nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17595,975,5355,19476
17595,476,1871,13523
17595,480,1622,13311
17595,482,1571,13275
17595,480,1553,13397
17595,492,1569,13276
17840,474,1566,13189
17840,487,1404,13187
17840,482,1323,13037
17840,477,1309,12990
17840,482,1395,13110
17840,479,1606,13294
17840,483,1583,13294
17840,492,1681,13516
17840,478,1628,13288
17840,483,1614,13351
17596,473,1606,13370
17596,487,1512,13150
17596,476,1524,13181
17596,483,1322,13067
17596,480,1498,13190
17596,496,1923,13776
17596,480,1456,13159
17596,479,1606,13288
17596,483,1529,13243
17596,482,1524,13213
17590,484,1716,13460
17590,477,1392,13063
17590,481,1403,13109
17590,490,1380,13215
17590,482,1458,13172
17590,481,1538,13228
17590,481,1346,13052
17590,480,1538,13233
17590,481,1503,13215
17590,478,1459,13147
17351,486,1567,13328
17351,475,1472,13263
17351,493,1583,13294
17351,480,1503,13199
17351,478,1514,13186
17351,482,1491,13221
17351,482,1519,13236
17351,479,1588,13273
17351,477,1449,13265
17351,481,1637,13205
17351,484,1631,13398
17351,487,1545,13327
17351,482,1589,13303
17351,478,1484,13176
17351,481,1449,13151
17351,482,1745,13441
17351,480,1614,13315
17351,481,1699,13395
17351,492,1593,13441
17351,479,1559,13263
17351,481,1663,13391
17351,479,1621,13296
17351,480,1511,13204
17351,479,1594,13292
17351,480,1623,13322
17351,480,1756,13467
17351,493,1554,13401
17351,480,1605,13302
17351,479,1560,13254
17351,479,1502,13200
17351,483,1623,13372
17351,477,1598,13264
17351,479,1641,13326
17351,480,1614,13324
17351,492,1684,13529
17351,481,1703,13405
17351,481,1609,13311
17351,479,1455,13156
17351,480,1654,13347
17351,479,1531,13243
17351,485,1591,13352
17351,476,1597,13249
17351,482,1762,13456
17351,491,1603,13447
17351,478,1605,13281
17351,482,1687,13408
17351,479,1701,13380
17351,482,1626,13347
17351,479,1628,13323
17351,479,1609,13302
17596,481,1676,13391
17596,492,1642,13475
17596,480,1665,13367
17596,478,1720,13405
17596,480,1665,13344
17596,483,1705,13439
17596,478,1605,13288
17596,484,1718,13448
17596,477,1653,13477
17596,489,1631,13292
17596,483,1618,13365
17596,479,1642,13336
17596,480,1602,13298
17596,479,1610,13310
17596,480,1614,13311
17596,480,1838,13544
17596,491,1655,13499
17596,481,1641,13359
17596,478,1594,13271
17596,482,1598,13329
17352,483,1692,13431
17352,477,1647,13304
17352,478,1688,13366
17352,478,1631,13322
17352,482,1707,13431
17352,492,1669,13508
17352,480,1630,13332
17352,479,1600,13283
17352,481,1570,13281
17352,478,1636,13320
17596,487,1652,13429
17596,473,1631,13248
17596,492,1637,13483
17596,478,1536,13230
17596,480,1647,13345
17596,480,1536,13248
17596,479,1596,13288
17596,481,1564,13283
17596,478,1652,13348
17596,479,1631,13324
17351,483,1656,13404
17351,489,1707,13516
17351,479,1673,13367
17351,479,1592,13290
17351,480,1622,13325
17351,482,1777,13471
17351,479,1665,13350
17351,482,1756,13468
17351,491,1684,13518
17351,480,1712,13417
17352,481,1662,13376
17352,479,1637,13312
17352,480,1687,13398
17352,478,1654,13343
17352,480,1669,13365
17352,482,1698,13421
17352,479,1686,13382
17352,493,1643,13496
17352,479,1707,13393
17352,480,1535,13248
17107,480,1683,13384
17107,479,1666,13355
17107,481,1668,13360
17107,480,1632,13342
17107,491,1676,13499
17107,483,1707,13436
17107,479,1710,13403
17107,481,1653,13374
17107,478,1665,13336
17107,481,1657,13385
17596,481,1702,13413
17596,475,1663,13307
17596,493,1671,13531
17596,480,1638,13354
17596,479,1684,13366
17596,480,1662,13365
17596,480,1694,13388
17596,481,1652,13368
17596,478,1651,13323
17596,480,1653,13363
17596,480,1728,13428
17596,492,1703,13554
17596,480,1681,13368
17596,480,1566,13280
17596,478,1660,13338
17596,482,1761,13471
17596,479,1645,13345
17596,482,1707,13415
17596,479,1628,13323
17596,480,1623,13335
17107,483,1701,13441
17107,487,1652,13445
17107,480,1580,13270
17107,480,1580,13283
17107,480,1710,13407
17107,480,1657,13365
17107,491,1627,13458
17107,476,1621,13280
17107,485,1660,13411
17107,475,1607,13265
17351,488,1710,13498
17351,476,1638,13291
17351,480,1657,13359
17351,478,1628,13316
17351,482,1502,13216
17351,480,1558,13248
17351,491,1651,13473
17351,481,1641,13351
17351,479,1470,13153
17351,479,1548,13251
17352,484,1597,13346
17352,475,1693,13334
17352,492,1648,13496
17352,479,1563,13262
17352,507,6742,18166
17352,564,20575,32335
17352,725,18935,30634
17352,674,19493,31265
17352,816,15907,27953
17352,581,44588,56286
17318,663,19674,31173
17318,624,20186,32095
17318,790,16828,28586
17318,621,19553,31254
17318,603,20130,31824
17318,907,14023,25834
17318,616,19854,31545
17318,605,20087,31808
17318,585,19564,31613
17318,543,22029,33701
17335,1174,17027,29092
