nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17595,862,4993,18320
17595,491,1834,13632
17595,473,1459,13069
17595,481,1315,13021
17595,548,2079,13928
17595,490,1568,13226
17595,482,1523,13235
17595,482,1541,13258
17595,481,1629,13336
17595,478,1584,13260
17595,481,1639,13338
17596,482,1524,13257
17596,491,1729,13555
17596,479,1494,13192
17596,482,1679,13388
17596,478,1618,13307
17596,481,1642,13351
17596,480,1600,13305
17596,478,1577,13270
17596,480,1641,13485
17596,494,1608,13305
17352,481,1642,13358
17352,478,1601,13279
17352,478,1482,13167
17352,484,1736,13454
17352,480,1591,13281
17352,480,1521,13224
17352,481,1633,13345
17352,492,1640,13486
17352,479,1530,13227
17352,480,1597,13295
17352,483,1611,13350
17352,476,1581,13237
17352,480,1567,13266
17352,484,1728,13447
17352,479,1596,13290
17352,482,1553,13264
17352,492,1602,13442
17352,480,1533,13243
17352,479,1498,13192
17352,482,1653,13351
17358,483,1443,13179
17358,476,1529,13178
17358,479,1405,13102
17358,495,1668,13525
17358,480,1716,13415
17358,479,1510,13207
17358,481,1594,13310
17358,478,1556,13246
17358,479,1665,13372
17358,479,1645,13339
17358,482,1592,13318
17358,478,1670,13347
17358,485,1531,13299
17358,494,2006,13747
17358,481,1606,13319
17358,480,1619,13317
17358,481,1640,13341
17358,480,1515,13214
17358,488,1541,13338
17358,484,1424,13177
17352,479,1337,13055
17352,478,1462,13135
17352,479,1265,12959
17352,482,1428,13132
17352,476,1622,13281
17352,484,1500,13247
17352,479,1610,13309
17352,492,1643,13479
17352,481,1585,13296
17352,481,1600,13287
17358,474,1616,13248
17358,487,1657,13426
17358,481,1656,13368
17358,479,1717,13400
17358,480,1575,13285
17358,492,1640,13485
17358,480,1582,13291
17358,480,1613,13312
17358,479,1559,13261
17358,467,1688,13307
17358,489,1736,13535
17358,478,1627,13318
17358,478,1604,13294
17358,495,1679,13529
17358,480,1661,13361
17358,480,1584,13283
17358,476,1601,13249
17358,484,1606,13358
17358,478,1585,13273
17358,470,1711,13328
17358,487,1586,13395
17358,479,1649,13491
17358,491,1488,13189
17358,482,1812,13511
17358,475,1572,13225
17358,483,1541,13278
17358,481,1533,13239
17358,482,1674,13380
17358,479,1613,13307
17352,473,1735,13374
17352,494,1702,13609
17352,480,1629,13332
17352,479,1599,13298
17352,482,1696,13406
17352,479,1700,13389
17352,479,1650,13343
17352,481,1633,13344
17352,492,1623,13467
17352,480,1672,13378
17352,475,1655,13341
17352,482,1722,13440
17352,480,1636,13353
17352,479,1559,13253
17352,483,1752,13464
17352,478,1404,13098
17352,479,1598,13298
17352,480,1614,13316
17352,493,1624,13478
17352,477,1632,13303
17358,474,1645,13286
17358,485,1685,13437
17358,479,1609,13310
17358,479,1631,13327
17358,497,1826,13683
17358,481,1760,13462
17358,480,1633,13338
17358,479,1634,13334
17358,484,1711,13404
17358,480,1831,13530
17358,485,1542,13315
17358,474,1607,13238
17358,480,1633,13330
17358,490,1645,13472
17358,484,1776,13486
17358,479,1594,13288
17358,479,1624,13319
17358,481,1689,13397
17358,479,1625,13318
17358,479,1633,13318
17352,484,1646,13401
17352,488,1603,13392
17352,482,1560,13275
17352,479,1607,13312
17352,480,1647,13342
17352,481,1685,13394
17352,478,1576,13274
17352,481,1547,13250
17352,478,1625,13316
17352,493,1701,13548
17352,479,1622,13329
17352,479,1635,13333
17352,479,1655,13341
17352,479,1518,13214
17352,482,1785,13481
17352,480,1586,13294
17352,491,1660,13500
17352,482,1660,13378
17352,478,1663,13351
17352,480,1583,13289
17358,482,1594,13323
17358,477,1457,13132
17358,478,1614,13304
17358,480,1583,13295
17358,479,1875,13563
17358,494,1760,13611
17358,480,1635,13327
17358,479,1491,13191
17358,480,1565,13269
17358,480,1610,13313
17358,482,1451,13188
17358,476,1579,13227
17358,481,1545,13252
17358,494,1578,13436
17358,480,1814,13512
17358,480,1540,13248
17358,479,1590,13285
17358,478,1571,13251
17358,482,1499,13228
