nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,701,5610,17417
17840,493,1934,13744
17840,479,1829,13515
17840,482,1872,13587
17840,479,1866,13552
17840,477,1865,13536
17840,494,1859,13712
17840,479,1912,13609
17840,482,1881,13574
17840,480,1761,13458
17840,477,1934,13603
17840,486,1934,13661
17840,481,1942,13638
17840,480,1863,13566
17840,493,1940,13791
17840,479,1931,13627
17840,483,1913,13602
17840,480,1883,13591
17840,480,1901,13596
17840,479,1868,13558
17358,481,1897,13601
17358,481,1872,13573
17358,492,1931,13765
17358,480,1868,13567
17358,480,1894,13595
17358,479,1858,13553
17358,479,1895,13568
17358,481,1784,13495
17358,479,1848,13539
17358,480,1866,13584
17352,492,1863,13704
17352,480,1946,13641
17352,484,1857,13584
17352,477,1862,13538
17352,479,1826,13520
17352,482,1906,13632
17352,479,1900,13580
17352,481,1905,13618
17352,489,1827,13639
17352,479,1875,13564
17352,474,1865,13495
17352,487,1941,13713
17352,481,1916,13629
17352,478,1840,13516
17352,480,1869,13570
17352,480,1795,13498
17352,492,1894,13737
17352,480,1839,13546
17352,479,1860,13539
17352,480,1719,13422
17358,486,1851,13613
17358,478,1885,13528
17358,481,1854,13561
17358,477,1863,13538
17358,493,1765,13614
17358,479,1681,13375
17358,480,1696,13390
17358,481,1646,13347
17358,479,1735,13415
17358,481,1706,13412
17113,485,1814,13581
17113,477,1874,13512
17113,492,1871,13714
17113,481,1795,13503
17113,479,1842,13518
17113,480,1847,13552
17113,479,1930,13621
17113,482,1879,13595
17113,480,1883,13579
17113,481,1741,13447
17358,484,1864,13615
17358,489,1849,13648
17358,479,1808,13488
17358,477,1760,13415
17358,484,1719,13469
17358,480,1664,13365
17358,479,1674,13350
17358,482,1859,13576
17358,492,1855,13691
17358,477,1725,13410
17352,473,1832,13449
17352,492,1779,13612
17352,477,1721,13387
17352,482,1807,13539
17352,477,1793,13461
17352,480,1618,13318
17352,491,1608,13442
17352,480,1599,13305
17352,480,1869,13560
17352,476,1669,13328
17358,487,1759,13546
17358,479,1769,13432
17358,480,1663,13353
17358,480,1549,13253
17358,481,1804,13513
17358,491,1845,13683
17358,479,1708,13389
17358,477,1813,13471
17358,484,1667,13412
17358,483,1724,13444
17358,480,1662,13381
17358,487,1566,13339
17358,484,1786,13516
17358,481,1672,13375
17358,480,1524,13215
17358,484,1720,13424
17358,479,1669,13352
17358,482,1703,13405
17358,479,1701,13391
17358,480,1642,13350
17358,484,1800,13540
17358,487,2210,13893
17358,494,6207,18019
