nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17846,793,5858,16897
17846,491,1905,13765
17840,483,1449,13171
17840,477,1312,12978
17840,480,1384,13082
17840,481,1494,13190
17840,492,1473,13318
17840,480,1459,13167
17840,479,1414,13103
17840,480,1507,13220
17840,480,1488,13183
17840,480,1384,13084
17840,483,1412,13153
17840,476,1495,13150
17840,491,1602,13435
17840,481,1441,13141
17840,479,1529,13228
17840,481,1538,13244
17840,481,1513,13209
17840,479,1451,13155
17840,480,1392,13091
17840,479,1485,13320
17840,483,1413,13023
17840,489,1456,13258
17840,481,1453,13162
17840,478,1374,13068
17840,481,1701,13411
17840,478,1524,13212
17840,481,1587,13301
17840,478,1501,13188
17840,480,1484,13338
17840,494,1543,13245
17602,472,1348,12947
17602,488,1343,13137
17602,477,1560,13215
17602,484,1555,13307
17602,481,1399,13111
17602,479,1467,13163
17602,483,1628,13336
17602,491,1726,13571
17602,476,1661,13320
17602,482,1694,13416
17358,485,1719,13475
17358,473,1639,13273
17358,482,1666,13384
17358,480,1623,13318
17358,481,1553,13256
17358,490,1489,13320
17358,478,1506,13169
17358,483,1477,13210
17358,499,1884,13603
17358,479,1652,13338
17352,483,1604,13335
17352,477,1558,13224
17352,482,1577,13433
17352,492,1627,13321
17352,480,1616,13324
17352,479,1700,13388
17352,482,1716,13434
17352,478,1550,13233
17352,481,1686,13398
17352,479,1639,13324
17107,482,1575,13312
17107,490,1583,13395
17107,480,1655,13349
17107,480,1674,13373
17107,482,1631,13332
17107,480,1506,13207
17107,479,1582,13279
17107,480,1622,13327
17107,493,1709,13560
17107,480,1544,13242
17358,472,1624,13231
17358,489,1654,13456
17358,479,1703,13393
17358,481,1635,13338
17358,480,1549,13250
17358,480,1483,13190
17358,494,1748,13588
17358,481,1656,13360
17358,479,1705,13394
17358,480,1634,13335
17363,477,1714,13364
17363,485,1481,13233
17363,480,1638,13335
17363,480,1793,13476
17363,495,1700,13550
17363,480,1491,13195
17363,480,1512,13204
17363,480,1705,13401
17363,481,1690,13400
17363,477,1584,13265
17107,485,1719,13476
17107,485,1592,13355
17107,480,1548,13240
17107,481,1765,13466
17107,481,1643,13353
17107,480,1725,13423
17107,482,1665,13371
17107,479,1707,13406
17107,482,1658,13382
17107,479,1423,13107
17107,482,1424,13164
17107,489,1383,13192
17107,480,1370,13079
17107,479,1506,13207
17107,481,1454,13160
17107,479,1572,13272
17107,479,1388,13089
17107,480,1447,13153
17107,481,1418,13131
17107,490,1568,13391
17358,469,1588,13308
17358,490,1568,13244
17358,482,1627,13344
17358,479,1495,13182
17358,480,1461,13173
17358,479,1479,13165
17358,482,1667,13364
17358,491,1574,13418
17358,481,1721,13427
17358,479,1447,13146
17358,482,1519,13263
17358,476,1510,13165
17358,477,1554,13225
17358,482,1645,13348
17358,481,1642,13354
17358,491,1479,13313
17358,480,1522,13231
17358,478,1509,13195
17358,481,1606,13317
17358,478,1485,13174
17352,484,1494,13247
17352,476,1464,13097
17352,481,1443,13295
17352,492,1551,13251
17352,481,1533,13241
17352,479,1565,13260
17352,480,1605,13291
17352,480,1479,13185
17352,480,1499,13205
17352,479,1490,13191
17352,485,1402,13168
17352,485,1378,13145
17352,481,1599,13313
17352,479,1655,13337
17352,481,1686,13397
17352,479,1563,13259
17352,480,1713,13418
17352,520,2766,14457
17352,481,1589,13436
17352,491,1634,13321
17352,473,1596,13206
17352,488,1495,13286
17352,480,1605,13306
17352,537,3109,14875
17352,475,1650,13298
17352,480,1521,13228
17352,492,1613,13452
17352,481,1646,13348
17352,480,1577,13275
17352,478,1523,13220
17358,483,1562,13305
17358,476,1411,13063
17358,479,1549,13243
17358,481,1542,13239
17358,492,1577,13426
17358,479,1529,13235
17358,479,1571,13262
17358,479,1554,13258
17358,480,1473,13173
17358,478,1483,13177
17352,487,1486,13261
17352,473,1477,13098
17352,481,1532,13241
17352,491,1538,13372
17352,481,1485,13181
17352,480,1601,13304
17352,480,1513,13211
17352,481,1463,13170
17352,480,1411,13112
17352,472,1745,13425
17352,484,1524,13244
17352,480,1353,13219
17352,492,1548,13229
17352,483,1568,13285
17352,478,1919,13607
17352,478,1650,13336
17352,479,1667,13358
17352,479,1515,13218
17352,481,1440,13153
17352,473,1646,13355
17352,493,1759,13589
17352,479,1681,13382
17352,479,1606,13293
17352,480,1582,13284
17352,480,1418,13113
17352,479,1629,13330
17352,493,1631,13478
17352,480,1553,13247
17352,508,6215,17697
17352,565,19825,31566
17085,710,18681,30493
17085,660,19281,30915
17085,749,13200,24871
17085,618,43799,55895
17085,683,19687,31435
17085,616,20289,31961
17085,770,17028,28728
17085,622,19545,31272
17085,602,20369,32088
17335,884,14531,26307
17335,627,19893,31610
17335,594,20204,31857
17335,579,19784,31513
17335,552,22092,33781
17335,1274,17104,29522
29484,804,19983,28364
41620,935,19702,23933
45971,964,19466,23618
47916,1003,19652,23857
48378,844,20362,24538
48896,1535,16948,21402
49139,1187,15916,20129
48889,807,16344,20554
48653,876,10982,15023
48621,567,19811,23907
48614,544,22048,26024
48621,850,21127,25316
48864,942,19146,23415
48889,1024,19801,24023
48889,958,19410,23722
51296,804,19532,23536
49837,885,19546,23824
49133,935,19312,23457
57123,868,19479,23605
71519,719,19288,23553
88542,606,17393,21388
101886,604,17275,21333
109298,602,14666,18633
130425,609,14510,18692
136176,630,4739,8809
136136,617,4243,8374
134517,609,3510,7544
134276,613,3835,7918
135480,615,3812,7852
136442,614,3774,7862
136201,622,3785,7809
134341,623,3472,7610
132416,599,3208,7206
137620,612,5470,9538
141135,610,5291,9348
141307,611,5268,9373
139865,636,4716,8819
132352,610,3073,7148
132656,615,3465,7512
135238,616,3726,7801
135720,600,3750,7835
137313,611,3779,7794
136417,629,3843,7892
136898,612,3780,7840
138035,609,3825,7864
137528,623,3746,7909
136658,613,3743,7785
136591,611,3658,7714
139759,615,4383,8397
141135,612,4752,8819
143924,620,7203,11357
145082,601,7239,11254
144912,618,6290,10430
136898,604,3449,7482
132439,635,3270,7319
131235,611,3191,7241
131933,622,3198,7314
129789,610,3200,7268
130031,618,3257,7313
130817,611,3219,7269
129308,631,3177,7253
129727,616,3170,7228
130513,612,3245,7255
130513,622,3172,7294
128851,603,3195,7262
134757,613,4026,7985
138582,634,4370,8469
136442,617,3621,7704
126022,718,11136,15031
89526,720,19452,23599
103335,670,18030,22243
