nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17596,963,5495,19247
17107,481,2010,13719
17107,477,1664,13310
17107,480,1490,13196
17107,480,1477,13179
17107,478,1414,13096
17107,493,1393,13241
17107,479,1392,13094
17107,480,1413,13109
17107,479,1504,13203
17107,481,1547,13241
17358,485,1611,13361
17358,478,1536,13192
17358,479,1319,13013
17358,481,1383,13093
17358,491,1327,13170
17358,481,1398,13097
17358,478,1370,13054
17358,479,1416,13108
17358,479,1436,13141
17358,480,1436,13136
17358,490,1501,13321
17358,482,1592,13305
17358,480,1324,13041
17358,480,1328,13011
17358,480,1428,13139
17358,479,1433,13119
17358,480,1330,13042
17358,479,1438,13129
17358,480,1439,13152
17358,479,1484,13319
17352,485,1516,13130
17352,488,1382,13166
17352,480,1333,13047
17352,478,1428,13111
17352,481,1325,13041
17352,479,1342,13020
17352,479,1303,13010
17352,491,1293,13132
17352,477,1390,13055
17352,483,1406,13142
17352,473,1465,13093
17352,487,1454,13232
17352,476,1308,12969
17352,482,1421,13152
17352,522,2853,14558
17352,492,1506,13356
17352,480,1443,13151
17352,480,1386,13078
17352,480,1380,13085
17352,479,1339,13025
17352,534,2943,14657
17352,481,1393,13080
17352,480,1401,13112
17352,491,1340,13170
17352,479,1309,13012
17352,481,1323,13025
17352,480,1455,13163
17352,479,1395,13080
17352,480,1331,13044
17352,481,1311,13002
17358,487,1399,13173
17358,475,1277,12915
17358,480,1247,12955
17358,491,1234,13070
17358,480,1248,12951
17358,478,1295,12963
17358,479,1237,12940
17358,480,1256,12954
17358,479,1319,13013
17358,480,1359,13055
17358,486,1469,13231
17358,489,1472,13252
17358,479,1295,12988
17358,481,1358,13059
17358,478,1274,12959
17358,480,1264,12953
17358,480,1265,12965
17358,479,1288,13145
17358,492,1248,12947
17358,479,1314,13004
17352,484,1415,13150
17352,478,1339,13008
17352,479,1337,13036
17352,479,1274,12965
17352,479,1326,13023
17352,480,1273,13121
17352,491,1290,12992
17352,479,1297,12986
17352,479,1293,12988
17352,480,1302,12994
17358,481,1344,13062
17358,480,1279,12961
17358,479,1251,12946
17358,479,1263,12966
17358,491,1265,13108
17358,479,1314,13008
17358,480,1460,13162
17358,480,1331,13027
17358,480,1314,13009
17358,481,1320,13029
17358,492,1681,13424
17358,489,1313,13099
17358,479,1262,12953
17358,481,1289,12998
17358,478,1300,12986
17358,481,1327,13044
17358,480,1341,13046
17358,479,1301,12978
17358,479,1286,12985
17358,492,1403,13240
17358,472,1384,12993
17358,489,1398,13199
17358,479,1303,13009
17358,481,1294,12988
17358,479,1233,12937
17358,479,1282,12979
17358,481,1362,13070
17358,480,1366,13061
17358,480,1335,13044
17358,492,1421,13254
17358,475,1587,13221
17358,485,1477,13236
17358,479,1335,13038
17358,479,1392,13078
17358,478,1341,13034
17358,480,1436,13279
17358,492,1315,13024
17358,479,1289,12976
17358,480,1260,12962
17358,479,1314,13002
17358,488,1306,13087
17358,475,1283,12908
17358,478,1275,12973
17358,480,1393,13084
17358,491,1250,13098
17358,479,1262,12956
17358,481,1294,12997
17358,479,1426,13118
17358,480,1359,13062
17358,477,1421,13086
17118,488,1461,13256
17118,486,1444,13212
17118,480,1382,13097
17118,479,1452,13146
17118,480,1439,13150
17118,480,1399,13084
17118,480,1276,12980
17118,479,1284,12979
17118,480,1300,13009
17118,480,1371,13067
17363,482,1364,13089
17363,491,1453,13274
17363,481,1330,13047
17363,478,1507,13190
17363,480,1351,13061
17363,478,1369,13056
17363,480,1301,13005
17363,480,1289,12985
17363,491,1346,13186
17363,480,1275,12974
17352,479,1465,13065
17352,490,1422,13219
17352,479,1425,13115
17352,485,1477,13197
17352,478,1352,13030
17352,481,1289,12997
17352,479,1267,13107
17352,491,1258,12946
17352,480,1289,12983
17352,479,1354,13033
17358,486,1417,13164
17358,477,1266,12903
17358,479,1204,12904
17358,493,1258,13103
17358,482,1417,13092
17358,482,1525,13250
17358,481,1360,13070
17358,478,1337,13022
17358,480,1245,12949
17358,478,1269,12957
17358,482,1507,13213
17358,492,1446,13286
17358,478,1221,12911
17358,481,1254,12964
17358,479,1259,12952
17358,480,1328,13020
17358,479,1279,12982
17358,480,1305,13002
17358,479,1239,12932
17358,480,1278,13125
17358,484,1273,12876
17358,489,1366,13164
17358,479,1254,12948
17358,480,1340,13045
17358,478,1318,13003
17358,480,1291,13004
17358,480,1374,13069
17358,479,1405,13245
17358,491,1276,12963
17358,508,6833,18282
17340,581,20920,32836
17340,722,18654,30208
17340,676,19017,30795
17340,816,15984,28014
17340,568,44093,55464
17340,686,19526,31498
17340,620,19932,31740
17340,789,16757,28476
17340,617,19554,31265
17340,596,20065,31723
17340,919,13973,25981
17340,605,20035,31523
17340,608,19887,31597
17340,566,20187,32228
17340,548,22171,33527
17340,971,17983,29875
34602,901,20398,26598
43323,915,19515,23794
46707,1010,19404,23477
48166,960,20083,24330
48653,1043,20139,24559
48896,986,18860,22842
48678,1011,11946,16115
48646,575,19026,23061
48621,552,21847,25856
48621,766,21748,26012
48646,929,19482,23694
48896,1011,20260,24448
48896,972,19912,24139
51539,801,19645,23684
50080,894,20563,24925
49376,889,19519,23459
58057,887,19642,24039
68378,760,19979,23836
93802,609,17096,21240
105457,604,15366,19515
127864,613,8195,12368
134823,609,4518,8541
138101,629,4412,8579
138582,604,4398,8474
138275,623,4406,8469
139478,613,4370,8417
139718,608,4357,8420
139410,604,4396,8447
140199,613,4479,8545
143230,605,7010,11013
142096,612,5829,9921
140174,613,3960,8040
136417,621,3585,7689
136898,600,3731,7738
137073,618,4206,8316
139504,617,7080,11129
111785,847,14708,18708
83532,596,20213,24334
109299,688,14462,18627
105336,647,3640,7757
103714,629,3329,7399
101780,632,3415,7452
110337,601,3101,7159
121282,622,3145,7274
126323,615,3146,7207
129371,606,3332,7391
136483,609,4452,8516
140026,607,4481,8474
138823,616,3924,8023
138849,613,3919,8005
140988,620,5010,9109
135088,603,3518,7529
132480,622,3155,7270
130335,623,3201,7259
133402,613,3548,7621
135720,598,3820,7813
136923,616,3760,7846
138101,615,3726,7842
137620,606,3735,7762
136923,624,3816,7875
143273,616,8520,12622
141067,613,11886,15939
122670,679,7582,11663
110578,635,3384,7419
105337,640,3316,7421
103472,650,3334,7409
105164,611,3279,7346
123430,610,3423,7478
131958,611,3724,7806
136202,606,3719,7718
137405,604,3710,7847
136682,626,3743,7750
136923,618,3777,7886
139570,606,4299,8293
139089,614,3888,7964
138849,612,3924,7989
142844,619,6050,10177
144260,600,5546,9528
143299,611,5194,9265
143806,618,4968,9084
137886,603,3399,7442
139089,607,4040,8089
139571,624,4074,8231
139570,620,4142,8201
140507,607,4058,8093
121824,641,4912,8925
119915,673,6249,10405
109203,635,3347,7411
105890,621,3342,7369
102747,630,3383,7452
115869,622,3223,7290
124176,615,3132,7204
128493,609,3113,7158
131515,609,3299,7344
135304,626,3747,7894
136923,613,3727,7766
137230,614,3684,7762
137861,610,3714,7770
138823,607,3755,7808
140748,611,4397,8469
142363,605,4401,8428
141616,630,4339,8483
138367,603,3728,7740
136442,610,3375,7431
134757,613,3409,7477
136267,623,3475,7553
138649,608,3989,8050
138823,619,4051,8114
140748,609,4053,8102
125780,643,5718,9680
122970,674,7662,11914
116538,633,4045,8048
115890,652,4041,8163
120318,619,4024,8094
131958,609,3970,8016
136442,609,4057,8118
138367,606,3982,8029
139304,612,3967,8039
139304,604,3948,7986
140026,610,3958,8042
139785,607,3944,7992
139545,611,3938,8024
140266,620,3945,8070
140026,610,3958,8019
139785,606,3918,7975
140025,608,3882,7940
140266,616,3934,8029
140988,598,4321,8309
140747,615,4217,8329
140440,604,4026,8059
138367,612,3720,7792
142947,603,10283,14182
130537,689,9957,14214
114924,630,3544,7608
107047,628,3279,7339
104681,632,3275,7344
100590,607,3218,7276
100590,612,3726,7786
133378,620,3723,7862
140921,603,7821,11788
144842,616,7754,11903
138781,607,3534,7571
137405,613,3408,7481
135961,614,3419,7489
135786,607,3409,7448
134060,613,3411,7481
135720,615,3552,7615
135720,608,3384,7448
135720,609,3409,7471
135720,608,3756,7781
141882,614,4865,9013
144981,609,4911,8975
144980,605,4220,8250
145845,615,4271,8363
145845,604,4234,8264
141200,617,4294,8364
131210,676,10957,15120
117480,632,3567,7552
109665,638,3334,7461
106595,629,3367,7439
112510,597,3252,7234
112510,609,4968,8992
138915,612,5860,10018
142886,612,4911,9011
144019,609,4925,8969
145222,610,4842,8891
143539,607,4110,8185
141710,605,3744,7789
140748,610,3700,7758
140747,605,3622,7674
139544,609,3649,7720
139063,609,3658,7712
138648,623,3675,7827
140266,614,3660,7730
139063,598,3631,7669
138582,609,3555,7577
136026,616,3107,7224
134822,611,3145,7212
134366,610,3199,7261
117985,597,3581,7572
122006,678,10770,14931
117261,648,4112,8116
116537,640,4109,8147
118892,628,4070,8170
138101,614,9619,13662
145510,602,17086,21120
148532,601,16549,20614
149760,607,12364,16462
148248,610,5581,9713
144260,617,4009,8112
141856,609,3639,7720
135239,608,3113,7164
132921,618,3113,7181
132198,600,3140,7123
133137,616,3094,7191
131957,608,3122,7197
132478,614,3071,7126
133137,605,3233,7283
143539,609,8407,12500
147048,599,8857,12888
146808,611,6606,10717
146594,601,5313,9340
131693,680,10401,14507
117261,639,4264,8354
109928,622,3324,7320
107028,642,3302,7426
104439,597,3244,7264
118709,626,3193,7305
138035,603,14680,18605
145125,603,9980,14143
147047,603,7305,11344
147288,606,6558,10646
148008,608,6570,10637
147528,621,6546,10710
148249,606,6602,10658
148729,609,6601,10660
148729,592,6534,10541
145393,622,4575,8732
143470,602,4348,8372
135785,615,3165,7237
133619,612,3145,7208
132680,613,3110,7184
133377,603,3170,7186
131476,612,3129,7194
131755,610,3125,7172
122971,619,3133,7252
123130,683,9213,13322
111061,625,3319,7363
107270,629,3230,7284
105337,625,3214,7281
110873,601,3316,7326
129130,618,3613,7763
134757,603,3726,7719
140680,612,4692,8792
143299,609,5567,9641
143539,613,4703,8775
141883,599,3865,7909
142577,617,4212,8290
136683,608,3320,7397
133402,614,3152,7202
136201,612,3633,7711
138581,607,3773,7802
138823,610,3819,7862
141202,612,4122,8174
142672,622,4381,8547
143058,604,4456,8508
143538,614,4389,8466
143299,602,4203,8184
141710,621,3891,8041
131476,650,7894,11996
123211,665,5142,9206
119433,640,4200,8245
117502,632,4231,8236
127467,637,4161,8321
131958,599,3528,7519
134782,608,3538,7581
140680,612,4395,8481
139064,607,3551,7609
137405,615,3510,7579
136442,620,3453,7578
136898,604,3470,7522
135961,610,3538,7598
135961,615,3430,7487
137620,609,3554,7609
136683,605,3511,7563
135720,609,3473,7531
136748,624,3481,7603
136442,596,3404,7394
138996,613,3834,7931
141135,608,3931,7978
139237,610,3639,7691
137098,617,3494,7598
134035,611,3136,7175
124335,680,11177,15277
116034,644,4212,8318
109855,629,3468,7514
107994,632,3459,7525
115627,609,3368,7417
127202,603,3236,7280
131235,610,3265,7322
133136,608,3252,7309
133859,617,3218,7331
139478,608,6063,10093
145084,608,9417,13492
144260,609,5329,9426
143057,612,4028,8099
142123,602,4016,8075
141401,608,4002,8053
141401,609,4044,8100
142336,603,4055,8089
138890,621,3505,7620
139718,600,3779,7817
141229,618,4127,8221
140921,606,3929,7987
139130,608,3490,7547
140722,599,4569,8579
128889,640,5959,10087
117743,648,4636,8729
109666,628,3291,7354
106786,618,3287,7311
104147,628,3280,7370
89144,780,5523,9690
95011,770,18513,22606
93577,646,9618,13642
91220,650,6401,10516
90053,645,6417,10474
90295,634,6398,10422
90537,642,6318,10373
90053,644,6428,10512
89811,639,6411,10474
78831,1218,6510,10758
71892,1407,6310,10496
69475,1305,6073,10262
68491,1091,11320,15506
68215,1060,16774,20994
71035,617,15555,19604
71035,876,6474,11134
70631,473,1881,5888
69902,480,1605,5642
69671,480,1352,5403
69671,491,1317,5424
69671,481,1398,5443
69671,481,1491,5522
69671,480,1512,5560
69429,480,1323,5369
69429,480,1361,5407
69429,480,1318,5359
69429,491,1347,5461
69429,499,1848,5892
69429,480,1577,5624
69429,480,1535,5580
69429,479,1670,5716
69429,481,1747,5784
69429,481,1538,5592
69429,479,1479,5580
69429,493,1572,5619
69429,481,1599,5643
69429,481,1562,5614
69429,480,1702,5741
69187,479,1639,5679
69187,483,1677,5731
69220,482,1719,5763
69429,482,1824,5868
69187,482,1754,5798
67763,489,1663,5749
56187,487,1726,5801
51600,480,1713,5752
49895,481,1658,5707
49165,480,1727,5768
48922,480,1570,5613
48922,479,1591,5626
48922,483,1652,5711
48922,491,1769,5875
48922,481,1746,5789
48922,482,1636,5684
48678,481,1636,5682
48678,480,1540,5583
48686,480,1546,5593
48686,480,1597,5642
48686,490,1587,5694
48686,479,1611,5653
48686,481,1609,5659
48443,480,1731,5768
48686,484,1649,5701
48443,480,1648,5687
48467,479,1458,5500
48467,480,1403,5520
48443,492,1603,5646
48443,481,1694,5735
48443,481,1519,5563
48443,481,1557,5603
41188,476,1889,8681
28810,485,1682,13424
24425,481,1535,13239
22720,481,1552,13244
22240,481,1498,13201
21752,479,1575,13277
21752,490,1540,13362
21752,470,1395,12970
21752,489,1318,13146
21752,481,1381,13089
21752,476,1401,13066
21743,484,1489,13234
21743,479,1560,13242
21507,481,1392,13104
21499,477,1407,13086
21499,481,1548,13259
