nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,735,4850,15683
17602,493,1897,13766
17602,480,1433,13124
17602,481,1361,13068
17602,482,1335,13023
17602,480,1470,13182
17358,483,1505,13243
17358,488,1509,13302
17358,479,1430,13121
17358,479,1406,13113
17358,481,1600,13295
17358,480,1424,13145
17358,478,1417,13109
17358,480,1468,13170
17358,479,1387,13083
17358,491,1355,13196
17358,470,1447,13031
17358,490,1502,13325
17358,478,1300,12987
17358,479,1315,13006
17358,481,1458,13156
17358,481,1472,13177
17358,479,1445,13141
17358,479,1474,13319
17358,492,1580,13290
17358,478,1578,13259
17352,484,1527,13280
17352,476,1547,13198
17352,482,1346,13053
17352,478,1389,13084
17352,482,1633,13333
17352,480,1601,13308
17352,479,1486,13183
17352,493,1449,13298
17352,480,1635,13320
17352,479,1510,13205
17358,482,1587,13317
17358,476,1646,13292
17358,479,1600,13303
17358,491,1538,13375
17358,482,1692,13404
17358,480,1416,13115
17358,479,1339,13029
17358,481,1369,13078
17358,479,1403,13097
17358,479,1521,13221
17363,482,1533,13268
17363,488,1663,13466
17363,479,1538,13244
17363,478,1493,13185
17363,480,1652,13347
17363,480,1469,13182
17363,478,1446,13134
17363,480,1538,13231
17363,480,1575,13279
17363,480,1473,13311
17363,484,1671,13282
17363,487,1679,13472
17363,479,1618,13310
17363,479,1470,13166
17363,482,1606,13315
17363,487,1548,13337
17363,474,1532,13137
17363,479,1384,13077
17363,490,1427,13262
17363,479,1437,13144
17352,482,1579,13305
17352,477,1534,13187
17352,480,1451,13157
17352,479,1477,13174
17352,481,1721,13404
17352,492,1501,13352
17352,478,1485,13178
17352,480,1587,13291
17352,480,1605,13311
17352,480,1572,13281
17113,482,1598,13334
17113,476,1651,13310
17113,478,1445,13134
17113,479,1476,13182
17113,492,1467,13302
17113,480,1312,13018
17113,479,1343,13029
17113,481,1349,13059
17113,478,1461,13141
17113,488,1386,13196
17363,472,1483,13093
17363,478,1512,13343
17363,491,1514,13208
17363,480,1476,13196
17363,480,1679,13366
17363,480,1458,13173
17363,478,1422,13115
17363,481,1588,13296
17363,480,1561,13264
17363,479,1443,13146
17113,483,1538,13283
17113,484,1499,13252
17113,480,1392,13096
17113,476,1341,13003
17113,484,1388,13128
17113,479,1613,13312
17113,480,1467,13151
17113,479,1499,13348
17113,492,1370,13067
17113,479,1351,13048
17363,484,1448,13195
17363,476,1476,13122
17363,480,1408,13112
17363,478,1398,13088
17363,482,1600,13307
17363,479,1334,13028
17363,492,1427,13270
17363,479,1430,13126
17363,478,1463,13157
17363,479,1390,13092
17358,480,1434,13145
17358,478,1437,13110
17358,480,1329,13033
17358,490,1375,13213
17358,481,1794,13497
17358,479,1532,13234
17358,480,1528,13226
17358,480,1350,13047
17358,478,1333,13028
17358,479,1367,13070
17358,484,1389,13151
17358,474,1353,12981
17358,493,1366,13214
17358,479,1286,12983
17358,481,1797,13489
17358,480,1333,13043
17358,478,1327,13016
17358,480,1304,12999
17358,479,1279,12977
17358,478,1242,12931
17358,483,1324,13069
17358,489,1573,13375
17358,480,1422,13135
17358,477,1297,12980
17358,482,1377,13099
17358,478,1424,13111
17358,482,1384,13103
17358,477,1299,12973
17358,481,1307,13020
17358,489,1296,13115
17352,473,1385,13014
17352,487,1483,13276
17352,477,1511,13180
17352,480,1529,13238
17352,481,1630,13318
17352,480,1573,13286
17352,491,1436,13280
17352,481,1433,13136
17352,479,1391,13083
17352,481,1378,13083
17363,483,1336,13090
17363,476,1428,13070
17363,479,1366,13054
17363,479,1451,13160
17363,480,1488,13327
17363,492,1382,13084
17363,480,1421,13114
17363,480,1675,13368
17363,480,1501,13203
17363,479,1394,13101
17363,480,1458,13172
17363,477,1486,13146
17363,492,1441,13285
17363,479,1513,13218
17363,480,1875,13567
17363,480,1628,13341
17363,478,1527,13218
17363,481,1550,13259
17363,478,1555,13244
17363,480,1402,13120
17113,483,1445,13180
17113,475,1545,13358
17113,492,1314,13002
17113,480,1272,12983
17113,479,1451,13136
17113,475,1654,13308
17113,483,1603,13319
17113,480,1582,13290
17113,492,1486,13329
17113,479,1539,13247
17358,472,1597,13202
17358,487,1557,13353
17358,479,1397,13082
17358,480,1345,13056
17358,481,1645,13339
17358,480,1464,13171
17358,480,1657,13357
17358,492,1657,13492
17358,479,1598,13298
17358,478,1562,13251
17358,483,1521,13279
17358,475,1560,13198
17358,480,1464,13169
17358,489,1536,13356
17358,507,7312,18822
17358,562,20995,32652
17358,714,18392,30149
17358,674,19076,30815
17358,804,15825,27516
17358,595,44036,56091
17329,665,19290,30735
17329,630,19619,31650
17329,789,16443,28165
17329,620,19222,30914
17329,601,19692,31362
17329,911,13463,25236
17329,614,19474,31167
17329,611,19485,31220
17329,565,19687,31323
17329,566,21571,33700
17829,883,17320,28899
34602,906,19234,25410
43323,1002,18635,22857
46707,920,19152,23296
47923,967,19169,23260
48653,1026,19268,23466
48653,878,18802,23045
48653,1004,11313,15446
48646,577,19119,23156
48621,554,20911,24946
48621,820,20738,24830
48646,936,18925,23106
48896,1041,19638,24003
48896,945,19567,23737
51295,823,19432,23578
49619,879,19535,23619
49383,960,19220,23621
57337,836,19148,23105
72489,721,19439,23537
89949,596,17789,21782
103112,610,10479,14771
116963,621,6374,10500
127926,603,3667,7667
131082,629,3656,7808
133162,619,3693,7725
132463,604,3580,7614
135153,608,3615,7656
133643,627,3580,7735
134847,608,3744,7762
137404,612,4142,8216
138126,623,4280,8345
139718,606,4160,8187
139304,592,4204,8278
107753,843,7574,11823
81648,615,20135,24161
106475,681,14382,18457
105839,659,3946,8009
106322,633,3665,7712
104872,633,3659,7798
123211,598,5597,9581
136201,604,7624,11664
141161,609,7009,11122
143325,624,5741,9756
142389,612,5586,9685
143325,625,5524,9696
143325,606,5471,9502
142363,607,4651,8693
142192,617,4627,8705
139330,625,3896,7962
135023,613,3484,7523
131476,619,3177,7284
136683,613,4168,8238
134101,616,4463,8525
124154,689,10427,14527
111545,644,3515,7534
107270,648,3472,7592
105820,617,3392,7413
113959,629,3374,7481
124876,611,3206,7252
128913,619,3240,7323
135088,603,4177,8153
136749,630,4085,8202
139371,609,4205,8249
139785,614,4193,8276
140747,615,4205,8294
140533,605,4213,8231
140748,627,4201,8325
139811,612,4041,8058
138849,612,3714,7778
137163,625,3519,7652
133884,604,3201,7227
123474,608,3951,7989
120339,704,7280,11425
113235,640,3815,7845
110894,644,3781,7827
108961,624,3737,7807
