nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,949,5528,19252
17113,483,1987,13717
17113,476,1601,13239
17113,482,1493,13193
17113,479,1446,13142
17113,480,1498,13340
17113,491,1585,13270
17113,481,1529,13248
17113,479,1568,13254
17113,481,1700,13408
17113,481,1654,13347
17363,483,1548,13295
17363,478,1528,13183
17363,491,1544,13380
17363,481,1508,13218
17363,480,1530,13222
17363,476,1595,13250
17363,484,1606,13345
17363,480,1654,13348
17363,480,1523,13223
17363,482,1438,13145
17363,483,1427,13158
17363,489,1535,13341
17363,479,1503,13191
17363,482,1465,13178
17363,481,1341,13044
17363,476,1573,13227
17363,484,1537,13287
17363,480,1550,13251
17363,480,1557,13255
17363,488,1493,13299
17358,470,1330,12934
17358,491,1345,13161
17358,478,1496,13182
17358,499,2021,13745
17358,480,1500,13184
17358,481,1523,13224
17358,479,1498,13335
17358,493,1479,13187
17358,480,1587,13275
17358,482,1666,13377
17363,480,1550,13256
17363,480,1664,13339
17363,480,1536,13235
17363,481,1492,13198
17363,479,1618,13310
17363,490,1643,13453
17363,483,1582,13322
17363,480,1572,13270
17363,480,1575,13277
17363,478,1628,13305
17363,482,1610,13349
17363,480,1625,13308
17363,491,1580,13397
17363,481,1493,13206
17363,481,1545,13249
17363,480,1525,13213
17363,482,1452,13161
17363,479,1656,13343
17363,482,1719,13433
17363,480,1592,13295
17363,484,1472,13230
17363,476,1529,13325
17363,493,1470,13177
17363,480,1536,13232
17363,479,1559,13255
17363,481,1657,13360
17363,481,1647,13357
17363,476,1664,13324
17363,484,1739,13452
17363,493,1602,13452
17363,473,1601,13212
17363,487,1494,13269
17363,481,1426,13125
17363,481,1505,13190
17363,481,1529,13237
17363,480,1529,13225
17363,480,1475,13327
17363,492,1679,13373
17363,481,1659,13364
17363,481,1693,13401
17363,483,1678,13424
17363,477,1685,13330
17363,479,1700,13397
17363,479,1485,13175
17363,492,1372,13216
17363,480,1531,13233
17363,479,1386,13086
17363,481,1540,13234
17363,480,1666,13366
17363,481,1491,13199
17363,483,1463,13214
17363,476,1541,13179
17363,479,1610,13454
17363,494,1521,13232
17363,480,1524,13220
17363,479,1399,13089
17363,482,1528,13247
17363,480,1359,13070
17363,479,1496,13187
17363,480,1490,13206
17358,484,1588,13348
17358,483,1634,13359
17358,482,1652,13373
17358,481,1630,13341
17358,480,1568,13261
17358,479,1550,13227
17358,479,1503,13200
17358,489,1507,13326
17358,484,1511,13245
17358,477,1533,13199
17358,482,1353,13099
17358,481,1659,13359
17358,479,1489,13187
17358,480,1687,13381
17358,480,1491,13193
17358,488,1604,13405
17358,470,1536,13126
17358,492,1689,13535
17358,480,1462,13160
17358,480,1592,13293
17358,481,1577,13295
17358,476,1551,13179
17358,483,1622,13364
17358,481,1525,13234
17358,480,1516,13208
17358,491,1692,13506
17358,482,1591,13326
17358,481,1664,13361
17358,480,1756,13450
17358,481,1653,13361
17363,483,1555,13315
17363,522,2920,14602
17363,474,1762,13415
17363,481,1651,13512
17363,492,1559,13243
17363,481,1506,13212
17363,480,1712,13403
17363,481,1401,13115
17363,533,2749,14428
17358,471,1744,13400
17358,496,1659,13562
17358,469,1429,13000
17358,493,1357,13207
17358,478,1316,13003
17358,481,1430,13143
17358,479,1471,13163
17358,480,1329,13044
17358,476,1399,13064
17358,481,1334,13047
17358,474,1368,13086
17358,492,1337,13166
17358,480,1492,13190
17358,481,1574,13280
17358,480,1534,13225
17358,480,1582,13285
17358,481,1511,13207
17358,479,1526,13233
17358,492,1513,13353
17358,482,1571,13269
17358,476,1652,13347
17358,483,1714,13426
17358,479,1564,13252
17358,482,1629,13346
17358,478,1613,13306
17358,479,1535,13223
17358,492,1661,13507
17358,479,1581,13283
17358,479,1588,13276
17358,485,1714,13447
17358,477,1535,13246
17358,478,1612,13266
17358,480,1592,13293
17358,481,1523,13227
17358,493,1622,13478
17358,479,1639,13327
17358,481,1698,13392
17358,480,1690,13393
17358,478,1670,13353
17358,481,1608,13320
17113,477,1588,13265
17113,481,1660,13377
17113,492,1516,13351
17113,480,1614,13321
17113,479,1500,13195
17113,481,1473,13180
17113,480,1473,13163
17113,479,1416,13120
17113,481,1494,13192
17113,489,1834,13544
17352,483,1542,13286
17352,487,1467,13266
17352,481,1394,13104
17352,480,1636,13334
17352,477,1624,13282
17352,484,1497,13238
17352,482,1646,13357
17352,478,1635,13323
17352,492,1598,13435
17352,479,1641,13334
17352,509,6244,17626
17352,571,20063,31837
17352,730,18764,30510
17352,682,19177,31271
17352,810,16016,27763
17352,577,44219,55861
17352,679,19773,31542
17352,609,19781,31423
17352,784,16448,28223
17352,624,19301,30981
17085,603,19970,31690
17085,915,13443,25206
17085,618,19431,31165
17085,601,19554,31234
17085,588,19536,31601
17085,544,21712,33348
17085,961,17767,29473
34114,865,19995,26577
43323,986,19025,23112
46707,938,19166,23351
47923,942,19792,24004
48653,950,19609,24002
48896,1073,16142,20185
48678,1047,13522,17843
48653,546,16911,20768
48621,552,21126,25105
48621,723,21700,26044
48646,929,19285,23405
48889,1012,20058,24321
48889,939,19791,23900
51052,838,19354,23448
50080,884,19234,23613
49376,899,19119,23136
59241,842,18951,23030
65025,840,19355,23515
84686,588,18104,22202
95690,611,16136,20419
106422,604,16790,20858
124011,596,11226,15203
133073,611,4469,8549
137139,620,4500,8554
138126,615,4328,8429
137164,605,3982,8050
136682,617,3945,8064
133819,601,3528,7541
133884,626,3583,7690
131717,621,3548,7615
131958,605,3458,7498
133860,610,3489,7547
133402,613,3535,7624
133620,602,3514,7535
133643,612,3448,7489
133161,619,3401,7482
136442,624,4078,8160
115408,753,7195,11165
84742,690,19333,23467
104079,670,15457,19642
103422,644,3583,7695
101798,642,3423,7495
101798,633,3379,7401
101296,585,3317,7333
125298,613,4388,8473
135063,625,4387,8531
137164,609,3942,7947
136442,621,3642,7765
139959,613,5255,9274
143058,608,6209,10255
141135,626,4993,9149
136202,600,3473,7460
135545,617,3542,7611
134276,613,3473,7542
134758,619,3505,7562
134100,615,3463,7530
136923,615,4033,8118
137339,613,3908,7984
137645,608,3619,7675
133579,629,3329,7445
140680,607,6915,10888
143299,619,6176,10342
129130,616,5272,9328
120077,681,4918,9013
112027,626,3601,7609
107994,643,3672,7733
107511,643,3701,7780
119674,631,3557,7669
128431,612,3310,7388
130995,600,3454,7472
134405,614,3441,7481
134341,617,3503,7587
134100,621,3449,7511
134582,619,3434,7484
134100,626,3466,7601
135786,614,3456,7513
135088,608,3388,7453
134125,607,3482,7527
135329,626,3562,7621
134606,606,3493,7544
134365,606,3491,7535
132022,612,3223,7280
131298,611,3161,7220
129395,627,3196,7300
133644,623,3791,7885
136508,609,3717,7769
137470,611,3760,7816
118950,643,4801,8856
113476,649,4912,8974
106805,641,3379,7445
104872,633,3326,7386
102506,625,3310,7377
114276,623,3301,7395
135454,603,13672,17682
142440,609,13131,17249
144432,618,7033,11140
145152,615,6933,10953
145606,603,5988,10026
