nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,893,4658,17863
17363,482,1812,13508
17363,481,1397,13108
17363,479,1271,12957
17363,480,1283,12991
17358,484,1479,13226
17358,485,1506,13259
17358,482,1266,13001
17358,480,1388,13089
17358,479,1536,13219
17358,482,1492,13203
17358,478,1386,13077
17358,481,1357,13060
17358,489,1463,13283
17358,481,1326,13040
17363,483,1395,13128
17363,477,1370,13026
17363,478,1242,12924
17363,482,1396,13110
17363,481,1419,13104
17363,481,1252,12964
17363,490,1301,13131
17363,482,1277,12986
17363,479,1339,13025
17363,483,1380,13085
17363,481,1301,13023
17363,478,1317,12983
17363,478,1296,12971
17363,480,1278,12984
17363,493,1463,13292
17363,481,1268,12981
17363,478,1229,12916
17363,481,1318,13022
17363,478,1258,12944
17363,481,1375,13076
17363,478,1335,13036
17363,488,1336,13128
17363,483,1289,13031
17363,480,1306,13005
17363,479,1372,13063
17363,481,1346,13048
17363,478,1288,12973
17363,482,1290,12998
17363,478,1264,12956
17363,481,1335,13174
17358,483,1310,12922
17358,488,1320,13095
17358,479,1263,12958
17358,480,1235,12941
17358,482,1436,13135
17358,489,1492,13195
17358,480,1264,12972
17358,479,1297,12993
17358,479,1230,12932
17358,492,1271,13108
17118,470,1294,12889
17118,486,1279,13047
17118,479,1285,12977
17118,484,1357,13081
17118,478,1389,13069
17118,492,1321,13167
17118,479,1320,13016
17118,480,1405,13096
17118,480,1265,12965
17118,481,1299,13001
17363,482,1347,13082
17363,476,1374,13024
17363,478,1297,12987
17363,480,1353,13053
17363,492,1412,13242
17363,481,1310,13015
17363,479,1274,12969
17363,480,1379,13070
17363,479,1294,12987
17363,480,1347,13048
17363,482,1365,13082
17363,481,1309,12987
17363,491,1267,13101
17363,481,1350,13048
17363,480,1389,13075
17363,479,1398,13090
17363,479,1227,12928
17363,480,1312,13003
17363,479,1279,12975
17363,479,1295,12994
17358,484,1340,13083
17358,488,1309,13103
17358,479,1242,12940
17358,481,1373,13084
17358,478,1417,13096
17358,481,1322,13033
17358,477,1219,12897
17358,480,1310,13010
17358,491,1298,13128
17358,480,1295,12998
17363,481,1344,13044
17363,481,1273,12978
17363,478,1285,12953
17363,482,1410,13123
17363,478,1367,13047
17363,481,1310,13009
17363,490,1287,13126
17363,482,1276,12996
17363,478,1284,12959
17363,479,1288,12984
17363,484,1412,13148
17363,475,1391,13032
17363,480,1289,12989
17363,480,1326,13022
17363,493,1410,13249
17363,480,1285,12986
17363,479,1250,12946
17363,481,1364,13068
17363,479,1280,12972
17363,480,1258,12964
17358,482,1297,13033
17358,476,1286,12932
17358,478,1260,12946
