nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17595,907,5069,18445
17596,483,2047,13785
17596,477,1769,13424
17596,480,1701,13407
17596,481,1665,13359
17596,480,1577,13426
17596,492,1423,13113
17596,479,1586,13287
17596,478,1639,13317
17596,482,1701,13409
17357,470,1780,13383
17357,487,1525,13339
17357,480,1580,13275
17357,492,1629,13477
17357,481,1510,13220
17357,478,1457,13134
17357,481,1499,13212
17357,481,1607,13303
17357,480,1599,13298
17357,479,1603,13295
17602,480,1728,13511
17602,488,1606,13380
17602,481,1595,13300
17602,481,1597,13307
17602,478,1555,13231
17602,481,1470,13187
17602,481,1535,13240
17602,479,1622,13316
17602,480,1654,13362
17602,490,1681,13496
17596,469,1777,13398
17596,490,1641,13430
17596,481,1627,13330
17596,479,1577,13270
17596,480,1572,13271
17596,479,1601,13296
17596,479,1510,13204
17596,481,1547,13261
17596,494,1547,13387
17596,479,1646,13330
17358,481,1661,13396
17358,479,1597,13267
17358,481,1614,13317
17358,479,1649,13337
17358,481,1675,13383
17358,490,1634,13462
17358,481,1661,13370
17358,481,1658,13375
17358,480,1660,13352
17358,480,1649,13343
17358,477,1525,13192
17358,484,1765,13491
17358,480,1539,13252
17358,482,1527,13239
17358,492,1385,13220
17358,479,1586,13287
17358,480,1425,13120
17358,477,1651,13301
17358,484,1622,13366
17358,488,1619,13415
17358,472,1582,13175
17358,494,1632,13488
17358,479,1647,13332
17358,481,1676,13386
17358,480,1644,13339
17358,480,1666,13371
17358,479,1558,13246
17358,480,1581,13286
17358,481,1675,13369
17358,480,1651,13503
17352,485,1638,13240
17352,490,1628,13434
17352,478,1636,13315
17352,481,1672,13390
17352,479,1681,13363
17352,479,1658,13359
17352,479,1626,13321
17352,493,1616,13471
17352,479,1646,13332
17352,481,1698,13419
17352,474,1640,13254
17352,487,1400,13179
17352,481,1498,13201
17352,481,1478,13191
17352,479,1384,13072
17352,482,1365,13085
17352,489,1382,13193
17352,479,1417,13106
17352,480,1667,13365
17352,483,1660,13371
17358,487,1602,13364
17358,475,1694,13321
17358,479,1567,13255
17358,493,1545,13387
17358,481,1659,13359
17358,480,1640,13345
17358,479,1509,13199
17358,481,1647,13357
17358,480,1728,13423
17358,479,1548,13242
17113,485,1498,13253
17113,477,1482,13136
17113,491,1424,13252
17113,481,1584,13295
17113,478,1548,13235
17113,479,1594,13287
17113,481,1581,13286
17113,480,1622,13329
17113,479,1585,13272
17113,493,1561,13410
17107,473,1628,13242
17107,489,1692,13479
17107,480,1676,13379
17107,480,1719,13415
17107,479,1633,13317
17107,479,1647,13347
17107,480,1627,13327
17107,480,1652,13362
17107,493,1605,13452
17107,480,1654,13346
17352,471,1647,13259
17352,487,1602,13382
17352,481,1593,13299
17352,479,1602,13296
17352,480,1629,13328
17352,492,1566,13402
17352,479,1608,13296
17352,480,1365,13077
17352,480,1397,13097
17352,480,1653,13350
17357,486,1516,13283
17357,475,1702,13337
17357,480,1538,13236
17357,492,1545,13388
17357,482,1574,13269
17357,479,1505,13195
17357,480,1571,13281
17357,480,1716,13411
17357,481,1687,13393
17357,481,1700,13404
17363,487,1708,13468
17363,486,1576,13345
17363,482,1610,13332
17363,481,1623,13337
17363,480,1455,13143
17363,480,1590,13305
17363,480,1559,13249
17363,478,1596,13275
17363,479,1489,13327
17363,493,1612,13322
17352,473,1596,13212
17352,488,1550,13330
17352,480,1624,13310
17352,480,1529,13236
17352,481,1681,13375
17352,480,1557,13267
17352,479,1549,13237
17352,493,1662,13522
17352,479,1650,13333
17352,481,1737,13440
17352,484,1538,13293
17352,476,1429,13074
17352,479,1602,13290
17352,489,1539,13352
17352,471,1453,13044
17352,493,1561,13407
17352,479,1587,13283
17352,476,1566,13224
17352,484,1497,13241
17352,476,1657,13303
17357,489,1539,13341
17357,475,1408,13037
17357,481,1501,13356
17357,492,1602,13301
17357,481,1599,13310
17357,480,1620,13325
17357,480,1619,13315
17357,481,1749,13453
17357,479,1662,13347
17357,481,1645,13352
17358,484,1661,13403
17358,488,1516,13321
17358,480,1626,13324
17358,477,1544,13199
17358,483,1538,13274
17358,480,1418,13116
17358,481,1440,13142
17358,478,1535,13219
17358,482,1586,13306
17358,493,1645,13482
17352,473,1656,13275
17352,489,1501,13288
17352,481,1426,13118
17352,481,1500,13211
17352,481,1478,13182
17352,478,1603,13284
17352,483,1511,13227
17352,489,1451,13267
17352,480,1363,13061
17352,480,1491,13203
17101,512,6402,17995
17101,567,20261,31779
17101,738,18673,30822
17101,656,18996,30708
17101,752,13188,24872
17101,591,43133,54907
17101,676,19401,31013
17101,619,19798,31509
17101,775,16889,28613
17101,624,19126,30861
17329,609,19957,31830
17329,901,13823,25417
17329,620,19381,31069
17329,605,19672,31384
17329,595,19612,31686
17329,543,21582,33284
17329,1012,17346,29323
31683,841,20639,27867
42351,1005,19426,23647
46464,972,19035,23214
47680,928,19014,23181
48654,878,19653,23819
48922,1334,16751,21075
48897,649,11785,15911
48678,966,11145,15499
48647,575,19586,23593
48622,555,22191,26251
48865,850,21253,25338
48890,948,19113,23305
48890,1033,20737,24876
48890,970,19482,23888
51053,789,19448,23570
49594,876,19708,23611
49133,950,19419,23689
56851,877,19336,23676
73895,697,19743,23850
88983,598,17508,21547
103094,599,14398,18409
113104,608,10337,14424
131870,608,5715,9756
136898,619,4874,9015
137313,629,4417,8483
139785,616,4912,8981
139785,608,4464,8525
140655,606,4487,8533
136417,620,3855,7955
135238,609,3600,7651
133619,634,3681,7742
133138,605,3569,7605
133795,621,3545,7680
133402,609,3653,7670
138583,611,4908,8986
140199,614,4939,9023
140440,629,4958,9021
140026,628,4429,8463
135304,609,3458,7543
132720,621,3399,7508
132439,615,3365,7428
132680,611,3415,7483
118467,630,3745,7765
86437,854,16235,20277
95027,641,18930,23037
109372,681,8552,12775
110820,634,4162,8166
112510,641,4163,8301
121765,625,4104,8175
131476,604,4019,8048
135960,612,4001,8070
137405,616,3949,8035
140199,612,4664,8763
140440,607,4110,8139
140439,632,4189,8239
138342,621,3833,7935
132439,606,3178,7219
130753,612,3194,7252
133098,611,3632,7680
139452,609,4392,8428
141375,637,4758,8904
143710,603,6474,10472
144885,613,6050,10141
141856,610,4677,8743
135760,620,3268,7381
132896,606,3305,7343
135213,636,3731,7844
136416,602,3958,7961
137620,623,3977,8098
137860,601,3950,7938
138582,621,3987,8086
136026,617,3644,7722
126901,700,12933,16941
114145,649,4879,9051
107752,631,3331,7386
103714,630,3329,7386
105648,610,3257,7301
125118,608,3717,7763
132199,629,3815,7877
