nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17351,736,5789,17810
17351,490,1921,13707
17351,481,1638,13341
17351,479,1572,13265
17351,481,1627,13330
17351,479,1520,13220
17351,494,1571,13419
17351,480,1588,13287
17351,481,1629,13332
17351,482,1528,13225
17602,484,1554,13299
17602,476,1497,13144
17602,480,1552,13259
17602,478,1529,13221
17602,482,1671,13378
17602,491,1590,13434
17602,480,1603,13295
17602,482,1734,13430
17602,481,1609,13309
17602,479,1531,13227
17602,484,1679,13434
17602,474,1477,13101
17602,494,1460,13321
17602,478,1487,13174
17602,481,1609,13317
17602,481,1541,13247
17602,480,1482,13174
17602,480,1478,13185
17602,478,1418,13113
17602,481,1602,13314
17357,484,1499,13238
17357,488,1476,13281
17357,479,1425,13120
17357,480,1494,13202
17357,478,1615,13294
17357,480,1565,13277
17357,478,1982,13676
17357,481,1615,13312
17357,479,1554,13395
17357,489,1625,13292
17602,477,1755,13405
17602,488,1603,13408
17602,479,1634,13329
17602,479,1586,13285
17602,480,1568,13257
17602,480,1429,13140
17602,481,1599,13301
17602,488,1396,13203
17602,483,1504,13234
17602,482,1471,13172
17596,481,1489,13205
17596,479,1506,13193
17596,479,1475,13167
17596,480,1343,13050
17596,491,1352,13183
17596,480,1269,12978
17596,479,1448,13143
17596,478,1630,13303
17596,483,1404,13145
17596,480,1314,13027
17602,483,1659,13392
17602,476,1638,13295
17602,479,1454,13154
17602,490,1544,13382
17602,479,1477,13168
17602,480,1487,13195
17602,479,1634,13322
17602,480,1545,13246
17602,480,1446,13141
17602,479,1295,12993
17602,491,1578,13403
17602,482,1414,13129
17602,480,1505,13211
17602,480,1589,13298
17602,480,1518,13213
17602,480,1391,13106
17602,480,1617,13301
17602,480,1505,13211
17602,479,1645,13349
17602,479,1646,13340
17596,484,1678,13418
17596,489,1610,13411
17596,480,1641,13338
17596,478,1618,13307
17596,481,1680,13390
17596,479,1607,13300
17596,480,1649,13348
17596,490,1423,13260
17596,481,1682,13387
17596,480,1620,13316
17596,485,1675,13421
17596,475,1599,13245
17596,481,1643,13354
17596,478,1568,13263
17596,480,1588,13296
17596,479,1353,13051
17596,492,1348,13183
17596,481,1611,13323
17596,479,1557,13254
17596,478,1517,13209
17602,482,1643,13360
17602,478,1416,13087
17602,481,1475,13190
17602,490,1464,13290
17602,481,1589,13298
17602,479,1490,13192
17602,484,1629,13333
17602,479,1409,13104
17602,480,1471,13173
17602,479,1397,13092
17602,489,1785,13544
17602,476,1679,13319
17602,493,1527,13375
17602,479,1629,13329
17602,480,1634,13330
17602,476,1574,13231
17602,484,1569,13297
17602,482,1645,13352
17602,479,1471,13159
17602,479,1543,13247
17596,485,1564,13316
