nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,974,5826,19933
17357,480,1858,13552
17357,478,1429,13085
17357,479,1447,13139
17357,490,1421,13238
17357,484,1384,13133
17357,476,1370,13025
17357,482,1386,13124
17357,478,1416,13079
17357,484,1477,13217
17357,481,1314,13018
17596,481,1344,13065
17596,490,1357,13164
17596,478,1334,13023
17596,481,1355,13063
17596,478,1218,12914
17596,481,1226,12938
17596,477,1209,12891
17596,481,1385,13093
17596,477,1212,12891
17596,493,1279,13138
17358,482,1357,13073
17358,479,1307,12980
17358,479,1241,12937
17358,477,1373,13029
17358,483,1340,13080
17358,480,1363,13064
17358,491,1315,13150
17358,483,1600,13299
17358,480,1307,13014
17358,477,1340,13082
17358,477,1534,13184
17358,481,1368,13073
17358,478,1411,13105
17358,482,1480,13188
17358,478,1459,13153
17358,493,1492,13339
17358,478,1376,13061
17358,482,1518,13227
17358,479,1453,13149
17363,471,1572,13204
17363,487,1504,13290
17363,479,1417,13103
17363,479,1230,12935
17363,492,1274,13121
17363,480,1287,12989
17363,479,1234,12929
17363,479,1190,12892
17363,481,1391,13092
17363,479,1415,13109
17352,479,1333,13056
17352,479,1306,12984
17352,492,1261,13091
17352,479,1382,13088
17352,481,1382,13091
17352,478,1282,12962
17352,480,1272,12977
17352,479,1257,12955
17352,480,1403,13100
17352,479,1218,12919
17113,484,1388,13126
17113,490,1530,13341
17113,480,1306,13008
17113,479,1281,12979
17113,482,1285,13008
17113,478,1397,13086
17113,480,1422,13119
17113,478,1280,12967
17113,493,1521,13347
17113,481,1442,13141
17358,476,1336,12996
17358,484,1293,13031
17358,481,1301,13001
17358,479,1296,12996
17358,483,1357,13071
17358,478,1231,12916
17358,480,1240,13094
17358,490,1380,13062
17358,482,1407,13130
17358,478,1265,12946
17358,486,1460,13214
17358,476,1338,12990
17358,481,1583,13282
17358,478,1331,13018
17358,493,1426,13279
17358,478,1547,13233
17358,482,1446,13169
17358,478,1399,13084
17358,481,1648,13343
17358,480,1542,13247
17352,484,1458,13205
17352,477,1566,13217
17352,480,1413,13264
17352,491,1468,13166
17352,481,1534,13243
17352,479,1587,13285
17352,480,1433,13137
17352,479,1366,13067
17352,481,1590,13304
17352,477,1575,13260
17352,484,1551,13295
