nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,739,5576,17409
17602,489,1785,13583
17602,483,1677,13377
17602,479,1413,13113
17602,483,1604,13306
17602,492,1567,13406
17602,481,1643,13355
17602,478,1531,13216
17602,481,1526,13241
17602,478,1483,13168
17363,486,1538,13294
17363,474,1395,13032
17363,491,1560,13364
17363,483,1481,13219
17363,481,1577,13284
17363,479,1418,13110
17363,483,1680,13395
17363,478,1636,13328
17363,481,1623,13332
17363,478,1609,13290
17357,486,1663,13422
17357,488,1526,13317
17357,482,1734,13437
17357,482,1745,13435
17357,478,1593,13277
17357,480,1756,13462
17357,480,1652,13346
17357,479,1467,13169
17357,480,1545,13243
17357,491,1615,13450
17351,473,1579,13194
17351,488,1498,13281
17351,481,1705,13408
17351,479,1732,13434
17351,480,1720,13423
17351,479,1475,13169
17351,493,1418,13271
17351,479,1298,13001
17351,482,1421,13128
17351,478,1423,13114
17357,485,1459,13211
17357,477,1537,13197
17357,493,1838,13593
17357,474,1413,13058
17357,481,1418,13123
17357,491,1347,13180
17357,480,1365,13061
17357,479,1496,13194
17357,481,1579,13285
17357,479,1459,13159
17602,479,1601,13305
17602,478,1471,13155
17602,482,1681,13374
17602,492,1470,13317
17602,481,1502,13205
17602,480,1495,13193
17602,480,1439,13126
17602,480,1424,13124
17602,480,1389,13086
17602,479,1460,13156
17602,484,1682,13418
17602,490,1404,13224
17602,481,1636,13324
17602,478,1648,13334
17602,480,1656,13356
17602,480,1603,13303
17602,480,1570,13267
17602,479,1612,13306
17602,481,1524,13232
17602,491,1592,13437
17351,472,1580,13186
17351,487,1530,13311
17351,484,1757,13474
17351,478,1482,13172
17351,481,1600,13305
17351,478,1585,13268
17351,482,1642,13361
17351,490,1619,13448
17351,478,1653,13323
17351,482,1679,13415
17602,474,1672,13287
17602,487,1560,13343
17602,483,1693,13404
17602,476,1552,13212
17602,490,1627,13431
17602,483,1625,13371
17602,482,1575,13278
17602,480,1575,13269
17602,481,1432,13140
17602,478,1420,13100
17357,485,1501,13269
17357,474,1614,13242
17357,482,1667,13374
17357,491,1680,13517
17357,481,1496,13195
17357,478,1543,13226
17357,482,1849,13562
17357,479,1404,13092
17357,481,1372,13086
17357,478,1277,12964
17357,485,1781,13523
17357,489,1517,13325
17357,482,1577,13284
17357,478,1562,13250
17357,476,1431,13088
17357,483,1443,13183
17357,482,1395,13094
17357,478,1477,13168
17357,490,1552,13360
17357,482,1411,13143
17351,474,1488,13113
17351,487,1445,13224
17351,484,1585,13287
17351,480,1470,13186
17351,479,1316,13004
17351,481,1423,13135
17351,482,1704,13393
17351,483,1934,13647
17351,482,1528,13242
17351,491,1474,13307
17113,474,1589,13218
17113,484,1647,13389
17113,484,1475,13194
17113,479,1386,13073
17113,491,1594,13425
17113,481,1603,13316
17113,479,1582,13264
17113,479,1577,13276
17113,482,1676,13378
17113,479,1531,13230
17602,486,1507,13244
17602,477,1437,13097
17602,481,1548,13250
17602,492,1417,13257
17602,481,1314,13021
17602,479,1429,13123
17602,481,1779,13483
17602,479,1379,13073
17602,482,1586,13289
17602,478,1696,13384
17602,485,1685,13439
17602,487,1522,13308
17602,484,1440,13147
17602,480,1361,13061
17602,480,1286,12987
17602,479,1320,13021
17602,480,1342,13042
17602,479,1366,13065
17602,481,1485,13186
17602,492,1411,13263
17596,479,1522,13215
17596,480,1484,13182
17596,482,1581,13283
17596,478,1367,13056
17596,481,1367,13077
17596,478,1571,13258
17596,483,1801,13532
17596,491,1738,13552
17596,477,1557,13225
17596,482,1563,13296
17113,483,1568,13300
17113,479,1743,13415
17113,482,1658,13364
17113,479,1495,13194
17113,487,1643,13428
17113,473,1484,13098
17113,491,1502,13316
17113,480,1359,13077
17113,478,1510,13189
17113,483,1570,13275
17363,484,1435,13172
17363,477,1497,13154
17363,493,1724,13563
17363,480,1546,13251
17363,480,1840,13533
17363,482,1738,13459
17363,479,1561,13248
17363,480,1456,13160
17363,480,1531,13233
17363,478,1429,13116
17358,484,1509,13254
17358,489,1569,13364
17358,481,1674,13377
17358,480,1522,13231
17358,479,1710,13395
17358,480,1627,13330
17358,480,1504,13197
17358,480,1677,13383
17358,480,1603,13299
17358,492,1671,13514
17358,472,1807,13414
17358,488,1699,13480
17358,481,1673,13379
17358,480,1637,13337
17358,480,1663,13361
17358,480,1670,13379
17358,480,1726,13419
17358,492,1749,13593
17358,479,1776,13473
17358,479,1836,13528
17352,512,6988,18554
17352,580,20950,32827
17352,726,18958,30763
17352,660,19519,31237
17352,745,13403,25016
17352,596,43682,55509
17352,678,19467,31099
17352,621,19945,31650
17352,777,17121,28839
17352,626,19480,31279
17329,605,20102,31838
17329,910,13781,25475
17329,638,19614,31681
17329,599,19915,31644
17329,575,20320,31957
17329,552,22361,34116
17329,902,18314,30084
33871,830,19987,26702
43081,964,19388,23341
46487,997,19221,23435
48167,968,19807,24142
48654,1020,19484,23739
48890,886,19417,23569
48654,1001,11634,15572
48647,588,19934,24226
48622,558,22484,26591
48865,804,21898,25835
48890,907,18961,23182
48890,1070,19402,23754
48890,953,19285,23253
51296,840,19346,23516
49594,865,19703,23956
49133,941,18977,23149
57328,843,19352,23541
71519,756,19648,23831
87816,589,16781,20711
101404,609,16338,20489
108353,612,11078,15262
131061,602,16643,20620
139385,602,10577,14624
141813,632,8537,12738
143299,596,8366,12305
143951,622,8428,12590
144261,609,7476,11540
143780,605,7072,11080
142577,620,4797,8929
136948,621,3931,7997
130359,600,3191,7241
110894,818,8733,12858
82845,633,20012,24099
105285,675,14685,18755
102989,654,3499,7666
102506,651,3438,7509
102022,627,3335,7385
107512,596,3405,7446
125600,611,3918,7973
134823,611,4427,8475
138367,606,4449,8488
139785,622,4460,8559
143153,628,6496,10653
142363,601,5265,9263
141642,619,4977,9090
140921,607,4558,8599
138126,611,3882,7944
134125,621,3275,7316
133378,615,3273,7333
131957,614,3220,7300
132439,618,3260,7355
130994,610,3271,7282
118630,665,7100,11227
108667,647,3503,7609
104198,642,3375,7406
102455,636,3263,7359
98413,607,3291,7327
127444,604,6372,10383
138997,604,6909,10929
143230,613,7053,11147
142989,633,6126,10266
142577,612,4988,9034
141161,602,4138,8172
140199,625,4138,8304
141375,606,4170,8196
141469,619,4736,8798
142337,626,5177,9288
143298,604,5194,9199
140680,621,4270,8407
139304,607,3871,7863
122729,654,6512,10491
115834,673,6679,10914
107771,640,3323,7352
104923,632,3328,7381
103714,622,3178,7289
115813,606,3171,7164
124214,616,3165,7225
128229,617,3122,7185
129395,629,3175,7245
128913,614,3133,7231
129092,612,3181,7224
129154,611,3184,7234
130753,625,3207,7328
128610,598,3046,7108
129332,642,3199,7254
136507,593,4573,8485
144473,612,16445,20554
144885,610,8790,12917
145393,609,6315,10380
145633,621,6905,11026
127623,697,8857,12939
113476,638,3516,7570
108719,642,3518,7612
106132,627,3436,7453
110598,619,3370,7450
124116,617,3301,7357
129877,622,3317,7393
131235,611,3264,7310
131019,612,3259,7324
132439,611,3265,7314
133137,607,3243,7291
132440,623,3223,7328
136508,624,3959,8000
140680,603,6040,10037
145365,617,16304,20466
148178,609,17617,21630
149423,602,12738,16758
148800,609,11630,15718
134541,639,9396,13537
122992,677,7199,11323
111135,634,3341,7404
106857,621,3318,7335
104923,633,3247,7353
109255,607,3247,7287
122729,609,3167,7300
127046,619,3163,7174
130335,618,3177,7261
129853,606,3179,7223
130118,616,3183,7249
130600,608,3185,7218
132021,611,3130,7212
129636,609,3133,7175
130359,613,3158,7218
130359,615,3142,7193
132439,609,3344,7405
139089,607,5407,9453
142699,617,5607,9694
141427,619,4416,8537
135328,622,4788,8882
122028,670,5367,9428
113476,636,3559,7625
110411,637,3578,7628
108961,622,3637,7668
119433,617,3582,7645
129154,614,3510,7611
137886,608,4975,8981
140748,617,4844,8971
138848,612,3826,7878
137163,606,3488,7530
145846,603,14490,18299
147938,609,14573,18794
148872,614,12164,16368
150072,604,9083,13146
149210,611,9060,13125
147626,615,7097,11224
147529,608,6384,10470
132680,641,7788,11766
124394,664,8304,12437
113476,629,3338,7387
109181,641,3402,7502
107994,607,3264,7298
117744,622,3244,7305
127985,611,3149,7201
132716,606,3144,7194
133136,617,3212,7303
137444,609,3741,7857
139370,611,3924,7904
140987,612,4367,8419
142844,619,4374,8509
142844,605,4384,8432
143084,609,4361,8433
143848,611,4402,8442
143084,608,4330,8468
144047,610,4360,8370
139878,613,3773,7846
121340,623,4146,8107
122006,665,8388,12558
113235,645,3575,7702
110894,628,3667,7666
107321,627,3636,7727
123453,615,3491,7595
130816,603,3394,7469
133859,616,3413,7437
135063,618,3407,7486
135545,607,3338,7376
135545,611,3418,7473
136748,618,3481,7557
135479,604,3430,7472
136201,609,3382,7435
136026,613,3392,7524
136267,624,3340,7396
136924,610,3339,7401
136026,599,3497,7494
135328,621,3480,7621
136748,618,3556,7590
122006,670,7568,11647
115834,642,4892,8937
108478,636,3333,7434
112269,637,4180,8211
116835,632,3252,7378
126805,605,3165,7164
130334,611,3143,7215
130816,618,3158,7241
130817,612,3132,7192
132262,615,3160,7211
130880,613,3194,7230
131298,612,3208,7258
132262,618,3199,7286
131716,619,3145,7249
130840,603,3134,7199
131081,630,3147,7203
131081,603,3142,7151
132198,613,3103,7184
130817,608,3140,7167
131780,616,3168,7246
116296,642,4987,8984
116296,655,7971,12095
109203,632,3336,7387
106545,642,3287,7444
104389,617,3336,7389
117502,607,3866,7870
134998,600,5547,9576
141135,608,5517,9580
144019,614,5692,9773
144912,605,5616,9667
144912,623,5557,9729
144431,596,4613,8625
142363,627,4222,8345
140921,606,3797,7859
142123,617,4244,8313
142577,608,4211,8283
142577,610,4201,8244
140052,613,3842,7900
136026,612,3223,7284
121523,656,7755,11711
116779,666,5974,10204
110357,634,3409,7462
107753,633,3407,7462
112510,611,3259,7278
125600,624,3192,7327
130598,606,3163,7203
131957,612,3209,7260
133338,610,3189,7235
134340,613,3173,7248
134582,606,3196,7234
134782,624,3197,7323
133643,602,3275,7263
134125,619,3203,7314
133884,615,3202,7267
134188,614,3204,7267
133884,615,3200,7281
133884,602,3177,7184
