nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17608,921,4930,18392
17602,485,1862,13602
17602,477,1690,13332
17602,480,1675,13372
17602,481,1550,13245
17602,491,1526,13359
17602,480,1636,13333
17602,480,1621,13326
17602,480,1507,13207
17602,478,1665,13357
17602,481,1674,13384
17602,478,1708,13387
17602,484,1697,13416
17602,480,1488,13196
17602,494,1535,13385
17602,480,1525,13235
17602,479,1449,13141
17602,480,1611,13320
17602,479,1515,13204
17602,485,1730,13492
17602,474,1831,13435
17602,482,1618,13349
17602,491,1715,13534
17602,481,1584,13284
17602,481,1564,13262
17602,476,1658,13316
17602,483,1631,13365
17602,480,1621,13325
17602,479,1622,13317
17602,480,1613,13311
17357,478,1925,13673
17357,490,1664,13458
17357,481,1714,13408
17357,480,1542,13240
17357,480,1691,13380
17357,481,1728,13433
17357,479,1709,13396
17357,480,1638,13337
17357,492,1526,13360
17357,481,1546,13245
17602,467,1525,13084
17602,492,1699,13551
17602,480,1473,13164
17602,482,1595,13313
17602,478,1422,13108
17602,480,1674,13379
17602,494,1603,13449
17602,480,1519,13229
17602,479,1612,13307
17602,480,1644,13351
17596,473,1744,13410
17596,485,1554,13279
17596,480,1605,13296
17596,480,1615,13313
17596,492,1572,13407
17596,478,1597,13276
17596,479,1580,13277
17596,480,1639,13339
17596,481,1688,13390
17596,479,1478,13170
17602,484,1533,13305
17602,487,1663,13435
17602,481,1642,13348
17602,479,1582,13269
17602,481,1416,13125
17602,478,1494,13176
17602,480,1544,13244
17602,480,1639,13345
17602,479,1722,13412
17602,492,1644,13489
17602,478,1677,13344
17602,483,1499,13222
17602,481,1784,13483
17602,479,1697,13392
17602,480,1610,13310
17602,479,1700,13400
17602,480,1657,13357
17602,479,1562,13417
17602,492,1609,13300
17602,479,1729,13425
17357,485,1596,13352
17357,476,1694,13336
17357,481,1619,13320
17357,480,1571,13267
17357,479,1518,13216
17357,479,1337,13031
17357,493,1649,13507
17357,480,1657,13357
17357,480,1710,13402
17357,479,1665,13363
17596,484,1763,13504
17596,473,1433,13050
17596,482,1374,13079
17596,491,1453,13298
