nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17589,739,6225,18354
17589,490,1935,13714
17589,477,2059,13713
17589,484,1626,13371
17589,481,1485,13185
17589,479,1429,13131
17589,481,1659,13498
17589,491,1506,13199
17589,481,1524,13233
17589,478,1552,13239
17840,483,1588,13331
17840,478,1524,13181
17840,483,1636,13347
17840,478,1618,13313
17840,480,1679,13380
17840,490,1621,13449
17840,482,1672,13383
17840,479,1599,13297
17840,481,1628,13336
17840,480,1596,13294
17596,487,1622,13378
17596,475,1558,13196
17596,481,1625,13342
17596,479,1654,13347
17596,493,1581,13436
17596,478,1387,13077
17596,482,1405,13106
17596,479,1410,13100
17596,480,1461,13165
17596,479,1612,13308
17352,484,1697,13434
17352,477,1654,13468
17352,493,1578,13275
17352,479,1408,13105
17352,477,1482,13137
17352,483,1427,13174
17352,479,1511,13207
17352,477,1597,13270
17352,495,1564,13411
17352,479,1590,13286
17352,473,1623,13231
17352,488,1548,13332
17352,483,1702,13412
17352,481,1554,13251
17352,480,1568,13268
17352,479,1613,13312
17352,481,1658,13367
17352,491,1522,13360
17352,481,1510,13213
17352,478,1443,13134
17596,486,1602,13377
17596,476,1435,13063
17596,480,1680,13380
17596,479,1525,13224
17596,492,1696,13532
17596,480,1501,13217
17596,480,1637,13333
17596,479,1501,13196
17596,480,1482,13173
17596,480,1504,13197
17352,485,1640,13392
17352,476,1620,13270
17352,493,1647,13497
17352,480,1617,13321
17352,478,1543,13229
17352,479,1580,13289
17352,480,1717,13423
17352,478,1732,13421
17352,480,1620,13321
17352,479,1563,13259
17352,482,1641,13375
17352,490,1578,13390
17352,485,1817,13535
17352,479,1644,13337
17352,479,1386,13076
17352,480,1501,13204
17352,483,1562,13263
17352,482,1851,13548
17352,482,1672,13371
17352,491,1624,13457
17596,479,1748,13448
17596,481,1685,13379
17596,479,1808,13468
17596,485,1774,13516
17596,481,1550,13266
17596,478,1663,13347
17596,482,1641,13353
17596,491,1472,13312
17596,480,1551,13260
17596,479,1471,13164
17352,484,1477,13241
17352,475,1540,13159
17352,481,1516,13223
17352,479,1540,13236
17352,483,1795,13512
17352,479,1562,13405
17352,493,1645,13347
17352,479,1661,13360
17352,481,1605,13313
17352,477,1794,13452
17352,483,1767,13480
17352,479,1696,13383
17352,483,1826,13677
17352,501,1832,13527
