nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,715,4613,18541
17840,495,1782,13462
17840,480,1790,13484
17840,480,1857,13552
17840,479,1852,13534
17840,479,1841,13534
17840,501,2075,13824
17840,490,1862,13672
17840,480,1862,13553
17840,481,1825,13528
17840,480,1904,13600
17840,481,1829,13535
17840,480,1811,13489
17840,481,1863,13567
17840,492,1828,13667
17840,480,1903,13605
17363,475,1765,13379
17363,487,1635,13416
17363,482,1776,13482
17363,480,1716,13407
17363,481,1654,13356
17363,481,1790,13503
17363,480,1672,13363
17363,491,1580,13423
17363,480,1790,13494
17363,480,1647,13350
17358,485,1821,13577
17358,475,1723,13353
17358,482,1770,13472
17358,480,1544,13239
17358,479,1695,13537
17358,494,1819,13525
17358,481,1821,13508
17358,481,1844,13551
17358,481,1833,13528
17358,480,1837,13542
17352,484,1828,13571
17352,477,1690,13356
17352,478,1720,13551
17352,493,1817,13525
17352,479,1709,13399
17352,483,1896,13611
17352,478,1771,13444
17352,481,1821,13526
17352,480,1753,13441
17352,481,1762,13475
17352,483,1767,13512
17352,488,1797,13588
17352,480,1680,13371
17352,480,1783,13491
17352,480,1751,13449
17352,482,1578,13293
17352,481,1723,13417
17352,481,1674,13391
17352,480,1799,13492
17352,480,1727,13434
17358,484,1682,13418
17358,486,1456,13230
17358,482,1715,13451
17358,477,1849,13518
17358,481,1677,13396
17358,479,1592,13270
17358,480,1656,13349
17358,481,1620,13329
17358,492,1711,13549
17358,480,1502,13204
17358,484,1684,13433
17358,477,1752,13393
17358,481,1822,13520
17358,479,1806,13510
17358,479,1466,13160
17358,490,1794,13609
17358,484,1772,13509
17358,481,1750,13454
17358,481,1768,13475
17358,478,1866,13552
17358,482,1795,13496
17358,479,1726,13411
17358,481,1593,13303
17358,490,1467,13304
17358,479,1604,13291
17358,481,1614,13318
17358,480,1704,13403
17358,480,1631,13328
17358,481,1603,13306
17358,478,1494,13187
17352,483,1624,13358
17352,490,1497,13312
17352,480,1593,13298
17352,480,1499,13204
17352,480,1451,13160
17352,480,1543,13236
17352,481,1598,13291
17352,478,1564,13239
17352,480,1623,13320
17352,491,1624,13465
17352,481,1733,13455
17352,478,1646,13327
17352,480,1726,13422
17352,479,1588,13274
17352,479,1640,13346
17352,481,1524,13236
17352,480,1597,13289
17352,492,1590,13442
17352,489,1585,13137
17352,514,2341,14184
17358,483,1575,13322
17358,475,1457,13099
17358,483,1643,13362
17358,476,1584,13257
17358,481,1606,13317
17358,536,2930,14633
17358,491,1561,13381
17358,481,1673,13385
17358,482,1597,13298
17358,479,1442,13138
17352,485,1560,13321
17352,475,1491,13132
17352,482,1457,13168
17352,490,1319,13154
17352,481,1514,13229
17352,479,1623,13306
17352,482,1565,13281
17352,480,1428,13122
17352,480,1630,13331
17352,479,1597,13288
17107,484,1452,13216
17107,485,1448,13207
17107,471,1570,13165
17107,487,1333,13125
17107,482,1527,13252
17107,483,1618,13323
17107,479,1719,13409
17107,482,1570,13282
17107,479,1503,13187
17107,480,1622,13335
17113,483,1482,13225
17113,489,1443,13253
17113,478,1475,13160
17113,479,1240,12947
17113,478,1379,13069
17113,483,1528,13242
17113,477,1362,13043
17113,482,1642,13352
17113,492,1647,13489
17113,478,1380,13069
17358,473,1436,13061
17358,487,1399,13183
17358,481,1565,13267
17358,479,1570,13268
17358,480,1646,13344
17358,479,1702,13396
17358,491,1385,13231
17358,478,1570,13234
17358,484,1324,13066
17358,479,1434,13142
