nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17596,743,5622,17551
17596,490,1907,13735
17596,480,1537,13226
17596,478,1340,13019
17596,483,1333,13053
17596,490,1270,13102
17596,482,1365,13079
17596,479,1343,13024
17596,482,1394,13106
17596,479,1413,13091
17602,484,1537,13292
17602,475,1464,13101
17602,481,1498,13214
17602,491,1397,13232
17602,482,1301,13026
17602,477,1352,13023
17602,480,1351,13054
17602,478,1264,12953
17602,483,1500,13214
17602,479,1489,13178
17602,487,1524,13295
17602,473,1482,13270
17602,494,1412,13123
17602,478,1444,13134
17602,474,1466,13100
17602,484,1311,13061
17602,478,1331,13020
17602,480,1396,13091
17602,489,1616,13422
17602,485,1686,13428
17358,472,1439,13049
17358,487,1354,13140
17358,483,1392,13100
17358,479,1474,13166
17358,477,1429,13102
17358,480,1407,13124
17358,481,1428,13138
17358,492,1445,13295
17358,480,1537,13237
17358,479,1587,13267
17602,485,1525,13284
17602,474,1339,12973
17602,480,1581,13285
17602,478,1649,13338
17602,480,1658,13365
17602,490,1580,13414
17602,480,1630,13337
17602,479,1643,13339
17602,478,1952,13630
17602,482,1569,13281
17602,484,1470,13231
17602,475,1521,13168
17602,481,1519,13228
17602,490,1615,13444
17602,482,1472,13197
17602,479,1559,13243
17602,480,1456,13159
17602,478,1312,12995
17602,482,1347,13052
17602,479,1455,13153
17113,485,1566,13337
17113,485,1400,13166
17113,480,1502,13204
17113,479,1377,13066
17113,480,1509,13223
17113,478,1463,13151
17113,479,1520,13213
17113,480,1647,13337
17113,491,1538,13381
17113,481,1579,13286
17352,482,1412,13128
17352,477,1271,12944
17352,483,1431,13140
17352,478,1350,13039
17352,480,1388,13089
17352,490,1464,13291
17352,469,1295,12868
17352,491,1320,13157
17352,480,1465,13161
17352,480,1588,13297
17596,483,1444,13193
17596,475,1348,12993
17596,482,1409,13119
17596,477,1407,13089
17596,480,1424,13133
17596,490,1372,13200
17596,481,1321,13041
17596,478,1334,13016
17596,482,1510,13222
17596,478,1395,13076
17358,487,1379,13155
17358,474,1355,12989
17358,481,1492,13207
17358,478,1449,13140
17358,493,1479,13341
17358,478,1541,13226
17358,481,1327,13035
17358,478,1402,13090
17358,482,1560,13286
17358,477,1461,13137
17363,484,1523,13284
17363,485,1270,13041
17363,480,1361,13063
17363,479,1385,13082
17363,480,1334,13040
17363,478,1461,13147
17363,481,1547,13246
17363,480,1536,13236
17363,481,1452,13159
17363,492,1602,13439
17358,472,1549,13156
17358,488,1533,13326
17358,481,1514,13221
17358,478,1535,13225
17358,481,1462,13174
17358,478,1393,13085
17358,480,1454,13166
17358,479,1358,13066
17358,494,1713,13551
17358,480,1505,13213
