nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17595,738,6003,18278
17595,490,1965,13766
17595,481,1510,13210
17595,480,1508,13214
17595,482,1581,13281
17595,481,1550,13255
17595,492,1532,13379
17595,479,1535,13235
17595,479,1549,13237
17595,481,1530,13246
17357,487,1656,13409
17357,475,1554,13196
17357,480,1568,13263
17357,481,1523,13238
17357,492,1522,13360
17357,478,1420,13105
17357,481,1445,13159
17357,479,1569,13266
17357,480,1581,13272
17357,483,1746,13461
17596,484,1595,13351
17596,475,1553,13187
17596,480,1568,13281
17596,491,1552,13395
17596,479,1556,13235
17596,480,1447,13155
17596,480,1539,13231
17596,479,1535,13234
17596,482,1514,13225
17596,491,1571,13406
17351,474,1630,13248
17351,487,1511,13308
17351,480,1577,13272
17351,481,1552,13266
17351,479,1470,13166
17351,480,1512,13217
17351,480,1504,13193
17351,480,1554,13266
17351,492,1635,13469
17351,482,1593,13315
17351,472,1428,13048
17351,486,1429,13209
17351,479,1492,13178
17351,480,1486,13196
17351,479,1539,13233
17351,480,1527,13238
17351,479,1541,13234
17351,492,1449,13308
17351,480,1502,13183
17351,477,1588,13258
17596,488,1665,13451
17596,473,1567,13190
17596,483,1553,13288
17596,479,1592,13296
17596,480,1588,13291
17596,492,1598,13445
17596,479,1628,13320
17596,480,1644,13358
17596,480,1636,13319
17596,482,1646,13361
17596,484,1643,13377
17596,485,1624,13380
17596,472,1661,13268
17596,487,1621,13412
17596,483,1662,13410
17596,480,1635,13337
17596,480,1660,13358
17596,480,1590,13295
17596,481,1680,13382
17596,479,1607,13301
17351,484,1734,13474
17351,485,1608,13366
17351,484,1571,13314
17351,480,1380,13091
17351,479,1429,13113
17351,480,1627,13320
17351,480,1552,13255
17351,479,1573,13273
17351,481,1578,13285
17351,479,1460,13305
17351,485,1620,13241
17351,486,1499,13273
17351,479,1522,13217
17351,499,1901,13602
17351,480,1721,13421
17351,480,1645,13357
17351,481,1660,13363
17351,480,1646,13353
17351,481,1706,13410
17351,493,1660,13511
17351,474,1780,13393
17351,489,1730,13518
17351,480,1630,13322
