nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17846,907,5939,17675
17846,473,1929,13535
17846,496,1839,13682
17846,481,1891,13596
17846,480,1903,13592
17846,479,1880,13579
17846,480,1867,13559
17846,479,1899,13588
17846,482,1921,13632
17846,479,1909,13594
17352,488,1891,13678
17352,485,1910,13687
17352,480,1909,13600
17352,480,1807,13494
17352,482,1787,13498
17352,478,1769,13454
17352,481,1791,13493
17352,482,1869,13579
17352,492,1874,13715
17352,480,1907,13601
17352,474,1955,13571
17352,487,1888,13663
17352,481,1921,13639
17352,479,1884,13573
17352,480,1880,13582
17352,479,1909,13604
17352,481,1937,13651
17352,492,1848,13693
17352,480,1884,13580
17352,481,1717,13423
17358,483,1832,13587
17358,476,1869,13519
17358,480,1908,13599
17358,480,1796,13497
17358,479,1813,13511
17358,491,1695,13540
17358,481,1709,13407
17358,481,1855,13560
17358,480,1823,13517
17358,480,1869,13561
17358,485,1915,13679
17358,475,1855,13487
17358,481,1802,13500
17358,504,1895,13744
17358,486,1924,13632
17358,481,1879,13581
17358,480,1816,13505
17358,479,1880,13561
17358,479,1769,13456
17358,482,1836,13552
17352,486,1863,13628
17352,488,1732,13507
17352,480,1877,13569
17352,481,1803,13508
17352,480,1730,13424
17352,481,1790,13506
17352,479,1786,13470
17352,483,1865,13569
17352,492,1900,13732
17352,482,1879,13588
17352,472,1773,13364
17352,486,1811,13577
17352,483,1890,13622
17352,480,1832,13541
17352,480,1793,13486
17352,480,1760,13462
17352,479,1703,13393
17352,489,1765,13566
17352,484,1663,13408
17352,480,1721,13420
17358,485,1827,13581
17358,472,1862,13456
17358,486,1882,13629
17358,480,1875,13576
17358,493,1843,13682
17358,480,1887,13591
17358,481,1914,13620
17358,482,1911,13614
17358,481,1852,13540
17358,483,1894,13601
17358,485,1919,13667
17358,476,1588,13235
17358,492,1735,13556
17358,470,1684,13411
17358,492,1732,13420
17358,476,1773,13423
17358,483,1618,13347
17358,482,1723,13435
17358,482,1709,13423
17358,479,1679,13357
17352,486,1811,13570
17352,487,1699,13485
17352,481,1745,13449
17352,480,1716,13410
17352,479,1628,13332
17352,479,1560,13262
17352,478,1628,13316
17352,480,1705,13396
17352,492,1713,13563
17352,482,1564,13283
17352,470,1505,13090
17352,488,1736,13537
17352,482,1699,13400
17352,479,1584,13282
17352,482,1722,13429
17352,479,1603,13292
17352,481,1742,13449
17352,480,1609,13318
17352,492,1667,13508
17352,481,1781,13490
17113,473,1881,13496
17113,483,1540,13289
17113,483,1673,13380
17113,479,1544,13235
17113,481,1545,13263
17113,491,1486,13326
17113,480,1590,13288
17113,479,1789,13485
17113,481,1646,13348
17113,481,1733,13434
17352,486,1788,13550
17352,474,1517,13141
17352,480,1578,13418
17352,491,1778,13475
17352,481,1875,13577
17352,479,1860,13555
17352,481,1790,13497
17352,480,1813,13522
17352,479,1724,13410
17352,479,1772,13469
17352,486,1922,13679
17352,486,1668,13444
17352,482,1708,13428
17352,478,1786,13469
17352,481,1734,13439
17352,479,1664,13373
17352,480,1822,13514
17352,479,1855,13550
17352,480,1868,13565
17352,493,1642,13495
17352,472,1693,13301
17352,484,1609,13354
17352,509,2968,14555
17352,489,1585,13448
17352,479,1405,13090
17352,480,1502,13212
17352,479,1598,13289
17352,481,1386,13097
17352,491,1502,13329
17352,536,3138,14849
17358,472,1599,13212
17358,487,1707,13492
17358,482,1610,13304
17358,482,1530,13245
17358,479,1442,13131
17358,480,1436,13280
17358,492,1486,13173
17358,480,1613,13317
17358,481,1537,13228
17358,480,1399,13109
17358,480,1527,13233
17358,480,1497,13196
17358,481,1451,13155
17358,479,1673,13371
17358,492,1478,13317
17358,480,1363,13076
17358,480,1482,13183
17358,480,1542,13252
17358,478,1555,13229
17358,482,1429,13141
17352,480,1623,13324
17352,487,1535,13326
17352,472,1363,13116
17352,488,1282,12937
17352,481,1418,13131
17352,479,1349,13038
17352,481,1255,12970
17352,478,1275,12961
17352,493,1327,13167
17352,472,1473,13051
17358,485,1320,13095
17358,486,1603,13373
17358,481,1448,13150
17358,478,1349,13034
17358,481,1365,13076
17358,478,1511,13208
17358,481,1532,13232
17358,491,1459,13293
17358,477,1460,13121
17358,482,1520,13251
17358,485,1515,13279
17358,475,1493,13127
17358,477,1581,13238
17358,483,1407,13152
17358,481,1464,13173
17358,491,1484,13319
17358,477,1646,13313
17358,483,1499,13237
17358,478,1814,13377
17358,487,1616,13441
17352,513,5623,17088
17352,580,20500,32510
17352,726,18573,30315
17352,665,19219,30897
17352,810,15810,27538
17352,581,44341,55980
17352,678,19421,31225
17352,615,19851,31473
17352,796,16625,28458
17352,618,19318,30951
17329,603,19936,31826
17329,933,13453,25501
17329,616,19573,31260
17329,602,19697,31430
17329,563,19868,31469
17329,550,21712,33380
17329,1089,16575,28609
33871,890,20994,27678
43080,933,19519,23475
46707,919,19274,23655
47923,1003,19706,23888
48646,880,19262,23188
48896,1380,15698,20295
48896,693,12512,16644
48921,929,10261,14373
48889,561,19155,23174
48864,547,20643,24689
48889,864,20774,24787
48896,914,19741,23906
48896,1025,20583,24749
48896,970,19673,24108
51295,799,19684,23868
49863,884,19750,23802
49139,930,19579,23691
57093,894,19466,23723
72974,693,19458,23499
88799,597,16350,20427
101489,620,8027,12229
113662,605,4816,8916
129791,623,4805,8858
135479,623,4843,8903
138823,616,4752,8809
139477,613,4698,8763
141161,610,4782,8832
142578,607,5780,9858
140507,620,4453,8557
140025,625,4436,8502
139237,613,4287,8353
140199,601,4225,8234
138756,616,3942,8054
136923,612,3703,7765
136923,611,3731,7790
136683,617,3825,7877
137886,607,3746,7800
136442,614,3802,7870
136682,623,3788,7919
136683,599,3769,7757
137138,616,3759,7879
136202,613,3784,7790
137163,624,3835,7967
137164,612,3823,7877
137886,604,3811,7875
137164,606,3858,7891
133162,584,3599,7673
95315,919,11619,15788
85211,606,19667,23712
107440,665,10960,15045
109632,654,4074,8161
105337,633,3347,7424
102989,611,3267,7399
115572,626,3269,7300
125600,614,3169,7227
126985,615,3203,7252
128648,625,3213,7294
135063,620,3793,7887
138367,596,4410,8404
140199,621,4443,8493
140920,618,4417,8558
141161,604,4126,8112
141641,613,4642,8731
140946,608,4779,8838
141641,611,4132,8216
144672,620,7391,11503
146327,607,7733,11795
146808,603,7235,11286
146327,605,6628,10676
145153,619,6586,10743
145222,622,6610,10677
144261,601,5190,9178
145536,607,13164,17168
148151,609,11243,15383
148844,600,10654,14692
146327,614,6325,10489
146087,607,6200,10240
145846,618,5520,9648
144501,613,5192,9258
144714,611,5255,9322
125998,657,5913,9962
121984,667,5266,9378
113939,640,3745,7810
111303,648,3785,7811
119170,618,3647,7704
129791,613,3584,7666
134276,610,3575,7630
136201,612,3674,7733
138756,610,4181,8254
140507,630,4191,8313
140440,601,4261,8267
141642,612,4646,8707
141882,618,4205,8344
141161,603,4278,8288
142817,611,4440,8479
142337,610,4385,8431
141642,639,4396,8579
142363,614,4430,8483
141882,603,4316,8371
142122,608,4348,8408
142123,611,4343,8398
141882,614,4270,8342
141642,623,4385,8459
142603,611,4407,8442
142363,607,4315,8379
144501,610,5009,9101
143951,622,4611,8742
142818,599,4455,8474
142096,624,4105,8162
144886,611,9997,14030
146016,609,11755,15895
133554,612,4913,8896
126262,701,10721,14910
112269,631,3334,7379
107028,639,3351,7455
103664,619,3334,7331
113180,608,3569,7614
130994,608,5431,9454
140199,609,7109,11170
143710,611,6845,10967
145125,609,5923,9982
146497,615,7188,11327
147457,606,7385,11436
