nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17846,927,5171,18905
17846,480,2040,13723
17846,485,1551,13318
17846,474,1679,13309
17846,483,1697,13414
17846,490,1589,13420
17846,481,1586,13290
17846,477,1614,13290
17846,481,1669,13370
17846,481,1661,13364
17846,483,1716,13433
17846,479,1641,13340
17840,481,1547,13264
17840,480,1622,13459
17840,495,1581,13299
17840,477,1429,13102
17840,480,1565,13262
17840,478,1422,13118
17840,480,1623,13321
17840,479,1685,13382
17840,481,1609,13324
17840,491,1640,13473
17602,471,1677,13263
17602,490,1649,13468
17602,480,1662,13360
17602,479,1751,13446
17602,480,1749,13446
17602,479,1641,13337
17602,480,1749,13590
17602,491,1706,13405
17602,484,1837,13551
17602,479,1644,13339
17357,484,1777,13517
17357,478,1749,13411
17357,479,1666,13353
17357,479,1717,13415
17357,482,1681,13400
17357,490,1676,13508
17357,482,1705,13415
17357,480,1748,13448
17357,480,1717,13417
17357,479,1677,13377
17363,482,1709,13424
17363,477,1734,13399
17363,481,1657,13364
17363,491,1608,13450
17363,480,1698,13397
17363,479,1606,13303
17363,480,1664,13365
17363,480,1717,13417
17363,482,1697,13413
17363,477,1686,13369
17351,482,1626,13353
17351,492,1675,13503
17351,482,1644,13346
17351,478,1650,13335
17351,482,1730,13446
17351,478,1683,13371
17351,480,1599,13300
17351,479,1596,13298
17351,482,1594,13300
17351,491,1643,13475
17602,475,1632,13267
17602,486,1625,13400
17602,483,1648,13375
17602,476,1671,13331
17602,481,1630,13341
17602,478,1458,13143
17602,482,1641,13360
17602,490,1461,13292
17602,481,1722,13427
17602,479,1580,13270
17357,474,1685,13325
17357,487,1729,13493
17357,481,1651,13359
17357,479,1694,13387
17357,481,1692,13401
17357,491,1573,13416
17357,479,1645,13339
17357,480,1604,13306
17357,481,1645,13353
17357,478,1476,13166
17351,483,1516,13258
17351,476,1378,13031
17351,480,1426,13123
17351,490,1483,13325
17351,481,1625,13332
17351,478,1523,13208
17351,477,1566,13234
17351,483,1655,13387
17351,482,1550,13270
17351,478,1504,13181
17596,488,1361,13167
17596,485,1588,13328
17596,482,1473,13185
17596,479,1411,13112
17596,482,1602,13309
17596,477,1720,13394
17596,480,1608,13302
17596,480,1671,13373
17596,481,1614,13316
17596,491,1653,13496
17596,474,1663,13283
17596,486,1575,13354
17596,481,1635,13348
17596,479,1656,13352
17596,480,1565,13270
17596,479,1559,13261
17596,481,1614,13322
17596,479,1502,13205
17596,493,1575,13418
17596,478,1356,13052
17358,484,1571,13314
17358,478,1656,13319
17358,481,1567,13269
17358,478,1435,13129
17358,480,1459,13157
17358,479,1436,13129
17358,492,1391,13234
17358,480,1399,13094
17358,481,1510,13215
17358,479,1500,13202
17107,486,1691,13449
17107,475,1646,13291
17107,480,1492,13192
17107,479,1569,13264
17107,492,1554,13404
17107,479,1578,13273
17107,481,1464,13173
17107,480,1487,13173
17107,480,1672,13347
17107,480,1335,13044
17352,481,1513,13235
17352,479,1670,13358
17352,493,1606,13455
17352,479,1570,13264
17352,480,1405,13095
17352,479,1328,13030
17352,478,1513,13203
17352,481,1513,13222
17352,480,1504,13200
17352,480,1661,13369
17107,493,1496,13350
17107,479,1532,13222
17107,481,1528,13234
17107,478,1513,13199
17107,481,1625,13332
17107,478,1488,13176
17107,481,1560,13264
17107,479,1393,13093
17107,489,1776,13574
17107,483,1702,13443
17352,474,1541,13165
17352,488,1713,13486
17352,478,1624,13295
17352,482,1532,13268
17352,490,1526,13344
17352,469,1575,13161
17352,492,1616,13462
17352,480,1752,13457
17352,476,1631,13285
17352,483,1744,13496
17107,485,1628,13386
17107,474,1717,13342
17107,481,1709,13416
17107,478,1589,13277
17107,494,1552,13413
17107,478,1586,13279
17107,483,1633,13343
17107,479,1573,13251
17107,481,1759,13470
17107,478,1553,13245
17107,485,1722,13477
17107,476,1670,13325
17107,493,1749,13593
17107,479,1688,13391
17107,476,1759,13419
17107,482,1510,13252
17107,474,1718,13357
17107,484,1643,13395
17107,481,1655,13362
17107,478,1533,13226
17352,486,1609,13366
17352,486,1561,13339
17352,481,1655,13354
17352,479,1664,13366
17352,482,1714,13421
17352,479,1666,13370
17352,481,1547,13249
17352,479,1577,13281
17352,481,1676,13375
17352,491,1635,13480
17352,472,1624,13229
17352,491,1752,13563
17352,478,1791,13459
17352,481,1718,13416
17352,482,1789,13496
17352,479,1671,13365
17352,493,1715,13570
17352,480,1812,13503
17352,507,7167,18581
17352,561,20864,32612
17329,711,18676,30530
17329,678,19126,30778
17329,805,15713,27769
17329,598,44350,56052
17329,676,19428,31104
17329,606,19945,31627
17329,793,16522,28269
17329,617,19611,31360
17329,597,19953,31616
17329,911,13553,25352
17329,619,19879,31712
17329,598,19799,31337
17329,581,19563,31648
17329,547,22278,33995
17329,1268,15995,27774
30946,839,22251,30214
42107,973,19257,23433
46214,922,19385,23503
47673,1025,19221,23481
48622,869,20308,24466
48897,1516,15581,20199
49140,1217,16712,20769
48922,1066,15344,19723
48890,576,15692,19793
48865,556,20850,24896
48858,643,21852,25784
48865,937,19583,23813
48890,940,19830,23990
48890,1009,20272,24463
48890,892,19336,23391
50323,819,20177,24366
49619,945,19427,23579
51053,898,19190,23392
61417,836,20003,24447
