nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,867,5032,18509
17840,486,1733,13485
17840,476,1429,13070
17840,481,1403,13257
17840,494,1645,13332
17840,480,1712,13422
17840,479,1696,13384
17840,479,1555,13253
17840,481,1579,13277
17840,478,1440,13134
17840,481,1724,13429
17351,486,1718,13485
17351,487,1696,13482
17351,478,1843,13533
17351,481,1880,13577
17351,481,1461,13159
17351,481,1746,13451
17351,479,1576,13276
17351,482,1661,13372
17351,491,1425,13247
17351,482,1591,13307
17596,482,1514,13242
17596,477,1572,13237
17596,478,1764,13441
17596,481,1588,13282
17596,482,1607,13307
17596,481,1654,13357
17596,492,1607,13462
17596,479,1675,13369
17596,479,1673,13374
17596,479,1797,13502
17596,484,1777,13514
17596,476,1673,13330
17596,478,1787,13478
17596,480,1750,13450
17596,479,1754,13612
17596,493,1745,13439
17596,479,1697,13390
17596,479,1674,13372
17596,478,1779,13468
17596,481,1528,13232
17352,484,1534,13289
17352,477,1508,13149
17352,492,1526,13368
17352,490,1673,13382
17352,483,1889,13580
17352,481,1711,13415
17352,477,1524,13204
17352,482,1708,13421
17352,479,1548,13248
17352,479,1533,13227
17352,482,1439,13184
17352,491,1609,13425
17352,479,1510,13201
17352,478,1543,13216
17352,479,1505,13191
17352,484,1586,13326
17352,477,1549,13223
17352,491,1553,13389
17352,481,1575,13286
17352,479,1595,13291
17107,483,1610,13353
17107,476,1759,13405
17107,481,1641,13359
17107,479,1719,13411
17107,481,1682,13382
17107,478,1646,13337
17107,480,1679,13390
17107,492,1732,13567
17107,479,1595,13295
17107,480,1616,13312
17358,485,1632,13387
17358,475,1562,13201
17358,479,1447,13143
17358,480,1245,12941
17358,490,1423,13240
17358,483,1409,13154
17358,479,1649,13354
17358,480,1522,13222
17358,478,1532,13221
17358,480,1435,13135
17358,484,1533,13294
17358,476,1664,13315
17358,479,1626,13462
17358,493,1605,13294
17358,476,1598,13256
17358,483,1720,13459
17358,482,1771,13490
17358,479,1707,13395
17358,479,1323,13014
17358,481,1730,13432
17107,484,1593,13347
17107,487,1335,13112
17107,479,1595,13302
17107,478,1438,13130
17107,477,1804,13478
17107,484,1879,13617
17107,479,1595,13302
17107,479,1603,13299
17107,491,1616,13457
17107,480,1503,13201
17352,472,1456,13066
17352,488,1442,13242
17352,478,1566,13255
17352,481,1570,13271
17352,479,1707,13396
17352,480,1704,13403
17352,492,1544,13400
17352,481,1632,13325
17352,479,1836,13542
17352,481,1711,13401
17358,484,1775,13520
17358,476,1732,13392
17358,478,1463,13153
17358,481,1772,13477
17358,482,1595,13445
17358,492,1835,13527
17358,480,1562,13269
17358,480,1437,13126
17358,484,1744,13432
17358,480,1803,13515
17363,487,1792,13555
17363,474,1517,13284
17363,492,1421,13124
17363,482,1358,13063
17363,481,1627,13322
17363,481,1390,13100
17363,479,1404,13110
17363,481,1393,13093
17363,477,1353,13029
17363,480,1363,13083
17107,480,1359,13067
17107,493,1453,13301
17107,478,1383,13068
17107,481,1569,13292
17107,479,1519,13210
17107,481,1561,13264
17107,477,1376,13057
17107,482,1457,13177
17107,487,1285,13070
17107,484,1360,13120
17107,469,1423,13008
17107,491,1333,13161
17107,477,1351,13025
17107,482,1474,13170
17107,490,1556,13263
17107,480,1599,13300
17107,480,1297,13006
17107,490,1398,13224
17107,481,1242,12952
17107,478,1335,13020
17358,485,1475,13236
17358,476,1431,13060
17358,480,1435,13153
17358,479,1414,13088
17358,493,1343,13204
17358,479,1245,12935
17358,480,1351,13060
17358,479,1438,13137
17358,481,1463,13172
17358,479,1502,13196
17113,485,1630,13376
17113,476,1576,13223
17113,488,1362,13169
17113,486,1406,13154
17113,479,1439,13138
17113,479,1304,12991
17113,480,1276,12981
17113,479,1356,13033
17113,480,1290,12996
17113,479,1305,12999
17352,485,1318,13065
17352,490,1347,13143
17352,480,1433,13143
17352,480,1445,13135
17352,481,1498,13217
17352,479,1433,13117
17352,480,1392,13101
17352,479,1267,12955
17352,483,1265,13007
17352,488,1283,13092
17107,473,1343,12973
17107,485,1405,13165
17107,475,1380,13036
17107,485,1574,13314
17107,481,1579,13284
17107,480,1376,13075
17107,491,1304,13139
17107,480,1291,12987
17107,478,1357,13044
17107,481,1309,13018
17358,474,1410,13050
17358,487,1508,13283
17358,479,1398,13100
17358,480,1413,13105
17358,479,1592,13294
17358,492,1397,13242
17358,479,1349,13055
17358,481,1334,13030
17358,475,1363,13011
17358,524,6859,18610
17340,568,19945,31703
17340,720,18422,30080
17340,674,19107,30861
17340,802,16076,27727
17340,584,43833,55546
17340,674,19431,31141
17340,614,19834,31580
17340,792,16415,28137
17340,620,19374,31096
17340,616,19895,31970
17096,895,13804,25315
17096,624,19600,31554
17096,604,19781,31471
17096,567,19249,30946
17096,546,21919,33598
17096,1133,16084,27965
31190,820,20367,28303
41863,1012,19273,23489
46214,945,19400,23527
47673,979,19421,23632
48378,873,20617,24692
48897,1358,15992,20334
48922,896,11876,16075
48678,1018,12356,16521
48646,582,17938,22033
48614,537,20872,24913
48614,731,22186,26450
48621,901,19680,23712
48865,1060,20298,24651
48890,906,19968,23928
50809,851,19517,23535
50080,867,19874,24279
49351,909,19897,24177
58756,883,19420,23542
64784,830,19681,23552
86379,605,18772,23123
102387,595,14204,18230
119778,610,7186,11283
131476,613,4582,8652
134516,617,4029,8135
135479,623,3878,7895
135238,627,3645,7778
133073,607,3481,7513
130729,613,3200,7249
129371,615,3184,7244
132897,612,3666,7708
135304,630,3810,7865
136441,624,3896,8053
137380,602,4501,8567
133201,621,3126,7169
130094,605,3143,7178
136924,615,4316,8395
138516,629,4401,8478
140895,611,4355,8393
136658,615,3625,7749
135063,606,3481,7485
134036,610,3420,7482
133795,611,3419,7494
136176,634,3950,8026
137861,606,4079,8131
138034,608,4061,8120
138756,611,4030,8091
