nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,960,5086,19031
17846,481,2018,13725
17846,476,1898,13535
17846,480,1778,13486
17846,480,1799,13492
17846,488,1806,13616
17846,485,1834,13575
17846,481,1834,13535
17846,481,1873,13573
17846,479,1800,13490
17846,480,1790,13491
17840,483,1784,13512
17840,476,1681,13329
17840,480,1700,13412
17840,492,1615,13453
17840,480,1606,13305
17840,481,1555,13245
17840,484,1825,13535
17840,480,1539,13231
17840,480,1570,13280
17840,479,1641,13329
17351,490,1893,13650
17351,489,1863,13654
17351,482,1745,13462
17351,480,1816,13508
17351,481,1776,13494
17351,479,1802,13477
17351,484,1772,13501
17351,477,1781,13449
17351,482,1628,13346
17351,490,1844,13663
17352,473,1840,13468
17352,490,1541,13333
17352,477,1576,13252
17352,481,1549,13257
17352,479,1638,13329
17352,481,1719,13417
17352,481,1720,13434
17352,493,1821,13668
17352,479,1555,13252
17352,481,1693,13396
17358,483,1804,13546
17358,478,1837,13486
17358,479,1837,13538
17358,480,1866,13562
17358,479,1814,13504
17358,484,1831,13555
17358,497,1825,13651
17358,485,1753,13444
17358,479,1845,13544
17358,481,1710,13417
17107,484,1799,13555
17107,477,1714,13363
17107,478,1797,13486
17107,493,1858,13708
17107,479,1778,13468
17107,481,1825,13528
17107,483,1714,13421
17107,479,1775,13463
17107,481,1841,13550
17107,480,1765,13470
17352,482,1823,13556
17352,477,1710,13370
17352,492,1839,13687
17352,478,1868,13540
17352,478,1797,13484
17352,482,1788,13503
17352,480,1691,13390
17352,480,1877,13571
17352,479,1845,13549
17352,481,1836,13693
17352,483,1755,13346
17352,491,1899,13699
17352,479,1850,13525
17352,482,1796,13515
17352,476,1841,13501
17352,484,1839,13582
17352,487,1767,13558
17352,486,1839,13593
17352,475,1841,13483
17352,485,1776,13533
17113,471,1850,13461
17113,487,1790,13573
17113,481,1824,13532
17113,479,1811,13500
17113,479,1555,13256
17113,480,1826,13674
17113,488,1888,13534
17113,485,1809,13560
17113,475,1862,13515
17113,484,1725,13466
17352,484,1890,13636
17352,475,1861,13500
17352,480,1936,13645
17352,492,1895,13735
17352,482,1816,13532
17352,479,1843,13518
17352,482,1880,13602
17352,479,1871,13551
17352,475,1874,13531
17352,483,1878,13607
17107,484,1903,13658
17107,488,1919,13710
17107,480,1923,13632
17107,479,1860,13548
17107,475,1907,13552
17107,486,1853,13600
17107,479,1902,13600
17107,481,1807,13496
17107,479,1870,13574
17107,492,1808,13649
17358,471,1813,13414
17358,489,1819,13611
17358,480,1872,13574
17358,480,1905,13599
17358,476,1850,13515
17358,486,1908,13664
17358,487,1875,13666
17358,484,1890,13622
17358,479,1850,13546
17358,480,1879,13581
17358,482,1815,13541
17358,477,1895,13559
17358,479,1842,13537
17358,480,1873,13570
17358,479,1832,13526
17358,492,1901,13746
17358,482,1834,13529
17358,480,1750,13447
17358,479,1917,13618
17358,480,1843,13542
17358,486,1861,13623
17358,476,1888,13526
17358,478,1790,13476
17358,493,1859,13722
17358,478,1884,13564
17358,482,1841,13559
17358,478,1879,13568
17358,481,1856,13560
17358,479,1747,13447
17358,480,1928,13634
17352,483,1912,13661
17352,476,1886,13537
17352,491,1825,13670
17352,480,1880,13583
17352,477,1885,13567
17352,484,1927,13642
17352,477,1911,13578
17352,481,1901,13605
17352,480,1782,13488
17352,480,1928,13776
17358,481,1859,13575
17358,493,1766,13440
17358,479,1615,13321
17358,480,1821,13519
17358,478,1832,13517
17358,481,1655,13359
17358,479,1716,13409
17358,494,1665,13515
17358,482,1791,13506
17358,480,1925,13609
17358,483,1826,13560
17358,476,1792,13436
17358,479,1741,13436
17358,481,1729,13444
17358,479,1537,13235
17358,480,1580,13431
17358,493,1705,13404
17358,479,1774,13475
17358,479,1570,13273
17358,479,1637,13331
17107,482,1547,13283
17107,477,1584,13243
17107,479,1686,13390
17107,491,1780,13609
17107,480,1630,13340
17107,480,1744,13440
17107,480,1704,13407
17107,480,1735,13422
17107,480,1485,13194
17107,480,1825,13524
17107,482,1762,13510
17107,475,1685,13484
17107,492,1687,13384
17107,480,1722,13420
17107,480,1617,13324
17107,481,1746,13437
17107,480,1568,13267
17107,479,1586,13274
17107,487,1565,13366
17107,471,1760,13507
17352,488,1769,13427
17352,485,1772,13511
17352,480,1694,13399
17352,479,1687,13370
17352,476,1723,13379
17352,484,1726,13467
17352,479,1571,13282
17352,482,1710,13420
17352,488,1613,13420
17352,509,6380,17906
17096,571,20336,32149
17096,724,18750,30319
17096,671,19345,31122
17096,819,15701,27730
17096,580,44312,56068
17096,673,19471,31095
17096,616,19935,31671
17096,782,16813,28543
17096,624,19521,31251
17096,601,19987,31678
17096,904,13904,25811
17096,613,19665,31245
17096,595,19892,31543
17096,593,19467,31542
17096,548,21954,33680
17096,1128,16614,28593
31677,805,20531,27954
42350,981,19567,23777
46214,922,19579,23770
47916,1020,19130,23290
48378,869,19844,24013
48896,1364,16032,20369
48864,939,18950,23158
48646,975,11698,15781
48621,592,19335,23672
48614,551,19976,24039
48621,840,20532,24600
48621,919,19627,23656
48864,1037,21095,25325
48621,933,19717,23939
51288,811,19900,23946
49837,897,19903,24111
49108,913,19570,23873
57085,882,19760,23760
72247,723,19757,24138
88300,597,15317,19365
102611,601,13416,17436
113160,610,9740,13817
131806,607,10786,14858
139933,606,10960,15012
143898,627,10100,14263
143444,605,6950,10998
143710,607,7048,11113
141615,619,5391,9488
137553,613,3766,7848
138034,598,3747,7734
136417,628,3823,7913
135455,611,3642,7693
131235,622,3181,7302
136832,618,4158,8243
137619,594,4169,8139
138035,626,4002,8142
138275,624,4066,8137
138996,604,4019,8046
139237,615,3969,8093
139692,608,3989,8038
139452,603,4018,8083
136417,606,3693,7710
135695,630,3632,7715
134035,614,3536,7600
134100,606,3504,7550
134517,605,3461,7511
134341,614,3479,7552
134010,617,3519,7648
136898,615,3890,7871
138515,611,4108,8275
138516,611,4086,8074
126961,636,5640,9770
89525,833,18155,22295
99055,657,18910,23016
105750,661,6105,10184
102214,635,3360,7428
102214,624,3357,7387
100571,611,3299,7378
117446,617,3197,7248
125539,609,3187,7226
128431,640,3215,7311
130031,603,3149,7165
130094,628,3233,7371
134341,601,3734,7719
136682,611,3767,7825
138342,602,3730,7884
137139,646,3799,7850
137619,610,3737,7791
137860,610,3824,7882
138823,618,3792,7883
138516,600,3747,7754
136898,617,3700,7797
137686,627,3825,7875
136201,616,3511,7599
136416,609,3664,7711
136657,612,3757,7789
133579,622,3156,7275
130753,605,3106,7164
129550,637,3213,7281
130753,610,3155,7189
134035,608,3996,8063
141616,618,6617,10742
143683,590,5977,9912
142749,626,5291,9492
141547,621,4267,8276
142269,618,4227,8345
140680,607,4176,8216
139478,617,3703,7780
139718,601,4204,8214
138782,625,4009,8125
140199,632,4034,8128
140439,610,3966,8022
122466,657,6270,10249
113959,644,3776,7894
109613,634,3598,7665
108478,649,3668,7739
115090,632,3560,7613
126720,611,3437,7494
132896,614,3443,7497
133377,614,3382,7460
133859,620,3362,7472
135961,598,3365,7366
138849,629,4094,8140
136508,615,3573,7684
134101,608,3279,7318
136683,615,3754,7843
137645,613,3780,7843
138582,603,3726,7778
136267,636,3518,7613
134582,612,3236,7289
133643,615,3254,7335
132680,615,3236,7307
133137,607,3272,7311
133378,612,3344,7393
133137,623,3265,7400
131958,601,3233,7228
132439,622,3298,7409
131957,609,3314,7369
132921,611,3293,7348
133578,610,3274,7311
133313,610,3236,7304
134276,608,3333,7367
136442,625,3875,8025
138822,605,4075,8107
142096,611,4704,8755
142337,617,4473,8585
139959,610,3874,7929
138341,607,3641,7684
138275,612,3619,7705
137098,608,3638,7668
137860,610,3657,7698
120778,664,6261,10414
120537,646,6102,10089
116296,650,4112,8239
115572,640,4148,8234
122707,618,3697,7731
129610,606,3469,7531
133137,612,3502,7569
136026,606,3556,7578
134822,627,3511,7679
134582,608,3477,7523
136724,606,3527,7565
134822,612,3549,7623
135545,610,3470,7528
136748,616,3557,7620
135480,617,3487,7595
135239,597,3509,7505
136508,612,3534,7580
135479,607,3467,7536
135720,610,3493,7568
135960,616,3517,7568
135479,612,3450,7552
137885,610,3866,7897
141375,610,4079,8153
143779,622,4106,8250
143778,600,4060,8059
144232,619,4032,8152
144884,606,4094,8142
145433,614,4105,8170
143751,608,4047,8101
139718,616,3476,7577
136656,608,3175,7219
134315,602,3222,7230
140173,609,4443,8487
141135,618,4175,8316
141135,604,3993,8036
140895,609,4012,8079
141135,608,4009,8064
140894,611,4013,8068
124817,646,5956,10009
122407,659,7812,11900
112268,640,3516,7605
109149,636,3533,7609
104854,609,3523,7566
122707,642,3380,7462
130271,616,3386,7432
139477,610,7165,11160
144912,611,9716,13860
146086,608,7782,11861
145125,611,4651,8698
144981,614,4737,8813
144432,620,4779,8920
144741,611,4763,8821
144501,609,4697,8751
144982,609,4683,8723
142405,619,4072,8182
140654,611,3681,7746
139759,614,3658,7734
140025,606,3690,7719
138582,607,3680,7733
140748,611,4137,8184
140266,619,4078,8200
140440,612,3799,7855
143711,596,5284,9277
143298,613,4707,8792
140895,616,3655,7775
139212,601,3706,7702
139759,625,3680,7819
138582,599,3640,7631
137860,617,3717,7808
135454,621,3370,7457
133859,616,3199,7281
140413,599,5161,9113
141135,616,4623,8743
136832,612,3342,7402
141548,607,4528,8572
142818,620,4716,8823
123853,664,5898,9955
112918,634,3456,7523
108164,643,3309,7435
105579,633,3350,7419
102728,598,3266,7251
121501,620,3176,7287
136592,602,7641,11591
145846,615,10416,14558
144191,619,4792,8921
144912,608,4809,8851
144191,603,4672,8679
142337,622,4093,8257
139237,614,3664,7718
138997,602,3642,7684
139544,601,3960,8055
141856,620,4062,8069
134822,616,3184,7287
134822,614,3502,7579
142269,595,5572,9557
141642,611,4040,8121
141135,607,3678,7728
138301,610,3548,7633
138275,618,3609,7734
139519,610,3618,7692
138275,608,3622,7661
138756,609,3647,7705
137579,601,3580,7621
137820,614,3583,7665
139063,602,3588,7607
139277,613,3626,7696
139063,622,3618,7744
137339,592,3598,7667
138060,627,3627,7693
138582,608,3602,7661
139104,606,3625,7663
137620,609,3597,7660
138100,609,3630,7680
139037,608,3653,7707
120077,635,3999,8044
113718,653,4180,8303
108719,648,3425,7527
106545,631,3391,7453
104631,629,3397,7457
109371,611,3286,7357
122948,612,3194,7255
128888,613,3161,7212
130791,606,3149,7170
132439,618,3144,7231
132415,609,3172,7211
138341,605,4700,8693
143539,616,5208,9334
