nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17595,732,5590,17655
17595,487,1911,13669
17595,480,1611,13307
17595,480,1704,13403
17595,481,1669,13367
17595,482,1585,13292
17595,480,1592,13296
17595,491,1542,13393
17595,479,1566,13258
17596,486,1674,13421
17596,477,1558,13218
17596,480,1619,13324
17596,481,1630,13327
17596,483,1673,13391
17596,480,1587,13282
17596,480,1415,13119
17596,480,1599,13452
17596,493,1629,13321
17596,479,1609,13302
17352,485,1679,13430
17352,478,1535,13186
17352,480,1585,13292
17352,480,1633,13326
17352,481,1721,13428
17352,493,1661,13505
17352,480,1619,13323
17352,481,1657,13356
17352,479,1599,13301
17352,480,1638,13339
17352,483,1663,13412
17352,476,1662,13310
17352,480,1657,13367
17352,490,1626,13463
17352,482,1647,13363
17352,480,1758,13448
17352,476,1611,13269
17352,482,1675,13403
17352,481,1585,13290
17352,480,1676,13365
17352,486,1655,13439
17352,486,1558,13327
17352,482,1602,13315
17352,479,1520,13199
17352,482,1662,13377
17352,479,1671,13362
17352,481,1637,13352
17352,479,1649,13348
17352,488,1638,13443
17352,483,1650,13390
17107,473,1638,13252
17107,488,1648,13440
17107,480,1606,13306
17107,480,1653,13354
17107,480,1662,13363
17107,479,1644,13327
17107,481,1644,13366
17107,492,1672,13504
17107,481,1619,13328
17107,479,1630,13321
17352,473,1589,13206
17352,489,1684,13478
17352,480,1622,13330
17352,479,1640,13324
17352,481,1640,13341
17352,480,1657,13503
17352,493,1707,13408
17352,480,1655,13353
17352,480,1608,13318
17352,479,1628,13314
17352,486,1574,13338
17352,474,1603,13227
17352,481,1612,13328
17352,492,1648,13482
17352,481,1606,13322
17352,480,1698,13388
17352,480,1645,13337
17352,480,1657,13355
17352,479,1556,13254
17352,481,1584,13286
17352,484,1561,13320
17352,475,1634,13424
17352,491,1629,13324
17352,480,1546,13249
17352,482,1767,13473
17352,480,1659,13360
17352,480,1670,13369
17352,479,1667,13369
17352,478,1628,13311
17352,492,1648,13501
17352,473,1713,13327
17352,488,1635,13419
17352,479,1661,13352
17352,481,1694,13401
17352,481,1736,13455
17352,481,1700,13399
17352,479,1667,13363
17352,480,1662,13364
17352,479,1636,13333
17352,492,1646,13487
17352,481,1674,13389
17352,474,1645,13269
17352,483,1641,13383
17352,482,1710,13409
17352,480,1720,13419
17352,481,1683,13391
17352,492,1666,13508
17352,481,1580,13283
17352,478,1537,13219
17352,481,1540,13252
17352,479,1579,13274
17352,480,1670,13372
17352,479,1615,13314
17352,480,1658,13358
17352,493,1609,13461
