nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,906,5128,18823
17357,484,1947,13686
17357,477,1716,13361
17357,489,1362,13169
17357,484,1507,13249
17357,480,1768,13470
17357,480,1656,13351
17357,479,1624,13318
17357,479,1642,13348
17357,481,1602,13308
17357,479,1572,13262
17608,483,1615,13344
17608,491,1572,13393
17608,480,1593,13288
17608,482,1533,13235
17608,481,1543,13246
17608,481,1558,13265
17608,478,1410,13101
17608,482,1505,13213
17608,479,1565,13259
17608,492,1506,13346
17357,472,1512,13120
17357,490,1565,13378
17357,479,1333,13020
17357,480,1438,13134
17357,481,1565,13271
17357,479,1543,13235
17357,481,1507,13214
17357,493,1633,13480
17357,480,1599,13306
17357,480,1633,13334
17351,480,1695,13397
17351,480,1624,13316
17351,481,1594,13294
17351,478,1550,13237
17351,491,1526,13367
17351,483,1754,13461
17351,478,1595,13288
17351,481,1589,13295
17351,479,1510,13211
17351,479,1453,13143
17596,483,1503,13236
17596,477,1689,13349
17596,480,1659,13362
17596,492,1593,13437
17596,480,1711,13406
17596,480,1710,13402
17596,480,1664,13366
17596,480,1652,13351
17596,480,1577,13285
17596,480,1621,13319
17113,483,1703,13456
17113,488,1677,13472
17113,480,1666,13353
17113,480,1543,13249
17113,482,1678,13402
17113,479,1636,13324
17113,479,1625,13322
17113,480,1640,13332
17113,480,1647,13353
17113,494,1523,13364
17357,472,1472,13089
17357,488,1567,13347
17357,480,1643,13341
17357,480,1666,13355
17357,481,1691,13403
17357,480,1705,13400
17357,480,1714,13420
17357,492,1651,13494
17357,480,1647,13357
17357,480,1628,13322
17596,483,1655,13393
17596,477,1618,13273
17596,480,1564,13272
17596,480,1655,13341
17596,480,1639,13358
17596,492,1756,13587
17596,480,1676,13381
17596,480,1659,13348
17596,476,1663,13325
17596,483,1658,13387
17113,486,1665,13436
17113,475,1665,13300
17113,480,1565,13269
17113,491,1632,13463
17113,481,1709,13425
17113,479,1679,13366
17113,480,1609,13318
17113,480,1666,13361
17113,475,1610,13265
17113,483,1642,13383
17602,484,1649,13418
17602,476,1663,13300
17602,480,1641,13347
17602,492,1701,13527
17602,481,1757,13469
17602,480,1705,13395
17602,478,1674,13351
17602,481,1698,13403
17602,479,1604,13308
17602,472,1727,13356
17602,496,1682,13616
17602,480,1698,13390
17602,480,1652,13349
17602,479,1624,13315
17602,480,1671,13376
17602,480,1691,13382
17602,480,1686,13383
17602,492,1671,13513
17602,480,1640,13351
17352,464,1747,13301
17352,493,1882,13733
17352,481,1798,13509
17352,479,1650,13333
17352,482,1682,13388
17352,479,1688,13384
17352,481,1823,13529
17352,490,1682,13519
17352,481,1683,13387
17352,479,1650,13350
17358,472,1657,13314
17358,485,1667,13421
17358,480,1670,13365
17358,479,1656,13349
17358,480,1637,13337
17358,492,1752,13593
17358,482,1722,13429
17358,479,1644,13340
17358,480,1647,13336
17358,479,1669,13373
17358,482,1635,13406
17358,475,1693,13321
17358,480,1658,13362
17358,493,1649,13496
17358,481,1741,13436
17358,479,1717,13389
17358,484,1765,13501
17358,476,1646,13313
17358,483,1630,13357
17358,478,1637,13326
17358,479,1657,13352
17358,482,1687,13410
17358,492,1693,13535
17358,481,1609,13320
17358,477,1520,13197
17358,480,1589,13281
17358,481,1738,13442
17358,480,1696,13390
17358,481,1698,13400
17358,491,1635,13479
17358,473,1640,13261
17358,487,1682,13471
17358,480,1675,13373
17358,480,1673,13376
17358,481,1758,13462
17358,480,1664,13352
17358,482,1666,13385
17358,489,1624,13443
17358,480,1680,13383
17358,480,1634,13334
17352,473,1452,13070
17352,486,1645,13415
17352,481,1524,13215
17352,480,1422,13127
17352,481,1498,13200
17352,481,1806,13658
17352,493,1543,13246
17352,479,1546,13242
17352,480,1641,13349
17352,478,1600,13289
17358,485,1523,13279
17358,475,1593,13240
17358,479,1655,13344
17358,491,1627,13453
17358,482,1703,13415
17358,481,1784,13483
17358,481,1659,13364
17358,479,1611,13305
17358,481,1689,13399
17358,479,1655,13347
17363,482,1671,13401
17363,477,1633,13311
17363,492,1680,13525
17363,479,1665,13358
17363,480,1677,13374
17363,480,1571,13272
17363,482,1683,13402
17363,479,1595,13290
17363,481,1606,13311
17363,481,1625,13342
17113,486,1582,13343
17113,475,1411,13052
17113,492,1536,13382
17113,480,1489,13180
17113,481,1558,13259
17113,480,1433,13127
17113,480,1567,13265
17113,479,1546,13239
17113,481,1530,13237
17113,480,1575,13270
17352,531,6354,18200
17352,554,20168,31627
17352,725,18598,30361
17352,649,18977,30717
17352,745,12825,24508
17352,610,43025,54880
17352,686,19469,31426
17352,608,19781,31450
17352,786,17327,29011
17352,611,18700,30449
17329,622,20023,31910
17329,886,14279,25855
17329,603,18654,30391
17329,615,19658,31352
17329,582,19651,31322
17329,567,21446,33493
17329,947,17987,29577
29747,833,19843,28501
41377,948,19545,23713
46001,1016,18876,22955
47680,938,19138,23336
48647,869,20150,24391
48897,1327,17016,21311
48897,857,16482,20825
48897,813,12846,16695
48622,567,20741,24741
48615,557,23251,27300
48865,900,20315,24634
48865,945,19338,23570
48865,1042,20954,25178
48890,957,19274,23496
50810,788,19889,23854
49594,893,19749,23905
49108,964,19527,23760
55636,869,19888,24056
80867,627,19627,23616
101181,606,17501,21660
121625,609,17682,21701
136045,619,16522,20861
140586,611,6889,10993
142749,606,6520,10591
142509,622,6637,10708
142989,611,6095,10155
141135,603,4599,8600
138997,615,4109,8194
138275,617,3978,8073
135960,608,3665,7681
136242,623,3692,7748
135520,628,3657,7811
133137,595,3391,7387
130753,611,3173,7224
129612,613,3169,7230
132896,609,3755,7804
140440,634,6991,11158
143470,594,6698,10679
144020,605,5051,9081
142578,628,4930,9135
142363,602,4753,8738
126021,723,7722,11694
89041,737,19232,23581
102629,672,18083,22108
107459,655,6543,10678
103905,630,3394,7454
103422,633,3386,7452
103404,593,3193,7248
120077,634,3260,7322
127203,612,3213,7259
128889,606,3188,7242
128851,613,3234,7278
135480,618,4468,8585
138996,598,5046,9131
138101,636,3974,8013
140414,600,5305,9276
136657,615,4133,8243
133378,624,3235,7359
132832,610,3601,7671
140586,594,5668,9637
142028,641,5705,9878
142989,599,5599,9591
144645,604,5666,9672
142818,628,4641,8850
138582,608,3875,7931
138342,606,3662,7715
135480,627,3643,7667
132198,624,3199,7325
134237,603,3910,7930
140439,609,5648,9713
143977,604,5668,9722
130994,620,5827,9877
126262,707,7767,11933
114441,641,4178,8230
107753,626,3385,7404
103905,623,3365,7463
117963,611,3721,7739
129612,615,3912,7976
134100,645,3878,8025
133161,615,3464,7530
131172,610,3184,7222
130995,616,3169,7238
130295,607,3142,7157
131413,632,3471,7524
138367,636,4545,8630
139089,618,4346,8448
138822,613,4070,8135
138823,606,4005,8032
139063,612,4052,8099
139064,615,3988,8055
141161,630,5543,9630
143470,607,5786,9812
143230,616,5243,9384
144473,602,5365,9362
144644,625,5477,9641
144404,607,5222,9295
143951,618,5182,9173
139304,620,3982,8106
136898,610,3546,7581
136657,610,3555,7611
124334,689,10990,15114
112269,637,3727,7817
106735,641,3435,7445
103906,639,3462,7548
102456,612,3341,7424
123189,607,3598,7630
131451,609,3882,7948
136657,609,3951,8000
138101,633,3847,7968
137620,606,3905,7914
143273,603,6387,10403
145847,613,9015,13097
143711,608,5468,9576
140654,623,3998,8144
139958,611,4029,8082
138582,617,3806,7882
135720,600,3560,7562
136201,610,3582,7636
135961,611,3561,7627
136442,605,3548,7610
135063,615,3515,7583
138193,619,4049,8130
140267,609,4079,8137
140748,604,4095,8126
140507,605,4056,8129
140266,623,4096,8245
139089,612,3861,7939
138582,606,3679,7710
120559,630,4254,8339
119594,666,8704,12791
110337,621,3385,7432
110820,646,3998,8073
109633,627,3997,8046
127444,610,3775,7847
133859,613,3761,7819
137379,611,3784,7844
137794,612,3789,7859
138756,612,3780,7826
139211,605,3729,7782
136683,618,3557,7634
133073,609,3123,7163
131957,616,3133,7216
133137,611,3106,7187
131211,619,3176,7258
131693,617,3155,7231
135720,600,3645,7669
137164,614,3763,7814
136201,612,3398,7457
133338,609,3130,7197
131780,615,3123,7194
132415,615,3132,7215
133859,619,3179,7259
134732,605,3167,7228
133618,613,3173,7236
137618,604,3493,7522
139997,616,3677,7754
141681,608,3818,7874
141681,611,3773,7837
125334,649,5949,9932
114903,634,3799,7933
107269,631,3311,7384
105629,641,3326,7434
103905,611,3311,7361
116516,620,3257,7332
130792,605,3722,7778
135239,610,3799,7861
138100,602,3861,7867
136657,617,3505,7598
132896,613,3146,7213
133378,607,3278,7317
138849,606,4284,8327
142577,626,4375,8536
143566,601,4330,8376
143539,611,4408,8491
143779,612,4432,8487
144260,606,4363,8423
143299,613,4366,8475
144020,605,4412,8421
144233,605,4352,8421
144233,603,4422,8456
143779,613,4383,8477
141134,635,3921,7998
138101,636,3684,7732
136924,618,3437,7571
137204,615,3499,7570
136748,599,3449,7440
140199,622,4522,8663
121100,665,4792,8840
120318,730,6539,10578
115572,649,4367,8479
112027,624,3670,7701
120559,615,3549,7618
129370,617,3483,7578
133618,609,3408,7420
140654,608,4831,8892
141161,615,3933,8045
141615,602,3950,7974
141924,613,3932,8012
141856,616,3942,8051
141401,604,3994,8023
138822,614,3719,7795
140199,617,3968,8084
141161,605,4110,8147
141642,611,4086,8165
142818,601,4072,8098
142818,611,4096,8147
142337,614,4071,8162
142577,620,4063,8186
142336,594,4099,8068
141683,625,4069,8229
140961,604,3901,7920
139478,620,3633,7739
138515,602,3572,7622
138061,606,3623,7637
139984,631,7793,11946
124335,666,6284,10330
111544,628,3355,7413
107028,629,3346,7410
105820,638,3379,7452
107269,619,3315,7414
122648,593,3138,7117
128407,613,3135,7207
129853,610,3120,7185
134582,621,3464,7583
137645,610,3751,7814
142817,595,8256,12122
145536,607,12468,16664
147047,605,6490,10538
146807,614,5583,9688
147741,619,6831,10961
146327,605,5334,9412
144019,609,4907,8952
139477,610,3455,7506
138582,622,3483,7588
137711,592,3404,7386
136924,608,3476,7619
139063,617,3849,7839
140747,610,4072,8139
139544,631,3726,7825
139063,616,3652,7707
137886,610,3610,7703
140988,601,4199,8189
143058,604,4258,8315
125118,643,4731,8786
116352,654,4649,8824
109444,635,3348,7422
107028,629,3355,7387
106062,623,3310,7380
111597,612,3237,7289
125359,611,3156,7196
128190,609,3122,7212
130994,611,3148,7190
131056,614,3129,7189
131692,610,3104,7179
136657,619,4047,8157
140826,599,4384,8433
143058,613,4482,8556
143271,612,4268,8355
141856,606,3958,8019
141856,607,3932,7983
141376,604,3923,7963
141616,610,3834,7908
141616,604,3996,8038
144405,604,4610,8676
144645,606,4611,8662
145366,602,4650,8716
144404,616,4506,8601
143058,606,4060,8119
142337,608,4088,8147
141856,614,4029,8134
141856,605,4060,8090
142577,607,4160,8215
124153,662,5365,9478
118446,654,5305,9387
110652,644,3307,7424
107511,623,3290,7334
105406,614,3810,7830
126262,621,3810,7932
137379,612,4454,8514
141202,604,4399,8464
142577,607,4392,8448
143298,614,4408,8474
142989,603,4311,8357
142123,615,4084,8164
141401,613,4010,8091
141161,605,3906,7955
141402,609,3973,8028
141161,609,3963,8029
141161,603,3897,7929
141615,613,3972,8057
141402,604,3960,8013
141882,622,3924,8076
141161,605,4010,8072
141161,606,3959,8001
141615,606,3951,8021
142336,593,4507,8502
145606,611,5976,10021
144741,612,5252,9364
141683,607,3857,7902
140506,625,3798,7955
129309,671,11443,15427
116779,645,4006,8155
109130,623,3350,7382
110338,640,3770,7856
117907,611,3942,8005
130969,615,3790,7852
135935,604,3769,7803
140654,607,4410,8466
143512,621,4456,8609
140894,601,3937,7934
138341,618,3481,7552
143512,604,6915,10891
146567,611,7778,11851
147048,614,6726,10874
145874,617,4861,8978
144672,607,4639,8696
145435,609,4648,8698
141444,604,3781,7825
140748,612,3992,8027
142603,607,4396,8569
142844,619,4356,8363
140748,621,3827,7936
138367,598,3545,7541
136442,622,3494,7642
137230,612,3569,7611
136748,608,3530,7584
137470,605,3519,7567
137230,614,3554,7627
123671,667,8485,12536
117261,645,5457,9523
110410,635,3324,7438
105890,632,3349,7423
105839,612,3279,7346
122006,613,3146,7199
129612,607,3139,7195
139063,609,5189,9199
143443,603,5543,9588
145125,607,5604,9664
145633,629,5283,9466
143058,607,4043,8108
141710,614,3751,7787
144260,605,6419,10451
146807,597,8433,12450
145366,615,5496,9639
143298,610,3978,8030
142096,610,3988,8046
141615,623,3939,8081
141134,605,3909,7924
141683,615,4013,8094
137886,605,3546,7598
134340,607,3178,7221
133859,613,3158,7223
133859,613,3168,7241
133136,608,3165,7230
132960,620,3184,7281
134340,609,3438,7501
131780,588,3757,7787
121764,666,6558,10629
114200,633,3649,7714
111545,638,3691,7778
110578,629,3713,7763
90839,876,5792,9925
96462,673,19400,23491
96266,654,11678,15765
94348,651,7716,11805
92474,644,7603,11613
92941,645,7581,11669
92716,644,7752,11784
93667,649,7604,11697
84840,1025,7518,11728
74528,1334,6599,10706
70447,1388,6141,10392
68977,1170,10005,14254
68701,1094,16020,20165
71311,646,15351,19416
71311,865,7795,12112
70885,488,1984,6109
70157,482,1835,5876
69914,481,1886,5928
69914,483,1839,5885
69914,480,1530,5576
69914,481,1586,5627
69914,480,1576,5619
69672,481,1589,5634
69672,480,1557,5672
69672,493,1632,5675
69672,480,1558,5605
69672,481,1735,5773
69672,481,1609,5657
69672,480,1540,5572
69672,483,1466,5526
69706,483,1634,5671
69706,491,1537,5651
69672,477,1537,5568
69429,482,1552,5618
