nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17834,842,5890,19407
17834,479,1987,13647
17834,482,1596,13296
17834,481,1649,13351
17834,492,1600,13443
17834,479,1582,13287
17834,480,1646,13343
17834,479,1593,13294
17834,482,1712,13425
17834,479,1663,13364
17596,482,1681,13393
17596,479,1690,13375
17596,482,1748,13461
17596,492,1631,13478
17596,477,1669,13351
17596,480,1632,13336
17596,479,1626,13324
17596,481,1710,13419
17596,481,1594,13296
17596,479,1661,13344
17352,494,1644,13506
17352,480,1802,13490
17352,479,1657,13355
17352,481,1596,13320
17352,481,1678,13363
17352,480,1564,13270
17352,480,1642,13344
17352,479,1637,13337
17352,492,1629,13479
17352,478,1589,13284
17107,483,1587,13322
17107,482,1686,13347
17107,481,1670,13374
17107,480,1611,13325
17107,480,1627,13324
17107,479,1627,13318
17107,493,1594,13443
17107,478,1578,13269
17107,481,1652,13364
17107,480,1668,13364
17352,482,1665,13402
17352,477,1660,13308
17352,481,1640,13354
17352,479,1665,13366
17352,481,1664,13373
17352,491,1616,13466
17352,479,1617,13314
17352,480,1591,13300
17352,479,1650,13343
17352,480,1541,13251
17107,482,1634,13372
17107,476,1598,13255
17107,480,1700,13392
17107,492,1615,13474
17107,478,1638,13324
17107,480,1629,13335
17107,480,1665,13362
17107,481,1710,13422
17107,480,1598,13288
17113,483,1855,13658
17113,472,1697,13287
17113,496,1807,13671
17113,479,1679,13367
17113,480,1631,13342
17113,479,1642,13335
17113,484,1676,13397
17113,481,1866,13553
17113,479,1633,13329
17113,479,1665,13359
17358,473,1718,13386
17358,496,1790,13680
17358,482,1801,13518
17358,482,1743,13443
17358,480,1616,13325
17358,481,1671,13361
17358,482,1578,13287
17358,478,1552,13238
17358,490,1518,13357
17358,479,1570,13262
17107,472,1587,13248
17107,487,1777,13527
17107,480,1692,13397
17107,480,1669,13368
17107,480,1740,13448
17107,478,1613,13297
17107,492,1605,13464
17107,480,1641,13334
17107,480,1619,13322
17107,478,1678,13366
17107,480,1654,13396
17107,479,1716,13396
17107,480,1753,13438
17107,482,1793,13492
17107,492,1659,13513
17107,479,1676,13370
17107,479,1637,13331
17107,479,1658,13356
17107,481,1648,13348
17107,480,1550,13259
17358,487,1688,13479
17358,472,1711,13308
17358,492,1761,13613
17358,480,1591,13287
17358,480,1530,13245
17358,480,1624,13317
17358,478,1617,13304
17358,479,1583,13277
17358,479,1518,13219
17358,480,1666,13369
17358,482,1557,13277
17358,492,1659,13497
17358,479,1732,13416
17358,481,1550,13255
17358,479,1358,13065
17358,480,1434,13131
17358,479,1333,13028
17358,479,1620,13319
17358,491,1604,13439
17358,482,1617,13318
17352,483,1628,13340
17352,479,1584,13271
17352,480,1522,13219
17352,480,1513,13216
17352,481,1598,13308
17352,481,1596,13297
17352,479,1416,13114
17352,494,1550,13414
17352,479,1336,13031
17352,480,1524,13223
17107,483,1493,13243
17107,477,1550,13214
17107,476,1734,13384
17107,481,1712,13424
17107,492,1635,13485
17107,479,1682,13375
17107,479,1621,13312
17107,481,1623,13325
17107,477,1679,13333
17107,483,1657,13392
17113,484,1690,13458
17113,476,1661,13290
17113,493,1738,13594
17113,480,1645,13349
17113,478,1565,13262
17113,480,1611,13310
17113,479,1595,13303
17113,479,1631,13330
17113,480,1629,13338
17113,479,1650,13337
17358,483,1676,13421
17358,489,1677,13476
17358,481,1742,13451
17358,479,1689,13377
17358,480,1597,13314
17358,479,1619,13308
17358,480,1616,13321
17358,479,1713,13400
17358,481,1642,13363
17358,490,1557,13392
17107,471,1625,13229
17107,491,1679,13479
17107,482,1675,13395
17107,480,1684,13377
17107,481,1663,13375
17107,478,1614,13297
17107,478,1468,13300
17107,491,1544,13237
17107,480,1653,13364
17107,479,1661,13345
17352,484,1648,13420
17352,475,1725,13356
17352,489,1689,13491
17352,471,1903,13489
17352,492,1655,13512
17352,480,1655,13358
17352,479,1680,13385
17352,480,1672,13373
17352,481,1711,13414
17352,482,1663,13375
17358,482,1646,13382
17358,476,1848,13486
17358,480,1740,13431
17358,492,1610,13451
17358,479,1594,13302
17358,480,1618,13311
17358,480,1590,13311
17358,478,1600,13279
17358,480,1654,13352
17358,480,1655,13360
17358,483,1671,13433
17358,488,1643,13432
17358,480,1782,13479
17358,480,1682,13376
17358,480,1533,13247
17358,479,1527,13212
17358,481,1454,13164
17358,479,1624,13322
17358,480,1640,13353
17358,493,1607,13452
17352,472,1535,13157
17352,515,7133,18615
17352,570,21019,32734
17352,733,18860,30958
17352,670,19361,31088
17352,803,15688,27367
17352,585,44673,56465
17352,669,19599,31221
17352,615,20097,31817
17352,789,16443,28200
17329,624,19666,31473
17329,595,20077,31661
17329,909,13699,25461
17329,613,19906,31618
17329,622,19875,31972
17329,563,19423,31088
17329,549,22065,33764
17329,1177,16575,28499
31190,835,21426,29092
42107,954,19460,23672
46221,991,19247,23420
47673,955,19530,23704
48378,864,20169,24312
48897,1398,15447,19783
49133,1049,19330,23591
48653,1013,12451,16789
48621,584,18290,22421
48614,549,20515,24579
48865,841,21241,25319
48890,908,19752,23794
48890,1071,20867,25016
48890,935,20007,24256
51531,836,20076,24407
49837,854,20241,24172
49108,949,19850,23995
57085,891,19641,24087
74137,693,20163,24036
98765,597,19245,23299
117750,607,19674,24009
136169,602,19820,23878
144480,595,19496,23488
147980,602,20210,24271
148700,613,20473,24476
150351,591,19386,23494
149871,602,19511,23581
150111,600,19477,23487
149872,599,19443,23525
150998,604,20186,24376
150351,612,20535,24488
150831,603,20451,24491
150591,598,19942,24022
151477,604,19377,23721
150547,599,20013,24080
151099,605,20306,24343
151071,618,20464,24548
151817,588,20337,24278
151339,609,20555,24705
150619,604,20288,24326
150859,596,19085,23126
152029,591,20039,24049
151099,623,19950,24097
151817,599,19707,23712
152509,603,20214,24294
152269,602,20242,24495
152749,588,18667,22668
151789,608,19793,23946
151578,613,19672,23712
151578,602,20016,24078
128982,804,19550,23670
90434,671,21090,25136
107388,672,16245,20469
107217,647,3986,8082
107458,654,3889,7956
106251,634,3824,7898
117424,614,3689,7756
138183,604,15963,19997
146160,600,19318,23353
150139,602,19353,23434
151099,611,19382,23390
152749,591,19595,23583
153154,595,18950,23000
151026,608,19388,23532
151957,605,19528,23609
152436,609,19178,23448
152269,621,19525,23625
152988,587,19430,23362
152915,594,19438,23496
152509,606,18948,23104
152510,602,19247,23284
152029,596,19760,23849
152749,607,19153,23118
152537,605,19562,23684
152749,602,19573,23604
152269,594,19715,23774
153229,593,19573,23606
152537,613,19426,23785
152537,620,18054,22152
152057,598,17462,21488
153229,588,18325,22196
152509,601,19500,23710
152748,603,19859,23928
152269,601,19817,23864
152509,606,20001,23986
152988,597,20429,24489
152057,605,20329,24459
152777,606,20238,24246
138663,684,17480,21839
124334,641,4636,8642
117963,667,4221,8329
113179,635,3971,8026
124816,611,3787,7859
141067,608,14139,18105
148320,599,20063,24143
151790,590,19125,23219
151550,621,19677,23704
152989,603,19560,23592
153229,603,19252,23341
153708,597,19619,23609
153394,592,19463,23562
153873,602,20148,24247
155594,631,19644,23981
155834,599,18473,22509
156523,587,19776,23671
155760,597,19765,23861
155521,603,19332,23471
155970,600,19481,23472
155521,612,20006,24014
156240,595,19922,24027
154084,602,19842,23981
153605,599,19735,23756
152988,609,18930,23218
154353,592,19690,23701
153708,601,19759,23899
153228,595,19786,23769
152988,600,19568,23655
154188,590,19615,23578
154158,595,19729,23837
153468,605,20163,24297
153948,601,19950,23964
153708,602,20257,24359
154188,602,20318,24509
154906,597,20410,24482
137769,681,16900,21005
118388,649,3769,7890
110337,618,3350,7346
105820,641,3359,7476
103181,599,3345,7369
130031,607,6393,10307
145509,589,19370,23291
150379,604,20072,24280
152058,602,19789,23928
153707,602,19636,23648
153468,603,19530,23602
154667,601,20107,24331
153634,596,19514,23599
153467,596,18607,22466
153947,611,20115,24446
153708,600,19606,23662
154427,590,19504,23514
155072,587,19586,23506
154593,600,20188,24331
153947,605,19707,23857
154158,600,19853,23800
153634,598,20190,24281
154084,588,19746,24093
152675,608,20237,24036
153844,600,19519,23552
153873,612,19318,23671
154563,591,19649,23652
155042,591,19843,23876
153844,601,20067,24156
154084,601,20458,24515
153395,597,20199,24174
154564,590,20025,24099
154085,601,20475,24526
154159,602,19418,23561
154159,597,20057,24069
153948,596,19668,23725
144309,646,19651,23959
128322,663,9375,13512
113159,637,3523,7527
108405,639,3340,7469
105578,629,3355,7425
115572,612,3211,7278
137768,608,14680,18755
148532,597,19417,23460
151338,585,19562,23431
152537,611,19293,23588
152777,593,19586,23615
154188,595,19175,23299
153977,589,19308,23265
153977,608,19474,23668
153948,594,19222,23178
153468,600,19307,23348
154906,586,19799,23751
154638,604,19755,23878
154399,601,19784,23958
154398,599,20266,24282
154398,598,20095,24146
155283,605,19890,24138
154113,590,19613,23639
153395,607,19940,24093
153154,598,20118,24186
155043,588,19834,23841
153771,602,19658,23750
154353,604,19856,23952
153394,596,19565,23605
154188,595,19327,23351
154564,589,19303,23356
154324,601,20027,24091
153948,601,20174,24251
153707,598,19391,23399
155283,591,19779,23779
155042,608,19375,23754
154158,595,19162,23012
140013,669,17302,21573
119112,643,3951,8094
110338,630,3432,7505
107269,630,3444,7473
106303,609,3369,7435
126179,608,7906,11829
143374,601,17723,21738
149491,601,19049,23112
153228,605,19278,23539
153468,587,19108,22977
153634,613,19340,23676
154667,598,19313,23329
153634,597,19071,23094
154832,598,19514,23550
155357,593,19139,23236
155358,595,19461,23390
154593,605,19515,23696
154832,605,19599,23704
155117,599,19288,23334
155117,599,18401,22405
153947,596,19465,23539
154803,604,19226,23432
154324,616,19494,23590
154187,605,19189,23311
154637,602,19456,23536
153844,598,19516,23556
154564,588,17245,21238
154564,599,19291,23324
154085,604,19668,23781
154564,602,19517,23564
154324,601,19441,23515
154564,592,19780,23801
155283,605,19372,23670
154085,590,18659,22507
154084,613,19132,23460
153874,598,19440,23473
154803,591,20290,24292
135780,693,14918,19069
122866,648,4283,8339
115977,642,3895,8021
113642,617,3951,7975
133289,610,4634,8708
145749,586,19143,22970
151818,610,20270,24562
152749,599,19144,23280
153678,603,19364,23457
153707,597,19351,23366
155117,590,19476,23468
155356,593,20097,24113
155522,605,19494,23577
154114,603,19760,23889
154666,599,19546,23578
153874,599,20126,24198
154563,589,19724,23763
155043,601,19935,23944
154188,604,19959,24079
154877,611,20613,24907
154187,602,19905,23980
154832,586,20562,24555
153947,603,19726,23870
153919,598,19589,23611
155118,602,19393,23452
154353,595,19500,23530
155311,604,19770,23966
154564,596,19909,24020
