nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,726,5417,16338
17840,493,1921,13776
17840,482,1760,13451
17840,479,1749,13439
17840,480,1731,13432
17840,478,1803,13485
17840,483,1847,13559
17840,491,1762,13603
17840,481,1742,13448
17840,479,1553,13253
17840,481,1531,13230
17840,480,1684,13402
17840,479,1841,13513
17840,482,1692,13417
17840,479,1717,13397
17840,489,1625,13455
17840,483,1679,13391
17840,479,1581,13277
17840,478,1581,13269
17840,481,1522,13229
17107,480,1917,13672
17107,476,1860,13492
17107,491,1699,13529
17107,481,1755,13467
17107,480,1760,13453
17107,480,1549,13263
17107,479,1811,13502
17107,480,1542,13255
17107,478,1603,13284
17107,480,1579,13287
17113,481,1681,13457
17113,487,1605,13377
17113,482,1459,13150
17113,475,1672,13323
17113,484,1699,13440
17113,480,1574,13277
17113,482,1657,13348
17113,482,1769,13465
17113,480,1784,13632
17113,490,1674,13339
17107,477,1728,13433
17107,480,1767,13456
17107,485,1594,13336
17107,482,1683,13383
17107,480,1665,13361
17107,480,1609,13322
17107,482,1691,13395
17107,481,1713,13413
17107,491,1596,13441
17107,480,1592,13287
17358,481,1653,13366
17358,478,1934,13589
17358,480,1904,13594
17358,480,1699,13400
17358,492,1729,13568
17358,480,1653,13359
17358,481,1773,13470
17358,480,1749,13462
17358,478,1668,13356
17358,481,1583,13293
17352,482,1557,13316
17352,475,1760,13389
17352,483,1748,13457
17352,492,1717,13549
17352,481,1680,13386
17352,479,1549,13247
17352,479,1599,13295
17352,479,1647,13340
17352,480,1846,13550
17352,479,1602,13304
17352,484,1719,13476
17352,488,1671,13462
17352,481,1718,13418
17352,479,1592,13291
17352,480,1526,13232
17352,479,1410,13104
17352,480,1572,13271
17352,479,1527,13222
17352,482,1602,13311
17352,492,1556,13393
17352,475,1760,13386
17352,486,1691,13468
17352,481,1724,13417
17352,480,1638,13343
17352,481,1682,13387
17352,478,1720,13397
17352,494,1837,13685
17352,479,1682,13376
17352,481,1817,13525
17352,482,1629,13332
17352,484,1523,13272
17352,475,1461,13103
17352,480,1659,13369
17352,478,1530,13226
17352,481,1566,13277
17352,491,1543,13383
17352,480,1514,13214
17352,478,1435,13127
17352,481,1741,13453
17352,480,1775,13469
17352,480,1786,13494
17352,482,1718,13403
17352,480,1594,13292
17352,489,1720,13539
17352,483,1754,13462
17352,478,1646,13342
17352,480,1687,13390
17352,480,1742,13450
17352,479,1678,13366
17352,480,1835,13534
17107,486,1824,13598
17107,474,1782,13403
17107,491,1733,13566
17107,480,1693,13404
17107,479,1775,13467
17107,480,1902,13609
17107,479,1826,13514
17107,478,1832,13512
17107,482,1678,13407
17107,491,1798,13623
17352,474,1857,13472
17352,489,1820,13621
17352,480,1865,13553
17352,480,1817,13524
17352,479,1729,13417
17352,479,1777,13477
17352,482,1834,13546
17352,491,1852,13686
17352,479,1839,13535
17352,479,1866,13567
17352,472,1859,13617
17352,488,1882,13524
17352,479,1903,13582
17352,481,1772,13492
17352,482,1763,13482
17352,489,1689,13503
17352,482,1582,13304
17352,478,1774,13456
17352,479,1815,13509
17352,479,1804,13504
17352,486,1549,13315
17352,475,1844,13480
17352,480,1643,13336
17352,482,1797,13511
17352,491,1792,13625
17352,480,1589,13297
17352,480,1609,13307
17352,478,1467,13149
17352,481,1618,13335
17352,478,1766,13448
17358,483,1530,13275
17358,488,1493,13289
17358,484,1591,13319
17358,478,1571,13257
17358,481,1610,13320
17358,479,1708,13403
17358,481,1668,13384
17358,478,1545,13225
17358,481,1735,13451
17358,478,1498,13189
17352,485,1570,13326
17352,487,1510,13290
17352,482,1738,13451
17352,478,1668,13355
17352,481,1766,13473
17352,478,1682,13381
17352,480,1763,13447
17352,491,1848,13691
17352,482,1821,13531
17352,479,1788,13485
17352,473,1904,13524
17352,487,1799,13583
17352,481,1903,13611
17352,478,1794,13481
17352,481,1908,13624
17352,477,1849,13530
17352,483,1896,13624
17352,487,1785,13594
17352,481,1832,13534
17352,478,1785,13474
17358,487,1908,13687
17358,475,1761,13395
17358,479,1771,13460
17358,491,1803,13638
17358,480,1709,13411
17358,479,1863,13563
17358,480,1742,13451
17358,478,1738,13425
17358,481,1787,13505
17358,478,1854,13545
17358,484,1907,13657
17358,476,1905,13551
17358,493,1908,13763
17358,479,1918,13615
17358,479,1834,13530
17358,478,1846,13540
17358,480,1869,13568
17358,479,1825,13527
17358,478,1869,13557
17358,491,1853,13697
17352,521,7324,19049
17352,553,21004,32484
17352,715,18543,30251
17352,668,19332,31090
17352,807,15816,27494
17352,595,44311,56397
17352,681,19405,31130
17352,610,19926,31597
17352,782,16936,28696
17352,620,19442,31116
17323,613,20001,31910
17323,890,13886,25447
17323,624,19623,31348
17323,593,19852,31552
17323,583,19669,31347
17323,548,21854,33566
17323,1119,17234,29420
31433,854,20548,28205
42107,946,19583,23821
46220,978,19286,23427
47923,980,19310,23403
48403,864,19710,23947
48653,1362,16270,20626
48653,904,16366,20555
48653,1008,11946,16057
48646,566,18906,22955
48621,552,20637,24669
48621,811,20994,25318
48646,893,19542,23710
48889,1006,20411,24473
48646,944,19918,24141
51538,825,19863,24069
49837,879,19992,24054
49375,942,19792,24020
58056,859,19557,23681
68863,760,20484,24559
86137,618,16118,20461
100039,604,10787,14876
106303,610,5635,9693
125937,603,5610,9630
135695,613,5560,9631
137794,620,4779,8824
135414,624,3827,7956
134517,612,3626,7670
134035,605,3596,7637
133794,616,3656,7737
136898,612,4508,8573
142509,624,8481,12576
143684,601,7163,11183
144885,624,5973,10123
143444,596,5648,9674
138275,607,4080,8119
132110,619,3180,7259
138035,631,5263,9362
141856,606,5640,9687
143539,607,5723,9773
141376,606,4495,8574
140199,610,4092,8139
140174,620,4077,8218
139959,626,4191,8255
137860,605,3740,7747
137205,626,3645,7778
135239,597,3536,7534
135239,624,3591,7717
135895,601,3590,7594
135960,634,3669,7764
136683,609,3595,7638
136242,611,3676,7744
125057,609,4149,8245
88842,859,17231,21188
96219,648,19225,23313
105095,668,6136,10381
103404,641,3364,7484
104371,636,3519,7586
111062,624,3889,7955
127708,595,3818,7794
133162,625,3788,7945
134036,627,3632,7700
131717,610,3203,7213
132680,607,3433,7500
137620,618,4354,8462
137860,610,4032,8089
138342,612,4024,8080
141135,618,4713,8734
141135,622,4123,8237
139958,606,4043,8095
139958,618,4071,8166
140414,608,4069,8114
141135,609,4343,8393
143444,625,6080,10153
140680,618,3992,8113
139718,607,4041,8111
139237,606,3979,8024
138060,609,3981,8037
141401,604,5089,9108
142295,638,5102,9214
146087,606,8898,12936
147289,613,8933,13052
146354,601,6675,10708
143470,608,4553,8628
142818,618,4291,8369
140680,635,3951,8053
138607,598,3739,7762
138193,617,3842,7920
137885,612,3800,7870
138367,615,3814,7877
145126,618,11881,15996
129727,688,13756,17770
115813,641,3730,7804
110356,637,3707,7775
108961,634,3754,7817
117261,613,3629,7672
127708,622,3611,7727
134998,628,4141,8179
137886,610,4040,8097
137404,609,3650,7704
138756,611,3951,8015
140439,629,4238,8389
140920,596,4225,8205
141161,640,4346,8478
139064,617,3890,7947
134783,612,3294,7350
138582,620,4131,8239
142337,601,4761,8810
141401,608,4311,8330
140440,630,4156,8219
140439,620,4083,8207
140654,608,4043,8097
140920,610,4079,8133
140174,605,4085,8091
140895,614,4053,8154
141616,626,4109,8238
141616,601,4120,8109
140654,610,4021,8093
141161,609,4063,8104
141642,618,4545,8691
143058,610,4974,9042
144191,601,4954,8993
141161,622,4249,8350
136683,613,3247,7308
134607,611,3235,7303
132921,607,3212,7255
133161,612,3223,7287
135063,605,3570,7585
122970,650,6158,10172
121283,668,8805,13003
113234,633,3588,7644
110579,635,3604,7662
109613,614,3570,7622
125780,607,3479,7539
131235,614,3484,7535
136201,610,3802,7890
139545,612,4075,8148
141229,611,4080,8115
141229,610,4023,8099
141642,610,4025,8096
141401,614,4137,8215
145633,603,7431,11469
146807,622,5202,9332
145193,609,3974,8037
141895,612,3626,7701
141961,614,3592,7664
141134,606,3587,7626
143991,611,4231,8319
144231,609,4248,8301
144711,611,4177,8250
148460,608,8629,12693
148221,605,7885,11954
145195,601,4388,8409
144645,616,4380,8459
143470,608,4318,8390
144260,606,4199,8247
138823,620,3411,7513
136898,611,3397,7442
137378,617,3431,7518
136442,603,3381,7417
136442,611,3404,7458
137164,624,3389,7523
136924,606,3425,7489
138582,590,3663,7655
143058,616,5994,10103
132832,648,8172,12235
122729,654,5894,9976
114607,644,3613,7714
109444,631,3466,7512
107753,615,3393,7472
120800,618,3288,7335
129371,616,3176,7257
132896,608,3202,7228
133137,611,3170,7230
134581,608,3187,7241
135304,614,3226,7279
134606,622,3192,7322
133580,608,3161,7235
134301,609,3187,7240
135063,607,3205,7246
134341,608,3171,7229
134340,607,3160,7225
134341,606,3193,7247
134341,605,3190,7233
134100,610,3243,7300
133860,610,3214,7270
133794,624,3247,7380
134823,610,3225,7282
134035,605,3252,7282
135785,611,3217,7293
135304,620,3229,7320
138341,629,3977,8043
139959,607,3925,7974
140025,605,3895,7923
140988,619,3894,7994
140722,607,3933,7982
140173,617,3980,8084
140199,598,3964,7981
140680,608,3927,7986
140439,610,3929,7989
145536,599,6667,10641
147697,625,7367,11573
148871,602,7452,11504
149183,607,7443,11510
132174,647,6913,10960
121524,661,4291,8426
113234,632,3693,7726
110874,634,3637,7715
106787,617,3656,7714
124635,609,3434,7501
138341,611,6488,10478
144431,606,7708,11784
143806,615,5014,9145
140773,617,3766,7858
140266,603,3631,7646
137886,612,3649,7721
138822,618,3682,7775
145366,605,9907,13951
143539,617,4295,8418
141443,609,4008,8069
144672,599,6912,10872
145847,609,5123,9218
144432,610,4747,8812
142096,622,3922,8049
141616,608,3782,7860
139958,607,3794,7839
140026,613,3860,7919
139545,609,3856,7920
140266,610,3864,7903
140895,604,3869,7928
139544,614,3926,7990
140026,621,3818,7954
139303,598,3765,7748
140199,625,3745,7882
138996,604,3816,7882
139452,612,3795,7848
138996,609,3793,7848
140480,610,3836,7873
140173,602,3731,7775
139237,616,3831,7919
139933,608,3850,7904
133859,614,3972,8036
118205,661,5139,9256
111302,635,3629,7689
108667,632,3529,7590
108719,628,3675,7702
119169,634,4094,8220
132680,611,3970,8027
138581,616,4008,8102
140026,605,4060,8104
139063,608,3586,7658
138582,618,3625,7712
139478,601,3667,7678
138582,615,3660,7751
138341,610,3669,7719
138367,608,3691,7747
140199,616,4160,8235
136709,613,3704,7772
142337,601,7571,11497
147910,613,11952,16186
146807,605,7536,11574
145675,610,4679,8738
145152,609,4641,8701
145222,610,4610,8678
143539,615,4305,8392
143058,608,4071,8149
143779,606,4163,8206
143058,607,4124,8180
137860,619,3529,7642
134125,614,3195,7264
136657,608,3751,7797
137860,606,3620,7645
135936,623,3238,7380
134973,606,3223,7273
134517,598,3277,7274
134973,619,3296,7409
135038,603,3318,7338
140414,619,4721,8864
143058,607,4696,8749
135454,616,4723,8780
122889,665,5663,9744
114607,630,3715,7754
111062,629,3606,7660
109613,627,3648,7713
121019,633,3645,7784
130271,608,3520,7582
133314,610,3423,7488
135479,611,3529,7559
136201,610,3521,7593
135720,610,3555,7625
136923,676,3901,7961
136923,609,3589,7658
138100,608,3575,7629
136417,609,3565,7608
135935,611,3501,7577
137138,607,3518,7538
140827,689,8193,12156
147147,606,15350,19496
147457,608,6447,10576
147937,603,5624,9646
147287,610,5673,9731
150312,606,16204,20162
150552,604,14334,18560
148658,613,6424,10561
148418,613,6367,10462
148222,605,5866,9881
147288,610,5664,9767
146807,602,6360,10361
145703,613,4778,8850
144500,609,4378,8454
143058,609,4083,8151
142336,620,4108,8259
142096,596,4047,8021
141788,610,4071,8156
141548,615,4119,8244
142989,597,4175,8177
126721,646,4912,8902
123853,663,9922,14090
111973,645,3385,7516
108164,620,3360,7403
105578,627,3348,7423
116274,598,3908,7883
136832,605,8040,12127
141856,610,4982,9068
143923,605,4480,8545
143752,622,4451,8588
144233,601,4498,8482
145194,615,4464,8565
142817,606,3977,8013
142817,606,4005,8056
143993,620,4718,8870
145125,602,4719,8783
143298,617,4164,8256
144912,603,5269,9269
147288,605,7875,11937
147048,617,6813,10956
144020,609,4251,8290
136748,620,3166,7260
134797,597,3209,7193
133619,622,3187,7323
133795,600,3158,7142
135961,617,3466,7582
137579,604,3779,7834
138848,619,3851,7926
140026,614,3784,7870
140025,601,3791,7806
141442,622,3911,7942
142577,612,4322,8419
143298,605,4445,8477
144672,617,5161,9276
145393,600,5329,9350
144912,611,4797,8975
141924,615,3862,7869
140266,608,3682,7725
123189,672,6027,10153
120077,647,5564,9614
117020,635,4000,8055
114365,632,3930,8000
125780,619,3901,7957
134035,612,3780,7887
137404,621,3836,7945
139237,609,3793,7853
139718,605,3807,7849
140173,608,3815,7897
139303,606,3854,7888
139477,611,3834,7904
139237,608,3866,7912
140680,614,3852,7918
140654,599,3902,7943
139959,614,3845,7922
140173,618,3778,7906
139959,600,3779,7777
141401,622,3827,7954
140414,599,3795,7809
139304,621,3795,7926
140026,608,3844,7878
140026,608,3828,7875
140988,611,3940,7988
139959,607,3815,7883
139478,609,3875,7926
140025,612,3807,7892
140266,617,3809,7926
141161,614,3842,7909
139478,598,3819,7865
140026,614,3788,7852
141401,605,4113,8126
141161,622,4040,8188
144603,612,6987,11051
146086,607,5638,9689
147047,601,5707,9776
145126,611,4988,9010
118446,625,4216,8219
118871,663,6949,11110
114607,629,3808,7840
112268,644,3904,8021
112489,621,3882,7933
129370,623,3652,7777
134075,598,3618,7607
136898,612,3622,7689
138249,611,3623,7701
137554,621,3640,7759
139517,606,3632,7661
141135,606,4068,8173
142337,602,4330,8342
142989,614,4252,8348
139784,611,3629,7689
136897,608,3313,7359
135544,622,3315,7364
135239,621,3222,7351
134998,612,3283,7344
134581,610,3289,7329
133859,617,3256,7332
134100,611,3295,7349
134582,612,3257,7320
135063,606,3305,7343
135720,602,3659,7654
143470,621,7510,11674
147217,601,7532,11559
148177,605,7597,11664
149663,603,7593,11657
149591,609,7610,11695
149902,620,7126,11234
146807,605,5442,9520
145916,607,4915,8954
141856,611,3788,7889
138341,611,3591,7618
137645,615,3595,7652
138100,612,3688,7787
140920,603,4455,8492
123912,663,5814,9908
115813,642,4924,8985
109424,634,3398,7480
107491,632,3389,7487
105337,602,3364,7360
118205,628,3250,7383
131692,610,3906,7957
136898,603,3876,7892
139692,620,3929,8034
140653,604,3825,7885
139932,611,3801,7866
140173,609,3809,7852
139237,607,3879,7940
140413,604,3889,7909
139410,611,3812,7901
139718,624,3775,7920
139959,613,3799,7859
140026,602,3854,7844
146470,621,9862,14011
147670,601,6690,10725
147741,614,5574,9670
145846,597,4765,8779
144405,605,4506,8560
139718,615,3651,7737
139478,619,3659,7754
138582,608,3658,7745
140921,608,4213,8274
143710,614,4338,8395
143229,603,4271,8342
143538,605,4307,8332
141615,612,4058,8146
140894,607,3807,7877
140748,607,3782,7839
141469,602,3702,7734
139785,615,3778,7865
140895,609,4011,8058
145366,606,6705,10783
145846,582,4952,9003
128827,682,7785,11859
115572,634,3529,7638
110579,625,3524,7548
108719,647,3567,7722
94849,770,5041,8984
96219,755,18302,22523
95736,661,10937,14977
95270,654,9868,13948
95057,651,9018,13038
95736,652,8934,13020
95010,656,9080,13135
94544,650,9052,13122
82415,1132,8081,12273
73543,1431,6649,10962
70191,1337,6211,10456
69186,1076,11209,15209
68689,1060,16839,20938
71519,632,16221,20383
71519,621,7165,8533
70838,489,1939,6148
70146,480,1643,5682
70146,480,1482,5601
70146,492,1503,5542
69903,479,1459,5504
69903,482,1654,5702
69903,479,1600,5641
69915,481,1652,5698
69915,480,1635,5680
69915,480,1757,5799
69915,480,1566,5616
69915,480,1492,5609
69915,492,1535,5578
69915,479,1484,5527
69915,480,1519,5566
69915,480,1507,5547
69915,479,1392,5434
69915,481,1281,5324
69903,479,1563,5607
69903,481,1462,5516
69660,491,1402,5513
69660,480,1565,5604
69660,480,1446,5493
69660,480,1442,5485
69660,480,1360,5402
69660,480,1457,5500
69672,482,1548,5595
58581,496,1589,5708
52539,479,1606,5639
50356,482,1597,5650
49652,480,1584,5631
49165,481,1736,5778
49165,479,1626,5671
48921,481,1774,5814
48921,479,1755,5800
48921,493,1634,5749
48897,479,1704,5749
48921,481,1749,5789
48921,479,1691,5732
48921,482,1781,5825
48921,480,1806,5843
48921,481,1708,5754
48921,478,1778,5817
48921,491,1655,5766
48921,479,1779,5821
48921,481,1779,5825
48921,480,1759,5803
48921,481,1730,5772
48921,479,1641,5691
48921,482,1800,5844
48921,478,1745,5782
48921,480,1736,5782
48921,491,1773,5883
46031,468,2126,6932
31232,488,1825,13613
25391,487,1847,13627
23203,476,1657,13323
22470,484,1729,13456
22226,478,1799,13474
22226,483,1869,13586
21982,477,1798,13476
21982,483,1838,13551
21982,491,1870,13701
21982,484,1849,13574
21982,479,1831,13511
21982,483,1669,13389
21982,479,1611,13305
21982,481,1737,13440
21982,476,1795,13611
21982,485,1890,13479
21982,487,1876,13676
21982,481,1758,13472
21982,479,1618,13318
21982,483,1642,13377
21738,476,1665,13330
21738,483,1667,13394
21982,478,1744,13440
21988,481,1701,13408
21738,490,1716,13546
21738,482,1845,13562
21738,477,1790,13414
21738,481,1751,13445
21738,491,1751,13595
21738,481,1741,13448
21738,480,1620,13326
21738,480,1773,13464
21738,479,1800,13496
21738,481,1625,13328
21738,478,1722,13411
18085,491,1877,13697
18085,482,1582,13307
18085,481,1799,13504
18085,478,1697,13379
18085,482,1756,13476
18085,479,1708,13402
18085,480,1758,13466
18085,479,1748,13453
18085,479,1756,13443
18085,491,1758,13586
18085,476,1801,13446
18085,485,1801,13562
18085,483,1725,13458
18085,477,1614,13269
18085,483,1448,13173
18085,479,1586,13274
18085,480,1442,13135
18085,479,1658,13362
18085,494,1605,13446
18085,478,1618,13308
18085,483,1665,13396
18085,479,1671,13363
18085,481,1735,13433
18085,478,1711,13392
18085,479,1740,13435
18085,479,1660,13358
18085,493,1528,13378
18085,480,1504,13217
18085,479,1662,13343
18085,480,1654,13354
18085,484,1628,13381
18085,475,1508,13146
18085,481,1439,13145
18085,481,1475,13187
18085,490,1623,13456
18085,478,1595,13291
18085,481,1503,13202
18085,477,1518,13186
18085,482,1649,13376
18085,480,1752,13443
18091,485,1608,13366
18091,475,1752,13389
18091,494,1578,13431
18091,477,1680,13363
18091,480,1600,13292
18091,479,1579,13286
18091,481,1548,13244
18091,479,1596,13300
18091,480,1728,13426
18091,479,1781,13472
17840,484,1741,13468
17840,493,1662,13502
17840,480,1614,13320
17840,479,1657,13343
17840,482,1580,13298
17840,478,1739,13413
17840,481,1655,13359
17840,478,1791,13478
17840,493,1768,13626
17840,478,1720,13406
17840,485,1851,13596
17840,475,1801,13432
17840,482,1882,13594
17840,478,1717,13409
17840,480,1711,13418
17840,490,1732,13568
17840,469,1762,13478
17840,491,1844,13531
17840,482,1758,13468
17840,477,1773,13459
17840,485,1831,13597
17840,476,1794,13453
17840,480,1768,13482
17840,478,1730,13414
17840,491,1654,13489
