nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17596,721,5912,17979
17596,490,1816,13596
17596,481,1393,13101
17596,478,1337,13018
17596,491,1588,13287
17596,480,1363,13065
17596,481,1318,13021
17596,491,1332,13172
17596,481,1431,13118
17596,478,1348,13038
17602,474,1374,13010
17602,486,1381,13157
17602,482,1509,13210
17602,479,1441,13134
17602,493,1539,13377
17602,482,1510,13215
17602,480,1413,13106
17602,480,1397,13108
17602,479,1363,13054
17602,479,1397,13096
17363,482,1646,13375
17363,477,1522,13188
17363,480,1428,13136
17363,492,1396,13246
17363,481,1541,13248
17363,479,1571,13277
17363,479,1476,13173
17363,477,1455,13136
17363,481,1459,13173
17363,478,1409,13086
17358,486,1456,13220
17358,486,1425,13208
17358,481,1437,13143
17358,479,1426,13124
17358,479,1450,13138
17358,480,1343,13054
17358,479,1383,13067
17358,480,1329,13040
17358,480,1517,13207
17358,482,1328,13044
17352,485,1384,13145
17352,486,1404,13186
17352,478,1439,13127
17352,480,1459,13170
17352,479,1481,13162
17352,480,1323,13029
17352,480,1365,13062
17352,491,1325,13172
17352,480,1524,13216
17352,477,1359,13025
17358,486,1360,13134
17358,476,1265,12929
17358,480,1354,13051
17358,488,1271,13082
17358,470,1302,12890
17358,493,1291,13133
17358,479,1383,13076
17358,479,1300,12996
17358,478,1356,13047
17358,480,1373,13087
17363,484,1348,13087
17363,476,1218,12870
17363,479,1236,12930
17363,488,1244,13043
17363,484,1284,13032
17363,480,1220,12927
17363,482,1358,13051
17363,478,1368,13056
17363,481,1322,13025
17363,481,1357,13061
17358,485,1407,13168
17358,482,1279,13022
17358,483,1329,13054
17358,479,1247,12944
17358,482,1416,13114
17358,480,1366,13077
17358,480,1438,13128
17358,479,1310,13009
17358,482,1380,13071
17358,496,1853,13693
17352,475,1486,13129
17352,485,1334,13101
17352,480,1455,13164
17352,479,1347,13045
17352,482,1522,13223
17352,480,1285,13003
17352,479,1335,13025
17352,478,1358,13047
17352,492,1331,13180
17352,480,1308,13014
17358,481,1300,13020
17358,475,1321,12971
17358,483,1390,13090
17358,478,1354,13032
17358,481,1350,13053
17358,492,1315,13172
17358,480,1400,13093
17358,479,1294,12996
17358,480,1463,13167
17358,479,1378,13078
17358,484,1494,13253
17358,473,1343,12976
17358,479,1369,13071
17358,479,1363,13061
17358,494,1449,13293
17358,479,1448,13140
17358,480,1372,13069
17358,479,1404,13097
17358,480,1358,13063
17358,480,1309,12998
17358,484,1314,13067
17358,486,1224,13007
17358,480,1333,13037
17358,480,1337,13027
17358,480,1423,13127
17358,480,1243,12954
17358,480,1318,13014
17358,481,1271,12972
17358,479,1374,13076
17358,481,1355,13058
17352,483,1403,13149
17352,487,1337,13136
17352,480,1336,13025
17352,480,1293,12996
17352,480,1385,13077
17352,479,1345,13050
17352,478,1371,13054
17352,480,1441,13148
17352,491,1520,13349
17352,481,1507,13217
17358,472,1532,13147
17358,490,1567,13363
17358,478,1498,13177
17358,481,1322,13033
17358,479,1384,13074
17358,481,1338,13046
17358,479,1466,13162
17358,480,1416,13123
17358,489,1309,13114
17358,480,1360,13071
17358,482,1345,13091
17358,476,1275,12917
17358,479,1346,13038
17358,480,1261,12973
17358,491,1519,13343
17358,481,1470,13190
17358,479,1438,13132
17358,479,1300,12992
17358,479,1352,13050
17358,481,1332,13044
17358,481,1376,13093
17358,478,1343,13027
17358,490,1479,13307
17358,480,1286,12991
17358,480,1394,13085
17358,479,1289,12994
17358,478,1451,13138
17358,480,1386,13092
17358,478,1599,13285
17358,481,1434,13139
17352,483,1440,13181
17352,489,1392,13204
17352,479,1385,13073
17352,479,1368,13063
17352,481,1683,13385
17352,479,1517,13215
17352,480,1622,13318
17352,480,1618,13319
17352,480,1684,13524
17352,480,1614,13326
17358,485,1533,13143
17358,486,1361,13134
17358,480,1453,13144
17358,479,1476,13174
17358,481,1546,13248
17358,480,1517,13231
17358,479,1629,13313
17358,490,1419,13253
17358,481,1553,13263
17358,478,1485,13177
17363,484,1479,13236
17363,475,1427,13076
17363,479,1468,13166
17363,478,1460,13147
17363,483,1710,13423
17363,491,1588,13438
17363,479,1479,13173
17363,479,1409,13110
17363,479,1434,13132
17363,479,1550,13250
17358,484,1502,13259
17358,474,1354,12989
17358,480,1483,13177
17358,491,1556,13396
17358,481,1613,13310
17358,481,1580,13296
17358,478,1586,13275
17358,479,1548,13251
17358,480,1339,13040
17358,481,1441,13150
17352,514,6585,18078
17352,569,19802,31697
17352,711,18118,29811
17352,655,18757,30485
17352,764,13493,25157
17352,593,43508,55287
17352,683,19111,30746
17352,623,19576,31329
17352,788,16810,28872
17352,622,19020,30767
17329,610,19931,31735
17329,898,13713,25360
17329,618,19205,30902
17329,607,19610,31344
17329,578,19570,31210
17329,546,21604,33318
17329,956,17121,29028
32171,825,20328,27879
42593,950,19307,23420
46244,987,19071,23317
47923,980,19139,23109
48653,905,19433,23854
48896,1176,17372,21560
48678,1028,13193,17380
48653,579,17849,21900
48621,542,21215,25227
48621,737,22254,26489
48889,894,19627,23809
48896,1061,19970,24279
48896,940,20245,24271
52025,841,19755,23971
50080,880,19358,23454
49376,904,19199,23336
59757,873,19008,23202
66956,815,19199,23358
84928,604,18568,22576
96414,604,13727,17893
105044,608,8382,12513
119594,614,4194,8244
130513,611,4161,8217
135238,614,4040,8146
137379,636,4190,8301
134823,606,3739,7809
134035,618,3682,7751
134758,604,3697,7739
134276,613,3683,7748
131476,616,3352,7437
129371,623,3253,7297
130335,608,3193,7224
128127,607,3186,7250
128851,616,3167,7235
129154,614,3215,7271
135720,609,4269,8302
139718,624,6025,10067
135454,597,11814,15830
92654,859,18670,22847
99538,658,18756,22914
106251,654,6361,10502
102989,638,3337,7413
102747,640,3336,7369
102747,584,3178,7214
123913,620,4366,8447
133161,612,4367,8420
138127,612,4459,8505
140266,619,5053,9182
141642,619,5278,9342
140199,615,4155,8203
139304,608,4100,8164
136483,614,3589,7676
131539,611,3160,7195
130118,617,3165,7226
130055,627,3176,7228
133860,620,3596,7710
136026,605,3713,7734
137645,624,3698,7825
136898,598,3695,7701
137138,624,3768,7885
136963,621,3878,7890
138101,621,3860,7981
136898,609,3814,7855
121765,652,7081,10990
116537,649,5025,9292
111544,641,3877,7870
110337,666,3921,8042
116999,614,3807,7794
127949,622,3631,7773
132680,615,3641,7697
133820,610,3595,7659
135479,615,3688,7746
135239,623,3738,7772
135263,616,3685,7753
137379,611,3694,7747
136201,615,3669,7740
136026,617,3682,7763
140507,620,5308,9429
142645,626,5449,9482
139785,609,4153,8216
141161,615,4422,8523
143084,607,5555,9579
140199,606,3716,7770
138127,621,3771,7892
138126,629,3825,7872
137405,615,3730,7805
119412,597,3642,7579
119594,687,8030,12195
114200,642,3910,7969
109444,647,3683,7802
107028,638,3446,7528
119353,615,3295,7337
127925,611,3233,7286
130752,611,3214,7252
132198,616,3293,7347
132680,625,3261,7391
132440,627,3310,7330
132921,615,3276,7346
135480,612,4031,8063
133137,614,3151,7196
130753,613,3084,7157
130031,622,3098,7224
132198,635,3423,7491
136442,607,3803,7816
137860,610,3757,7829
137379,616,3737,7811
138341,610,3740,7785
133795,615,3193,7272
131476,645,3201,7315
131692,596,3099,7098
129791,623,3155,7269
115572,598,3524,7515
119595,690,10070,14167
111062,642,3494,7616
106545,626,3467,7489
105820,629,3434,7492
116055,618,3294,7347
131958,620,4434,8525
139237,609,4697,8722
141401,611,4586,8656
140921,629,3975,8119
133884,609,3145,7210
132680,612,3160,7209
138034,595,5737,9556
145125,606,12642,16809
146017,614,7725,11889
146086,605,6954,11023
145846,612,6692,10771
145152,605,4953,9011
142337,609,4008,8075
139304,624,3756,7896
138849,614,3733,7786
138367,612,3709,7768
138997,613,3702,7766
131476,604,3747,7789
119594,672,6165,10245
108960,635,3328,7399
105597,634,3361,7417
104630,632,3308,7417
101247,606,3333,7373
119354,618,3177,7255
126262,612,3161,7208
130513,612,3190,7225
134100,607,3705,7741
142723,611,8419,12525
144645,612,5414,9523
144191,605,5318,9345
144432,615,5244,9342
145126,599,5117,9127
143710,612,4403,8482
142749,621,4375,8512
143710,595,4385,8341
143016,628,4448,8630
144713,599,4392,8402
146635,620,4477,8561
146876,610,4883,8966
148007,613,6054,10144
147327,601,5010,8971
131932,675,7131,11312
120834,643,5310,9352
112006,637,3363,7472
108215,639,3340,7408
104681,607,3295,7351
119893,618,3194,7261
127226,605,3141,7197
134340,613,3815,7884
139545,609,4469,8508
142363,602,4406,8427
141951,617,4179,8265
141469,620,3917,8028
140920,612,3935,7991
140920,612,3945,8008
140507,606,3935,7975
140506,612,3886,7949
140440,610,3881,7919
140921,624,4006,8160
143058,607,4622,8675
145366,603,5129,9192
144191,603,6126,10163
136266,619,3109,7186
134100,616,3156,7233
133923,618,3170,7254
115813,630,4995,8993
114662,655,5558,9676
108699,636,3347,7439
106545,627,3341,7377
105337,612,3269,7339
118446,623,3428,7485
132655,604,3789,7814
136898,610,3791,7868
138100,615,3774,7829
137164,621,3609,7731
134581,612,3305,7367
134757,602,3304,7374
134341,625,3319,7369
134823,602,3340,7360
133859,614,3286,7350
134100,607,3318,7354
133859,610,3280,7340
133618,612,3302,7369
133378,614,3257,7329
134100,612,3342,7390
140721,609,4663,8729
141615,619,4449,8572
146636,603,9555,13564
148008,602,10128,14140
137470,660,10403,14604
123452,655,6316,10397
111356,625,3334,7382
107269,633,3377,7418
105387,620,3317,7386
112027,611,3237,7356
124094,616,3181,7175
129191,614,3170,7236
132199,624,3178,7298
131717,604,3178,7216
132262,615,3193,7255
131298,612,3156,7213
132439,609,3158,7216
131298,614,3175,7241
132414,607,3159,7184
133618,620,3613,7758
141376,602,5296,9334
142123,613,4327,8398
142577,599,4274,8273
142096,615,4318,8423
143539,607,4189,8230
137860,623,3368,7479
136417,603,3320,7341
135063,621,3275,7389
134582,614,3291,7365
124877,634,3437,7514
122247,674,8494,12529
112269,641,3440,7543
108236,627,3465,7505
107269,633,3451,7527
116538,621,3414,7459
127708,611,3203,7246
131235,615,3247,7313
132655,611,3193,7243
133859,621,3272,7402
134100,613,3282,7341
133643,610,3283,7330
133619,614,3265,7333
133643,612,3256,7313
134582,609,3284,7331
