nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17595,677,2445,13857
17595,488,1720,13500
17595,478,1616,13277
17595,482,1577,13304
17595,481,1556,13261
17595,479,1451,13147
17595,480,1703,13403
17595,491,1811,13648
17595,482,1625,13325
17595,472,1789,13379
17352,495,1726,13581
17352,476,1786,13432
17352,482,1654,13374
17352,479,1611,13297
17352,481,1607,13326
17352,490,1597,13429
17352,482,1569,13284
17352,476,1415,13078
17352,482,1400,13110
17352,479,1422,13107
17107,486,1593,13346
17107,475,1576,13214
17107,481,1635,13344
17107,490,1405,13227
17107,482,1459,13164
17107,480,1642,13341
17107,479,1508,13206
17107,480,1620,13321
17107,480,1434,13136
17107,479,1473,13168
17352,487,1613,13393
17352,486,1503,13272
17352,480,1597,13310
17352,479,1662,13341
17352,480,1677,13369
17352,480,1532,13234
17352,479,1734,13422
17352,479,1714,13419
17352,480,1551,13241
17352,493,1891,13730
17596,472,1723,13337
17596,490,1833,13624
17596,480,1623,13328
17596,479,1636,13329
17596,479,1554,13247
17596,480,1412,13122
17596,479,1509,13208
17596,480,1549,13265
17596,493,1695,13536
17596,481,1701,13410
17352,480,1578,13287
17352,480,1581,13263
17352,480,1698,13398
17352,478,1779,13445
17352,492,1825,13669
17352,479,1768,13465
17352,480,1622,13321
17352,479,1615,13319
17352,480,1579,13280
17352,480,1683,13387
17352,484,1675,13419
17352,477,1583,13237
17352,479,1792,13488
17352,492,1522,13362
17352,481,1574,13284
17352,479,1508,13201
17352,479,1636,13324
17352,478,1478,13169
17352,481,1400,13112
17352,478,1450,13135
17113,486,1572,13344
17113,487,1347,13132
17113,480,1595,13292
17113,479,1520,13201
17113,481,1653,13356
17113,478,1581,13274
17113,480,1621,13330
17113,478,1623,13315
17113,480,1393,13108
17113,493,1763,13602
17352,475,1753,13352
17352,488,1645,13436
17352,482,1662,13381
17352,481,1620,13297
17352,484,1818,13529
17352,478,1456,13142
17352,482,1390,13109
17352,489,1522,13342
17352,482,1556,13274
17352,479,1605,13288
17107,487,1668,13433
17107,475,1601,13235
17107,477,1632,13302
17107,484,1500,13241
17107,481,1420,13138
17107,490,1328,13157
17107,482,1408,13125
17107,477,1620,13307
17107,481,1470,13192
17107,479,1487,13169
17602,485,1654,13429
17602,473,1551,13153
17602,492,1540,13369
17602,482,1760,13486
17602,482,1517,13231
17602,478,1558,13235
17602,481,1491,13203
17602,480,1535,13234
17602,480,1639,13338
17602,482,1730,13435
17358,492,1897,13630
17358,489,1610,13408
17358,481,1611,13322
17358,480,1713,13406
17358,479,1620,13311
17358,479,1620,13321
17358,480,1657,13357
17358,479,1649,13347
17358,479,1676,13365
17358,495,1765,13617
17358,473,1670,13284
17358,488,1661,13446
17358,480,1537,13236
17358,480,1571,13272
17358,480,1536,13233
17358,479,1638,13340
17358,478,1613,13303
17358,491,1568,13409
17358,481,1669,13373
17358,481,1687,13395
17352,475,1587,13223
17352,486,1504,13270
17352,483,1392,13112
17352,477,1528,13199
17352,480,1615,13460
17352,492,1351,13057
17352,482,1638,13326
17352,480,1382,13087
17352,478,1516,13206
17352,480,1487,13192
17358,486,1523,13302
17358,475,1676,13301
17358,491,1502,13327
17358,481,1361,13085
17358,481,1519,13227
17358,479,1618,13320
17358,479,1602,13285
17358,478,1655,13346
17358,480,1453,13152
17358,479,1468,13169
17358,486,1648,13418
17358,487,1354,13141
17358,478,1378,13046
17358,482,1422,13143
17358,480,1371,13067
17358,480,1608,13318
17358,479,1455,13143
17358,481,1554,13262
17358,489,1519,13338
17358,482,1726,13439
17352,472,1695,13307
17352,491,1639,13460
17352,479,1597,13285
17352,480,1524,13234
17352,479,1592,13276
17352,478,1476,13160
17352,481,1517,13231
17352,491,1478,13312
17352,478,1452,13109
17352,483,1634,13368
17352,473,1577,13211
17352,486,1453,13218
17352,481,1506,13224
17352,478,1398,13086
17352,480,1486,13193
17352,491,1513,13355
17352,481,1479,13185
17352,479,1504,13201
17352,479,1437,13133
17352,480,1512,13214
17113,483,1416,13161
17113,475,1607,13246
17113,482,1548,13250
17113,491,1505,13348
17113,481,1617,13326
17113,478,1571,13265
17113,481,1403,13120
17113,479,1473,13169
17113,480,1658,13362
17113,479,1548,13248
17113,485,1728,13477
17113,476,1454,13107
17113,492,1654,13501
17113,479,1433,13134
17113,481,1423,13133
17113,478,1513,13201
17113,481,1548,13259
17113,478,1395,13079
17113,481,1338,13049
17113,480,1614,13303
17107,528,6811,18620
17107,553,19815,31270
17107,715,18657,30378
17107,668,19596,31340
17107,823,15941,28008
17107,577,44303,55999
17107,679,19580,31304
17107,614,20177,31872
17107,784,17049,28772
17107,625,19700,31411
17323,604,20299,32115
17323,904,13786,25457
17323,623,19784,31490
17323,595,20164,31851
17323,597,20025,32089
17323,545,22157,33862
17323,1074,17311,29246
31921,847,20854,28207
42350,959,19462,23652
46221,953,19621,23684
47916,977,19435,23685
48378,870,20050,24265
