nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,909,4895,18552
17834,482,2063,13776
17834,481,1806,13479
17834,478,1751,13440
17834,496,1796,13645
17834,478,1741,13433
17834,482,1744,13451
17834,479,1787,13476
17834,480,1772,13475
17834,478,1731,13416
17834,482,1786,13504
17840,482,1755,13490
17840,479,1780,13438
17840,491,1801,13636
17840,481,1771,13476
17840,479,1697,13387
17840,480,1722,13428
17840,479,1762,13459
17840,482,1785,13495
17840,478,1766,13450
17840,489,1820,13627
17596,472,1759,13385
17596,492,1832,13649
17596,478,1813,13504
17596,481,1740,13444
17596,477,1794,13469
17596,481,1814,13523
17596,491,1787,13627
17596,481,1787,13496
17596,478,1803,13495
17596,481,1796,13507
17352,479,1816,13517
17352,481,1918,13617
17352,478,1727,13413
17352,480,1779,13492
17352,491,1826,13654
17352,481,1691,13408
17352,479,1735,13429
17352,482,1701,13419
17352,478,1663,13357
17352,481,1748,13442
17352,482,1805,13533
17352,480,1759,13436
17352,478,1759,13446
17352,482,1815,13525
17352,489,1735,13553
17352,500,1941,13660
17352,480,1918,13600
17352,480,1838,13536
17352,481,1836,13541
17352,480,1833,13528
17352,484,1793,13544
17352,489,1849,13644
17352,480,1786,13471
17352,482,1799,13518
17352,481,1745,13434
17352,481,1788,13494
17352,479,1794,13485
17352,480,1702,13400
17352,492,1833,13670
17352,481,1826,13530
17352,471,1843,13443
17352,491,1886,13686
17352,479,1766,13464
17352,481,1732,13441
17352,479,1696,13399
17352,479,1719,13416
17352,481,1826,13530
17352,492,1714,13552
17352,480,1665,13367
17352,480,1783,13477
17352,484,1813,13570
17352,476,1914,13555
17352,480,1777,13478
17352,480,1696,13394
17352,480,1755,13460
17352,494,1784,13623
17352,480,1779,13483
17352,480,1806,13510
17352,479,1779,13469
17352,480,1798,13497
17352,485,1762,13529
17352,480,1962,13624
17352,479,1814,13495
17352,481,1779,13488
17352,492,1781,13614
17352,482,1864,13565
17352,479,1814,13507
17352,482,1780,13499
17352,479,1761,13450
17352,480,1843,13538
17352,483,1722,13471
17352,490,1888,13694
17352,479,1809,13506
17352,476,1713,13375
17352,484,1751,13499
17352,480,1771,13471
17352,479,1693,13391
17352,480,1705,13422
17352,478,1778,13466
17352,481,1786,13499
17358,481,1740,13469
17358,490,1850,13658
17358,476,1789,13446
17358,481,1791,13502
17358,478,1832,13516
17358,482,1832,13543
17358,479,1816,13515
17358,493,1834,13693
17358,478,1753,13445
17358,481,1792,13497
17352,483,1675,13411
17352,477,1818,13481
17352,478,1736,13427
17352,481,1737,13456
17352,478,1786,13466
17352,493,1738,13591
17352,478,1775,13460
17352,477,1757,13419
17352,483,1793,13540
17352,480,1783,13489
17352,484,1742,13486
17352,486,1783,13525
17352,470,1774,13371
17352,492,1796,13654
17352,479,1839,13526
17352,481,1847,13550
17352,480,1740,13439
17352,479,1742,13443
17352,479,1769,13472
17352,479,1812,13502
17352,481,1783,13503
17352,491,1954,13791
17352,480,1739,13435
17352,480,1742,13448
17352,478,1776,13469
17352,480,1861,13558
17352,479,1732,13429
17352,480,1730,13426
17352,479,1827,13532
17352,493,1832,13673
17113,472,1755,13378
17113,488,1757,13545
17113,480,1726,13443
17113,479,1741,13434
17113,508,3052,14712
17113,487,1817,13579
17113,479,1746,13442
17113,478,1792,13473
17113,489,1868,13696
17113,479,1760,13452
17358,492,1926,13610
17358,526,3310,15043
17358,480,1691,13397
17358,478,1688,13372
17358,478,1688,13521
17358,494,1780,13488
17358,480,1771,13465
17358,480,1845,13542
17358,479,1886,13593
17358,479,1870,13561
17352,482,1778,13502
17352,479,1784,13462
17352,479,1736,13440
17352,491,1861,13702
17352,478,1761,13451
17352,482,1891,13606
17352,478,1830,13512
17352,480,1768,13475
17352,478,1852,13542
17352,480,1822,13520
17352,481,1875,13607
17352,480,1908,13592
17352,491,1760,13598
17352,481,1723,13430
17352,478,1700,13384
17352,481,1836,13540
17352,479,1833,13525
17352,480,1834,13542
17352,479,1837,13538
17352,487,1681,13478
17352,474,1752,13408
17352,486,1877,13618
17352,483,1821,13562
17352,476,1747,13403
17352,483,1764,13514
17352,476,1833,13637
17352,485,1767,13370
17352,488,1765,13569
17352,482,1809,13551
17352,476,1722,13378
17352,484,1775,13547
17352,476,1794,13435
17352,479,1855,13556
17352,489,1798,13614
17352,470,1799,13395
17352,492,1824,13662
17352,479,1771,13470
17352,480,1752,13459
17352,478,1713,13404
17352,525,6555,18305
17329,566,20381,31795
17329,736,18603,30623
17329,669,19340,31071
17329,802,16055,27773
17329,581,44450,56101
17329,680,19524,31291
17329,615,20024,31701
17329,785,16870,28608
17329,626,19563,31279
17329,604,20119,31832
17573,902,13917,25767
17573,628,19788,31815
17573,601,19863,31531
17573,565,19455,31153
17573,548,22102,33692
17573,1224,16459,28539
30215,821,21118,29106
41863,999,19343,23738
46221,947,19369,23539
47673,993,19511,23714
48621,869,19888,24116
48896,1428,15415,19736
49139,1183,17490,21815
48896,1024,13846,17894
48864,571,17453,21526
48864,543,20838,24878
48864,711,22140,26352
48889,922,19640,23864
48889,1036,20614,24540
48889,928,20187,24578
49107,871,19558,23501
50323,840,20352,24630
49350,927,20156,24377
55384,872,19652,23885
63084,853,20475,24596
83960,578,18598,22529
99297,614,10496,14738
107199,607,4917,8949
126660,621,4916,9061
134998,607,4998,9019
140654,626,6970,11014
141307,608,5656,9769
134035,616,3484,7556
132110,604,3203,7231
129789,619,3177,7302
129308,618,3213,7286
129068,633,3306,7353
130007,607,3202,7242
129371,614,3175,7255
130247,608,3404,7463
140388,601,8434,12432
142552,614,6107,10210
139693,637,4108,8222
138971,611,4040,8089
139237,611,4041,8113
139064,603,3994,8006
139064,613,3990,8053
138823,612,4012,8117
138848,629,4085,8152
140267,614,4435,8513
139237,612,4034,8125
139959,605,4115,8126
137860,609,3688,7750
138168,607,3699,7742
136176,641,3715,7891
136442,608,3672,7707
135239,607,3638,7660
137819,614,4128,8209
140920,615,4414,8529
140989,612,4381,8445
140748,625,4415,8458
139959,616,4303,8399
138275,604,3800,7805
137404,616,3938,8037
138516,603,3756,7816
135239,622,3472,7522
133073,628,3387,7442
132921,621,3260,7331
126564,692,5720,9715
89525,748,18111,22293
100939,660,18540,22649
108164,660,5931,10068
108164,652,3882,7880
108405,638,3696,7820
113883,601,3529,7594
126961,621,3443,7508
139866,612,9206,13251
140826,608,5419,9509
140414,624,4241,8271
138582,615,3790,7850
139237,617,4191,8313
143229,602,7042,11039
140920,613,5042,9142
143230,608,5400,9450
143924,633,6068,10156
144191,604,5727,9769
144191,612,4972,9061
142577,612,4342,8393
142336,609,4322,8386
141135,610,4399,8477
145126,623,9485,13439
146737,609,17524,21500
149112,605,13611,17816
147289,606,7113,11256
144912,612,4783,8847
140199,619,3826,7955
139064,625,3709,7764
136682,616,3616,7711
137820,604,3804,7821
139089,617,4065,8166
140440,600,4079,8042
142603,617,5298,9450
143085,626,4780,8831
142604,613,4744,8827
144020,606,4804,8850
142817,613,4473,8584
141375,610,4121,8173
140439,608,4124,8190
138823,629,3924,8000
138756,608,3670,7723
136923,614,3683,7742
136442,613,3685,7749
138756,603,4217,8248
146541,619,14000,18181
147671,613,15751,19520
136111,671,16109,20450
123130,654,7306,11401
111786,636,3469,7547
105579,633,3421,7473
104198,610,3273,7340
116537,619,3209,7276
125780,609,3167,7199
129371,615,3226,7284
139760,616,8197,12305
146710,600,15627,19681
149280,607,15470,19520
148728,599,15754,19769
150000,610,15298,19394
149520,606,13770,17829
146737,616,7276,11437
144672,604,4319,8372
143539,614,4260,8312
142818,609,4251,8324
139984,622,3888,8008
140026,601,3846,7853
141161,603,3938,7983
144500,615,4458,8532
145433,619,4261,8373
138341,608,3201,7229
136239,613,3170,7219
134758,626,3162,7302
135757,616,3134,7200
135035,603,3153,7189
134313,607,3131,7173
133440,613,3138,7189
133378,611,3170,7214
133554,609,3181,7244
131056,614,3112,7183
130994,614,3174,7241
139544,619,4351,8480
141951,607,4445,8513
143299,612,4500,8547
143058,607,4406,8470
143470,605,4445,8501
142990,610,4440,8489
143779,611,4378,8451
141616,615,4028,8113
141135,613,3958,8025
140895,610,3947,8010
139452,606,3671,7693
137861,609,3463,7527
140654,614,4298,8368
136176,612,5011,9059
127444,694,9084,13215
113214,639,3291,7402
108165,622,3322,7337
105820,623,3315,7353
110820,614,3330,7413
123853,610,3158,7205
128889,615,3198,7263
131997,619,3121,7252
131539,611,3175,7221
131933,612,3157,7200
131717,611,3150,7193
132135,609,3155,7194
135720,615,3808,7899
138100,608,3838,7902
139063,609,3818,7871
136923,616,3402,7500
135414,611,3273,7342
134998,610,3329,7390
137619,609,3901,7933
139785,609,3932,7978
140507,609,4008,8070
140680,622,3976,8126
140747,606,3991,8041
140654,611,3980,8051
140894,606,3996,8050
142817,608,4550,8592
144500,612,4772,8831
143951,618,4761,8889
143711,603,4337,8374
143298,608,4162,8201
142577,610,4100,8180
142336,618,4076,8175
142337,602,4135,8133
141856,615,4002,8121
136000,610,3139,7186
134341,616,3174,7267
134036,602,3183,7200
131717,621,3165,7298
131539,617,3182,7224
133137,610,3181,7225
131933,602,3167,7209
131476,617,3186,7271
131235,610,3170,7224
132655,610,3148,7212
132416,607,3157,7182
137794,608,7551,11476
146016,618,17108,21394
148630,592,9565,13546
142791,623,8036,12051
131148,691,12043,16243
118630,643,3697,7774
111786,631,3644,7689
110337,618,3695,7761
123211,625,3487,7591
134100,602,4088,8057
138341,624,4042,8205
140026,609,4071,8119
141683,599,4330,8323
144954,609,6628,10695
146807,616,6152,10295
147288,599,5512,9555
144981,612,4784,8862
141402,614,3628,7694
138301,613,3620,7707
138582,609,3624,7655
139519,618,3634,7761
138822,611,3643,7699
139477,614,3646,7706
138582,606,3559,7612
138101,617,3638,7718
138516,604,3610,7653
138275,616,3592,7677
139518,608,3601,7630
