nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17596,704,5793,17650
17596,491,1892,13689
17596,481,1633,13322
17596,481,1430,13142
17596,480,1459,13146
17596,483,1463,13175
17596,491,1379,13215
17596,480,1383,13095
17596,480,1383,13074
17596,480,1371,13078
17602,481,1441,13148
17602,479,1396,13088
17602,480,1572,13263
17602,480,1493,13204
17602,482,1548,13250
17602,491,1360,13206
17602,481,1495,13195
17602,480,1484,13193
17602,480,1518,13212
17602,480,1428,13136
17602,480,1433,13121
17602,488,1389,13174
17602,484,1320,13057
17602,476,1290,12952
17602,484,1380,13116
17602,482,1408,13122
17602,479,1441,13134
17602,480,1398,13108
17602,480,1596,13282
17602,481,1519,13221
17363,483,1531,13264
17363,491,1460,13287
17363,478,1498,13172
17363,481,1508,13230
17363,479,1566,13244
17363,482,1689,13404
17363,479,1652,13338
17363,480,1518,13225
17363,492,1539,13379
17363,479,1458,13164
17602,482,1480,13200
17602,480,1511,13187
17602,479,1327,13023
17602,480,1344,13050
17602,480,1315,13011
17602,483,1482,13190
17602,479,1352,13039
17602,490,1378,13211
17602,481,1375,13092
17602,479,1276,12971
17357,482,1343,13077
17357,479,1487,13163
17357,480,1395,13093
17357,477,1552,13215
17357,493,1689,13544
17357,479,1590,13292
17357,480,1625,13322
17357,479,1626,13328
17357,480,1473,13173
17357,479,1510,13202
17113,483,1501,13233
17113,489,1458,13258
17113,469,1363,12936
17113,493,1361,13212
17113,483,1603,13308
17113,480,1563,13255
17113,480,1378,13082
17113,479,1358,13049
17113,481,1405,13114
17113,479,1504,13197
17363,486,1427,13190
17363,488,1490,13283
17363,480,1419,13130
17363,479,1413,13106
17363,481,1482,13185
17363,480,1396,13089
17363,481,1445,13154
17363,479,1416,13108
17363,480,1425,13129
17357,471,1424,13032
17357,497,1509,13451
17357,481,1335,13046
17357,480,1524,13210
17357,479,1317,13017
17357,480,1342,13043
17357,481,1786,13475
17357,481,1597,13308
17357,480,1494,13203
17357,492,1556,13401
17107,462,1486,12996
17107,491,1482,13362
17107,481,1344,13055
17107,479,1407,13098
17107,479,1256,12961
17107,481,1521,13228
17107,491,1368,13201
17107,480,1385,13088
17107,479,1504,13210
17107,479,1537,13229
17358,469,1424,13069
17358,486,1365,13108
17358,482,1284,13007
17358,479,1364,13052
17358,492,1322,13178
17358,482,1632,13319
17358,484,1671,13383
17358,480,1491,13184
17358,479,1488,13189
17358,480,1530,13223
17113,479,1461,13204
17113,479,1579,13235
17113,490,1412,13231
17113,482,1434,13158
17113,479,1294,12990
17113,480,1382,13076
17113,483,1442,13153
17113,479,1452,13138
17113,489,1346,13154
17113,470,1516,13101
17358,485,1404,13183
17358,487,1509,13284
17358,481,1441,13147
17358,480,1468,13159
17358,480,1441,13150
17358,479,1580,13270
17358,481,1595,13296
17358,479,1529,13221
17358,491,1452,13291
17358,480,1363,13068
17596,481,1462,13176
17596,481,1457,13150
17596,481,1374,13080
17596,480,1401,13095
17596,481,1397,13112
17596,480,1583,13272
17596,480,1298,13000
17596,492,1274,13124
17596,478,1238,12923
17596,483,1333,13043
17358,483,1285,13026
17358,477,1342,12979
17358,479,1283,12975
17358,482,1386,13104
17358,491,1431,13267
17358,482,1430,13139
17358,478,1280,12968
17358,481,1363,13060
17358,479,1344,13042
17358,481,1382,13090
17358,485,1272,13048
17358,473,1308,12914
17358,492,1267,13111
17358,480,1247,12940
17358,480,1269,12970
17358,480,1537,13236
17358,483,1624,13335
17358,480,1555,13255
17358,478,1381,13074
17358,480,1494,13200
17113,485,1526,13298
17113,487,1547,13317
17113,479,1436,13125
17113,481,1320,13020
17113,479,1257,12950
17113,480,1401,13101
17113,480,1443,13134
17113,481,1563,13268
17113,491,1314,13157
17113,481,1364,13070
17352,472,1329,12931
17352,489,1425,13223
17352,480,1432,13128
17352,480,1275,12974
17352,479,1275,12969
17352,482,1563,13272
17352,479,1395,13093
17352,492,1479,13317
17352,480,1549,13254
17352,479,1455,13147
17358,485,1357,13122
17358,475,1406,13033
17358,481,1479,13182
17358,480,1377,13054
17358,493,1314,13160
17358,482,1681,13386
17358,480,1551,13259
17358,481,1504,13205
17358,479,1378,13077
17358,480,1392,13087
17358,486,1317,13104
17358,474,1418,13037
17358,481,1347,13064
17358,491,1387,13215
17358,480,1251,12957
17358,479,1341,13029
17358,482,1344,13059
17358,479,1378,13061
17358,481,1336,13053
17358,476,1281,12941
17358,489,1274,13092
17358,510,6288,17807
17358,570,20104,31821
17358,725,18515,30218
17358,677,19079,30851
17358,803,15812,27463
17358,601,44068,56178
17358,673,19391,31073
17358,617,19666,31429
17358,787,16583,28276
17329,616,19379,30889
17329,608,19753,31597
17329,911,13808,25648
17329,615,19581,31266
17329,617,19854,31575
17329,584,19671,31697
17329,549,21588,33336
17329,1021,17133,29067
33383,855,20976,27592
43081,1011,19215,23422
46464,941,19131,23285
47917,933,19402,23574
48403,895,19554,23913
48897,1288,16983,21102
48654,908,14996,19308
48654,702,13214,17150
48622,567,20501,24531
48622,594,23286,27520
48622,886,20029,23967
48890,958,19143,23591
48890,999,20776,24873
48897,977,18979,23283
50810,783,19857,23939
49619,911,19433,23556
48897,932,19020,23079
55177,904,19209,23422
78257,611,19355,23504
98589,607,17339,21426
111899,605,17913,21952
132592,613,12183,16394
138275,606,5966,10037
137794,619,4130,8221
137313,618,4162,8219
137620,606,4069,8136
137139,607,4090,8137
137139,607,4096,8161
137553,611,4123,8176
137578,616,4117,8189
137098,619,4201,8256
140199,615,5582,9682
139785,612,4278,8344
137139,603,3514,7535
134757,620,3527,7634
133860,616,3578,7619
135039,624,3548,7662
133619,600,3539,7545
133619,612,3466,7528
134998,622,3461,7576
131741,602,3250,7262
131476,621,3180,7251
108719,806,8339,12553
82361,651,19595,23401
105508,678,16651,20960
107198,649,4098,8227
107028,630,3625,7654
106061,633,3638,7707
117481,620,3585,7666
127528,620,3544,7623
131540,610,3561,7611
131476,612,3517,7580
133403,631,3627,7666
132680,621,3562,7634
133162,620,3546,7606
132921,607,3513,7554
134582,627,3561,7688
133884,605,3473,7498
135480,613,3931,7984
135303,619,3672,7748
140266,620,5444,9465
142123,617,5291,9439
140920,608,4641,8650
136924,616,3509,7597
134276,613,3550,7643
137339,610,5519,9546
145366,615,15869,19858
148463,608,11173,15212
147769,613,7952,12081
145847,619,5938,10125
142577,605,4355,8351
141229,613,4071,8121
123212,682,6139,10262
114869,651,4630,8721
110357,642,3726,7788
109390,634,3688,7754
114848,614,3621,7661
126744,624,3532,7607
133819,626,3897,7997
139304,602,4914,8922
140680,613,4202,8293
135961,609,3371,7406
136683,609,4268,8353
141642,608,6040,10084
141641,622,4914,8993
142818,606,4275,8332
140988,617,4177,8266
139718,606,3749,7811
138583,619,3695,7810
137645,619,3710,7792
137404,625,3859,7929
135545,602,3406,7420
137471,607,4220,8236
142165,614,5874,9957
144020,608,5873,9915
144982,612,5949,10139
138608,629,3835,7864
136267,611,3307,7369
134757,615,3300,7335
133161,622,3278,7369
119836,653,6621,10631
118651,663,7423,11571
114924,657,4044,8094
112697,636,3962,7997
121224,621,3780,7871
130995,612,3713,7775
134757,617,3714,7795
137886,609,3751,7787
137819,633,3782,7933
137578,605,3698,7691
144165,612,10986,15027
146016,607,8484,12520
148631,603,10935,14999
149564,613,10866,14977
147217,618,7754,11933
142578,612,4202,8267
139304,604,3430,7454
135961,622,3528,7618
135304,611,3502,7536
135480,620,3463,7585
130995,600,3127,7134
130753,623,3175,7288
132198,604,3226,7238
138582,616,4281,8399
141924,607,4382,8445
142577,608,4426,8458
141856,612,4235,8326
135063,620,4019,8094
121765,668,5982,10079
117020,641,4073,8083
113958,645,3991,8072
110115,629,3662,7773
122729,617,3596,7634
130094,609,3547,7576
133884,615,3532,7629
134341,621,3543,7633
134581,605,3466,7498
135239,607,3507,7552
135304,619,3531,7600
135239,610,3421,7485
134758,603,3499,7525
135545,617,3528,7608
135239,605,3434,7481
134365,614,3404,7482
136052,619,3496,7560
135479,622,3524,7659
135022,606,3492,7547
139718,610,5619,9655
145606,601,7709,11741
145846,617,4766,8884
147260,604,4799,8843
148221,671,6303,10391
148870,613,5965,10053
149661,610,5924,10001
145364,612,4100,8176
143511,611,3782,7821
130007,670,10191,14210
121282,739,5292,9448
119113,653,5551,9624
112510,619,3626,7671
122225,616,3362,7404
130185,623,3301,7431
133618,606,3271,7318
134100,613,3225,7291
134797,607,3230,7284
135214,613,3233,7285
135279,612,3187,7245
134582,615,3213,7289
134341,611,3223,7272
135786,607,3562,7674
138822,617,3862,7867
140025,615,3837,7936
140199,608,3933,8007
141161,599,4118,8132
143951,604,4641,8695
144020,613,4734,8827
144741,605,4599,8730
144741,614,4610,8598
144431,616,4650,8741
144912,620,4726,8843
147288,599,7396,11412
148249,602,6654,10700
148418,602,6546,10596
139785,619,4628,8716
126985,687,8653,12781
113455,623,3362,7374
108458,632,3318,7416
104853,642,3379,7499
107752,607,3293,7328
122465,616,3165,7238
129828,602,3181,7207
130489,619,3194,7289
133137,612,3380,7446
137139,614,3735,7808
137553,611,3870,7914
136417,616,3376,7457
137860,618,3407,7479
136898,600,3465,7464
136176,620,3447,7588
136898,607,3377,7383
134100,611,3115,7208
132655,613,3150,7202
132439,620,3160,7254
132897,605,3149,7157
134100,608,3286,7331
137794,609,3703,7770
138301,610,3692,7755
139303,630,3814,7883
140895,615,4194,8285
137860,617,3458,7585
137204,608,3588,7627
139544,606,3736,7746
142363,609,4407,8496
129333,618,4503,8583
129550,681,12508,16545
116537,640,3715,7893
111061,647,3559,7595
109202,605,3439,7445
121983,630,3384,7494
129853,611,3323,7381
133162,614,3298,7360
134341,609,3246,7296
138756,613,4049,8158
141856,615,4608,8679
143058,607,4702,8755
144020,614,4716,8789
144260,605,4739,8776
146567,603,6297,10302
147048,621,6287,10472
147047,611,6263,10326
147697,607,6304,10338
148150,607,6242,10336
143683,602,4550,8577
142577,611,3945,7992
141856,620,3919,8058
141856,610,3966,8004
140199,603,3899,7932
137619,619,3492,7596
138100,605,3491,7505
137379,611,3389,7461
136416,611,3466,7518
120077,631,4370,8344
120559,667,8526,12748
110578,621,3301,7339
106061,629,3320,7382
105095,622,3318,7385
114179,621,3245,7324
126479,607,3208,7238
128369,608,3130,7204
130473,624,3163,7287
131019,610,3180,7242
132656,613,3139,7181
131756,604,3113,7156
132961,616,3176,7251
138342,594,4285,8289
142817,611,5641,9693
144020,613,5207,9334
144260,616,4689,8797
139958,609,3930,7939
135063,621,3213,7340
133859,610,3150,7198
132439,604,3124,7174
131717,607,3125,7164
131476,613,3162,7218
132833,611,3146,7202
131235,612,3154,7241
131958,606,3141,7179
131476,622,3169,7286
137339,601,3785,7808
138126,609,3760,7801
139718,618,3762,7878
136027,609,3380,7418
122407,657,8246,12289
111544,642,3492,7614
107753,627,3355,7394
106062,624,3372,7422
104129,613,3251,7362
124335,607,3607,7628
132896,611,3748,7798
141375,620,5535,9650
141788,606,4633,8677
142096,621,4080,8176
138035,612,3234,7275
136658,617,3275,7337
135239,618,3312,7427
134582,604,3259,7263
135063,609,3251,7296
134822,626,3285,7424
134581,607,3288,7338
139063,599,4250,8260
141402,615,4234,8325
140199,616,3938,8011
139611,616,3650,7741
146157,603,8371,12365
144982,606,5253,9302
145222,612,5261,9352
144260,617,4725,8850
142817,612,4005,8067
141401,614,3960,8020
140680,610,3973,8031
127708,622,4044,8127
118950,669,5641,9690
113235,645,3688,7809
111323,639,3706,7776
110579,631,3656,7727
120318,616,3597,7654
129309,606,3556,7605
134757,617,3638,7675
144191,604,7687,11677
144500,614,5181,9324
144741,610,4709,8764
144191,611,4641,8710
144714,617,4476,8563
143057,617,3987,8099
138581,603,3489,7523
138581,613,3727,7806
140440,608,3848,7875
139718,614,3655,7758
137379,603,3347,7440
135961,624,3355,7409
135936,610,3376,7427
134822,606,3254,7293
136748,610,3606,7667
139237,603,3973,7979
138823,626,3663,7822
137620,605,3495,7530
138823,606,3817,7835
137886,613,3628,7713
138061,612,3672,7691
128128,678,8772,12953
116296,636,4891,8935
109202,635,3353,7424
106545,635,3362,7447
105820,604,3310,7307
117985,625,3227,7314
134340,604,5422,9436
139692,615,4735,8875
135960,615,3480,7537
134341,620,3174,7253
132503,599,3140,7135
135961,614,3759,7834
139304,625,3732,7862
139304,600,3722,7781
139545,608,3767,7807
139544,619,3749,7855
139785,598,3578,7553
137164,613,3200,7275
136683,619,3379,7506
139544,610,3989,8022
140440,612,3963,8044
141642,608,3907,7962
140920,609,3931,7998
141135,606,3883,7933
141375,609,3951,8010
140894,623,3905,8049
139785,607,3662,7694
138100,606,3475,7528
136657,606,3450,7536
116757,613,4076,8069
118148,654,6124,10231
115090,647,3912,8020
114607,631,3937,7953
102264,645,3735,7805
96219,873,16629,20744
95736,662,12233,16374
92851,647,7644,11730
91856,639,7601,11621
92896,654,7698,11791
92671,646,7686,11721
92941,655,7615,11711
92654,637,7640,11670
77861,1521,7515,11821
71892,1318,5851,10128
69509,1259,7329,11428
68734,1080,14135,18299
68216,1035,16515,20653
71311,569,15225,19313
71311,890,6838,11664
70596,484,2102,6168
70145,481,1860,5914
69914,479,1748,5782
69914,483,1819,5876
69672,478,1708,5742
69672,481,1709,5759
69672,481,1701,5747
69672,481,1729,5772
69672,480,1672,5722
69672,482,1537,5580
69672,491,1431,5546
69672,480,1518,5561
69429,478,1436,5479
69672,481,1533,5581
69672,479,1269,5311
69429,481,1404,5454
69417,482,1400,5448
69417,492,1380,5485
69417,480,1550,5591
69417,481,1525,5575
69417,480,1429,5474
69429,482,1340,5384
69429,479,1624,5668
69429,480,1620,5666
69417,479,1486,5531
69429,492,1504,5614
61741,483,1649,5692
54971,482,1543,5590
52546,480,1441,5481
51599,481,1438,5483
51112,479,1448,5494
51112,482,1509,5552
50869,480,1501,5546
50869,493,1566,5675
50869,480,1404,5448
50869,481,1517,5562
50869,480,1427,5475
50869,481,1335,5376
50869,480,1363,5408
50869,481,1474,5517
50869,481,1662,5704
50869,479,1433,5479
50869,492,1441,5560
50869,479,1490,5528
50869,479,1405,5449
50869,480,1539,5574
50876,482,1557,5603
50876,482,1484,5529
50869,479,1460,5499
50869,492,1445,5554
50869,481,1435,5487
50869,480,1585,5625
50869,480,1666,5710
49408,483,1615,5657
48921,480,1654,5698
48678,479,1603,5646
48678,481,1421,5466
48678,493,1442,5560
48678,480,1349,5389
48678,481,1542,5590
48678,479,1499,5542
48678,481,1518,5564
48678,479,1610,5651
48678,482,1610,5657
48678,478,1607,5648
48678,492,1460,5578
48678,481,1497,5545
48678,480,1505,5546
48678,479,1564,5598
48686,482,1416,5467
48686,478,1287,5327
48686,481,1336,5384
48686,480,1242,5288
48686,492,1249,5367
48686,480,1309,5352
48686,479,1346,5381
48686,480,1254,5296
48711,481,1245,5297
48711,479,1244,5288
45544,474,1990,7062
30757,483,1633,13345
24913,480,1393,13090
23209,480,1407,13113
22241,483,1479,13188
21996,491,1462,13296
21752,479,1477,13154
21752,483,1471,13195
21752,482,1493,13203
21752,479,1480,13169
21752,480,1478,13155
21752,491,1429,13266
21752,481,1585,13291
21507,482,1572,13304
21507,481,1488,13197
21752,477,1479,13136
21752,481,1505,13214
21752,482,1347,13071
21752,481,1485,13180
21752,478,1397,13088
21743,483,1412,13141
21743,491,1492,13334
21743,480,1452,13150
21743,477,1377,13054
21743,483,1514,13236
21743,475,1531,13189
21743,482,1598,13303
20529,483,1529,13238
20529,490,1612,13404
20529,480,1596,13288
20529,483,1568,13279
20529,479,1289,12984
20529,490,1344,13161
20529,482,1290,13022
20529,481,1325,13028
20529,480,1481,13178
20529,481,1324,13025
18091,479,1321,13005
18091,481,1353,13065
18091,480,1235,12928
18091,480,1386,13085
18091,494,1463,13314
18091,480,1433,13114
18091,480,1404,13118
18091,481,1383,13080
18091,480,1331,13043
18091,481,1276,12977
18091,485,1417,13173
18091,475,1350,12978
18091,482,1260,12984
18091,492,1455,13292
18091,480,1252,12962
18091,481,1318,13010
18091,477,1375,13049
18091,482,1314,13017
18091,480,1272,12971
18091,482,1400,13108
18091,484,1504,13254
18091,488,1386,13168
18091,480,1301,12992
18091,480,1453,13154
18091,479,1341,13042
18091,481,1357,13059
18091,479,1311,13014
18091,481,1562,13267
18091,491,1310,13159
18091,480,1333,13029
18091,482,1315,13042
18091,478,1377,13039
18091,482,1259,12968
18091,481,1514,13202
18091,480,1498,13207
18091,480,1598,13281
18091,494,1415,13276
18091,480,1388,13072
18091,480,1404,13104
18091,482,1316,13026
17601,485,1577,13327
17601,476,1519,13164
17601,481,1422,13134
17601,481,1526,13228
17601,481,1584,13294
17601,490,1512,13330
17601,482,1532,13263
17601,478,1430,13097
17601,482,1330,13055
17601,478,1515,13189
17846,486,1487,13256
17846,475,1366,12996
17846,479,1383,13229
17846,493,1538,13236
17846,480,1521,13215
17846,481,1457,13164
17846,478,1389,13074
17846,482,1262,12979
17846,478,1297,12986
17846,482,1285,12999
17846,484,1322,13058
17846,489,1538,13348
17846,479,1422,13108
17846,481,1462,13178
17846,479,1476,13165
17846,481,1437,13145
17846,479,1334,13031
17846,481,1362,13067
17846,490,1380,13210
17846,482,1399,13115
17595,480,1409,13121
17595,479,1379,13047
17595,480,1355,13054
17595,481,1336,13048
17595,478,1386,13077
17595,481,1400,13109
17595,491,1294,13139
17595,481,1431,13137
17595,479,1458,13156
17595,483,1564,13271
17846,472,1495,13104
17846,485,1413,13167
17846,483,1427,13166
