nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17601,979,5838,19849
17351,471,1874,13466
17351,489,1756,13542
17351,480,1360,13072
17351,479,1528,13200
17351,480,1608,13313
17351,492,1587,13429
17351,480,1612,13323
17351,480,1612,13305
17351,479,1541,13238
17351,480,1717,13411
17357,485,1677,13443
17357,477,1711,13331
17357,488,1666,13474
17357,484,1662,13402
17357,479,1629,13319
17357,480,1653,13347
17357,481,1645,13356
17357,478,1624,13314
17357,481,1667,13379
17357,479,1684,13368
17602,483,1533,13275
17602,493,1391,13201
17602,480,1548,13255
17602,479,1617,13309
17602,480,1609,13317
17602,479,1702,13384
17602,480,1554,13254
17602,479,1634,13322
17602,480,1588,13297
17602,492,1583,13423
17602,474,1683,13300
17602,490,1645,13429
17602,480,1509,13220
17602,481,1487,13178
17602,480,1498,13201
17602,479,1606,13293
17602,481,1508,13213
17602,491,1575,13418
17602,480,1517,13225
17602,484,1694,13290
17351,481,1473,13193
17351,488,1616,13395
17351,478,1392,13077
17351,481,1351,13062
17351,478,1343,13032
17351,493,1443,13300
17351,479,1423,13104
17351,480,1411,13113
17351,479,1345,13048
17351,479,1501,13195
17351,484,1693,13452
17351,477,1767,13404
17351,478,1550,13389
17351,492,1433,13133
17351,480,1488,13189
17351,481,1405,13114
17351,479,1413,13106
17351,481,1524,13227
17351,480,1326,13035
17351,480,1369,13072
17357,484,1511,13260
17357,477,1414,13067
17357,492,1608,13453
17357,479,1579,13273
17357,479,1650,13349
17357,484,1665,13375
17357,478,1650,13334
17357,478,1631,13307
17357,480,1612,13326
17357,493,1687,13526
17602,471,1723,13325
17602,491,1732,13540
17602,479,1678,13365
17602,480,1606,13307
17602,479,1572,13270
17602,481,1631,13336
17602,478,1517,13198
17602,494,1567,13423
17602,480,1504,13204
17602,480,1494,13187
17351,484,1499,13251
17351,477,1575,13220
17351,479,1504,13199
17351,481,1600,13305
17351,488,1550,13361
17351,483,1530,13267
17351,480,1475,13185
17351,478,1478,13170
17351,480,1445,13153
17351,478,1405,13090
17351,483,1439,13186
17351,478,1612,13267
17351,479,1486,13186
17351,492,1603,13433
17351,481,1446,13156
17351,480,1514,13209
17351,498,1998,13702
17351,480,1587,13277
17351,481,1544,13255
17351,480,1570,13258
17602,484,1600,13353
17602,488,1768,13555
17602,482,1699,13407
17602,480,1613,13315
17602,480,1575,13276
17602,480,1662,13351
17602,481,1678,13377
17602,480,1674,13366
17602,480,1662,13369
17602,493,1643,13485
17357,474,1626,13243
17357,489,1723,13501
17357,481,1600,13309
17357,479,1642,13335
17357,482,1464,13170
17357,479,1461,13153
17357,481,1591,13299
17357,493,1550,13396
17357,481,1501,13207
17357,480,1374,13075
17357,472,1392,12996
17357,491,1792,13594
17357,480,1446,13152
17357,480,1507,13193
17357,480,1519,13223
17357,480,1613,13305
17357,489,1669,13473
17357,484,1703,13429
17357,480,1614,13312
17357,481,1577,13283
17602,483,1555,13284
17602,482,1741,13417
17602,479,1626,13313
17602,479,1671,13364
17602,493,1654,13494
17602,483,1687,13405
17602,479,1547,13232
17602,481,1513,13210
17602,479,1512,13196
17602,479,1563,13250
17602,485,1659,13419
17602,479,1513,13177
17602,493,1754,13594
17602,479,1560,13238
17602,480,1661,13356
17602,480,1539,13230
17602,481,1335,13059
17602,480,1384,13089
17602,480,1373,13084
17602,492,1334,13172
17602,471,1542,13139
17602,491,1761,13575
17602,479,1589,13289
17602,480,1446,13141
17602,479,1505,13199
17602,480,1435,13133
17602,480,1468,13167
17602,493,1646,13492
17602,481,1655,13364
17602,480,1594,13285
17602,483,1546,13277
17602,480,1437,13120
17602,479,1254,12945
17602,480,1273,12979
17602,478,1360,13049
17602,479,1409,13108
17602,491,1354,13194
17602,481,1444,13157
17602,480,1234,12941
17602,479,1368,13060
17357,483,1460,13201
17357,477,1685,13329
17357,479,1614,13309
17357,480,1564,13411
17357,494,1500,13209
17357,479,1516,13199
17357,480,1556,13267
17357,480,1426,13117
17357,480,1370,13079
17357,480,1306,12995
17363,486,1434,13192
17363,476,1381,13027
17363,481,1412,13121
17363,492,1259,13105
17363,480,1183,12896
17363,480,1324,13015
17363,475,1401,13052
17363,482,1403,13128
17363,480,1300,13001
17363,491,1308,13144
17608,472,1441,13054
17608,490,1676,13469
17608,476,1345,13014
17608,483,1394,13127
17608,528,2371,14159
17608,473,1406,13031
17608,480,1243,12957
17608,478,1309,12989
17608,493,1501,13353
17608,506,6471,17938
17340,572,20111,31920
17340,794,19662,31254
17340,653,19232,30999
17340,765,13171,25181
17340,582,43566,54996
17340,687,19622,31636
17340,618,20142,31874
17340,778,17325,29042
17340,619,19210,30936
17340,605,20188,31862
17096,899,14417,26326
17096,606,19531,31064
17096,608,20017,31765
17096,581,19880,31542
17096,563,21981,34122
17096,972,17610,29259
29747,804,20430,28641
41621,969,19432,23627
45978,930,19585,23782
47681,1009,19501,23685
48403,860,19845,24023
48921,1313,16584,20866
48654,689,12461,16563
48678,1004,11498,15620
48647,569,19123,23142
48647,570,21823,26182
48647,810,21542,25492
48647,910,19181,23467
49140,1059,20059,24172
48654,950,19235,23425
51322,817,19676,23826
49862,904,19994,24341
49133,937,19511,23424
57094,863,19628,23941
73459,697,20136,24085
88800,614,16802,21139
100329,591,8013,11983
108888,603,6733,10810
128345,624,6198,10356
136832,607,5537,9579
140413,624,5709,9766
141856,608,6016,10090
141856,612,6356,10404
141376,611,4964,9035
141402,616,4754,8883
136176,612,3223,7280
134998,639,3812,7898
135935,607,3986,8043
136898,610,3895,7938
137379,610,3950,8014
137620,616,4041,8089
137405,622,4030,8092
138341,627,4036,8082
138823,626,3970,8123
138848,614,3999,8070
138582,600,3982,7955
138367,625,3916,8066
132833,589,3334,7376
99912,868,7377,11264
78983,620,19917,24253
104853,683,13702,17779
102747,635,3321,7390
102506,621,3312,7338
101780,637,3361,7469
109130,615,3677,7730
128610,615,4415,8471
132856,609,3639,7713
135745,619,4067,8167
138342,606,4040,8059
139959,613,4073,8171
140266,627,4592,8626
142363,607,5001,9042
141469,619,4296,8413
141469,611,4179,8240
140680,612,4348,8416
141882,607,4275,8305
140266,643,5072,9235
139371,597,3623,7607
138342,612,3938,8002
140921,607,4322,8356
142096,619,5101,9237
143230,605,5306,9340
142028,622,4708,8771
137886,616,3905,8002
136026,610,3449,7584
136026,616,3445,7466
134276,617,3384,7453
134581,617,3489,7563
122889,694,10679,14745
113160,638,3915,8006
106544,633,3343,7372
103906,635,3267,7368
100088,609,3213,7291
118651,614,3151,7204
125562,638,3243,7317
129853,599,3117,7107
130071,619,3129,7229
129612,612,3136,7180
129574,616,3140,7211
130995,616,3197,7277
141067,612,12104,16004
144842,612,11471,15631
146737,607,8204,12272
147217,616,8439,12575
144912,605,5744,9792
142295,614,4266,8331
140199,631,4236,8333
138848,609,3846,7901
139330,614,3869,7916
138997,621,3758,7900
137885,608,3789,7766
137885,630,3804,7956
137886,614,3876,7948
138823,621,3796,7835
138342,609,3775,7849
137886,610,3768,7797
133161,623,3922,8040
124816,671,9877,13893
111544,667,3550,7685
108236,642,3523,7591
106786,628,3464,7521
115572,611,3370,7402
126683,615,3276,7328
130753,612,3283,7360
131957,632,3286,7365
132655,622,3301,7376
132414,611,3214,7256
131957,621,3252,7359
132897,614,3242,7304
132921,608,3280,7330
133378,610,3300,7340
132656,621,3312,7406
133137,601,3270,7287
133377,611,3274,7338
141615,617,7894,11968
146300,603,9605,13674
145606,617,6590,10697
142337,604,4055,8091
141642,618,4066,8164
139089,618,3742,7818
138101,605,3647,7674
138101,616,3643,7713
137445,608,3520,7550
133137,613,3157,7271
132262,610,3176,7215
130753,618,3180,7254
118389,656,6123,10191
113180,643,5358,9441
106786,640,3340,7435
105113,633,3320,7383
103231,612,3285,7330
114903,626,3234,7326
124876,609,3218,7246
129550,605,3165,7222
138035,622,6320,10425
137860,606,4136,8157
135279,609,3131,7190
136201,609,3786,7838
139064,610,4156,8196
139544,615,3987,8083
138275,612,3724,7795
139570,600,3970,7971
142337,613,4940,9019
144191,602,4965,9026
143710,610,4945,9009
144405,626,4995,9182
142336,601,4357,8387
144884,601,4993,8993
147259,623,5434,9605
144231,597,3686,7754
142133,621,3637,7700
144472,612,4253,8311
144952,611,4317,8380
145192,601,4561,8567
138341,615,3963,8031
121501,664,4905,9017
115813,644,4003,8087
114365,642,3959,8007
112993,637,3944,8052
124877,619,3916,7939
134998,606,4379,8378
140507,622,5054,9222
141642,610,4043,8107
136442,605,3442,7463
133644,622,3150,7258
132503,611,3140,7212
133377,612,3162,7209
131894,598,3121,7124
131998,615,3209,7281
134341,619,3744,7876
141882,594,5661,9616
144260,611,5512,9629
144671,610,5006,9077
143711,602,4691,8739
146114,609,7054,11080
144981,615,5544,9667
142337,609,3996,8075
141856,617,4030,8126
141402,613,3984,8056
141402,601,3972,7964
140920,618,3970,8102
141229,614,3986,8072
142577,608,4568,8608
122005,662,4643,8751
114848,634,3837,7852
113234,654,3848,7978
112510,625,3814,7817
122225,625,3758,7859
131211,608,3564,7626
133554,612,3332,7403
136176,614,3540,7588
138315,607,3795,7871
138515,613,3769,7827
140173,610,4120,8186
138100,611,3544,7575
136201,613,3570,7653
136989,605,3583,7607
139785,617,4051,8168
141642,607,4034,8085
138848,613,3628,7701
139785,611,3650,7701
138101,612,3593,7669
138582,610,3612,7661
138100,608,3589,7645
138823,615,3619,7711
138341,611,3667,7755
141402,613,4291,8358
142337,600,4281,8289
142096,616,4119,8241
140507,616,3819,7900
142364,614,4601,8679
130512,642,7775,11665
121282,663,5130,9375
113904,634,3718,7772
110338,632,3619,7684
110337,620,3619,7699
126985,615,3491,7527
133442,614,3479,7557
136963,607,3508,7539
135936,611,3534,7602
136202,614,3485,7563
136923,611,3550,7583
136898,608,3469,7621
137860,621,3530,7589
136748,611,3537,7574
136026,604,3471,7488
135695,620,3580,7699
135759,616,3523,7592
135759,612,3506,7574
136657,603,3560,7579
136176,617,3504,7565
136176,601,5357,9355
141642,621,5152,9329
138997,608,3732,7777
135961,606,3312,7355
135960,620,3346,7457
135239,603,3325,7338
135239,608,3926,7986
141856,623,4101,8226
141616,602,4139,8187
126238,648,6457,10493
119893,650,6620,10706
114200,637,3818,7883
111303,638,3717,7784
109149,617,3751,7823
125841,610,3548,7585
131780,611,3570,7653
135063,625,3540,7658
136026,596,3552,7546
136482,610,3558,7629
136507,623,3648,7774
136507,594,7314,11278
138823,617,3520,7650
140025,610,3821,7864
140440,607,3830,7886
139303,615,3800,7876
137860,615,3573,7656
136025,612,3303,7376
142337,612,6068,10176
145804,603,7208,11230
146184,615,5720,9812
146086,605,5623,9663
144982,608,4597,8676
145125,605,4764,8825
144431,607,4658,8695
143298,615,4093,8186
142268,614,4007,8103
142509,605,4097,8104
126961,665,6504,10673
118389,637,6043,10071
110096,636,3382,7463
106061,627,3298,7337
105820,619,3310,7362
115758,619,3215,7293
124757,610,3117,7178
129309,625,3158,7276
130753,605,3196,7222
136442,610,3707,7783
138100,616,3718,7788
138997,604,3791,7836
144954,608,7139,11144
147288,608,7739,11846
148249,610,7392,11458
148871,605,7493,11551
148942,606,7568,11634
149111,607,7455,11516
148418,616,6885,11035
143298,615,4080,8164
140439,618,3569,7639
137405,606,3547,7604
136201,605,3503,7552
137138,608,3509,7559
135720,614,3520,7584
136201,610,3500,7542
137164,607,3494,7560
135961,612,3442,7495
136442,613,3446,7505
122729,664,7874,11889
114869,645,4427,8615
107753,625,3291,7342
106544,629,3329,7369
104631,611,3343,7407
119134,621,3167,7237
127623,606,3155,7199
129789,622,3166,7289
136176,604,3765,7794
140895,616,4359,8465
142028,605,4462,8503
140680,603,4000,8002
137554,623,3608,7745
135936,607,3148,7158
132896,620,3179,7272
132896,619,3152,7257
132198,601,3192,7187
135961,606,3682,7722
140895,609,4447,8511
141883,623,4216,8351
136658,609,3152,7222
133378,616,3212,7281
133835,609,3229,7271
136417,604,3748,7776
138275,617,3887,7963
139477,608,3829,7885
139477,611,3821,7884
140680,612,3769,7828
