nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17846,698,5713,17436
17846,491,1908,13701
17846,480,1652,13338
17846,481,1668,13381
17846,480,1694,13388
17846,480,1815,13518
17846,481,1840,13548
17846,479,1906,13758
17846,493,1889,13598
17846,478,1864,13558
17596,484,1944,13684
17596,478,1933,13594
17596,479,1891,13585
17596,480,1879,13589
17596,480,1886,13575
17596,480,1896,13600
17596,494,1844,13693
17596,478,1774,13460
17596,481,1821,13529
17596,478,1909,13593
17596,485,1906,13677
17596,477,1901,13532
17596,482,1848,13552
17596,479,1791,13491
17596,491,1879,13724
17596,485,1927,13621
17596,483,1950,13652
17596,479,1898,13594
17596,478,1917,13589
17596,479,1834,13525
17602,484,1875,13638
17602,489,1914,13704
17602,482,1849,13545
17602,480,1913,13620
17602,479,1887,13574
17602,480,1889,13580
17602,481,1909,13612
17602,479,1864,13569
17602,479,1849,13547
17602,494,1842,13697
17608,472,1908,13507
17608,490,1853,13657
17608,479,1920,13602
17608,480,1924,13631
17608,479,1860,13550
17608,481,1863,13574
17608,479,1757,13446
17608,492,1869,13713
17608,480,1715,13407
17608,479,1889,13588
17602,484,1909,13655
17602,480,1879,13533
17602,479,1935,13623
17602,481,1869,13585
17602,478,1911,13598
17602,482,1910,13620
17602,491,1884,13712
17602,475,1861,13515
17602,485,1911,13654
17602,480,1798,13506
17596,482,1894,13612
17596,478,1925,13594
17596,479,1910,13595
17596,492,1840,13693
17596,480,1835,13539
17596,480,1899,13589
17596,480,1913,13602
17596,479,1857,13550
17596,480,1842,13535
17596,479,1845,13540
17358,482,1933,13662
17358,492,1955,13774
17358,479,1826,13517
17358,480,1900,13608
17358,479,1884,13571
17358,482,1855,13569
17358,479,1884,13564
17358,480,1774,13487
17358,481,1915,13599
17358,480,1790,13499
17358,491,1865,13692
17358,481,1837,13540
17358,479,1797,13490
17358,480,1853,13557
17358,481,1878,13579
17358,481,1876,13581
17358,479,1892,13590
17358,480,1871,13576
17358,479,1847,13692
17358,491,1851,13542
