nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17608,951,5309,19384
17608,485,1565,13317
17608,475,1360,12971
17608,481,1328,13031
17608,481,1304,13012
17608,491,1236,13056
17608,481,1400,13088
17608,481,1278,12995
17608,480,1270,12968
17608,477,1233,12914
17608,480,1302,12995
17602,478,1260,12955
17602,482,1375,13228
17602,493,1253,12959
17602,479,1269,12956
17602,479,1302,12993
17602,490,1634,13332
17602,480,1321,13014
17602,481,1304,13011
17602,479,1294,12983
17602,481,1301,13006
17608,483,1288,13028
17608,489,1302,13095
17608,479,1275,12970
17608,480,1249,12953
17608,479,1283,12963
17608,482,1332,13047
17608,478,1349,13031
17608,482,1278,12998
17608,491,1230,13066
17608,480,1304,13003
17608,473,1300,12918
17608,487,1294,13070
17608,478,1320,13003
17608,482,1309,13026
17608,478,1339,13016
17608,481,1393,13098
17608,492,1272,13103
17608,476,1412,13063
17608,483,1308,13044
17608,481,1347,13056
17608,482,1326,13060
17608,477,1459,13126
17608,481,1474,13163
17608,480,1351,13057
17608,491,1390,13220
17608,483,1465,13172
17608,478,1251,12943
17608,481,1360,13054
17608,478,1243,12929
17608,481,1288,12996
17602,482,1350,13091
17602,485,1352,13111
17602,484,1344,13076
17602,481,1321,13034
17602,481,1346,13048
17602,479,1465,13127
17602,482,1324,13060
17602,477,1462,13118
17602,482,1282,13002
17602,483,1289,13010
17608,483,1325,13068
17608,487,1533,13311
17608,480,1443,13136
17608,480,1317,13017
17608,479,1238,12925
17608,481,1318,13022
17608,480,1312,13008
17608,480,1352,13056
17608,490,1343,13172
17608,481,1432,13139
17608,481,1438,13168
17608,478,1390,13060
17608,480,1362,13063
17608,479,1347,13037
17608,479,1329,13018
17608,482,1409,13124
17608,491,1299,13134
17608,480,1350,13040
17608,479,1255,12954
17608,480,1275,12974
17602,483,1321,13075
17602,475,1322,12955
17602,481,1326,13033
17602,479,1310,12997
17602,491,1247,13086
17602,485,1601,13312
17602,479,1352,13046
17602,480,1287,12975
17602,479,1313,13018
17602,485,1396,13093
17608,488,1472,13237
17608,476,1266,12908
17608,480,1320,13030
17608,490,1351,13160
17608,478,1314,12992
17608,485,1441,13161
17608,479,1304,12999
17608,481,1323,13023
17608,480,1283,12978
17608,480,1278,12978
17363,488,1300,13087
17363,485,1337,13089
17363,479,1259,12952
17363,481,1247,12938
17363,479,1268,12960
17363,482,1281,12992
17363,479,1388,13089
17363,480,1325,13030
17363,491,1312,13145
17363,481,1340,13047
17608,470,1311,12909
17608,489,1290,13089
17608,478,1253,12931
17608,481,1270,12983
17608,478,1343,13025
17608,484,1400,13110
17608,490,1290,13118
17608,483,1401,13117
17608,478,1276,12960
17608,481,1228,12936
17608,482,1247,12984
17608,476,1294,12939
17608,478,1282,12962
17608,482,1313,13027
17608,491,1266,13099
17608,483,1483,13198
17608,479,1293,12989
17608,481,1316,13022
17608,479,1243,12939
17608,480,1330,13028
17602,483,1287,13036
17602,476,1233,12876
17602,478,1272,12954
17602,488,1296,13080
17602,482,1230,12960
17602,482,1291,13002
17602,478,1225,12914
17602,482,1369,13073
17602,478,1265,12958
17602,480,1227,12933
17608,482,1259,12995
17608,492,1307,13119
17608,481,1336,13025
17608,480,1264,12953
17608,479,1252,12938
17608,481,1279,12995
17608,479,1305,12992
17608,479,1270,12962
17608,492,1222,13068
17608,481,1268,12971
17608,471,1252,12851
17608,488,1254,13038
17608,480,1290,12989
17608,480,1255,12940
17608,481,1291,12995
17608,480,1358,13053
17608,491,1232,13071
17608,482,1308,13021
17608,479,1289,12980
17608,480,1294,12983
17608,482,1300,13026
17608,477,1252,12912
17608,481,1270,12975
17608,480,1279,12969
17608,491,1298,13134
17608,482,1325,13024
17608,478,1221,12911
17608,480,1252,12944
17608,480,1230,12938
17608,479,1284,12975
17602,486,1313,13072
17602,476,1277,12931
17602,480,1272,12978
17602,479,1270,13116
17602,492,1338,13024
17602,481,1285,12994
17602,478,1240,12922
17602,480,1344,13035
17602,479,1267,12961
17602,480,1285,12983
17608,481,1269,13001
17608,489,1311,13106
17608,480,1249,12954
17608,479,1276,12962
17608,481,1333,13026
17608,481,1269,12981
17608,480,1337,13032
17608,478,1349,13031
17608,480,1296,13154
17608,491,1433,13129
17608,474,1420,13043
17608,487,1282,13059
17608,481,1369,13074
17608,480,1299,12994
17608,478,1283,12961
17608,483,1505,13217
17608,490,1259,13090
17608,481,1305,13012
17608,479,1323,12997
17608,510,5927,17379
17340,568,20425,32256
17340,713,18175,29765
17340,692,20330,32386
17340,808,16210,27946
17340,578,44230,55909
17340,690,19341,31080
17340,608,19630,31308
17340,782,16339,27975
17340,613,19433,31211
17340,604,21050,32771
17340,920,13849,25724
17340,610,19781,31378
17340,616,19991,32093
17340,564,20849,32517
17340,550,21703,33424
17340,883,18769,30515
37264,881,19389,23738
44784,999,19092,23279
47194,921,19275,23486
48410,997,19484,23683
48897,872,19117,23280
48922,1046,13189,17499
48897,567,17606,21474
48865,535,21446,25450
48865,728,22665,26904
48897,918,19424,23639
49140,1037,19240,23418
49140,943,19948,24100
50835,852,18983,23191
50357,875,19757,23854
49626,938,18956,23336
58066,835,18760,22746
64816,839,19333,23456
84499,608,18249,22339
97428,612,14887,19124
106252,600,8725,12754
125298,614,6682,10726
137620,550,6100,10129
97446,902,16497,20710
91203,642,20199,24360
104630,655,8332,12402
103230,625,3372,7371
102505,641,3357,7480
100831,613,3305,7335
121764,615,6223,10325
135023,624,7105,11141
136267,617,3912,7994
136507,612,3784,7833
130118,604,3774,7816
117020,677,5392,9516
107269,636,3346,7401
104197,654,3438,7448
103472,631,3304,7375
98219,623,3318,7433
117743,616,3183,7225
125600,607,3167,7211
127311,616,3179,7242
127731,632,3241,7295
130118,613,3171,7209
115166,651,5624,9728
111544,646,5288,9334
106374,645,3308,7410
105165,627,3449,7489
105406,652,3964,8063
122970,613,3473,7532
127046,610,3017,7052
129154,621,3112,7209
130777,608,3339,7403
139022,613,5477,9576
126262,700,10247,14315
113013,639,3544,7601
107771,638,3403,7477
106373,634,3431,7498
115110,613,3360,7390
125382,610,3208,7247
129154,641,3325,7425
132680,605,3488,7525
138782,614,4602,8698
123211,652,5204,9242
116558,655,4874,8952
108013,636,3269,7332
105165,653,3342,7386
103955,615,3231,7312
116317,633,3164,7291
129814,609,3699,7752
136508,605,4267,8296
135263,615,3537,7628
138367,635,8608,12669
125539,677,10834,14921
110356,632,3288,7327
106322,641,3290,7385
104922,629,3245,7286
110820,604,3761,7799
134011,630,16727,20887
143443,601,16871,20925
146977,604,15667,19653
137860,641,12243,16346
124093,659,6012,10166
113903,641,3647,7718
109444,652,3726,7769
108236,627,3614,7702
120581,616,3459,7484
128913,611,3399,7471
133162,610,3356,7360
139477,618,5667,9785
140225,634,6222,10300
122269,673,5379,9468
110652,629,3283,7337
105407,633,3238,7315
104198,635,3268,7335
103007,609,3183,7235
120800,633,3087,7173
126082,605,3033,7108
134125,617,3861,7871
134366,608,3292,7343
134606,617,3347,7400
118709,651,5785,9885
113959,658,3910,7939
112269,640,3818,7876
109202,643,3687,7815
114200,613,3215,7253
124357,613,3140,7204
127731,624,3120,7228
130841,632,3224,7301
129877,606,3095,7126
122305,615,3185,7225
120822,688,9651,13776
112269,634,3384,7419
107753,641,3447,7550
106545,623,3420,7436
115594,615,3382,7434
126503,614,3256,7316
131275,619,3254,7380
133618,611,3264,7309
134645,606,3250,7277
114179,616,3625,7667
114200,656,6203,10315
107995,640,3318,7404
105820,621,3268,7299
103472,631,3232,7299
109854,615,3260,7357
126744,611,3719,7780
136201,600,4349,8358
139263,615,4345,8463
141161,600,4220,8261
123934,640,6887,10891
118226,654,5529,9675
110390,636,3294,7394
108478,633,3278,7315
108045,606,3199,7231
89610,901,10113,14153
96794,671,13288,17533
94393,644,6320,10376
92940,640,6387,10414
91505,648,6346,10414
90553,646,6375,10430
89870,647,6400,10492
90824,644,6476,10511
90113,645,6439,10525
76712,1478,6679,10957
70967,1305,5840,10015
69023,1292,7016,11250
68261,1070,13468,17440
68006,1045,16768,20879
70839,574,15420,19539
70839,770,7931,12277
70388,493,2154,6297
69672,482,1605,5648
69429,481,1526,5573
69429,481,1449,5488
69429,481,1330,5384
69429,480,1372,5411
69429,481,1466,5514
69429,480,1442,5484
69429,482,1584,5632
69429,493,1350,5460
69429,479,1293,5339
69429,481,1355,5392
69429,480,1345,5390
69463,482,1445,5487
69429,479,1340,5383
69429,479,1398,5435
69463,493,1359,5476
69463,480,1342,5380
69463,482,1310,5364
69463,480,1251,5288
69463,479,1262,5297
69220,481,1326,5376
69463,480,1276,5314
69220,479,1320,5361
69220,480,1266,5316
68977,493,1338,5449
67531,481,1425,5454
55944,482,1496,5548
51600,479,1381,5425
49928,483,1603,5647
49197,479,1305,5344
48954,480,1430,5468
48711,479,1366,5412
48711,494,1547,5656
48711,479,1410,5452
48711,481,1378,5420
48711,480,1454,5504
48711,480,1342,5385
48711,480,1304,5347
48711,482,1344,5393
48711,479,1210,5253
48711,492,1242,5355
48711,479,1241,5288
48711,481,1282,5323
48711,480,1275,5322
48711,479,1383,5422
48686,479,1376,5419
48686,481,1346,5395
48686,481,1340,5382
48686,480,1256,5368
48686,490,1390,5427
48686,483,1457,5503
48686,480,1477,5518
40701,473,1842,8770
28810,487,1375,13163
24431,479,1328,13008
22730,478,1342,13027
22241,484,1398,13134
21996,487,1325,13102
21752,482,1450,13174
21752,481,1374,13088
21996,476,1402,13049
21752,478,1450,13132
21752,486,1400,13155
21752,478,1282,12970
21752,481,1314,13017
21752,481,1320,13044
21752,480,1362,13050
21752,492,1406,13257
21752,481,1325,13028
21752,478,1247,12934
21752,482,1341,13042
21752,479,1319,13012
21996,478,1339,13016
21996,482,1255,12986
21996,481,1388,13086
21752,479,1332,13024
21752,492,1364,13202
21752,480,1420,13125
21752,483,1613,13318
21752,477,1508,13128
21752,493,1467,13307
21752,481,1407,13109
21752,481,1497,13196
21752,476,1365,13021
21752,483,1349,13090
21752,479,1383,13087
21752,481,1415,13106
21752,481,1388,13091
18091,485,1337,13086
18091,483,1300,13042
18091,484,1252,13003
18091,479,1277,12964
18091,496,1921,13593
18091,483,1495,13214
18091,480,1446,13138
18091,482,1529,13249
18091,493,1493,13327
18091,482,1518,13235
18091,482,1396,13123
18091,475,1350,12966
18091,482,1324,13048
18091,481,1372,13091
18091,479,1351,13033
18091,481,1291,13005
18091,493,1259,13086
18091,484,1168,12876
18091,481,1268,12964
18091,480,1437,13134
18091,490,1532,13254
18091,482,1387,13074
18091,483,1503,13222
18091,481,1500,13185
18091,494,1532,13363
18091,480,1231,12932
18091,480,1249,12947
18091,482,1221,12932
18091,479,1270,12948
18091,480,1341,13035
18091,487,1445,13219
18091,474,1304,12934
18091,482,1268,12969
18091,493,1204,13061
18091,485,1503,13208
18091,482,1299,13009
18091,479,1331,13016
18091,479,1362,13040
18091,480,1390,13077
18091,483,1327,13057
18085,484,1403,13111
18085,480,1213,12914
18085,492,1293,13121
18085,479,1334,13026
18085,482,1551,13248
18085,480,1243,12954
18085,480,1350,13046
18085,478,1349,13033
18085,481,1314,13029
18085,492,1282,13123
17846,474,1484,13097
17846,488,1335,13126
17846,481,1198,12899
17846,479,1166,12859
17846,481,1222,12934
17846,478,1186,12880
17846,479,1217,12914
17846,479,1313,13011
17846,493,1289,13140
17846,479,1281,12968
17607,473,1330,12951
17607,487,1274,13066
17607,480,1218,12911
17607,479,1163,12870
17607,478,1197,12885
17607,481,1219,12928
17607,493,1195,13031
17607,480,1184,12897
17607,479,1262,12948
17607,481,1278,12985
17846,486,1525,13274
17846,475,1257,12897
17846,480,1289,12984
17846,479,1364,13070
17846,492,1547,13383
17846,480,1465,13176
17846,478,1327,13013
17846,480,1346,13061
17846,479,1333,13025
17846,481,1361,13070
17846,483,1439,13181
17846,474,1372,13019
17846,491,1275,13100
17846,469,1210,12794
17846,492,1249,13078
17846,482,1227,12938
17846,479,1330,13011
17846,480,1357,13067
17846,480,1419,13110
17846,480,1300,13011
17846,486,1355,13098
17846,475,1431,13086
17846,491,1287,13116
17846,480,1293,13010
17846,481,1304,12993
17846,482,1457,13169
17846,480,1451,13145
17846,481,1479,13190
17846,480,1496,13182
17846,488,1455,13248
17608,475,1401,13031
17608,491,1174,13001
17608,478,1460,13125
17608,518,2897,14563
17608,482,1484,13212
17608,481,1306,13017
17608,479,1371,13065
17608,480,1368,13065
17608,492,1470,13306
