nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,778,5783,19850
17840,488,1959,13572
17840,486,1712,13470
17840,479,1508,13195
17840,479,1483,13174
17840,482,1534,13248
17840,492,1527,13352
17840,480,1452,13162
17840,480,1573,13261
17840,480,1425,13134
17840,478,1483,13159
17840,480,1427,13140
17595,482,1562,13279
17595,488,1380,13187
17595,481,1468,13176
17595,479,1523,13215
17595,483,1721,13429
17595,479,1457,13155
17595,481,1667,13367
17595,479,1581,13279
17595,479,1532,13232
17595,478,1512,13214
17595,484,1551,13294
17595,488,1385,13191
17595,479,1484,13178
17595,479,1347,13049
17595,480,1477,13172
17595,479,1528,13230
17595,479,1337,13025
17595,480,1326,13032
17595,493,1348,13195
17595,478,1304,12998
17596,473,1351,12959
17596,489,1399,13217
17596,479,1323,13024
17596,480,1358,13066
17596,480,1656,13346
17596,481,1538,13254
17596,478,1462,13148
17596,524,2781,14465
17596,488,1508,13356
17596,479,1295,12981
17351,485,1378,13142
17351,475,1373,13025
17351,480,1455,13158
17351,478,1342,13027
17351,549,3181,15032
17351,479,1326,13027
17351,479,1438,13135
17351,478,1427,13123
17351,481,1375,13082
17351,479,1377,13064
17596,482,1406,13127
17596,478,1398,13089
17596,492,1430,13269
17596,468,1481,13197
17596,491,1559,13239
17596,480,1527,13229
17596,480,1609,13311
17596,479,1369,13060
17596,479,1394,13086
17596,480,1461,13176
17596,484,1539,13285
17596,488,1549,13344
17596,480,1448,13143
17596,480,1351,13067
17596,481,1625,13318
17596,480,1479,13189
17596,479,1646,13343
17596,480,1444,13155
17596,479,1550,13239
17596,479,1399,13105
17602,490,1405,13243
17602,478,1575,13249
17602,480,1425,13123
17602,480,1357,13070
17602,481,1711,13408
17602,480,1485,13181
17602,491,1495,13326
17602,480,1453,13163
17602,478,1483,13171
17596,468,1580,13201
17596,488,1694,13474
17596,481,1402,13125
17596,478,1478,13163
17596,480,1623,13328
17596,491,1708,13546
17596,480,1568,13280
17596,478,1502,13186
17596,480,1388,13103
17596,478,1380,13068
17352,468,1504,13095
17352,487,1533,13342
17352,480,1524,13238
17352,491,1525,13361
17352,484,1413,13122
17352,485,1906,13598
17352,481,1551,13263
17352,480,1626,13327
17352,478,1501,13185
17352,479,1432,13132
17107,472,1454,13128
17107,486,1675,13412
17107,490,1436,13267
17107,481,1400,13106
17107,480,1269,12970
17107,482,1366,13082
17107,478,1470,13159
17107,480,1481,13190
17107,478,1414,13105
17107,480,1484,13190
17113,487,1484,13299
17113,482,1646,13350
17113,482,1614,13313
17113,480,1606,13306
17113,479,1648,13352
17113,480,1697,13398
17113,479,1591,13277
17113,481,1643,13359
17113,491,1466,13299
17113,480,1400,13105
17596,483,1504,13237
17596,477,1616,13275
17596,479,1455,13151
17596,480,1523,13227
17596,480,1575,13280
