nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17608,703,5761,17573
17608,489,1676,13454
17608,479,1406,13095
17608,480,1366,13080
17608,481,1502,13191
17608,478,1471,13135
17608,483,1380,13117
17608,488,1537,13340
17608,484,1608,13352
17608,479,1526,13226
17608,482,1359,13092
17608,474,1588,13210
17608,483,1519,13251
17608,480,1316,13031
17608,479,1485,13162
17608,481,1429,13136
17608,492,1334,13171
17608,480,1420,13128
17608,479,1404,13092
17608,481,1409,13128
17602,483,1662,13381
17602,473,1336,13099
17602,486,1308,12899
17602,480,1377,13081
17602,491,1328,13170
17602,481,1456,13164
17602,479,1369,13059
17602,482,1587,13306
17602,480,1305,13004
17602,476,1418,13082
17608,482,1401,13124
17608,482,1305,13023
17608,479,1445,13137
17608,491,1416,13262
17608,478,1421,13086
17608,480,1324,13033
17608,482,1425,13137
17608,480,1316,13006
17608,480,1395,13087
17608,490,1323,13144
17608,473,1426,13022
17608,489,1471,13285
17608,479,1213,12913
17608,480,1296,12995
17608,480,1236,12939
17608,478,1382,13067
17608,483,1319,13028
17608,479,1283,12973
17608,481,1370,13075
17608,491,1334,13174
17608,472,1363,12965
17608,488,1330,13117
17608,480,1379,13080
17608,480,1349,13055
17608,484,1404,13119
17608,479,1462,13134
17608,493,1478,13328
17608,480,1414,13114
17608,480,1323,13018
17608,479,1501,13193
17602,481,1348,13067
17602,478,1348,13029
17602,480,1438,13133
17602,480,1367,13077
17602,480,1540,13239
17602,491,1335,13167
17602,480,1513,13215
17602,480,1582,13277
17602,480,1477,13180
17602,479,1407,13100
17608,483,1490,13226
17608,476,1358,13014
17608,481,1393,13110
17608,490,1560,13389
17608,479,1509,13204
17608,479,1434,13131
17608,483,1487,13194
17608,479,1520,13213
17608,480,1448,13149
17608,478,1484,13179
17608,483,1502,13234
17608,489,1470,13279
17608,479,1657,13353
17608,481,1398,13121
17608,478,1376,13052
17608,475,1342,12983
17608,484,1318,13062
17608,481,1348,13058
17608,480,1324,13161
17608,492,1505,13203
17363,472,1395,13003
17363,488,1346,13145
17363,478,1305,12991
17363,480,1272,12979
17363,480,1362,13047
17363,482,1392,13109
17363,479,1339,13032
17363,493,1342,13182
17363,479,1283,12977
17363,476,1286,12937
17602,489,1517,13307
17602,476,1329,12985
17602,480,1298,12990
17602,487,1263,13060
17602,472,1356,12949
17602,490,1344,13161
17602,484,1498,13245
17602,478,1502,13184
17602,483,1448,13169
17602,478,1458,13145
17608,483,1347,13094
17608,476,1403,13053
17608,478,1419,13107
17608,489,1415,13222
17608,483,1469,13203
17608,477,1356,13028
17608,482,1444,13157
17608,483,1509,13245
17608,476,1478,13135
17608,482,1505,13236
17608,483,1620,13330
17608,489,1555,13362
17608,482,1333,13055
17608,478,1359,13045
17608,479,1361,13054
17608,481,1404,13110
17608,479,1495,13189
17608,479,1549,13243
17608,480,1485,13184
17608,490,1339,13169
17602,472,1612,13220
17602,488,1771,13559
17602,481,1685,13394
17602,479,1613,13304
17602,482,1649,13346
17602,480,1626,13324
17602,491,1514,13352
17602,480,1513,13211
17602,482,1553,13264
17602,478,1554,13241
17602,484,1469,13223
17602,476,1433,13072
17602,481,1532,13244
17602,479,1431,13129
17602,478,1549,13238
17602,493,1644,13488
17602,480,1651,13351
17602,480,1612,13310
17602,481,1608,13308
17602,479,1313,13012
17608,480,1578,13281
17608,481,1331,13030
17608,481,1405,13111
17608,490,1557,13379
17608,481,1557,13273
17608,478,1648,13335
17608,481,1536,13248
17608,477,1536,13192
17608,482,1488,13205
17608,479,1532,13223
17608,485,1714,13486
17608,487,1529,13311
17608,480,1571,13265
17608,480,1449,13155
17608,478,1509,13194
17608,480,1470,13172
17608,480,1483,13179
17608,480,1613,13309
17608,491,1510,13342
17608,479,1640,13344
17602,470,1738,13327
17602,489,1742,13545
17602,481,1764,13474
17602,479,1544,13242
17602,481,1867,13567
17602,480,1854,13548
17602,481,1646,13342
17602,493,1608,13463
17602,479,1536,13236
17602,479,1626,13318
17602,483,1774,13517
17602,472,1755,13355
17602,484,1709,13451
17602,479,1568,13260
17602,480,1637,13339
17602,492,1526,13371
17602,480,1499,13205
17602,481,1555,13255
17602,479,1546,13235
17602,479,1736,13442
17602,483,1812,13559
17602,476,1657,13307
17602,480,1781,13480
17602,480,1729,13579
17602,491,1553,13244
17602,480,1645,13346
17602,480,1733,13418
17602,482,1598,13314
17602,479,1558,13243
17602,490,1380,13187
17602,505,6929,18284
17602,574,21248,33205
17602,718,18445,30161
17602,670,19402,31163
17602,747,13215,24789
17602,584,43851,55618
17602,698,18950,30967
17602,614,19447,31187
17602,781,16457,28193
17602,623,18985,30711
17573,611,19629,31415
17573,900,13510,25146
17573,626,19176,30965
17573,592,19459,31082
17573,584,20260,31909
17573,551,21492,33237
17573,801,17976,29877
35576,905,19196,25140
43811,954,18720,22880
46950,977,18575,22649
48410,967,19036,23317
48897,900,18613,22777
48897,870,13791,17884
48897,718,13075,17152
48865,559,20097,24126
48865,587,22711,26651
49133,936,19482,23922
49140,890,19098,23186
49140,1055,20419,24670
49140,961,19088,23326
51053,781,20093,24034
49862,908,19785,24085
49383,942,19207,23289
55664,862,19547,23669
78740,611,19017,23152
90961,600,16457,20558
102505,609,7571,11698
110820,623,5012,9184
128190,603,4981,9035
114441,747,7380,11446
84742,694,19478,23348
104612,680,16444,20789
106545,645,4066,8135
107046,635,3670,7727
106321,627,3602,7671
115407,607,3446,7495
128889,624,3945,8009
136989,616,4926,9024
140988,621,4998,9114
140988,603,4932,8968
125622,675,8896,12925
113958,645,3709,7809
110411,650,3696,7767
108066,629,3673,7719
116614,623,3649,7723
132199,605,5832,9822
140199,619,7262,11444
141882,600,5049,9063
136508,637,3636,7745
121283,662,8062,12153
112027,639,4788,8832
106805,631,3375,7421
103230,630,3296,7360
100106,623,3266,7404
117985,619,3194,7214
126262,611,3130,7186
132440,620,3690,7782
132896,601,3432,7448
133162,618,3234,7337
121282,659,8220,12216
110874,655,3835,7961
105406,631,3254,7309
