nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,702,6261,18011
17840,488,1884,13662
17840,481,1759,13444
17840,482,1742,13442
17840,479,1800,13488
17840,480,1696,13400
17840,480,1809,13506
17840,480,1463,13164
17840,481,1571,13270
17840,492,1706,13550
17351,475,1504,13132
17351,485,1367,13134
17351,481,1608,13303
17351,481,1613,13321
17351,482,1698,13413
17351,477,1509,13189
17351,482,1445,13166
17351,488,1463,13264
17351,481,1492,13205
17351,479,1544,13234
17596,487,1711,13476
17596,474,1742,13364
17596,482,1576,13281
17596,478,1441,13281
17596,494,1442,13155
17596,478,1639,13329
17596,480,1617,13317
17596,480,1546,13243
17596,481,1639,13345
17596,478,1597,13294
17358,486,1410,13178
17358,484,1498,13255
17358,483,1488,13201
17358,480,1378,13070
17358,481,1412,13119
17358,478,1433,13113
17358,481,1395,13104
17358,479,1328,13027
17358,482,1507,13221
17358,479,1533,13221
17602,485,1743,13499
17602,486,1633,13414
17602,482,1648,13367
17602,478,1614,13298
17602,481,1529,13238
17602,479,1604,13300
17602,481,1474,13181
17602,478,1547,13231
17602,481,1782,13486
17602,491,1731,13567
17352,473,1497,13111
17352,487,1532,13319
17352,513,2794,14474
17352,482,1514,13218
17352,482,1499,13214
17352,479,1467,13162
17352,480,1537,13243
17352,491,1553,13399
17352,487,1679,13374
17352,528,3146,14854
17352,482,1654,13368
17352,476,1597,13247
17352,480,1637,13335
17352,480,1562,13270
17352,491,1601,13433
17352,480,1645,13352
17352,480,1731,13426
17352,478,1705,13395
17352,482,1661,13374
17352,479,1646,13337
17358,482,1464,13202
17358,478,1459,13137
17358,493,1637,13475
17358,480,1475,13170
17358,480,1554,13247
17358,480,1636,13339
17358,480,1421,13123
17358,479,1550,13249
17358,480,1444,13147
17358,492,1528,13359
17358,474,1636,13267
17358,486,1393,13162
17358,480,1386,13090
17358,479,1364,13063
17358,479,1581,13273
17358,480,1517,13226
17358,480,1658,13346
17358,480,1844,13546
17358,492,1594,13446
17358,482,1644,13339
17352,483,1568,13311
17352,476,1499,13149
17352,480,1648,13351
17352,478,1374,13071
17352,480,1455,13153
17352,479,1212,13056
17352,492,1322,13019
17352,479,1224,12927
17352,481,1379,13083
17352,479,1505,13193
17352,483,1611,13334
17352,477,1528,13205
17352,482,1492,13218
17352,478,1286,12973
17352,481,1305,13013
17352,491,1566,13397
17352,481,1479,13196
17352,478,1323,13008
17352,482,1894,13500
17113,475,1878,13614
17113,487,1579,13349
17113,478,1384,13075
17113,493,1497,13340
17113,479,1425,13124
17113,481,1491,13199
17113,479,1550,13236
17113,481,1405,13118
17113,478,1545,13237
17113,482,1468,13178
17358,483,1499,13318
17358,481,1608,13296
17358,482,1347,13078
17358,482,1374,13091
17358,478,1289,12970
17358,479,1315,13008
17358,478,1277,12960
17358,481,1288,13004
17358,478,1319,12999
17358,493,1296,13155
17352,476,1545,13228
17352,483,1460,13166
17352,478,1479,13165
17352,480,1584,13274
17352,480,1541,13251
17352,481,1606,13314
17352,479,1603,13296
17352,492,1578,13431
17352,478,1521,13205
17352,481,1574,13283
17352,481,1501,13238
17352,480,1475,13136
17352,478,1451,13139
17352,488,1505,13313
17352,471,1558,13145
17352,488,1509,13308
17352,482,1409,13147
17352,480,1359,13058
17352,480,1309,13021
17352,482,1387,13080
17358,481,1364,13099
17358,477,1367,13025
17358,480,1420,13272
17358,493,1447,13148
17358,479,1348,13044
17358,480,1521,13218
17358,479,1472,13171
17358,481,1411,13110
17358,478,1487,13174
17358,482,1576,13288
17358,483,1589,13332
17358,488,1805,13599
17358,478,1444,13132
17358,480,1590,13289
17358,479,1516,13215
17358,479,1533,13224
17358,479,1570,13275
17358,481,1548,13251
17358,491,1564,13410
17358,481,1325,13036
17352,470,1577,13166
17352,497,1576,13372
17352,481,1455,13155
17352,483,1951,13651
17352,480,1498,13197
17352,480,1504,13196
17352,479,1458,13159
17352,493,1534,13381
17352,480,1490,13196
17352,484,1620,13336
17352,483,1681,13428
17352,478,1632,13276
17352,479,1449,13144
17352,478,1397,13074
17352,496,1725,13565
17352,481,1565,13272
17352,480,1474,13178
17352,480,1542,13242
17352,479,1616,13310
17352,482,1680,13393
17358,482,1518,13236
17358,477,1681,13340
17358,480,1425,13133
17358,492,1440,13259
17358,482,1400,13120
17358,479,1491,13167
17358,481,1459,13177
17358,480,1415,13114
17358,479,1266,12973
17358,481,1510,13205
17358,484,1405,13170
17358,503,4137,15620
17358,554,20308,32137
17358,729,18812,30575
17358,638,19972,31624
17358,813,15919,27680
17358,588,43768,55451
17358,685,19609,31355
17358,634,20228,32245
17358,778,16905,28649
17329,617,19440,30960
17329,604,20240,32054
17329,905,13891,25770
17329,616,19565,31136
17329,606,19962,31816
17329,579,20040,31703
17329,554,22340,34058
17329,1044,17458,29482
30459,819,21813,30004
41863,918,19645,23786
45978,969,19428,23604
47916,1034,19498,23807
48378,847,20671,24800
48896,1340,16440,20763
48653,987,18246,22424
48653,836,12401,16451
48621,573,20150,24214
48621,552,21726,25757
48621,927,20432,24736
48621,903,19435,23619
48646,1032,20585,24678
48646,969,19690,24035
50809,778,19956,23975
49594,910,19849,24057
49133,927,19512,23862
56364,864,19398,23332
76318,677,19893,24040
95689,603,17563,21576
106181,600,16844,20993
128562,618,9152,13348
134036,616,4339,8451
136898,601,4063,8061
138101,638,4160,8265
138101,612,4112,8188
137861,606,4076,8111
136923,613,3656,7717
134301,612,3590,7697
134101,613,3522,7565
132832,623,3310,7367
134516,614,3815,7885
135935,610,3773,7822
135935,615,3800,7905
138516,599,4393,8394
140895,617,4425,8547
139959,634,5143,9232
138731,600,3575,7604
136417,608,3590,7709
136592,612,3644,7608
135479,611,3581,7666
135720,619,3686,7769
135239,624,3678,7733
135961,611,3633,7677
132416,611,3329,7417
130690,618,3194,7265
130271,612,3165,7218
113455,755,6842,10921
84257,735,19281,23394
102387,663,18382,22402
109076,664,7382,11604
104146,629,3358,7395
102697,631,3383,7446
106010,598,3198,7235
120318,635,3276,7343
128166,614,3373,7426
134517,608,3792,7870
135479,611,3821,7865
133820,624,3539,7671
132921,604,3328,7343
134847,631,3856,7970
136683,609,3728,7775
136682,607,3754,7810
138582,615,3797,7855
138101,602,3787,7844
136924,611,3759,7815
137620,626,3767,7836
137404,621,3714,7845
138035,605,3658,7725
136857,598,3685,7673
138929,610,4349,8395
140439,608,4088,8178
140654,645,4195,8336
140440,596,4055,8052
140920,620,4065,8190
140199,605,4057,8101
139958,610,4058,8132
140894,604,4061,8102
141376,629,4128,8177
140680,610,4043,8134
138756,613,3839,7899
137554,608,3603,7636
120778,648,5443,9411
115813,657,6270,10469
107994,660,3396,7508
109855,639,3964,7995
110095,621,3908,7972
128345,607,3774,7801
133794,619,3661,7803
135960,605,3784,7811
139958,630,4378,8470
140372,616,4410,8488
142363,601,5254,9243
143084,620,4942,9085
144912,594,5462,9423
145393,611,5875,9957
144885,627,5945,10008
144912,611,5919,10027
145606,624,5910,10054
146567,610,7663,11737
146595,600,5552,9583
142818,618,4831,8915
135785,634,3226,7288
133378,618,3176,7244
132680,605,3145,7167
139237,609,5878,9918
143950,612,7068,11157
144431,603,4951,8988
143058,650,4322,8495
