nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17846,967,5430,19630
17846,478,1931,13609
17846,480,1546,13240
17846,478,1619,13303
17846,480,1733,13427
17846,481,1566,13290
17846,492,1598,13434
17846,477,1516,13199
17846,479,1576,13277
17840,484,1404,13158
17840,478,1767,13420
17840,478,1542,13223
17840,480,1644,13491
17840,492,1491,13208
17840,480,1467,13163
17840,479,1392,13083
17840,481,1606,13309
17840,478,1418,13101
17840,480,1616,13321
17840,483,1500,13260
17840,478,1639,13286
17840,491,1641,13487
17840,480,1586,13277
17840,479,1463,13168
17840,479,1562,13250
17840,480,1558,13265
17840,480,1448,13147
17840,479,1478,13173
17840,481,1659,13356
17602,488,1385,13180
17602,486,1465,13214
17602,479,1434,13126
17602,479,1522,13227
17602,480,1632,13336
17602,479,1634,13332
17602,480,1596,13301
17602,480,1580,13281
17602,488,1397,13196
17602,486,1696,13440
17596,474,1567,13208
17596,485,1611,13361
17596,480,1684,13388
17596,479,1602,13289
17596,488,1442,13253
17596,471,1578,13167
17596,493,1484,13342
17596,479,1409,13110
17596,479,1404,13109
17596,478,1496,13185
17352,486,1426,13202
17352,476,1448,13063
17352,480,1572,13283
17352,480,1580,13286
17352,491,1483,13326
17352,479,1615,13306
17352,480,1621,13324
17352,479,1548,13233
17352,480,1597,13309
17352,481,1654,13349
17352,488,1705,13503
17352,484,1555,13280
17352,481,1461,13180
17352,479,1517,13210
17352,479,1557,13260
17352,480,1551,13252
17352,480,1580,13286
17352,479,1522,13213
17352,479,1486,13200
17352,479,1498,13188
17107,485,1432,13180
17107,490,1489,13299
17107,480,1493,13206
17107,479,1433,13121
17107,479,1367,13069
17107,479,1467,13166
17107,481,1638,13345
17107,480,1472,13170
17107,479,1477,13173
17107,493,1628,13471
17352,470,1671,13244
17352,492,1485,13322
17352,477,1439,13118
17352,481,1614,13325
17352,479,1377,13076
17352,480,1531,13235
17352,480,1441,13142
17352,480,1410,13114
17352,490,1418,13251
17352,480,1457,13156
17352,482,1577,13319
17352,478,1736,13371
17352,479,1512,13212
17352,490,1394,13219
17352,480,1507,13222
17352,479,1587,13286
17352,481,1636,13339
17352,481,1853,13550
17352,479,1682,13378
17352,479,1724,13427
17352,486,1765,13529
17352,475,1691,13329
17352,493,1562,13406
17352,479,1578,13270
17352,480,1513,13220
17352,479,1646,13333
17352,480,1474,13175
17352,480,1631,13334
17352,478,1540,13224
17352,481,1687,13397
17352,482,1594,13452
17352,493,1723,13408
17352,479,1633,13335
17352,480,1636,13340
17352,478,1773,13461
17352,480,1729,13428
17352,479,1674,13364
17352,482,1537,13260
17352,490,1443,13278
17352,483,1699,13399
17107,483,1720,13461
17107,475,1758,13401
17107,480,1666,13375
17107,480,1757,13448
17107,480,1616,13324
17107,492,1670,13501
17107,481,1628,13341
17107,479,1560,13252
17107,480,1462,13184
17107,478,1668,13354
17113,485,1530,13281
17113,477,1657,13308
17113,480,1467,13174
17113,479,1634,13321
17113,492,1516,13376
17113,479,1510,13204
17113,479,1703,13396
17113,480,1637,13338
17113,475,1601,13254
17113,483,1564,13309
17352,484,1698,13450
17352,487,1694,13475
17352,476,1671,13334
17352,484,1691,13438
17352,476,1585,13249
17352,483,1716,13456
17352,482,1794,13507
17352,479,1750,13448
17352,479,1649,13348
17352,480,1489,13196
17358,484,1679,13443
17358,487,1676,13444
17358,478,1724,13412
17358,480,1747,13429
17358,481,1804,13509
17358,499,1840,13543
17358,482,1905,13618
17358,480,1724,13421
17358,494,1699,13549
17358,481,1785,13475
17358,484,1714,13461
17358,477,1800,13452
17358,482,1721,13432
17358,479,1660,13349
17358,481,1759,13463
17358,479,1809,13505
17358,481,1808,13514
17358,492,1625,13468
17358,475,1615,13264
17358,484,1782,13525
17352,482,1721,13443
17352,480,1840,13514
17352,480,1743,13443
17352,480,1747,13446
17352,492,1698,13545
17352,480,1800,13490
17352,481,1777,13487
17352,480,1837,13535
17352,480,1729,13418
17352,481,1698,13409
17352,484,1549,13285
17352,478,1689,13354
17352,479,1614,13308
17352,493,1669,13523
17352,479,1543,13232
17352,481,1656,13364
17352,480,1713,13409
17352,480,1790,13484
17352,480,1803,13505
17352,480,1798,13499
17358,485,1786,13536
17358,491,1802,13592
17358,480,1821,13516
17358,480,1814,13517
17358,480,1779,13480
17358,481,1791,13499
17358,481,1769,13466
17358,480,1851,13554
17358,492,1762,13602
17358,482,1910,13616
17113,482,1763,13478
17113,509,7071,18473
17113,569,21439,33116
17113,740,19117,31276
17113,659,19404,31113
17113,753,13083,24791
17113,592,43816,55544
17113,677,19808,31463
17113,618,20351,32055
17113,778,17205,28925
17329,624,19433,31282
17329,598,20373,31948
17329,894,14243,26044
17329,611,19625,31305
17329,606,20216,31940
17329,596,19849,31940
17329,541,21862,33495
17329,1198,18754,30763
28040,795,19088,28012
40890,945,19839,24004
45728,898,19739,23911
47673,1024,19437,23635
48378,872,20152,24305
48896,1490,16473,21066
49140,1169,16362,20413
48678,1059,15409,19793
48646,576,15902,19974
48621,551,20936,24977
48621,639,22704,26671
48621,898,19254,23491
48646,985,19622,23772
48890,997,20255,24434
48896,920,19176,23357
50349,815,20086,24155
49376,899,19505,23853
49594,932,19292,23291
58999,833,20067,24208
82079,595,17939,22255
96656,599,14577,18656
106232,604,13272,17290
125034,616,8341,12481
136658,603,7197,11202
138823,647,4773,8936
139718,605,4767,8825
140921,613,4704,8775
139478,609,4286,8339
139237,598,4300,8304
142028,610,6541,10624
143470,628,6755,10809
144405,618,6313,10463
142337,600,4768,8776
142749,604,4712,8758
142096,611,4788,8870
140895,617,4469,8620
138582,690,4229,8276
139089,617,4234,8341
139718,602,4295,8311
141135,614,4288,8344
140895,607,4301,8350
140173,614,4267,8375
139519,695,4964,8925
144405,610,8328,12459
144886,616,7552,11710
142818,604,4503,8579
137380,616,3437,7463
133337,613,3375,7444
132616,627,3404,7457
133378,608,3459,7517
139718,610,4703,8786
