nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17358,758,5471,17610
17358,489,1826,13598
17358,481,1391,13083
17358,481,1338,13037
17358,479,1357,13040
17358,479,1396,13081
17358,481,1418,13132
17358,491,1298,13140
17358,484,1484,13191
17358,478,1433,13108
17352,488,1583,13354
17352,476,1444,13085
17352,481,1465,13172
17352,479,1348,13041
17352,480,1364,13063
17352,492,1337,13187
17352,481,1369,13077
17352,479,1265,12963
17352,481,1429,13137
17352,491,1553,13246
17358,484,1291,13029
17358,477,1477,13125
17358,480,1439,13134
17358,492,1389,13238
17358,480,1434,13127
17358,480,1467,13176
17358,480,1497,13187
17358,480,1367,13074
17358,481,1522,13231
17358,479,1495,13177
17358,482,1427,13157
17358,479,1563,13388
17358,492,1399,13091
17358,481,1246,12947
17358,480,1384,13082
17358,480,1290,12991
17358,480,1347,13036
17358,480,1356,13055
17358,480,1323,13031
17358,491,1487,13324
17352,475,1342,12957
17352,489,1482,13263
17352,482,1495,13211
17352,478,1546,13226
17352,480,1463,13168
17352,479,1570,13269
17352,481,1479,13190
17352,491,1390,13228
17352,480,1302,13014
17352,479,1375,13059
17352,484,1382,13118
17352,479,1306,12960
17352,482,1394,13108
17352,478,1508,13191
17352,482,1438,13156
17352,479,1545,13227
17352,494,1546,13404
17352,481,1451,13133
17352,482,1344,13058
17352,478,1405,13092
17358,486,1447,13212
17358,478,1477,13107
17358,482,1458,13172
17358,490,1405,13234
17358,482,1426,13144
17358,478,1544,13223
17358,482,1621,13347
17358,478,1489,13170
17358,482,1489,13202
17358,480,1663,13354
17113,485,1597,13353
17113,487,1513,13286
17113,471,1562,13141
17113,490,1566,13389
17113,478,1690,13355
17113,483,1441,13172
17113,477,1498,13163
17113,482,1462,13202
17113,488,1465,13270
17113,470,1269,12854
17358,485,1441,13192
17358,489,1447,13241
17358,482,1357,13074
17358,478,1375,13058
17358,482,1407,13123
17358,477,1507,13176
17358,482,1425,13151
17358,478,1362,13043
17358,481,1404,13110
17358,490,1417,13226
17352,486,1421,13187
17352,478,1694,13350
17352,481,1724,13435
17352,479,1588,13284
17352,481,1759,13466
17352,482,1659,13362
17352,480,1767,13462
17352,490,1612,13445
17352,482,1672,13393
17352,478,1765,13448
17358,473,1746,13365
17358,488,1548,13322
17358,482,1534,13228
17358,480,1446,13145
17358,480,1299,13149
17358,493,1345,13042
17358,481,1391,13100
17358,479,1318,13001
17358,482,1409,13126
17358,478,1341,13023
17358,485,1415,13159
