nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17358,735,5280,16962
17358,490,1734,13538
17358,481,1725,13416
17358,481,1587,13297
17358,480,1587,13282
17358,480,1505,13202
17358,493,1475,13329
17358,479,1577,13277
17358,480,1476,13174
17358,480,1511,13215
17363,484,1598,13337
17363,475,1478,13127
17363,483,1614,13318
17363,491,1505,13324
17363,482,1603,13331
17363,479,1551,13228
17363,480,1632,13334
17363,480,1572,13273
17363,479,1473,13165
17363,480,1537,13243
17358,482,1581,13323
17358,488,1423,13215
17358,482,1589,13284
17358,480,1635,13329
17358,480,1625,13328
17358,481,1575,13278
17358,480,1429,13124
17358,480,1327,13043
17358,487,1305,13100
17358,471,1318,12919
17352,485,1373,13134
17352,488,1444,13240
17352,479,1590,13275
17352,478,1358,13049
17352,481,1394,13105
17352,480,1619,13305
17352,481,1460,13168
17352,491,1495,13329
17352,480,1386,13100
17352,478,1540,13232
17358,475,1473,13126
17358,483,1531,13283
17358,482,1504,13218
17358,477,1385,13060
17358,480,1380,13084
17358,480,1545,13239
17358,480,1413,13271
17358,491,1445,13140
17358,480,1287,12998
17358,479,1430,13120
17358,473,1440,13073
17358,484,1451,13200
17358,484,1654,13388
17358,478,1606,13298
17358,489,1570,13388
17358,479,1501,13195
17358,480,1432,13129
17358,480,1559,13263
17358,479,1460,13163
17358,478,1384,13078
17358,484,1396,13149
17358,474,1503,13141
17358,494,1457,13311
17358,480,1516,13226
17358,478,1521,13208
17358,480,1514,13215
17358,478,1491,13186
17358,478,1389,13077
17358,481,1407,13127
17358,490,1499,13328
17352,472,1478,13070
17352,488,1464,13271
17352,482,1658,13375
17352,480,1324,13013
17352,480,1423,13131
17352,517,3013,14725
17352,479,1468,13155
17352,479,1623,13325
17352,492,1571,13418
17352,479,1473,13177
17358,471,1405,13010
17358,489,1313,13120
17358,547,1948,13635
17358,479,1393,13098
17358,480,1606,13311
17358,478,1514,13188
17358,481,1481,13191
17358,491,1530,13374
17358,479,1635,13319
17358,480,1501,13210
17358,482,1582,13300
17358,478,1563,13242
17358,480,1599,13301
17358,479,1555,13248
17358,479,1459,13163
17358,493,1381,13234
17358,479,1336,13035
17358,479,1429,13125
17358,479,1362,13056
17358,477,1324,13004
17358,485,1466,13220
17358,475,1332,12979
17358,493,1410,13254
17358,479,1450,13135
17358,480,1350,13063
17358,480,1435,13132
17358,480,1433,13139
17358,478,1286,12974
17358,479,1318,13016
17358,479,1364,13064
17358,484,1437,13191
17358,487,1310,13102
17358,482,1737,13438
17358,478,1430,13120
17358,480,1320,13023
17358,480,1485,13182
17358,481,1388,13102
17358,477,1409,13093
17358,490,1600,13406
17358,481,1496,13229
17358,472,1569,13180
17358,488,1543,13331
17358,481,1384,13096
17358,478,1352,13039
17358,481,1329,13033
17358,479,1328,13021
17358,489,1420,13229
17358,483,1425,13160
17358,481,1458,13165
17358,478,1422,13112
17363,484,1524,13275
17363,487,1569,13253
17363,490,1768,13516
17363,483,1460,13203
17363,480,1393,13101
17363,478,1454,13133
17363,481,1519,13247
17363,479,1612,13304
17363,480,1493,13196
17363,478,1385,13079
17358,481,1452,13170
17358,490,1461,13283
17358,478,1594,13266
17358,483,1595,13341
17358,476,1628,13281
17358,481,1427,13144
17358,483,1560,13279
17358,478,1431,13123
17358,482,1406,13118
17358,478,1493,13185
17358,482,1493,13220
17358,490,1503,13307
17358,480,1616,13310
17358,480,1398,13105
17358,479,1356,13052
17358,481,1537,13243
17358,482,1370,13083
17358,478,1341,13035
17358,490,1335,13159
17358,479,1325,13027
17358,482,1593,13324
17358,480,1552,13258
17358,477,1448,13111
17358,480,1284,12992
17358,479,1436,13121
17358,491,1308,13146
17358,479,1464,13134
17358,481,1456,13175
17358,479,1381,13084
17358,479,1444,13147
17363,483,1445,13186
17363,484,1301,13057
17363,470,1582,13162
17363,480,1493,13206
17363,491,1439,13284
17363,482,1408,13113
17363,478,1374,13057
