nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17608,748,5957,18264
17608,489,1779,13568
17608,482,1377,13098
17608,479,1509,13193
17608,483,1451,13159
17608,491,1491,13327
17608,481,1499,13207
17608,478,1449,13134
17608,482,1540,13247
17608,478,1558,13247
17357,484,1438,13187
17357,474,1413,13063
17357,481,1362,13070
17357,478,1457,13144
17357,482,1447,13156
17357,492,1515,13354
17357,481,1653,13361
17357,477,1577,13256
17357,480,1553,13265
17357,478,1441,13130
17357,485,1289,13056
17357,473,1303,12923
17357,491,1438,13278
17357,493,1653,13366
17357,480,1556,13250
17357,480,1628,13327
17357,479,1552,13242
17357,479,1544,13250
17357,522,2740,14448
17357,478,1598,13290
17608,484,1570,13317
17608,487,1569,13366
17608,480,1578,13276
17608,480,1550,13244
17608,523,3148,14773
17608,488,1606,13368
17608,482,1655,13359
17608,479,1537,13238
17608,480,1397,13244
17608,490,1333,13014
17608,473,1584,13330
17608,489,1653,13309
17608,479,1567,13259
17608,479,1526,13223
17608,481,1597,13296
17608,480,1489,13194
17608,479,1292,13135
17608,491,1277,12972
17608,483,1358,13076
17608,479,1296,12995
17608,480,1251,12958
17608,478,1339,13028
17608,480,1324,13032
17608,481,1453,13150
17608,480,1658,13348
17608,481,1544,13252
17608,492,1651,13487
17608,479,1416,13121
17608,479,1547,13237
17608,478,1515,13208
17602,484,1416,13172
17602,474,1377,13018
17602,480,1353,13048
17602,491,1367,13212
17602,481,1360,13072
17602,481,1683,13373
17602,480,1206,12915
17602,477,1188,12870
17602,480,1243,12958
17602,479,1206,12900
17608,483,1221,12966
17608,474,1286,12936
17608,482,1263,13124
17608,491,1353,13025
17608,483,1395,13107
17608,479,1320,13014
17608,478,1526,13191
17608,482,1410,13151
17608,480,1389,13101
17608,477,1383,13057
17363,484,1311,13066
17363,489,1477,13284
17363,479,1293,12996
17363,479,1308,13000
17363,491,1650,13382
17363,475,1284,12937
17363,483,1491,13207
17363,477,1596,13274
17363,481,1488,13342
17363,491,1359,13046
17363,473,1564,13181
17363,487,1463,13253
17363,480,1434,13140
17363,480,1538,13229
17363,488,1459,13258
17363,471,1327,12917
17363,481,1306,13008
17363,491,1166,13017
17363,479,1202,12896
17363,480,1353,13046
17363,484,1326,13087
17363,475,1369,13017
17363,479,1284,12981
17363,482,1364,13073
17363,478,1442,13124
17363,492,1428,13267
17363,480,1322,13027
17363,478,1438,13123
17363,482,1311,13034
17363,477,1304,12976
17363,486,1253,13022
17363,473,1260,12890
17363,480,1267,12968
17363,492,1272,13117
17363,479,1398,13087
17363,481,1248,12961
17363,480,1363,13054
17363,480,1296,13005
17363,479,1356,13054
17363,480,1250,12963
17608,482,1375,13103
17608,487,1296,13089
17608,480,1379,13078
17608,480,1437,13142
17608,480,1539,13234
17608,479,1597,13300
17608,479,1437,13135
17608,480,1453,13172
17608,479,1416,13103
17608,491,1491,13329
17363,471,1475,13086
17363,488,1353,13156
17363,477,1400,13070
17363,481,1421,13126
17363,481,1436,13137
17363,481,1376,13083
17363,480,1411,13105
17363,481,1535,13247
17363,490,1452,13276
17363,478,1198,12890
17608,483,1397,13141
17608,477,1371,13029
17608,479,1538,13231
17608,479,1432,13128
17608,481,1324,13027
17608,479,1346,13053
17608,480,1307,13020
17608,490,1275,13102
17608,481,1537,13259
17608,479,1424,13107
17613,485,1368,13123
17613,474,1397,13034
17613,479,1298,12993
17613,480,1429,13131
17613,495,1578,13416
17613,481,1561,13287
17613,482,1576,13269
17613,478,1361,13042
17613,485,1627,13350
17613,480,1610,13290
17363,484,1312,13068
17363,475,1434,13068
17363,488,1434,13242
17363,483,1342,13083
17363,483,1425,13142
17363,479,1319,13002
17363,480,1369,13066
17363,478,1456,13146
17363,476,1500,13307
17363,484,1308,12902
17363,485,1297,13063
17363,485,1272,13052
17363,483,1330,13037
17363,480,1304,13004
17363,475,1304,12955
17363,479,1251,12947
17363,480,1332,13035
17363,483,1177,12923
17363,488,1208,13006
17363,482,1181,12923
17357,472,1268,12872
17357,487,1245,13040
17357,480,1226,12928
17357,479,1188,12890
17357,482,1308,13010
17357,478,1277,12962
17357,481,1277,12990
17357,489,1269,13093
17357,478,1299,12976
17357,483,1377,13122
17608,472,1321,12929
17608,486,1224,13018
17608,477,1362,13030
17608,482,1466,13191
17608,479,1558,13243
17608,490,1288,13127
17608,483,1542,13251
17608,478,1343,13036
17608,480,1386,13093
17608,465,1760,13348
17608,537,6838,18723
17608,561,21408,32991
17608,721,18228,30001
17608,668,19316,31111
17608,746,13214,24793
17608,594,43595,55465
17608,676,18983,30534
17608,615,19370,31145
17608,791,16656,28681
17608,608,18855,30244
17335,608,19624,31496
17335,919,13659,25590
17335,628,18971,30761
17335,590,19304,30897
17335,579,19734,31432
17335,552,21693,33383
17335,789,18172,30086
34845,913,19649,25703
43810,888,19178,23377
46951,1009,19064,23531
48167,997,19508,23709
48654,910,18860,23037
48678,1033,15513,19596
48897,598,14981,19033
48865,554,20687,24725
48865,619,22872,26799
48890,963,20017,24482
48897,901,19329,23247
49140,1012,20452,24666
49140,941,18905,23073
50810,804,21451,25553
49626,933,19277,23730
50600,938,19159,23230
61458,842,19118,23350
84500,591,19071,23078
101489,606,9962,13999
120339,608,7816,11920
120339,615,6218,10338
140946,573,7064,11177
101780,877,18381,22355
91884,631,20898,24983
104872,658,7920,12127
103007,630,3448,7492
108013,659,4233,8319
103714,589,3199,7273
114683,617,3219,7271
124477,624,3245,7292
126082,627,3184,7325
128431,612,3196,7243
128975,617,3166,7232
119191,639,6227,10101
117743,666,7326,11568
112585,659,4021,8129
108478,625,3721,7707
108961,626,3444,7581
122970,609,3308,7328
128649,613,3269,7333
130335,608,3268,7309
137404,634,4723,8848
123693,617,4872,8847
121787,680,6378,10528
113234,640,3742,7820
109927,634,3688,7733
106805,617,3667,7716
122948,625,3596,7651
129154,614,3522,7591
131958,611,3452,7516
134581,626,3478,7594
137404,605,4770,8824
127226,676,10769,14845
114925,652,4094,8160
107753,636,3377,7449
103956,618,3367,7408
111377,617,3295,7367
122970,609,3215,7260
127528,620,3162,7267
130574,631,3259,7318
129914,609,3154,7234
122065,608,3174,7235
117339,659,7913,11953
114200,637,4039,8149
106132,645,3353,7396
104681,644,3334,7409
111357,607,3144,7199
