nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17596,645,5574,16054
17596,484,1947,13679
17596,490,1680,13483
17596,481,1512,13234
17596,480,1671,13357
17596,481,1660,13370
17596,482,1706,13418
17596,480,1655,13353
17596,488,1570,13362
17602,472,1666,13277
17602,493,1519,13347
17602,480,1383,13081
17602,481,1472,13169
17602,479,1575,13263
17602,481,1566,13264
17602,481,1477,13188
17602,490,1413,13223
17602,471,1443,13038
17602,489,1305,13116
17596,476,1479,13124
17596,491,1574,13382
17596,477,1468,13149
17596,479,1362,13056
17596,479,1420,13122
17596,480,1529,13230
17596,491,1382,13219
17596,480,1562,13251
17596,481,1469,13180
17596,482,1696,13402
17596,483,1587,13336
17596,476,1425,13071
17596,479,1556,13251
17596,482,1466,13174
17596,490,1455,13292
17596,480,1604,13313
17596,479,1467,13151
17596,480,1464,13166
17596,481,1494,13205
17596,479,1527,13223
17358,486,1634,13407
17358,473,1390,13000
17358,481,1455,13165
17358,491,1547,13385
17358,478,1498,13180
17358,482,1507,13229
17358,479,1469,13156
17358,482,1485,13185
17358,480,1412,13100
17358,481,1326,13036
17602,481,1647,13498
17602,493,1629,13319
17602,480,1497,13195
17602,480,1335,13034
17602,480,1484,13188
17602,479,1575,13274
17602,481,1581,13294
17602,481,1658,13368
17602,479,1667,13350
17602,493,1563,13413
17596,472,1626,13221
17596,491,1654,13456
17596,478,1525,13200
17596,478,1575,13265
17596,480,1523,13234
17596,479,1542,13236
17596,493,1404,13255
17596,481,1404,13124
17596,479,1418,13105
17596,480,1595,13291
17352,485,1603,13363
17352,475,1462,13100
17352,480,1486,13193
17352,479,1566,13255
17352,492,1593,13438
17352,479,1424,13116
17352,481,1671,13374
17352,481,1519,13220
17352,480,1597,13296
17352,479,1488,13176
17358,482,1490,13210
17358,478,1461,13137
17358,492,1614,13462
17358,479,1660,13338
17358,481,1598,13318
17358,480,1613,13311
17358,480,1741,13443
17358,480,1673,13369
17358,480,1773,13468
17358,480,1624,13322
17358,482,1706,13438
17358,489,1480,13289
17358,480,1610,13313
17358,479,1632,13319
17358,480,1595,13304
17358,479,1631,13324
17358,481,1618,13317
17358,481,1658,13372
17358,479,1571,13268
17358,488,1544,13351
17602,485,1626,13393
17602,476,1642,13271
17602,483,1530,13274
17602,478,1602,13266
17602,482,1371,13112
17602,478,1515,13181
17602,483,1422,13156
17602,480,1559,13398
17602,490,1695,13364
17602,479,1760,13439
17352,487,1646,13429
17352,475,1571,13206
17352,479,1621,13313
17352,481,1620,13328
17352,491,1677,13516
17352,481,1642,13352
17352,479,1633,13324
17352,480,1622,13323
17352,479,1556,13253
17352,476,1553,13209
17602,488,1673,13456
17602,477,1527,13196
17602,490,1698,13525
17602,481,1630,13333
17602,478,1592,13279
17602,481,1685,13396
17602,479,1665,13354
17602,482,1700,13408
17602,480,1718,13404
17602,483,1725,13433
17602,484,1714,13450
17602,489,1646,13455
17602,479,1643,13338
17602,480,1556,13252
17602,479,1618,13310
17602,482,1450,13167
17602,479,1626,13317
17602,480,1554,13254
17602,491,1570,13405
17602,481,1600,13303
17602,473,1648,13273
17602,488,1657,13419
17602,480,1631,13344
17602,479,1632,13312
17602,479,1657,13357
17602,480,1640,13341
17602,492,1651,13501
17602,481,1623,13331
17602,480,1669,13365
17602,481,1772,13478
17352,482,1654,13388
17352,476,1662,13319
17352,479,1536,13237
17352,479,1542,13232
17352,494,1574,13426
17352,480,1362,13054
17352,480,1412,13113
17352,481,1555,13261
17352,480,1679,13373
17352,480,1634,13329
17358,486,1587,13383
17358,472,1501,13096
17358,481,1379,13105
17358,493,1473,13325
17358,479,1283,12978
17358,479,1410,13109
17358,480,1473,13165
17358,482,1410,13126
17358,480,1522,13210
17358,478,1414,13095
17358,485,1450,13221
17358,486,1460,13226
17358,480,1532,13234
17358,480,1602,13298
17358,481,1501,13203
17358,478,1635,13320
17358,481,1606,13309
17358,480,1582,13282
17358,492,1566,13418
17358,480,1580,13284
17358,474,1411,13032
17358,488,1360,13130
17358,479,1217,12914
17358,480,1254,12955
17358,480,1256,12968
17358,478,1317,13006
17358,495,1466,13318
17358,481,1444,13156
17358,478,1347,13035
17358,483,1524,13232
17352,482,1453,13183
17352,479,1438,13109
17352,478,1330,13019
17352,481,1316,13029
17352,480,1365,13062
17352,481,1375,13093
17352,490,1510,13339
17352,481,1570,13282
17352,479,1708,13401
17352,480,1585,13289
17358,483,1492,13250
17358,508,3905,15563
17358,552,20355,31987
17358,731,18823,30552
17358,620,19487,31218
17358,762,13042,24707
17358,617,41363,53309
17358,666,21112,32601
17358,606,19800,31487
17358,805,17635,29695
17329,615,18398,30235
17329,603,19922,31566
17329,892,14587,26274
17329,609,18575,30356
17329,615,19726,31422
17329,582,19675,31343
17329,547,21586,33274
17329,959,17940,29924
29259,827,20559,29234
41377,961,19287,23487
45978,959,19608,23787
47680,1000,19398,23630
48379,848,20140,24294
48897,1299,16644,20942
48654,1009,17022,21335
48647,692,12350,16246
48622,553,20085,24045
48615,554,22084,26176
48865,946,20249,24393
48865,917,19518,23850
48890,1019,19863,24107
48890,952,19117,23335
50802,778,20117,24203
49594,910,19580,23632
48865,943,19497,23751
55393,888,19970,24289
78447,615,19201,23105
99248,651,17118,21208
115921,643,16780,20856
133008,647,14203,18312
140827,659,13517,17771
143135,635,14640,18529
144815,669,15373,19612
145296,644,13236,17297
145125,645,10990,15039
143229,648,6793,10947
141402,634,5403,9408
139785,644,4280,8351
135088,667,3558,7704
135304,627,4199,8196
140440,648,8215,12310
142123,642,7032,11076
142604,649,7085,11189
143540,643,7117,11198
145633,657,12577,16423
146016,661,14827,19186
145633,645,10477,14505
143951,653,6243,10382
139477,591,5705,9722
97446,901,11138,15229
84258,628,19851,23963
107681,683,11547,15740
104389,623,3473,7471
102022,637,3387,7468
106062,617,3820,7881
122466,627,4388,8514
131957,666,4484,8482
136442,641,4376,8445
138515,651,4409,8567
139959,637,4706,8730
