nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17834,914,5599,19218
17846,486,1990,13740
17846,478,1525,13169
17846,478,1361,13051
17846,491,1407,13236
17846,480,1581,13267
17846,482,1441,13164
17846,479,1377,13067
17846,482,1392,13104
17846,478,1336,13016
17846,481,1343,13055
17840,483,1306,13050
17840,490,1360,13162
17840,478,1343,13023
17840,482,1479,13202
17840,481,1671,13365
17840,479,1417,13109
17840,479,1439,13147
17840,481,1676,13386
17840,491,1440,13278
17840,480,1458,13159
17840,481,1473,13199
17840,479,1472,13153
17840,479,1527,13229
17840,479,1584,13268
17840,480,1622,13332
17840,492,1598,13437
17840,479,1515,13216
17840,480,1512,13200
17840,481,1530,13244
17840,479,1534,13221
17352,487,1573,13344
17352,476,1651,13284
17352,480,1534,13241
17352,492,1590,13435
17352,480,1699,13397
17352,479,1619,13319
17352,479,1549,13251
17352,480,1440,13135
17352,481,1442,13152
17352,478,1405,13091
17358,484,1466,13236
17358,489,1506,13288
17358,480,1343,13050
17358,480,1437,13133
17358,482,1687,13397
17358,479,1372,13060
17358,480,1255,12971
17358,478,1373,13053
17358,481,1515,13237
17358,478,1559,13247
17363,486,1626,13379
17363,490,1495,13302
17363,481,1445,13161
17363,478,1553,13222
17363,480,1565,13260
17363,480,1421,13129
17363,478,1600,13287
17363,491,1625,13453
17363,485,1620,13306
17363,493,1901,13624
17596,474,1593,13232
17596,488,1559,13352
17596,478,1595,13275
17596,483,1601,13314
17596,480,1645,13339
17596,481,1768,13480
17596,492,1633,13473
17596,480,1671,13373
17596,479,1515,13206
17596,477,1553,13211
17352,488,1784,13577
17352,477,1769,13420
17352,478,1692,13384
17352,490,1661,13470
17352,484,1790,13530
17352,481,1472,13178
17352,479,1397,13092
17352,481,1521,13227
17352,478,1522,13194
17352,481,1440,13147
17352,485,1642,13416
17352,475,1566,13192
17352,492,1589,13433
17352,480,1603,13311
17352,480,1451,13145
17352,480,1520,13234
17352,478,1413,13097
17352,481,1689,13401
17352,478,1585,13271
17352,482,1738,13446
17352,491,1596,13434
17352,483,1472,13179
17352,478,1607,13290
17352,481,1642,13348
17352,482,1729,13424
17352,480,1468,13176
17352,479,1614,13307
17352,481,1679,13388
17352,491,1623,13456
17352,481,1444,13145
17352,471,1456,13064
17352,491,1597,13403
17352,478,1615,13303
17352,483,1503,13213
17352,478,1389,13049
17352,493,1507,13350
17352,481,1472,13177
17352,479,1462,13148
17352,481,1429,13136
17352,481,1402,13118
17352,484,1474,13222
17352,476,1472,13122
17352,479,1526,13224
17352,493,1431,13278
17352,481,1642,13355
17352,479,1603,13298
17352,479,1442,13145
17352,479,1593,13290
17352,481,1532,13244
17352,478,1474,13167
17352,483,1397,13135
17352,477,1391,13053
17352,480,1632,13342
17352,491,1604,13423
17352,481,1477,13196
17352,478,1485,13167
17352,480,1436,13148
17352,478,1614,13302
17352,480,1681,13392
17352,478,1518,13201
17352,486,1735,13501
17352,488,1597,13394
17352,479,1610,13308
17352,479,1571,13256
17352,481,1622,13329
17352,481,1543,13251
17352,479,1474,13182
17352,479,1585,13267
17352,480,1552,13255
17352,489,1697,13500
17596,483,1567,13326
17596,476,1490,13136
17596,481,1593,13306
17596,478,1692,13361
17596,480,1637,13350
17596,492,1590,13429
17596,480,1727,13441
17596,478,1529,13217
17596,480,1374,13084
17596,479,1439,13132
17352,484,1465,13210
17352,476,1381,13035
17352,480,1432,13118
17352,480,1358,13061
17352,495,1444,13289
17352,480,1526,13232
17352,478,1509,13205
17352,512,2489,14121
17352,487,1536,13296
17352,482,1406,13122
17352,484,1391,13147
17352,476,1327,12966
17352,490,1267,13106
17352,482,1370,13082
17352,546,1904,13588
17352,481,1346,13059
17352,478,1308,12996
17352,482,1380,13097
17352,478,1335,13019
17352,481,1386,13094
17358,483,1403,13161
17358,484,1429,13165
17358,481,1405,13134
17358,481,1464,13165
17358,480,1406,13103
17358,481,1371,13077
17358,478,1535,13220
17358,489,1461,13266
17358,483,1411,13158
17358,481,1547,13248
17352,479,1408,13119
17352,476,1533,13185
17352,482,1315,13052
17352,482,1441,13135
17352,480,1432,13133
17352,481,1391,13092
17352,490,1361,13188
17352,480,1302,13017
17352,478,1469,13153
17352,480,1688,13391
17352,483,1588,13327
17352,475,1499,13118
17352,482,1476,13213
17352,480,1354,13052
17352,482,1473,13184
17352,492,1385,13236
17352,480,1364,13073
17352,481,1357,13064
17352,479,1509,13208
17352,525,6915,18674
17085,555,21337,32851
17085,733,18709,30604
17085,679,19039,30769
17085,805,15953,27658
17085,584,43786,55481
17085,682,19276,30975
17085,611,19700,31418
17085,788,16415,28177
17085,614,19429,31132
17085,614,19823,31897
17340,897,13583,25092
17340,625,19760,31766
17340,600,19688,31372
17340,563,19856,31527
17340,559,21989,33701
17340,1311,15847,27893
32171,879,21002,28472
42593,919,19377,23317
46464,975,19257,23441
47923,976,19286,23692
48646,882,20131,24316
48896,1469,15280,19588
49139,1237,17356,21695
48896,1045,14844,18980
48889,566,16150,20191
48621,555,20354,24360
48857,675,21716,25790
48864,903,19691,23822
48864,1042,20319,24489
48864,971,20235,24673
48864,875,19703,23847
50323,833,20006,24036
49351,874,19674,23792
52963,935,19479,23820
62145,845,19447,23591
82805,592,15655,19807
97864,602,6628,10662
106474,600,6716,10772
128827,608,6709,10768
136591,608,6559,10596
139933,633,5925,10073
140895,606,4711,8773
140654,611,4605,8668
141375,602,4608,8635
140895,616,4557,8660
141135,606,4583,8612
140920,631,4676,8767
141161,609,4597,8643
141401,625,4660,8834
140440,601,4369,8384
138367,608,3595,7623
135961,616,3544,7624
135786,625,3650,7706
136723,622,3557,7695
136267,617,3578,7656
137205,599,3593,7590
135521,617,3540,7660
136242,608,3620,7628
135519,632,3623,7737
135760,611,3567,7598
135935,607,3562,7614
135720,612,3564,7618
136442,611,3576,7618
135304,625,3574,7734
136025,624,3687,7740
135479,607,3588,7652
136176,613,3564,7614
137619,607,3561,7593
136417,611,3541,7626
138515,611,3948,8017
139478,625,4174,8230
140372,604,4170,8203
139718,621,3948,8097
138034,612,3746,7779
138101,615,3696,7768
142749,596,6215,10209
145606,619,7030,11090
146016,616,6990,11160
146043,609,7013,11080
142749,613,4431,8509
141642,605,4183,8213
141856,575,5969,9921
105820,876,18540,22661
89510,617,19546,23656
108405,677,9596,13832
107700,635,3583,7629
108477,634,3617,7688
107028,600,3504,7561
122488,631,3556,7625
129853,615,3518,7570
136267,616,4027,8115
138823,609,4029,8072
139958,609,4024,8076
139958,614,4042,8105
139785,635,4116,8228
140680,612,4025,8101
141135,615,4056,8130
141161,604,4013,8058
141375,617,4036,8118
140721,608,4045,8102
140680,627,4058,8117
140920,611,4010,8071
138516,611,3726,7803
138823,608,3583,7619
137379,625,3561,7703
142775,611,8613,12663
146256,616,10907,14953
147431,604,8807,12796
146737,618,6345,10520
145125,603,5346,9363
142337,613,3933,7995
140440,627,3865,7996
136898,618,3517,7525
135720,613,3365,7438
136201,625,3496,7606
139304,612,4010,8080
139959,604,4046,8056
140680,617,3965,8073
144672,623,8271,12297
136682,610,3306,7387
132921,621,3117,7219
139544,605,4995,9023
143470,607,5591,9647
141376,613,4354,8451
139519,625,3556,7680
135040,620,3128,7129
132199,619,3167,7245
131235,607,3118,7146
132415,609,3162,7213
130576,613,3114,7193
140680,622,6142,10257
145393,611,6935,11030
146087,589,6000,9975
144912,614,5765,9831
144912,615,4985,9059
126985,684,6481,10615
117261,638,3740,7770
112511,654,3667,7822
111303,628,3698,7767
123912,617,3587,7634
131476,599,3542,7623
135961,626,3599,7647
136176,612,3562,7626
135961,616,3560,7602
136617,605,3442,7467
137860,624,3463,7582
138275,603,3513,7512
137554,611,3469,7545
139545,611,3837,7903
141135,610,4119,8166
143272,624,4925,9056
143710,604,4740,8755
139237,620,3670,7775
138275,614,3315,7394
135935,620,3419,7503
135720,604,3377,7441
138126,626,3440,7484
136239,602,3143,7168
135035,612,3102,7161
134250,619,3124,7180
137137,611,3420,7478
140718,624,3769,7892
141347,591,3707,7690
141134,628,3797,7949
140654,613,3703,7766
140173,607,3680,7728
140266,610,3666,7701
140439,609,3694,7775
139477,614,3738,7797
143539,619,5269,9379
145366,599,5222,9250
144644,611,4570,8642
143779,618,4299,8403
141161,615,3880,7944
139932,612,3592,7642
140240,610,3601,7646
138823,610,3571,7639
138341,609,3551,7586
138060,623,3592,7736
138101,605,3588,7607
144885,606,7216,11205
146807,610,7021,11122
147911,605,6908,10933
148702,611,7768,11882
148871,608,7274,11354
148631,614,6505,10594
129068,599,4090,8132
122488,692,7790,11925
111302,635,3277,7353
107923,629,3238,7272
105095,637,3268,7368
111712,612,3697,7802
134973,596,7012,10979
137553,620,4142,8297
135695,615,3196,7259
134973,606,3178,7228
134276,608,3192,7243
134341,609,3239,7282
134341,613,3245,7323
134823,606,3173,7212
135455,619,3186,7309
136658,619,3196,7272
135454,603,3191,7219
134758,614,3206,7273
134276,609,3187,7247
140747,615,4378,8475
143538,606,4570,8641
144741,612,4536,8604
145436,601,4550,8613
144885,606,4611,8627
145392,607,4632,8707
146568,622,5689,9822
146327,602,5295,9321
145803,608,5242,9313
146086,608,5273,9331
141856,605,3896,7930
139237,607,3339,7402
138341,621,3350,7407
141402,612,4566,8629
143230,616,4651,8768
144191,607,4227,8268
143710,608,4086,8153
144404,611,4737,8837
142989,606,3891,7923
141856,610,3841,7929
141067,610,3892,7956
139692,613,3624,7700
138756,610,3440,7520
137138,610,3387,7417
136898,619,3469,7594
138075,618,3437,7511
137138,607,3405,7455
137138,603,3413,7465
136657,614,3348,7392
133555,613,3108,7203
132655,606,3111,7122
132655,610,3131,7270
133377,626,3103,7156
136898,607,3620,7662
135720,608,3740,7779
121041,654,5551,9591
119354,671,4657,8823
112510,626,3379,7408
109371,630,3414,7513
117503,604,3331,7321
127864,619,3168,7287
131476,610,3180,7235
133137,610,3197,7249
133884,613,3197,7269
134100,608,3203,7243
135760,608,3183,7230
135936,612,3218,7271
135544,617,3219,7306
135544,622,3187,7296
134581,613,3220,7290
134757,609,3241,7296
134998,610,3217,7266
134582,617,3195,7270
134823,600,3256,7267
134341,620,3228,7331
134276,600,3261,7267
134036,609,3275,7336
134100,609,3246,7314
134340,612,3195,7273
135038,619,3209,7320
138823,602,4076,8090
142818,610,4622,8678
140480,620,3844,7976
135695,614,3095,7160
133834,609,3107,7152
134316,609,3132,7155
133529,607,3080,7138
132896,614,3079,7143
132174,623,3089,7204
133073,618,3112,7190
