nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17834,742,5482,17624
17834,491,1855,13669
17834,480,1596,13301
17834,478,1580,13264
17834,480,1621,13331
17834,491,1551,13372
17834,480,1598,13291
17834,480,1523,13232
17834,481,1576,13267
17834,480,1463,13164
17840,486,1485,13258
17840,474,1346,12981
17840,480,1435,13138
17840,491,1379,13219
17840,480,1580,13276
17840,480,1456,13161
17840,484,1666,13376
17840,479,1484,13181
17840,480,1475,13169
17840,479,1365,13060
17846,484,1307,13065
17846,475,1398,13035
17846,492,1339,13187
17846,481,1247,12952
17846,479,1323,13008
17846,475,1435,13085
17846,484,1575,13321
17846,479,1414,13117
17846,482,1465,13167
17846,488,1293,13101
17352,476,1310,12963
17352,488,1274,13071
17352,480,1273,12970
17352,480,1269,12973
17352,479,1280,12977
17352,479,1248,12948
17352,479,1690,13375
17352,480,1216,12926
17352,492,1334,13172
17352,479,1279,12979
17107,472,1298,12906
17107,487,1302,13088
17107,480,1355,13053
17107,480,1323,13030
17107,479,1489,13176
17107,481,1393,13106
17107,491,1362,13198
17107,480,1372,13080
17107,480,1562,13254
17107,481,1403,13111
17113,481,1496,13220
17113,476,1445,13101
17113,478,1477,13170
17113,481,1498,13217
17113,493,1364,13200
17113,481,1416,13126
17113,479,1405,13090
17113,481,1421,13131
17113,479,1332,13026
17113,480,1416,13134
17358,481,1492,13210
17358,478,1520,13188
17358,493,1528,13373
17358,479,1477,13181
17358,478,1605,13285
17358,479,1497,13195
17358,481,1629,13338
17358,479,1637,13340
17358,481,1593,13293
17358,478,1465,13161
17352,484,1514,13268
17352,486,1351,13128
17352,482,1424,13137
17352,478,1363,13045
17352,480,1359,13068
17352,479,1394,13090
17352,481,1668,13376
17352,479,1398,13101
17352,491,1436,13284
17352,479,1364,13061
17352,473,1435,13063
17352,486,1292,13071
17352,478,1342,13011
17352,481,1576,13297
17352,479,1538,13231
17352,481,1429,13132
17352,493,1345,13193
17352,479,1346,13053
17352,481,1470,13161
17352,478,1338,13032
17352,484,1465,13225
17352,475,1365,13003
17352,480,1268,12972
17352,478,1338,13185
17352,492,1309,13014
17352,481,1362,13050
17352,480,1357,13064
17352,479,1324,13019
17352,480,1420,13122
17352,478,1273,12962
17358,486,1341,13104
17358,474,1310,12941
17358,493,1363,13213
17358,479,1404,13099
17358,481,1246,12963
17358,479,1311,13006
17358,481,1297,12994
17358,481,1302,13016
17358,480,1293,12988
17358,479,1258,12967
17358,483,1435,13180
17358,485,1287,13061
17358,481,1285,12980
17358,480,1252,12970
17358,478,1246,12930
17358,480,1318,13025
17358,482,1660,13340
17358,480,1271,12981
17358,492,1371,13219
17358,480,1380,13085
17352,472,1295,12909
17352,486,1322,13092
17352,479,1230,12924
17352,478,1192,12887
17352,480,1247,12960
17352,490,1341,13168
17352,482,1237,12963
17352,480,1365,13077
17352,479,1471,13168
17352,480,1541,13244
17352,480,1519,13228
17352,477,1415,13081
17352,481,1496,13209
17352,490,1484,13319
17352,480,1371,13084
17352,481,1654,13350
17352,480,1412,13102
17352,479,1492,13185
17352,480,1469,13172
17352,480,1525,13228
17352,483,1488,13234
17352,487,1493,13282
17352,482,1424,13135
17352,478,1320,13015
17352,480,1433,13139
17352,481,1745,13454
17352,482,1511,13200
17352,479,1544,13224
17352,480,1614,13312
17352,481,1581,13436
17352,484,1509,13096
17352,490,1653,13478
17352,484,1642,13370
17352,475,1506,13161
17352,481,1508,13222
17352,478,1421,13103
17352,483,1756,13472
17352,479,1563,13408
17352,493,1679,13389
17352,480,1602,13311
17352,470,1403,13000
17352,487,1510,13302
17352,479,1607,13309
17352,478,1386,13078
17352,481,1401,13112
17352,490,1444,13269
17352,481,1401,13117
17352,479,1637,13320
17352,481,1427,13136
17352,479,1607,13294
17352,485,1584,13342
17352,473,1447,13069
17352,481,1502,13217
17352,479,1591,13431
17352,480,1505,13227
17352,492,1664,13357
17352,480,1593,13286
17352,480,1705,13412
17352,479,1592,13288
17352,477,1334,13009
17352,500,2199,13966
17352,487,1581,13357
17352,469,1490,13214
17352,492,1497,13184
17352,481,1577,13290
17352,479,1666,13355
17352,482,1608,13335
17352,477,1477,13137
17352,482,1304,13033
17352,478,1346,13022
17352,486,1444,13215
17352,486,1470,13254
17352,482,1649,13357
17352,478,1637,13319
17352,480,1586,13294
17352,477,1610,13279
17352,483,1647,13369
17352,483,1471,13196
17352,490,1532,13339
17352,482,1421,13149
17340,511,7211,18795
17340,567,20933,32449
17340,728,18825,30571
17340,688,19521,31615
17340,804,16002,27707
17340,582,44313,55983
17340,674,19639,31348
17340,618,20164,31881
17340,794,16541,28275
17340,623,19713,31425
17318,607,20362,32255
17318,912,13723,25346
17318,615,20037,31728
17318,623,20170,32243
17318,565,19705,31329
17318,555,22150,33899
17318,1290,16689,28739
30459,819,22288,30156
41863,934,19586,23823
46214,910,19564,23736
47916,1020,19555,23720
