nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,700,5477,17354
17602,490,1810,13601
17602,482,1449,13161
17602,478,1625,13307
17602,482,1638,13359
17602,480,1669,13358
17602,478,1575,13264
17602,490,1441,13276
17602,479,1558,13252
17602,481,1840,13533
17602,484,1595,13333
17602,477,1605,13270
17602,480,1610,13307
17602,479,1634,13329
17602,478,1583,13272
17602,494,1618,13475
17602,480,1447,13144
17602,479,1490,13195
17602,478,1408,13099
17602,481,1465,13172
17602,482,1744,13459
17602,477,1642,13319
17602,478,1605,13288
17602,480,1411,13279
17602,493,1513,13213
17602,479,1624,13314
17602,479,1574,13275
17602,478,1526,13216
17602,482,1614,13321
17602,479,1779,13470
17363,484,1530,13288
17363,475,1631,13275
17363,492,1838,13685
17363,479,1638,13328
17363,479,1445,13141
17363,479,1675,13363
17363,481,1581,13294
17363,478,1442,13138
17363,481,1590,13290
17363,494,1725,13556
17363,473,1588,13208
17363,486,1539,13315
17363,481,1618,13331
17363,479,1584,13275
17363,481,1604,13308
17363,477,1692,13365
17363,481,1493,13203
17363,491,1630,13475
17363,476,1554,13207
17363,484,1571,13318
17602,471,1501,13245
17602,488,1502,13149
17602,481,1397,13105
17602,478,1258,12945
17602,480,1420,13128
17602,478,1374,13060
17602,492,1430,13277
17602,478,1425,13107
17602,476,1434,13085
17602,484,1473,13214
17608,485,1491,13253
17608,474,1710,13342
17608,482,1515,13223
17608,478,1451,13144
17608,481,1440,13302
17608,490,1361,13044
17608,483,1477,13197
17608,479,1489,13179
17608,480,1482,13187
17608,479,1538,13231
17608,484,1427,13184
17608,472,1370,12991
17608,491,1371,13211
17608,479,1243,12937
17608,480,1362,13062
17608,480,1412,13114
17608,480,1344,13037
17608,479,1324,13024
17608,478,1310,12987
17608,481,1371,13081
17602,487,1354,13099
17602,488,1323,13133
17602,482,1494,13188
17602,479,1338,13042
17602,479,1504,13202
17602,479,1312,13010
17602,480,1424,13115
17602,479,1319,13027
17602,491,1369,13212
17602,479,1589,13291
17608,484,1576,13305
17608,477,1677,13345
17608,481,1532,13232
17608,478,1492,13183
17608,479,1541,13240
17608,479,1533,13239
17608,491,1480,13320
17608,479,1453,13156
17608,480,1536,13237
17608,480,1500,13195
17363,484,1476,13224
17363,474,1506,13155
17363,482,1519,13226
17363,478,1489,13172
17363,492,1484,13327
17363,479,1420,13111
17363,481,1380,13080
17363,479,1416,13109
17363,480,1321,13019
17363,481,1445,13154
17608,481,1667,13387
17608,477,1424,13230
17608,494,1557,13268
17608,479,1378,13074
17608,480,1415,13131
17608,480,1515,13215
17608,480,1446,13147
17608,478,1258,12953
17608,475,1348,13000
17608,484,1447,13195
17357,480,1414,13124
17357,488,1418,13227
17357,481,1363,13071
17357,478,1462,13149
17357,480,1560,13266
17357,479,1462,13156
17357,480,1512,13213
17357,478,1413,13102
17357,481,1383,13091
17357,491,1388,13229
17357,473,1441,13046
17357,486,1371,13160
17357,482,1398,13111
17357,477,1323,13003
17357,480,1396,13115
17357,478,1398,13084
17357,481,1429,13134
17357,490,1357,13193
17357,481,1342,13040
17357,485,1444,13142
17363,471,6243,17677
17363,508,2181,14228
17363,483,9828,21536
17363,478,1969,13604
17363,489,1314,13124
17363,478,1371,13063
17363,481,1329,13034
17363,487,1552,13255
17363,477,1422,13088
17363,483,1477,13210
17608,484,1427,13180
17608,475,1465,13122
17608,488,1507,13309
17608,480,1458,13171
17608,483,1557,13296
17608,476,1454,13115
17608,482,1527,13241
17608,476,1376,13048
17608,480,1394,13093
17608,481,1462,13167
17602,484,1479,13241
17602,488,1422,13216
17602,480,1368,13073
17602,479,1391,13084
17602,479,1439,13131
17602,478,1323,13015
17602,481,1558,13265
17602,479,1433,13127
17602,480,1639,13337
17602,491,1569,13411
17596,481,1753,13472
17596,477,1582,13245
17596,481,1512,13219
17596,483,1642,13338
17596,480,1445,13138
17596,479,1424,13119
17596,492,1400,13242
17596,479,1425,13131
17596,479,1561,13261
17596,480,1535,13238
17602,483,1550,13289
17602,476,1632,13287
17602,480,1790,13490
17602,478,1526,13217
17602,480,1623,13326
17602,491,1447,13288
17602,480,1582,13286
17602,479,1537,13233
17602,479,1548,13250
17602,482,1583,13297
17608,481,1684,13389
17608,479,1555,13244
17608,480,1524,13226
17608,479,1519,13214
17608,491,1587,13428
17608,481,1570,13278
17608,478,1531,13197
17608,479,1415,13109
17608,480,1568,13274
17608,480,1589,13289
17351,525,7281,19026
17351,557,21575,33220
17351,721,18252,29933
17351,697,18833,30605
17351,809,15929,27663
17351,586,43170,54861
17351,681,18950,30664
17351,625,19648,31681
17351,799,16308,28116
17351,617,19047,30731
17329,590,19873,31333
17329,923,13562,25525
17329,616,19221,30913
17329,609,19232,30967
17329,568,19905,31591
17329,551,21606,33259
17329,864,18538,30625
35820,895,19084,24052
44054,935,19266,23479
47218,1006,18850,22951
48410,945,19723,23885
48897,890,19067,23318
48921,928,14043,18157
48897,662,13782,17810
48890,570,20848,24866
49108,632,22961,27238
49140,926,19109,23273
49140,897,19282,23339
49140,1062,20154,24419
49140,935,19102,23348
50836,773,20014,23949
49870,895,19345,23532
49383,937,18952,23108
55186,887,19252,23466
93847,601,19218,23331
125697,606,12117,16161
137379,607,8823,13004
138582,620,5185,9310
137886,584,3842,7893
107511,860,12047,16183
82118,619,20806,24847
107511,668,12504,16601
108478,653,3841,7959
108719,634,3785,7839
107994,606,3801,7871
123731,609,3642,7689
131058,624,3695,7743
132921,622,3640,7733
137163,607,4230,8251
128431,612,4238,8309
122247,689,6721,10816
112751,641,4049,8105
106805,666,3356,7499
103472,623,3231,7277
110874,616,3180,7254
122970,608,3104,7145
129395,607,3400,7456
133402,606,3769,7810
135304,624,3873,7928
123693,658,6871,10807
120397,661,7514,11714
115408,656,3936,8069
113048,630,3959,7931
118226,629,3850,8010
129395,629,3875,7945
136748,600,4734,8761
141951,599,5672,9678
142604,622,5594,9761
123715,667,5420,9418
118006,659,4277,8430
115648,669,4314,8397
114704,627,4273,8308
126503,619,3851,7931
132985,612,3631,7690
136332,612,3644,7704
135786,610,3623,7685
135850,626,3730,7766
121341,669,7725,11773
113717,659,3758,7894
110652,640,3709,7786
109203,622,3669,7670
119191,620,3549,7650
127949,629,3563,7630
133186,613,3697,7782
138126,598,4064,8069
140507,620,4080,8182
127708,663,10619,14624
114200,640,3912,8057
106321,648,3407,7463
104681,622,3327,7364
99186,623,3317,7443
119432,612,3158,7194
124900,611,3185,7237
128011,611,3173,7222
129574,626,3221,7297
133884,621,4095,8216
124357,663,6592,10645
116558,653,3971,8047
108497,629,3197,7273
104457,628,3245,7295
99670,623,3291,7358
118950,613,3151,7183
128011,676,3569,7664
136748,615,4405,8484
140360,601,4402,8393
129698,614,4368,8461
119191,696,5462,9566
110652,640,3467,7531
107772,653,3562,7596
116614,703,6283,10368
129154,632,4018,8154
135570,603,3787,7804
131804,627,3225,7277
133402,617,3340,7447
136773,607,3755,7783
126082,682,9789,13918
115890,632,3987,8025
108980,635,3512,7583
107341,646,3511,7577
111860,603,3500,7509
131500,612,4622,8734
137405,605,4285,8332
140292,625,4534,8647
142431,609,4799,8818
124838,685,7930,12071
117502,642,6281,10305
109203,632,3317,7391
106563,638,3304,7422
105165,608,3206,7247
121100,622,3129,7211
130817,597,3430,7422
135545,615,3501,7579
133859,610,2999,7071
134340,612,3166,7220
122764,665,7743,11824
115626,642,3925,8031
110389,617,3319,7398
107078,642,3379,7422
105337,605,3243,7294
105337,610,3181,7179
128949,624,3178,7317
137685,597,4085,8097
141470,611,4388,8462
130840,590,3917,7974
121363,673,6761,10858
111377,638,3473,7567
108497,625,3463,7478
107340,630,3450,7486
107340,698,3545,7604
92474,839,17667,21765
93684,677,13508,17731
90779,631,5552,9598
89628,634,5665,9716
