nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,761,5281,17700
17840,488,1860,13655
17840,480,1673,13359
17840,480,1555,13270
17840,492,1381,13222
17840,481,1454,13169
17840,480,1449,13140
17840,479,1249,12948
17840,479,1352,13042
17840,479,1402,13106
17840,480,1487,13174
17840,483,1684,13394
17840,492,1606,13452
17840,478,1450,13139
17840,481,1578,13278
17840,479,1452,13155
17840,480,1378,13074
17840,481,1560,13267
17840,480,1457,13167
17840,479,1533,13214
18084,482,1730,13449
18084,492,1702,13550
18084,481,1472,13186
18084,478,1322,13012
18084,480,1302,12996
18084,478,1438,13111
18084,480,1269,12967
18084,482,1311,13022
18084,492,1347,13185
18084,479,1503,13196
17596,476,1620,13250
17596,486,1363,13132
17596,480,1365,13069
17596,479,1338,13040
17596,479,1412,13106
17596,479,1535,13239
17596,493,1377,13222
17596,480,1422,13126
17596,482,1400,13111
17596,479,1200,12885
17358,484,1390,13128
17358,476,1362,13017
17358,482,1505,13211
17358,478,1334,13019
17358,494,1397,13254
17358,479,1419,13105
17358,481,1344,13059
17358,479,1321,13009
17358,481,1353,13068
17358,477,1393,13077
17107,488,1551,13343
17107,472,1444,13041
17107,481,1480,13339
17107,490,1366,13054
17107,481,1479,13198
17107,478,1544,13220
17107,480,1521,13221
17107,480,1408,13101
17107,489,1664,13467
17107,471,1472,13069
17352,489,1509,13319
17352,483,1646,13383
17352,476,1512,13158
17352,482,1379,13121
17352,480,1521,13226
17352,478,1395,13088
17352,481,1549,13257
17352,479,1421,13120
17352,493,1505,13359
17352,478,1483,13176
17602,477,1781,13422
17602,485,1605,13365
17602,480,1576,13278
17602,477,1541,13226
17602,481,1488,13200
17602,506,1953,13757
17602,484,1636,13377
17602,477,1633,13297
17602,480,1769,13472
17602,479,1704,13395
17358,486,1718,13475
17358,477,1824,13466
17358,495,1721,13571
17358,479,1464,13155
17358,481,1543,13252
17358,480,1435,13131
17358,481,1544,13254
17358,480,1468,13161
17358,481,1569,13274
17358,481,1680,13386
17358,487,1733,13490
17358,477,1690,13337
17358,492,1574,13413
17358,480,1680,13382
17358,480,1687,13378
17358,480,1534,13228
17358,481,1585,13291
17358,480,1759,13462
17358,479,1665,13358
17358,481,1507,13220
17352,486,1735,13502
17352,490,1614,13415
17352,480,1555,13260
17352,478,1596,13283
17352,479,1569,13265
17352,481,1661,13366
17352,477,1609,13272
17352,494,1505,13369
17352,479,1559,13247
17352,481,1523,13226
17352,475,1705,13324
17352,490,1616,13401
17352,480,1760,13455
17352,481,1665,13373
17352,480,1598,13289
17352,492,1499,13348
17352,480,1571,13261
17352,480,1768,13475
17352,481,1732,13440
17352,480,1728,13422
17352,485,1734,13499
17352,475,1788,13415
17352,482,1792,13489
17352,481,1618,13327
17352,491,1757,13594
17352,481,1513,13211
17352,480,1546,13236
17352,479,1530,13223
17352,480,1433,13132
17352,481,1499,13201
17352,485,1649,13400
17352,488,1666,13459
17352,481,1586,13300
17352,478,1639,13332
17352,479,1712,13411
17352,478,1663,13354
17352,482,1544,13262
17352,477,1526,13205
17352,481,1687,13405
17352,490,1589,13413
17107,473,1693,13306
17107,488,1671,13446
17107,482,1507,13226
17107,478,1369,13059
17107,482,1426,13139
17107,478,1606,13292
17107,482,1504,13221
17107,490,1583,13419
17107,480,1583,13286
17107,479,1687,13384
17352,474,1751,13366
17352,487,1485,13262
17352,480,1647,13354
17352,479,1666,13359
17352,489,1441,13253
17352,483,1446,13185
17352,481,1590,13294
17352,478,1653,13341
17352,481,1553,13254
17352,478,1699,13387
17352,486,1650,13415
17352,477,1680,13325
17352,482,1639,13351
17352,478,1728,13411
17352,480,1656,13518
17352,492,1667,13355
17352,478,1717,13397
17352,478,1435,13129
17352,482,1684,13398
17352,478,1680,13377
17107,484,1656,13398
17107,488,1623,13421
17107,481,1598,13304
17107,480,1582,13286
17107,531,1940,13623
17107,479,1526,13227
17107,480,1433,13137
17107,479,1605,13304
17107,480,1780,13480
17107,491,1782,13622
17352,531,3266,14978
17352,479,1620,13319
17352,483,1774,13484
17352,478,1604,13297
17352,480,1763,13459
17352,478,1578,13273
17352,479,1673,13373
17352,491,1514,13359
17352,480,1674,13376
17352,479,1806,13505
17352,485,1799,13549
17352,476,1667,13307
17352,481,1720,13424
17352,479,1493,13187
17352,480,1629,13326
17352,491,1686,13536
17352,480,1740,13438
17352,479,1694,13393
17352,479,1677,13370
17352,479,1762,13463
17346,512,7382,18825
17346,573,20482,32509
17346,724,19143,30842
17346,674,19775,31524
17346,802,16093,27777
17346,585,44499,56197
17346,677,19710,31393
17346,614,20194,31918
17346,794,16766,28525
17346,633,19846,31897
17329,591,20447,31906
17329,925,13601,25650
17329,614,20077,31791
17329,603,20228,31898
17329,567,19731,31417
17329,550,22300,33988
17329,1234,16553,28694
31190,837,21063,28589
42107,938,19687,23839
46214,975,19651,23848
47892,1015,19609,24061
48378,865,20149,24333
48897,1414,15346,19653
49133,1178,17492,21780
48897,1032,13854,17997
48865,568,17678,21705
48614,549,21228,25234
48858,695,22282,26366
48865,939,19377,23784
48865,1034,19992,24220
48865,933,20275,24420
49351,872,19359,23459
50080,845,19717,23899
49351,892,19373,23517
57571,898,19190,23408
64046,848,19428,23536
88741,590,18668,22697
104251,594,16729,20694
125915,616,13939,18161
137462,608,9118,13227
140414,604,6135,10161
140440,628,5482,9545
141375,628,5377,9562
141229,605,5235,9287
141375,604,5125,9149
139718,617,4208,8301
138582,606,3944,7987
137553,624,4014,8076
138034,610,4001,8052
138367,607,3946,8006
137553,611,3976,8050
139237,620,4481,8610
138996,602,4111,8111
138756,628,4126,8187
138756,621,4057,8215
139933,610,4078,8150
140414,614,4676,8736
135454,606,3286,7317
136898,617,3910,8003
138341,619,4034,8021
141856,618,5963,10092
143683,606,7319,11392
146710,599,11519,15433
146470,603,8914,13078
145776,611,7080,11165
145296,625,7146,11197
145846,609,7015,11079
142817,625,5480,9648
136482,608,3341,7403
134100,611,3250,7302
132896,613,3225,7290
131958,625,3343,7363
132655,621,3297,7414
132415,604,3305,7339
131957,620,3267,7375
132439,597,3243,7234
131958,610,3242,7307
131692,628,3214,7336
114662,831,13204,17301
84969,612,19411,23501
107681,684,15289,19408
105578,627,3490,7523
103181,646,3407,7520
102747,648,3430,7483
108477,597,3492,7552
126721,613,3884,7938
133073,620,3833,7938
136898,604,3915,7926
137379,601,3840,7883
137379,629,3838,7902
136683,613,3797,7874
135479,616,3505,7602
133795,607,3243,7269
134035,613,3251,7314
134341,613,3240,7311
133313,622,3312,7362
138996,609,5609,9676
145126,604,7368,11383
144191,616,5308,9467
141616,609,3914,7967
143443,614,6041,10074
144404,638,5940,10102
143299,610,4470,8543
142818,601,4353,8380
142508,625,4469,8570
141376,609,4156,8214
139959,607,3991,8023
139237,634,4051,8162
139718,614,3965,8027
140266,609,3981,8018
140199,615,3920,7999
136658,608,3487,7542
135695,611,3518,7574
136176,627,3610,7637
134582,627,3555,7717
137139,597,3808,7807
136467,610,3688,7740
133579,618,3450,7564
130995,621,3297,7320
132439,641,3352,7458
139959,605,6579,10626
142096,610,5049,9108
143539,609,5031,9078
143950,611,5074,9142
146087,608,6987,10970
148391,619,15524,19626
148729,617,12135,16168
133137,696,10864,15121
118709,631,3886,7892
113717,658,3910,8051
112028,639,3969,8030
122648,607,3750,7757
131451,620,3697,7800
135695,605,3679,7717
136417,608,3633,7714
137860,605,3648,7675
136898,612,3596,7672
143203,600,8187,12053
146186,619,12913,17221
146256,611,7238,11342
143470,596,4747,8822
142509,611,4142,8118
