nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17846,877,5243,18851
17846,484,1897,13615
17846,491,1480,13292
17846,479,1539,13232
17846,481,1424,13125
17846,480,1355,13064
17846,479,1353,13053
17846,479,1477,13181
17846,479,1517,13201
17846,480,1555,13268
17846,479,1547,13254
17840,482,1620,13344
17840,489,1603,13406
17840,479,1488,13188
17840,480,1617,13318
17840,479,1572,13271
17840,478,1579,13262
17840,480,1452,13169
17840,499,1623,13451
17840,484,1953,13655
17840,482,1623,13347
17846,470,1522,13263
17846,489,1571,13217
17846,479,1367,13059
17846,481,1543,13244
17846,479,1413,13116
17846,480,1601,13298
17846,492,1557,13410
17846,481,1450,13136
17846,479,1418,13112
17846,482,1594,13310
17602,481,1517,13239
17602,477,1571,13234
17602,479,1412,13119
17602,491,1557,13391
17602,480,1499,13206
17602,479,1584,13279
17602,480,1407,13117
17602,482,1463,13183
17602,479,1434,13125
17602,481,1442,13162
17351,479,1483,13186
17351,480,1499,13198
17351,477,1486,13173
17351,491,1597,13422
17351,478,1474,13171
17351,480,1487,13197
17351,478,1335,13029
17351,480,1354,13052
17351,478,1349,13039
17596,471,1659,13285
17596,497,1560,13495
17596,481,1335,13054
17596,478,1367,13055
17596,481,1549,13262
17596,478,1414,13106
17596,480,1535,13238
17596,478,1479,13169
17596,480,1418,13122
17596,491,1460,13298
17602,474,1515,13222
17602,479,1543,13224
17602,482,1669,13377
17602,478,1556,13250
17602,483,1496,13209
17602,478,1255,12944
17602,481,1315,13024
17602,489,1301,13127
17602,480,1379,13075
17602,479,1453,13156
17357,471,1683,13339
17357,486,1463,13221
17357,480,1546,13249
17357,478,1447,13146
17357,480,1590,13297
17357,490,1524,13355
17357,481,1566,13273
17357,477,1429,13112
17357,480,1517,13227
17357,481,1616,13335
17351,482,1588,13337
17351,473,1694,13307
17351,481,1551,13267
17351,491,1472,13319
17351,481,1571,13269
17351,480,1556,13265
17351,480,1587,13296
17351,478,1430,13123
17351,483,1586,13286
17351,477,1612,13286
17596,490,1497,13331
17596,480,1488,13212
17596,480,1411,13109
17596,483,1717,13407
17596,480,1646,13347
17596,479,1403,13099
17596,480,1431,13136
17596,479,1541,13239
17596,480,1569,13269
17596,494,1590,13424
17358,473,1386,13013
17358,489,1338,13141
17358,480,1483,13163
17358,479,1489,13181
17358,480,1489,13190
17358,480,1450,13155
17358,480,1440,13141
17358,490,1362,13205
17358,480,1441,13131
17358,479,1543,13245
17358,485,1643,13397
17358,475,1572,13221
17358,479,1402,13099
17358,479,1335,13035
17358,479,1481,13172
17358,482,1404,13124
17358,490,1389,13218
17358,479,1405,13106
17358,481,1434,13126
17358,480,1719,13419
17352,484,1548,13303
17352,475,1388,13034
17352,481,1358,13072
17352,479,1318,13014
17352,490,1457,13291
17352,480,1397,13091
17352,480,1446,13152
17352,479,1600,13300
17352,480,1660,13350
17352,479,1461,13161
17107,484,1424,13183
17107,486,1384,13163
17107,480,1618,13322
17107,478,1513,13207
17107,481,1427,13136
17107,479,1342,13038
17107,480,1492,13200
17107,478,1547,13237
17107,489,1667,13466
17107,482,1510,13247
17352,472,1419,13029
17352,489,1596,13409
17352,481,1693,13377
17352,478,1507,13203
17352,478,1530,13212
17352,483,1679,13383
17352,490,1702,13516
17352,482,1689,13430
17352,481,1616,13313
17352,480,1678,13387
17352,478,1782,13458
17352,481,1717,13437
17352,479,1606,13298
17352,479,1759,13434
17352,484,1681,13416
17352,480,1485,13190
17352,488,1451,13254
17352,481,1607,13322
17352,478,1628,13310
17352,481,1700,13422
17107,479,1665,13352
17107,482,1459,13179
17107,480,1557,13257
17107,480,1495,13198
17107,491,1452,13284
17107,480,1547,13240
17107,480,1575,13283
17107,481,1612,13327
17107,479,1583,13274
17107,479,1711,13413
17596,483,1492,13230
17596,474,1524,13172
17596,492,1640,13491
17596,479,1598,13304
17596,479,1613,13307
17596,478,1647,13333
17596,480,1693,13392
17596,478,1681,13374
17596,480,1716,13403
17596,492,1720,13569
17352,473,1643,13266
17352,486,1679,13462
17352,482,1738,13446
17352,479,1567,13269
17352,480,1704,13414
17352,479,1792,13475
17352,478,1660,13352
17352,480,1559,13409
17352,492,1624,13327
17352,480,1619,13328
17107,473,1539,13166
17107,485,1391,13165
17107,478,1520,13199
17107,481,1616,13336
17107,479,1538,13226
17107,480,1497,13208
17107,490,1699,13522
17107,480,1506,13211
17107,479,1451,13140
17107,481,1604,13303
17346,512,7101,18636
17346,575,19838,31736
17346,711,18479,30235
17346,676,19423,31163
17346,800,16048,27698
17346,585,44351,56060
17346,679,19255,30967
17346,608,19754,31469
17346,798,16436,28194
17346,615,19357,31048
17324,601,19833,31654
17324,928,13213,25246
17324,621,19583,31368
17324,596,19615,31232
17324,567,19466,31182
17324,546,21771,33462
17324,1253,15684,27703
32165,865,20656,27765
42594,1000,18996,23233
46464,979,18988,23124
47924,907,19325,23647
48403,885,19524,23571
48922,1429,14642,19256
48897,1131,17900,22187
48922,1008,12512,16586
48890,583,18478,22521
48622,553,20258,24299
48865,735,21182,25245
48890,934,19284,23453
48890,1042,20269,24675
48890,949,19437,23591
52017,816,19454,23536
50080,893,19712,23997
49376,918,19268,23395
59514,847,19012,23125
67685,829,19443,23691
88257,600,17285,21329
103818,606,16018,20062
122567,606,16196,20216
137942,609,16284,20387
143657,608,16332,20422
143924,622,8776,12873
142509,617,5593,9703
140372,605,4295,8334
139693,609,4414,8482
140895,613,4340,8389
139958,611,4287,8350
141092,622,5170,9191
144122,616,8389,12542
142749,612,5175,9234
141615,625,4608,8723
134757,597,3321,7334
138275,606,4232,8246
138515,637,3997,8164
138756,608,3965,8023
136202,614,3757,7793
132439,616,3224,7267
131236,619,3177,7253
131452,620,3126,7245
128828,626,3182,7223
129549,609,3140,7237
130031,625,3017,7066
130031,606,3003,7018
129573,620,3097,7186
129791,612,3090,7141
130031,627,3197,7253
134822,607,3716,7750
136442,618,3734,7808
137404,618,3762,7850
137404,623,3788,7906
138822,594,3717,7784
138367,639,3748,7789
136442,611,3483,7515
134100,611,3275,7399
137205,626,3606,7660
139237,590,4339,8271
141376,619,5417,9572
142336,630,5076,9122
144885,582,5272,9410
104854,871,14900,18973
90192,610,19773,23793
106232,673,9172,13382
103646,629,3361,7400
101731,650,3372,7401
107440,631,4030,8149
116701,612,3124,7169
125057,616,3157,7208
135174,618,5259,9348
144815,609,14407,18470
146257,622,10709,14755
146667,604,10257,14292
146667,611,10325,14401
148871,607,10323,14454
146470,610,6200,10229
145846,614,6271,10377
145536,628,6501,10587
146256,608,6224,10284
146086,622,6026,10163
145776,594,5340,9417
143779,626,4882,8913
140680,613,3915,7976
139304,629,4044,8113
139304,616,3975,8034
139304,610,3933,7971
139545,613,3988,8062
144645,618,7121,11202
146354,610,7193,11262
146807,617,6330,10374
146567,611,6275,10342
145365,625,6210,10376
144912,611,5771,9829
145365,614,5245,9311
144191,606,5199,9241
143951,632,5379,9465
146087,619,6540,10637
144261,598,4841,8825
144020,626,4614,8776
142818,604,4323,8328
141135,608,4120,8163
142096,639,4957,9111
142097,607,4441,8452
142269,608,4256,8302
141161,617,4277,8363
139959,619,3837,7947
144405,615,6512,10567
125719,673,5638,9735
121283,657,5205,9231
117261,649,4116,8191
115813,659,4134,8293
124575,618,4083,8147
133795,617,3896,7957
137379,612,3887,7947
138756,614,3974,8032
138997,608,4021,8069
139718,608,3967,8023
140173,609,3970,8016
139718,610,3916,7970
137073,623,3481,7623
142096,609,5492,9497
144405,609,5876,9961
142508,610,4803,8863
142337,609,4073,8113
141135,633,4077,8244
140894,606,4019,8062
142817,604,4047,8076
143992,625,4008,8122
141374,610,3611,7675
141374,613,3691,7750
147258,620,6082,10178
