nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,882,5255,19191
17363,475,1948,13575
17363,484,1850,13571
17363,479,1772,13456
17363,492,1580,13421
17363,479,1603,13297
17363,480,1665,13368
17363,478,1603,13290
17363,480,1460,13165
17363,478,1484,13172
17358,485,1712,13472
17358,475,1603,13248
17358,480,1649,13349
17358,491,1433,13265
17358,482,1686,13397
17358,481,1390,13081
17358,480,1444,13137
17358,479,1416,13107
17358,480,1560,13267
17358,479,1778,13474
17358,485,1444,13204
17358,491,1627,13426
17358,480,1436,13136
17358,480,1464,13158
17358,478,1391,13064
17358,481,1715,13436
17358,479,1445,13142
17358,478,1459,13151
17358,481,1468,13180
17358,479,1410,13115
17352,482,1391,13121
17352,490,1493,13313
17352,478,1431,13109
17352,478,1409,13100
17352,482,1623,13334
17352,478,1619,13307
17352,483,1660,13379
17352,489,1614,13428
17352,482,1440,13174
17352,477,1563,13229
17358,474,1646,13278
17358,486,1658,13429
17358,482,1733,13425
17358,479,1560,13262
17358,492,1698,13540
17358,479,1430,13127
17358,481,1424,13129
17358,478,1284,12968
17358,481,1394,13101
17358,479,1531,13227
17363,484,1547,13297
17363,477,1569,13212
17363,493,1582,13428
17363,470,1659,13232
17363,490,1510,13324
17363,482,1573,13291
17363,480,1575,13271
17363,479,1655,13348
17363,480,1583,13277
17363,479,1410,13105
17358,483,1692,13441
17358,488,1572,13371
17358,480,1644,13331
17358,480,1696,13395
17358,480,1558,13253
17358,479,1676,13374
17358,481,1367,13081
17358,478,1391,13084
17358,479,1480,13181
17358,491,1346,13186
17358,472,1342,12959
17358,487,1421,13204
17358,480,1417,13124
17358,479,1635,13328
17358,483,1833,13521
17358,479,1593,13287
17358,481,1596,13441
17358,491,1529,13228
17358,482,1644,13352
17358,479,1599,13288
17363,480,1535,13240
17363,479,1594,13270
17363,481,1553,13246
17363,480,1629,13342
17363,491,1548,13372
17363,468,1403,12972
17363,492,1408,13257
17363,479,1453,13155
17363,477,1525,13199
17363,478,1621,13312
17363,483,1596,13338
17363,476,1620,13283
17363,491,1754,13589
17363,481,1725,13425
17363,480,1647,13338
17363,480,1416,13116
17363,478,1558,13225
17363,482,1593,13320
17363,481,1362,13079
17363,478,1538,13229
17358,484,1628,13379
17358,487,1507,13299
17358,482,1446,13144
17358,479,1348,13033
17358,481,1275,12983
17358,479,1349,13042
17358,480,1281,12979
17358,478,1371,13057
17358,480,1360,13066
17358,490,1490,13326
17358,472,1439,13056
17358,487,1588,13367
17358,480,1552,13257
17358,478,1414,13092
17358,481,1661,13365
17358,479,1560,13254
17358,489,1619,13422
17358,483,1383,13126
17358,481,1386,13089
17358,478,1477,13176
17363,482,1422,13162
17363,476,1431,13084
17363,480,1414,13108
17363,480,1364,13061
17363,479,1398,13100
17363,492,1325,13163
17363,480,1375,13080
17363,479,1328,13024
17363,480,1468,13170
17363,478,1349,13037
17363,484,1480,13235
17363,475,1438,13079
17363,489,1412,13217
17363,484,1519,13263
17363,481,1422,13137
17363,480,1617,13302
17363,480,1480,13170
17363,479,1467,13165
17363,480,1634,13330
17363,478,1426,13114
17358,486,1385,13172
17358,482,1322,13052
17358,484,1376,13115
17358,480,1362,13050
17358,479,1401,13088
17358,480,1571,13265
17358,479,1362,13053
17358,479,1262,12960
17358,479,1337,13189
17358,492,1275,12981
17358,471,1408,13014
17358,488,1385,13178
17358,478,1397,13081
17358,481,1422,13126
17358,480,1836,13525
17358,479,1572,13257
17358,480,1474,13188
17358,491,1756,13590
17358,480,1489,13185
17358,479,1560,13252
17363,473,1426,13052
17363,486,1386,13158
17363,480,1353,13041
17363,481,1505,13208
17363,492,1450,13291
17363,478,1405,13099
17363,480,1353,13060
17363,478,1312,13003
17363,481,1375,13090
17363,479,1315,13009
17363,487,1372,13162
17363,472,1272,12882
17363,480,1270,13107
17363,492,1449,13154
17363,482,1533,13232
17363,478,1518,13186
17363,484,1327,13072
17363,480,1388,13082
17363,481,1418,13112
17363,478,1529,13218
17358,483,1567,13308
17358,477,1460,13118
17358,492,1359,13201
17358,481,1500,13206
17358,478,1296,12982
17358,481,1484,13198
17358,479,1476,13166
17358,479,1279,12985
17358,480,1390,13090
17358,479,1456,13154
17358,483,1340,13084
17358,488,1268,13066
17358,479,1434,13130
17358,480,1424,13116
17358,477,1793,13447
17358,481,1482,13192
17358,480,1463,13169
17358,491,1519,13366
17358,481,1388,13091
17358,478,1301,12991
17352,510,7150,18683
17352,576,21136,33061
17352,722,18391,30149
17352,680,19101,30827
17352,803,16349,28027
17352,583,43370,55086
17352,679,19071,30675
17352,610,19602,31414
17352,789,16386,28092
17352,615,19244,30965
17329,602,19730,31587
17329,915,13470,25094
17329,617,19529,31263
17329,615,19558,31591
17329,565,20173,31837
17329,550,21653,33399
17329,857,17825,29631
34845,877,19236,24944
43324,953,19026,23178
46707,1037,18967,23148
48167,937,19771,23958
48653,929,18715,22914
48653,1049,17703,22084
48653,708,13560,17678
48621,566,20754,24833
48621,582,23273,27224
48864,930,19588,23876
48864,886,18917,22888
48896,1032,20077,24237
48896,974,18653,22926
50566,792,19668,23871
49619,893,19066,23272
48896,931,18796,23012
55421,894,19364,23437
78740,612,19092,23331
91400,584,15251,19098
104077,610,10944,15171
116296,617,5968,10070
132134,604,5989,10041
137645,611,6092,10156
140199,624,5942,9998
141161,608,5839,9897
142818,602,5950,10016
130752,636,6716,10878
90736,804,17146,21039
99072,666,18579,22914
103714,663,4978,9033
102506,634,3292,7401
100347,623,3311,7331
102263,594,3209,7306
117906,594,3627,7568
134582,613,6982,11089
139545,623,7035,11096
142363,614,7149,11237
143779,603,6969,11027
142844,608,6473,10532
144260,615,6024,10132
143085,615,6060,10204
140507,624,4996,9003
121765,672,6292,10380
109444,629,3376,7416
105406,638,3377,7491
102505,629,3348,7412
99428,609,3319,7369
117076,632,3260,7329
125780,613,3280,7360
134276,601,4386,8406
138342,609,4446,8517
139304,609,4268,8356
138341,607,4007,8048
139959,624,4570,8661
140507,607,4676,8703
140748,621,4677,8822
124395,653,6182,10276
113717,642,4769,8799
105889,627,3394,7423
103714,656,3446,7534
103249,625,3326,7429
114180,616,3210,7283
123248,597,3170,7227
127046,624,3201,7252
130995,608,3656,7697
134847,622,3917,7963
136052,616,3919,7990
137953,605,3890,7936
135088,618,3627,7694
133466,624,3333,7450
131804,602,3342,7330
117261,654,5208,9174
114683,654,6735,10927
107563,623,3300,7433
102989,642,3378,7416
103281,622,3364,7424
112269,609,3272,7319
122788,633,3247,7326
128407,609,3198,7260
127708,613,3178,7230
128913,615,3150,7218
130116,607,3189,7210
132021,613,3296,7371
134100,621,3824,7885
136748,619,3947,8085
143539,608,14306,18366
128648,644,6792,10778
113717,648,3966,8101
107582,630,3313,7353
104197,659,3394,7524
102573,618,3281,7304
112081,624,3182,7275
123935,605,3116,7164
126564,614,3183,7239
137379,601,7113,11143
142577,627,7923,12054
143299,605,5026,9039
137952,613,3672,7750
135303,605,3377,7393
139330,606,4369,8422
140920,627,4460,8617
126503,694,9969,14059
112752,627,3543,7568
107289,647,3559,7678
106131,621,3530,7551
112827,617,3391,7443
129154,608,4426,8443
139545,628,5972,10133
141642,601,6035,9997
144047,622,5911,10105
143085,600,4715,8771
142191,615,4359,8426
146184,600,11220,15208
148348,607,14230,18238
135063,671,15001,19090
116614,644,4035,8218
108014,632,3415,7475
105164,634,3401,7471
102573,608,3309,7351
119674,613,3371,7446
131058,607,3676,7721
133643,632,3470,7521
134125,621,3228,7346
133403,609,3266,7331
132680,604,3194,7223
132744,615,3238,7310
134607,616,3475,7573
137230,611,3974,8048
138126,605,3882,7911
126744,677,10673,14721
114386,638,3691,7778
110115,639,3665,7754
109203,626,3581,7640
120135,622,3605,7691
134822,618,4937,9031
139329,606,4889,8957
142604,610,4957,9012
139545,613,4784,8843
134607,612,3127,7177
132439,600,3143,7180
130318,613,3142,7200
130600,610,3128,7181
130841,613,3121,7181
120822,657,8926,12907
115649,650,5692,9857
109685,627,3373,7436
106805,642,3492,7562
109927,612,3345,7402
124236,609,3269,7323
137189,610,9180,13240
143325,608,6975,11031
