nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,942,5454,19059
17834,484,1757,13486
17834,479,1612,13263
17834,479,1387,13076
17834,481,1676,13378
17834,492,1391,13237
17834,481,1516,13220
17834,479,1494,13192
17834,481,1552,13251
17834,479,1535,13228
17834,479,1497,13188
17840,484,1525,13280
17840,478,1522,13172
17840,491,1481,13326
17840,482,1496,13202
17840,480,1346,13049
17840,481,1640,13344
17840,479,1541,13237
17840,480,1354,13057
17840,480,1338,13046
17840,480,1470,13169
17840,482,1459,13189
17840,478,1564,13392
17840,491,1442,13126
17840,480,1587,13281
17840,481,1557,13265
17840,482,1503,13198
17840,480,1336,13041
17840,479,1429,13114
17840,481,1380,13108
17840,490,1342,13164
17352,474,1449,13077
17352,488,1502,13276
17352,477,1389,13068
17352,483,1557,13290
17352,480,1442,13134
17352,479,1539,13234
17352,488,1482,13280
17352,485,1491,13233
17352,476,1309,12959
17352,485,1298,13062
17352,483,1298,13042
17352,476,1488,13114
17352,479,1256,12952
17352,481,1453,13164
17352,481,1478,13178
17352,493,1406,13255
17352,479,1402,13106
17352,479,1381,13076
17352,479,1422,13125
17352,480,1427,13126
17352,482,1413,13155
17352,478,1582,13235
17352,479,1534,13233
17352,493,1686,13534
17352,480,1611,13313
17352,480,1600,13292
17352,480,1601,13301
17352,480,1403,13096
17352,480,1299,13005
17352,480,1518,13213
17352,483,1669,13423
17352,490,1397,13192
17352,479,1421,13120
17352,479,1660,13349
17352,482,1634,13356
17352,480,1497,13203
17352,479,1501,13202
17352,478,1485,13160
17352,482,1568,13294
17352,491,1506,13338
17352,472,1534,13164
17352,487,1632,13394
17352,478,1567,13252
17352,481,1668,13378
17352,480,1384,13079
17352,480,1553,13254
17352,493,1618,13467
17352,479,1634,13332
17352,480,1518,13227
17352,480,1619,13318
17352,483,1563,13314
17352,477,1790,13437
17352,478,1548,13234
17352,481,1650,13355
17352,479,1605,13300
17352,493,1561,13416
17352,478,1541,13230
17352,480,1599,13298
17352,480,1503,13215
17352,478,1544,13236
17352,479,1438,13150
17352,481,1606,13292
17352,480,1496,13192
17352,493,1627,13482
17352,480,1535,13233
17352,480,1510,13202
17352,479,1493,13189
17352,481,1425,13133
17352,481,1343,13061
17352,479,1395,13085
17352,480,1310,13035
17352,479,1498,13174
17352,491,1455,13295
17352,481,1356,13064
17352,480,1440,13135
17352,478,1280,12952
17352,479,1396,13096
17352,480,1364,13059
17352,480,1557,13275
17352,491,1521,13356
17352,470,1440,13042
17352,490,1382,13192
17352,478,1342,13026
17352,483,1420,13132
17352,480,1391,13100
17352,479,1648,13343
17352,479,1413,13116
17352,491,1637,13475
17352,479,1485,13187
17352,479,1659,13351
17352,471,1625,13225
17352,490,1773,13559
17352,480,1493,13186
17352,481,1600,13311
17352,480,1673,13371
17352,492,1564,13409
17352,480,1627,13340
17352,481,1654,13350
17352,479,1444,13143
17352,480,1628,13328
17352,485,1595,13359
17352,474,1484,13107
17352,482,1654,13367
17352,491,1485,13317
17352,480,1381,13084
17352,480,1455,13139
17352,482,1605,13319
17352,479,1655,13350
17352,480,1528,13232
17352,479,1371,13066
17358,484,1393,13155
17358,475,1374,13011
17358,493,1324,13174
17358,480,1398,13100
17358,481,1431,13141
17358,477,1321,12996
17358,479,1459,13167
17358,480,1360,13053
17358,479,1531,13236
17358,488,1527,13323
17352,475,1356,13004
17352,487,1381,13174
17352,483,1432,13130
17352,480,1614,13312
17352,480,1477,13170
17352,481,1426,13131
17352,480,1408,13106
17352,480,1450,13160
17352,490,1472,13302
17352,479,1370,13057
17352,484,1547,13303
17352,477,1594,13239
17352,480,1408,13099
17352,481,1417,13120
17352,479,1424,13119
17352,492,1357,13202
17352,479,1310,13005
17352,481,1342,13044
17352,480,1404,13108
17352,479,1496,13189
17596,484,1432,13188
17596,474,1426,13052
17596,484,1405,13127
17596,480,1453,13287
17596,492,1379,13076
17596,480,1351,13054
17596,478,1362,13051
17596,498,1785,13493
17596,482,1515,13219
17596,479,1417,13120
17358,483,1479,13219
17358,476,1651,13309
17358,493,1498,13351
17358,480,1511,13204
17358,480,1780,13468
17358,481,1553,13256
17358,479,1412,13107
17358,481,1423,13118
17358,480,1392,13100
17358,480,1511,13356
17352,483,1581,13182
17352,485,2307,13928
17352,492,1808,13675
17352,483,1723,13447
17352,481,1436,13135
17352,481,1534,13240
17352,478,1510,13195
17352,491,1610,13436
17352,470,1453,13176
17352,517,7034,18453
17329,574,20905,32734
17329,730,18730,30309
17329,684,19183,31195
17329,810,15631,27415
17329,578,44213,55816
17329,684,19330,31162
17329,615,19863,31587
17329,792,16565,28312
17329,617,19384,31070
17329,599,19872,31534
17335,908,13829,25755
17335,614,19668,31228
17335,611,20031,31749
17335,581,19950,31994
17335,549,21782,33485
17335,1286,16350,28359
30722,843,20123,28042
41864,1042,19373,23590
45977,910,19297,23411
47916,910,19188,23320
48378,855,19635,23847
48896,1526,15728,20336
49139,1201,15840,19891
48896,839,15470,19819
48653,803,12180,16356
48621,558,19279,23270
48621,556,21061,25122
48621,898,20570,24597
48621,935,19666,23866
48896,1032,20459,24680
48646,942,19535,23718
51052,799,20116,24379
49593,893,19789,23975
49107,939,19626,23738
56599,866,19964,24122
74621,661,19394,23323
96125,603,17521,21893
107316,609,17005,20989
129184,617,12845,17016
137487,596,6644,10589
139385,638,5535,9701
138490,613,4058,8125
136873,609,3634,7713
135149,605,3613,7634
135845,613,3660,7724
134798,605,3598,7652
135521,621,3648,7704
135455,612,3607,7671
136417,616,3606,7707
132896,611,3428,7491
131388,622,3143,7249
129526,597,3108,7099
129285,633,3243,7386
129130,624,3174,7207
130729,612,3142,7193
129767,607,3074,7130
135760,612,4023,8081
137861,614,4206,8304
137620,622,3932,7975
137554,611,3900,7980
137205,610,3662,7705
135063,603,3444,7488
135214,609,3490,7551
133859,616,3401,7473
140173,626,7509,11490
144431,606,13635,17710
146497,604,9605,13751
146977,610,7334,11422
146496,600,7330,11484
146257,608,7187,11145
144671,637,6538,10702
144405,599,5387,9382
142818,609,4290,8347
142577,629,4442,8606
141856,608,4339,8415
140894,595,4246,8222
138996,691,4221,8390
139064,621,3927,7973
139063,613,3855,7926
138996,606,3905,7942
139304,612,3898,7971
138756,615,3946,8017
139959,658,4660,8758
102438,865,14222,18283
89224,615,19575,23660
107439,673,9561,13703
104129,631,3279,7346
102264,631,3225,7308
103404,631,3265,7283
112008,599,3122,7242
124094,616,3386,7384
136416,604,4299,8329
139237,614,4279,8371
140586,610,4334,8379
142578,627,4449,8624
141856,626,4305,8357
142749,597,4931,8927
143230,616,4948,9063
144912,612,6317,10387
143230,606,5729,9793
138101,639,3551,7623
136267,608,3420,7451
136201,614,3531,7627
135304,615,3483,7528
138582,598,4344,8315
145463,621,10140,14230
147768,623,12128,16238
148631,608,13498,17561
150552,607,13726,17737
150044,611,11783,15917
147288,613,6481,10605
144885,606,4469,8513
143298,635,4479,8562
141856,618,4251,8343
140921,610,3920,7994
140440,607,3912,7953
139237,611,3810,7873
136898,618,3429,7553
137620,624,3741,7741
139718,611,4050,8123
140199,609,4068,8122
140439,621,4061,8173
140654,606,4064,8073
138515,621,3734,7870
138582,631,3677,7758
136898,602,3596,7604
138167,621,3617,7717
138101,603,3591,7627
137072,616,3588,7667
138582,604,3650,7677
137927,612,3635,7705
138168,616,3643,7703
136683,629,3699,7774
137379,626,3639,7764
138823,604,3610,7657
136923,618,3643,7719
124816,667,9684,13708
113421,648,3930,8070
106787,631,3324,7386
104681,633,3374,7434
101538,603,3216,7251
119894,617,3149,7218
127528,609,3264,7305
135063,606,3720,7769
