nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17846,935,5416,19256
17846,480,1594,13282
17846,480,1319,13012
17846,482,1358,13065
17846,480,1285,12979
17846,492,1289,13128
17351,473,1581,13196
17351,488,1403,13197
17351,481,1330,13028
17351,478,1277,12958
17351,482,1417,13123
17351,481,1387,13088
17351,481,1318,13169
17351,492,1378,13082
17351,483,1407,13124
17351,478,1451,13138
17596,485,1611,13346
17596,478,1616,13285
17596,479,1425,13122
17596,479,1457,13160
17596,490,1528,13343
17596,478,1385,13066
17596,483,1386,13104
17596,483,1479,13211
17596,479,1563,13242
17596,480,1662,13358
17602,483,1626,13347
17602,479,1435,13116
17602,479,1517,13207
17602,492,1428,13289
17602,478,1537,13190
17602,483,1439,13179
17602,477,1556,13217
17602,483,1487,13231
17602,477,1448,13107
17602,482,1311,13046
17602,486,1326,13095
17602,486,1337,13112
17602,481,1269,12972
17602,478,1210,12903
17602,481,1309,13012
17602,480,1236,12931
17602,481,1357,13060
17602,479,1285,12977
17602,481,1307,13020
17602,490,1299,13128
17357,474,1457,13070
17357,488,1242,13039
17357,479,1326,13031
17357,479,1262,12960
17357,482,1397,13120
17357,479,1317,13009
17357,480,1267,12982
17357,478,1232,12915
17357,481,1247,12962
17357,491,1228,13068
17107,473,1597,13210
17107,487,1283,13061
17107,484,1434,13129
17107,479,1243,12944
17107,480,1289,12986
17107,509,1777,13615
17107,483,1347,13058
17107,479,1385,13075
17107,482,1454,13164
17107,482,1390,13089
17358,486,1378,13141
17358,475,1352,12986
17358,481,1361,13065
17358,478,1308,13137
17358,482,1384,12958
17358,491,1370,13196
17358,481,1411,13122
17358,479,1581,13263
17358,480,1615,13314
17358,479,1607,13295
17113,485,1541,13280
17113,478,1471,13139
17113,481,1397,13117
17113,491,1365,13197
17113,480,1340,13036
17113,475,1389,13037
17113,484,1496,13241
17113,480,1405,13112
17113,481,1366,13065
17113,479,1374,13074
17602,495,1688,13539
17602,480,1406,13096
17602,479,1364,13064
17602,480,1391,13090
17602,479,1444,13136
17602,481,1460,13164
17602,479,1389,13081
17602,481,1449,13158
17602,493,1471,13320
17602,480,1332,13030
17352,485,1467,13186
17352,477,1416,13085
17352,479,1456,13150
17352,482,1615,13327
17352,479,1549,13249
17352,481,1544,13256
17352,479,1716,13554
17352,492,1380,13074
17352,482,1577,13288
17352,481,1596,13298
17358,483,1540,13257
17358,477,1462,13111
17358,480,1417,13117
17358,480,1430,13131
17358,492,1439,13284
17358,481,1387,13097
17358,480,1337,13033
17358,481,1365,13068
17358,481,1452,13159
17358,477,1442,13124
17113,485,1444,13190
17113,476,1277,12931
17113,481,1342,13059
17113,490,1413,13244
17113,481,1489,13200
17113,479,1545,13229
17113,481,1530,13246
17113,477,1403,13072
17113,483,1484,13206
17113,478,1358,13050
17357,486,1477,13245
17357,487,1360,13146
17357,480,1317,13024
17357,478,1274,12966
17357,476,1400,13063
17357,484,1285,13022
17357,480,1302,13013
17357,479,1267,12962
17357,488,1306,13101
17357,484,1257,13000
17107,482,1391,13119
17107,478,1442,13104
17107,480,1259,12966
17107,479,1285,12966
17107,482,1346,13057
17107,478,1344,13027
17107,481,1593,13308
17107,490,1304,13144
17107,482,1243,12957
17352,466,1699,13273
17352,491,1642,13471
17352,478,1441,13132
17352,482,1379,13096
17352,477,1324,13006
17352,481,1301,13013
17352,491,1309,13148
17352,481,1300,13007
17352,478,1339,13019
17352,481,1458,13171
