nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17596,679,5745,17076
17596,492,1814,13632
17596,480,1520,13213
17596,480,1440,13147
17596,480,1360,13053
17596,480,1407,13105
17596,482,1424,13142
17596,491,1355,13193
17596,478,1591,13239
17596,483,1477,13216
17351,484,1470,13225
17351,476,1514,13165
17351,482,1537,13235
17351,480,1512,13212
17351,480,1511,13203
17351,491,1522,13357
17351,483,1783,13490
17351,480,1476,13176
17351,480,1545,13241
17351,480,1595,13299
17357,483,1584,13328
17357,476,1663,13310
17357,481,1505,13218
17357,491,1335,13169
17357,481,1372,13081
17357,480,1463,13155
17357,481,1424,13131
17357,478,1330,13016
17357,483,1472,13182
17357,478,1283,12969
17602,486,1485,13247
17602,488,1511,13295
17602,482,1433,13148
17602,479,1440,13128
17602,477,1607,13278
17602,482,1594,13321
17602,482,1561,13277
17602,478,1427,13102
17602,482,1466,13188
17602,491,1458,13299
17357,472,1468,13075
17357,488,1306,13095
17357,482,1561,13277
17357,479,1380,13075
17357,481,1391,13100
17357,477,1318,12989
17357,490,1295,13108
17357,482,1311,13031
17357,482,1417,13122
17357,479,1270,12961
17596,485,1406,13157
17596,476,1439,13091
17596,480,1421,13104
17596,480,1426,13137
17596,479,1373,13067
17596,492,1431,13281
17596,480,1490,13185
17596,480,1609,13309
17596,481,1513,13218
17596,480,1448,13139
17357,485,1535,13267
17357,477,1542,13189
17357,481,1764,13611
17357,492,1620,13324
17357,481,1657,13358
17357,481,1717,13416
17357,480,1600,13297
17357,480,1564,13256
17357,483,1808,13513
17357,479,1463,13161
17358,484,1561,13315
17358,488,1485,13280
17358,480,1590,13284
17358,481,1604,13305
17358,480,1491,13184
17358,480,1431,13140
17358,481,1400,13105
17358,480,1388,13090
17358,482,1555,13273
17358,478,1521,13204
17602,484,1634,13376
17602,487,1480,13259
17602,480,1720,13421
17602,480,1659,13358
17602,480,1895,13590
17602,480,1660,13360
17602,480,1667,13364
17602,492,1657,13508
17602,481,1698,13402
17602,478,1858,13549
17352,485,1723,13478
17352,475,1854,13482
17352,501,1898,13639
17352,479,1907,13567
17352,481,1709,13409
17352,492,1650,13489
17352,481,1664,13371
17352,480,1776,13473
17352,482,1719,13430
17352,480,1868,13555
17358,486,1850,13612
17358,476,1747,13381
17358,481,1600,13305
17358,481,1601,13303
17358,493,1650,13506
17358,481,1639,13328
17358,492,2413,14068
17358,485,1563,13293
17358,482,1747,13456
17358,480,1414,13115
17118,487,1647,13405
17118,476,1699,13480
17118,493,1546,13243
17118,482,1481,13186
17118,482,1456,13169
17118,480,1630,13330
17118,481,1677,13378
17118,479,1556,13247
17118,481,1650,13337
17118,491,1522,13354
