nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17595,755,5329,16667
17595,490,1955,13771
17595,483,1727,13432
17595,482,1951,13646
17595,480,1546,13258
17595,480,1622,13324
17840,482,1564,13292
17840,492,1703,13535
17840,483,1699,13412
17840,480,1613,13313
17840,480,1672,13370
17840,479,1567,13268
17840,479,1561,13257
17840,480,1643,13335
17840,479,1612,13312
17840,491,1604,13455
17596,475,1594,13197
17596,488,1499,13302
17596,482,1535,13240
17596,479,1474,13159
17596,481,1556,13269
17596,478,1553,13240
17596,481,1682,13383
17596,491,1547,13393
17596,479,1580,13286
17596,479,1509,13209
17351,483,1608,13351
17351,477,1578,13248
17351,486,1778,13494
17351,478,1733,13421
17351,480,1632,13348
17351,479,1580,13265
17351,482,1685,13401
17351,491,1698,13526
17351,480,1616,13317
17351,478,1588,13279
17357,485,1686,13444
17357,475,1666,13308
17357,482,1751,13473
17357,478,1686,13525
17357,489,1660,13325
17357,482,1619,13352
17357,481,1653,13362
17357,481,1631,13338
17357,480,1656,13360
17357,477,1612,13306
17358,485,1525,13279
17358,486,1599,13378
17358,484,1722,13442
17358,478,1673,13362
17358,481,1610,13320
17358,477,1553,13230
17358,481,1652,13366
17358,479,1650,13336
17358,481,1658,13371
17358,493,1698,13538
17596,471,1649,13247
17596,488,1588,13387
17596,482,1675,13394
17596,477,1606,13286
17596,476,1627,13286
17596,483,1444,13191
17596,481,1591,13305
17596,490,1621,13445
17596,481,1644,13362
17596,478,1564,13251
17352,473,1627,13385
17352,486,1494,13131
17352,484,1683,13403
17352,478,1677,13372
17352,480,1585,13299
17352,477,1566,13252
17352,482,1532,13394
17352,491,1512,13198
17352,480,1507,13216
17352,479,1318,13014
17602,485,1342,13106
17602,475,1233,12874
17602,480,1455,13154
17602,478,1465,13304
17602,493,1631,13328
17602,479,1459,13159
17602,481,1506,13202
17602,480,1585,13299
17602,478,1585,13267
17602,479,1602,13298
17358,482,1572,13295
17358,479,1468,13160
17358,483,1671,13536
17358,491,1481,13170
17358,481,1622,13333
17358,478,1601,13294
17358,480,1643,13351
17358,479,1548,13249
17358,481,1684,13382
17358,478,1612,13301
17352,482,1622,13357
17352,487,1627,13419
17352,481,1671,13381
17352,478,1523,13208
17352,481,1462,13163
17352,479,1331,13026
17352,481,1509,13210
17352,480,1457,13309
17352,491,1455,13151
17352,480,1488,13190
17107,482,1466,13202
17107,478,1436,13120
17107,483,1638,13331
17107,480,1446,13148
17107,479,1522,13211
17107,479,1422,13120
17107,491,1512,13344
17107,480,1560,13263
17107,481,1439,13139
17107,480,1383,13088
17358,483,1373,13106
17358,476,1483,13137
17358,480,1608,13302
17358,479,1453,13157
17358,493,1490,13349
17358,478,1428,13118
17358,481,1519,13237
17358,478,1437,13124
17358,475,1411,13069
17358,483,1332,13072
17358,484,1552,13295
17358,475,1497,13146
17358,490,1635,13430
17358,483,1541,13292
17358,480,1510,13211
17358,480,1514,13219
17358,480,1459,13153
17358,480,1538,13229
17358,481,1590,13297
17358,479,1589,13283
17107,485,1539,13291
17107,487,1610,13403
17107,477,1633,13298
17107,483,1575,13315
17107,482,1594,13307
17107,478,1619,13308
17107,489,1679,13480
17107,470,1533,13124
17107,492,1601,13452
17107,480,1637,13335
17107,473,1629,13244
17107,487,1510,13288
17107,479,1622,13288
17107,482,1346,13079
17107,489,1466,13281
17107,471,1564,13162
17107,489,1615,13424
17107,481,1640,13355
17107,483,1545,13270
17107,477,1414,13091
17113,483,1467,13213
17113,475,1430,13079
17113,482,1639,13356
