nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,906,4880,18105
17602,488,1919,13686
17602,473,1636,13243
17602,480,1603,13307
17602,483,1759,13609
17602,492,1458,13166
17602,481,1540,13239
17602,478,1535,13211
17602,481,1661,13369
17602,480,1599,13294
17602,482,1676,13389
17608,482,1474,13190
17608,479,1526,13204
17608,487,1351,13147
17608,483,1485,13213
17608,479,1479,13175
17608,481,1575,13284
17608,479,1512,13214
17608,479,1565,13257
17608,481,1545,13238
17608,492,1516,13354
17363,476,1518,13176
17363,485,1582,13327
17363,479,1545,13237
17363,483,1561,13275
17363,479,1373,13067
17363,480,1511,13198
17363,480,1525,13212
17363,493,1490,13339
17363,481,1533,13250
17363,479,1728,13410
17363,474,1574,13196
17363,487,1526,13304
17363,480,1517,13219
17363,480,1533,13239
17363,479,1716,13416
17363,481,1493,13206
17363,491,1579,13408
17363,480,1593,13290
17363,479,1447,13143
17363,483,1426,13138
17357,483,1462,13196
17357,478,1445,13113
17357,479,1423,13115
17357,483,1586,13298
17357,479,1523,13219
17357,483,1501,13208
17357,491,1489,13316
17357,482,1583,13289
17357,480,1563,13255
17357,483,1591,13300
17363,482,1655,13390
17363,477,1624,13282
17363,479,1479,13170
17363,480,1595,13292
17363,491,1672,13512
17363,481,1591,13295
17363,480,1656,13351
17363,480,1731,13425
17363,480,1552,13250
17363,480,1666,13365
17363,482,1798,13519
17363,490,1770,13576
17363,479,1480,13179
17363,481,1508,13217
17363,478,1622,13309
17363,481,1688,13400
17363,479,1571,13256
17363,480,1542,13250
17363,478,1518,13201
17363,484,1925,13790
17608,482,1758,13343
17608,490,1711,13515
17608,479,1875,13567
17608,480,1713,13414
17608,478,1575,13263
17608,481,1601,13307
17608,479,1625,13316
17608,493,1598,13452
17608,479,1747,13434
17608,477,1691,13348
17357,478,1629,13297
17357,486,1501,13276
17357,480,1669,13379
17357,482,1760,13462
17357,478,1696,13380
17357,492,1481,13328
17357,480,1602,13295
17357,480,1704,13398
17357,482,1844,13553
17357,480,1824,13511
17608,481,1786,13502
17608,479,1663,13334
17608,481,1632,13349
17608,491,1770,13606
17608,480,1718,13427
17608,480,1845,13546
17608,480,1719,13408
17608,479,1726,13418
17608,481,1660,13367
17608,480,1588,13282
17608,484,1621,13377
17608,488,1452,13240
17608,480,1619,13319
17608,482,1511,13216
17608,478,1553,13242
17608,482,1579,13281
17608,479,1703,13390
17608,480,1571,13267
17608,481,1555,13269
17608,492,1680,13526
17608,471,1596,13189
17608,488,1516,13312
17608,480,1586,13298
17608,479,1519,13202
17608,480,1538,13252
17608,480,1392,13084
17608,478,1597,13283
17608,491,1761,13601
17608,482,1609,13320
17608,480,1668,13368
17608,477,1838,13455
17608,488,1431,13219
17608,479,1576,13274
17608,487,1680,13444
17608,474,1511,13141
17608,489,1390,13211
17608,482,1633,13340
17608,481,1561,13269
17608,479,1709,13395
17608,483,1607,13320
17608,482,1657,13395
17608,476,1758,13407
17608,479,1571,13263
17608,499,1920,13629
17608,492,1719,13553
17608,482,1827,13536
17608,481,1856,13544
17608,476,1792,13441
17608,485,1691,13429
17608,482,1475,13185
17608,484,1787,13541
17608,477,1907,13553
17608,491,1772,13604
17608,482,1797,13507
17608,479,1775,13462
17608,481,1819,13525
17608,481,1841,13527
17608,483,1859,13569
17608,480,1736,13429
17608,481,1656,13355
17608,483,1663,13412
17608,489,1817,13608
17608,480,1616,13310
17608,481,1759,13468
17608,480,1690,13382
17608,480,1745,13440
17608,480,1547,13236
17608,481,1579,13434
17608,492,1682,13372
17608,481,1661,13372
17602,483,1473,13216
17602,477,1474,13126
17602,479,1605,13300
17602,482,1679,13387
17602,479,1577,13262
17602,481,1492,13205
17602,491,1591,13418
17602,478,1627,13290
17602,485,1715,13444
17608,469,1631,13267
17608,488,1517,13282
17608,481,1460,13164
17608,480,1444,13136
17608,482,1496,13215
17608,491,1500,13336
17608,481,1450,13161
17608,480,1494,13174
17608,480,1530,13229
17608,480,1461,13154
17608,470,1759,13373
17608,488,1704,13504
17608,480,1602,13302
17608,480,1632,13334
17608,493,1506,13364
17608,479,1602,13297
17608,480,1557,13259
17608,479,1625,13322
17608,480,1493,13186
17608,478,1480,13151
17602,478,1587,13330
17602,492,1636,13454
17602,480,1746,13441
17602,479,1581,13285
17602,481,1610,13316
17602,479,1540,13230
17602,479,1606,13305
17602,479,1522,13218
17602,479,1525,13216
17602,494,1490,13340
17596,509,7448,18984
17596,571,22558,34186
17596,721,18476,30200
17596,686,18803,30571
17596,817,16231,27992
17596,585,44021,55995
17596,688,18938,30675
17596,607,19475,31151
17596,785,16274,28020
17596,613,19248,30953
17573,601,19868,31548
17573,941,13162,24983
17573,612,19493,31170
17573,602,19478,31181
17573,581,20395,32434
17573,551,21671,33453
17573,844,18369,29913
36777,867,20256,24751
44541,1012,19170,23457
47462,910,19227,23335
48410,1019,19763,23908
48897,830,17911,22191
48922,1062,14219,18478
48897,553,15326,19166
48890,555,20693,24722
48865,655,22342,26521
48890,899,19650,23836
48897,943,19202,23396
49140,1017,20355,24560
49383,921,19299,23531
50836,794,20071,23994
49619,914,19523,23775
49383,942,19347,23593
57814,873,19674,23775
81351,604,18454,22745
95494,598,9600,13589
104853,617,6296,10446
123934,611,5691,9747
135720,585,5629,9694
107995,905,13724,17809
82563,621,20876,24958
106010,679,11139,15300
103663,625,3335,7359
102022,638,3338,7422
102022,621,3342,7354
110579,607,3396,7498
126262,624,3795,7837
132198,610,3734,7797
135785,625,3784,7912
136923,592,3779,7757
119008,661,4801,8946
113718,647,4709,8763
108496,653,3503,7612
105597,651,3436,7503
105165,617,3395,7453
118042,607,3317,7307
126104,612,3221,7278
129154,622,3224,7363
130118,634,3309,7360
135811,603,4522,8601
126744,688,9531,13586
122269,650,5291,9304
115408,652,4098,8207
109202,620,3399,7445
119432,632,3378,7413
127769,628,3235,7376
130118,602,3221,7224
131298,629,3265,7405
135545,605,3699,7693
117076,649,4815,8877
114442,670,4460,8543
111786,649,3712,7845
109685,642,3778,7831
111545,615,3708,7761
126262,618,3623,7715
131056,611,3514,7541
133467,621,3452,7493
138848,608,4407,8475
124356,634,5009,9063
117985,659,5880,9987
108960,633,3257,7328
104439,640,3249,7363
104197,640,3308,7335
111081,603,3411,7444
130359,619,4340,8454
137645,604,4336,8394
140266,612,4363,8422
141469,606,4300,8323
128828,704,10536,14659
116317,664,4508,8621
109927,622,3361,7384
107511,639,3440,7531
113289,613,3346,7401
125141,609,3266,7313
134848,634,4452,8566
139330,596,4624,8595
142432,627,4656,8819
124417,646,5351,9360
114200,640,3938,8017
106615,629,3290,7372
104681,647,3346,7392
105425,636,3862,7988
125864,607,3771,7855
133161,612,3824,7879
137471,611,3742,7795
138127,611,3745,7814
126564,628,4410,8466
122064,670,9023,13073
112322,638,3455,7575
107079,634,3464,7532
106564,627,3510,7566
117503,603,3321,7345
126503,633,3403,7509
132262,610,3314,7339
133162,609,3303,7360
133467,611,3265,7307
119170,641,5132,9139
119191,663,7234,11409
115408,661,4149,8186
113959,637,4093,8156
119112,611,3949,7999
130513,614,3899,7968
136027,622,3890,8037
137886,595,3815,7793
138848,639,3895,8015
122729,637,5930,9908
118950,665,5878,10062
116615,640,4270,8297
116110,645,4272,8365
125600,616,4204,8217
134582,611,4043,8122
138608,622,4027,8165
142845,608,4067,8109
143847,608,4055,8113
127683,668,7235,11336
115868,629,3299,7338
110872,635,3272,7369
107078,622,3290,7317
106353,618,3286,7376
125657,600,3434,7435
135848,618,3734,7819
138822,602,3712,7744
138407,614,3763,7859
124417,593,3705,7791
119433,678,6272,10374
109444,622,3337,7345
106615,642,3301,7408
105406,624,3306,7364
93700,651,3388,7487
91220,863,17092,21057
91506,669,10771,15024
90553,640,6467,10523
90112,643,6488,10558
90310,640,6477,10535
89584,642,6478,10546
89826,636,6433,10476
89342,643,6405,10472
86494,768,6217,10291
75013,1467,6765,11028
70447,1365,6023,10257
68990,1187,8145,12188
68249,1091,15347,19479
70584,684,15691,19761
71069,765,5027,10737
70388,487,1953,6027
69914,483,1622,5675
69672,481,1334,5382
69429,481,1342,5386
69429,495,1620,5729
69429,481,1614,5664
69429,479,1437,5474
69463,481,1449,5496
69463,481,1438,5481
69463,481,1443,5490
69463,480,1353,5398
69463,480,1295,5338
69463,491,1382,5493
69463,481,1311,5355
69463,480,1352,5393
69463,482,1384,5430
69463,479,1454,5491
69463,480,1464,5508
69463,479,1457,5501
69463,481,1468,5513
69463,492,1383,5497
69463,481,1436,5485
69463,479,1569,5609
69463,481,1529,5578
69463,492,1752,5791
69463,482,1658,5701
69220,480,1425,5471
62471,483,1441,5479
54033,492,1364,5484
50869,482,1505,5554
49416,479,1487,5528
49172,480,1425,5463
48686,479,1506,5539
48686,482,1530,5579
48686,481,1749,5798
48686,482,1498,5548
48686,492,1563,5671
48686,480,1417,5458
48711,480,1370,5414
48686,483,1398,5440
48686,479,1337,5382
48686,480,1363,5408
48686,481,1321,5367
48686,480,1481,5522
48686,484,1469,5520
48686,491,1408,5517
48686,481,1326,5376
48686,480,1472,5513
48686,479,1491,5529
48686,481,1543,5590
48686,480,1385,5429
48686,482,1590,5633
48686,492,1451,5565
48711,481,1484,5526
35380,477,1721,11253
26869,494,1660,13499
23698,480,1517,13214
22485,481,1416,13111
21996,480,1392,13092
21752,482,1536,13238
21752,479,1426,13119
21752,483,1480,13192
21752,480,1399,13098
21996,482,1566,13262
21996,492,1474,13308
21752,481,1435,13141
21752,479,1464,13155
21752,480,1454,13149
21752,481,1439,13162
21752,480,1487,13172
21752,478,1340,13023
21752,480,1485,13189
21752,491,1438,13281
21752,481,1369,13071
21996,479,1419,13107
21996,481,1305,13004
21743,479,1423,13109
21743,480,1413,13115
21499,490,1380,13205
21499,483,1564,13274
21982,476,1519,13128
21982,484,1463,13188
21982,480,1477,13184
21982,493,1440,13271
21982,481,1524,13230
21982,482,1512,13212
21982,479,1401,13103
21982,480,1382,13066
21982,480,1449,13152
21982,481,1572,13270
18091,485,1424,13178
18091,489,1608,13402
18091,480,1679,13380
18091,480,1448,13142
18091,481,1576,13283
18091,481,1620,13310
18091,481,1521,13225
18091,479,1476,13166
18091,479,1380,13083
18091,493,1699,13541
18091,474,1591,13221
18091,488,1681,13456
18091,479,1575,13265
18091,480,1559,13259
18091,482,1746,13439
18091,484,1609,13322
18091,479,1550,13232
18091,495,1496,13342
18091,479,1461,13145
18091,481,1681,13390
18091,485,1633,13392
18091,476,1695,13336
18091,480,1648,13354
18091,480,1598,13287
18091,480,1786,13489
18091,481,1508,13215
18091,492,1464,13306
18091,477,1364,13018
18091,483,1362,13102
18091,483,1477,13185
18091,483,1477,13214
18091,478,1451,13103
18091,480,1439,13137
18091,490,1381,13193
18091,484,1334,13081
18091,482,1402,13113
18091,478,1332,13017
18091,482,1403,13112
18091,478,1353,13043
18091,480,1344,13021
17846,483,1343,13087
17846,477,1290,12940
17846,491,1261,13099
17846,483,1283,13004
17846,478,1309,12997
17846,482,1372,13069
17846,479,1328,13015
17846,481,1351,13064
17846,478,1259,12941
17846,481,1325,13040
17852,487,1417,13172
17852,487,1552,13327
17852,478,1380,13066
17852,482,1430,13143
17852,480,1473,13169
17852,482,1600,13306
17852,479,1626,13330
17852,480,1599,13298
17852,492,1428,13274
17852,480,1403,13100
17846,480,1496,13203
17846,479,1473,13158
17846,478,1314,12998
17846,481,1452,13154
17846,479,1680,13367
17846,482,1510,13371
17846,492,1573,13258
17846,477,1498,13165
17846,484,1563,13324
17846,477,1597,13237
17846,488,1475,13267
17846,474,1656,13280
