nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17596,919,4707,18092
17596,482,1815,13537
17596,480,1386,13083
17596,481,1365,13074
17596,479,1287,12969
17596,480,1281,12984
17596,484,1512,13255
17596,488,1545,13348
17596,480,1376,13074
17596,487,1290,12988
17596,484,1554,13230
17596,480,1327,13035
17596,479,1291,12982
17596,492,1288,13134
17596,480,1319,13028
17596,479,1328,13028
17602,484,1320,13062
17602,478,1505,13182
17602,477,1425,13083
17602,478,1558,13251
17602,481,1451,13156
17602,491,1419,13260
17602,480,1389,13097
17602,478,1598,13275
17602,481,1476,13194
17602,478,1550,13240
17602,485,1593,13346
17602,475,1641,13287
17602,481,1517,13228
17602,491,1593,13427
17602,483,1693,13410
17602,477,1364,13038
17602,481,1467,13184
17602,478,1555,13237
17602,484,1465,13189
17602,478,1378,13066
17602,484,1406,13163
17602,486,1498,13271
17602,480,1445,13149
17602,479,1288,12980
17602,481,1491,13203
17602,478,1306,12987
17602,476,1359,13016
17602,483,1407,13146
17602,481,1282,12986
17602,491,1272,13119
17352,471,1348,12948
17352,489,1281,13091
17352,480,1335,13037
17352,476,1282,12948
17352,485,1462,13193
17352,478,1270,12962
17352,481,1330,13037
17352,492,1404,13234
17352,480,1313,13020
17352,478,1418,13115
17602,484,1414,13159
17602,474,1356,12992
17602,482,1468,13180
17602,478,1370,13047
17602,482,1346,13066
17602,490,1382,13219
17602,481,1267,12977
17602,478,1392,13075
17602,479,1281,12979
17602,480,1236,12944
17358,485,1364,13123
17358,474,1362,12994
17358,479,1477,13171
17358,480,1504,13351
17358,492,1424,13107
17358,488,1362,13066
17358,482,1436,13138
17358,483,1780,13481
17358,480,1372,13067
17358,480,1327,13051
17358,485,1391,13146
17358,475,1384,13021
17358,491,1361,13208
17358,477,1746,13411
17358,483,1461,13173
17358,479,1247,12956
17358,480,1445,13135
17358,479,1403,13108
17358,485,1707,13413
17358,493,1320,13162
17358,480,1440,13149
17358,479,1406,13094
17358,479,1336,13033
17358,481,1518,13218
17358,481,1647,13334
17358,481,1564,13270
17358,480,1489,13189
17358,480,1367,13073
17358,491,1481,13323
17358,480,1495,13200
17358,470,1496,13245
17358,487,1343,12990
17358,479,1327,13020
17358,480,1508,13209
17358,481,1374,13083
17358,490,1386,13214
17358,479,1325,13015
17358,480,1390,13092
17358,480,1544,13241
17358,479,1461,13165
17363,482,1565,13306
17363,476,1374,13019
17363,479,1431,13135
17363,494,1518,13363
17363,482,1540,13251
17363,479,1296,12982
17363,480,1328,13044
17363,479,1306,12990
17363,480,1292,13004
17363,477,1454,13135
17358,481,1320,13043
17358,490,1299,13125
17358,480,1318,13022
17358,478,1380,13064
17358,482,1637,13348
17358,477,1537,13217
17358,481,1476,13188
17358,480,1449,13143
17358,480,1454,13167
17358,490,1536,13368
17358,469,1447,13032
17358,490,1529,13347
17358,480,1510,13219
17358,479,1388,13074
17358,482,1688,13403
17358,479,1457,13152
17358,480,1386,13088
17358,479,1484,13321
17358,493,1449,13158
17358,479,1388,13075
17363,476,1345,12975
17363,486,1287,13065
17363,481,1417,13132
17363,478,1391,13063
17363,489,1367,13173
17363,482,1455,13176
17363,476,1392,13058
17363,484,1425,13167
17363,476,1469,13129
17363,483,1342,13083
17363,484,1287,13027
17363,476,1379,13034
17363,481,1299,13002
17363,480,1362,13051
17363,494,1488,13343
17363,479,1410,13086
17363,481,1295,13015
17363,481,1305,13010
17363,477,1340,13015
17363,479,1267,12966
17358,485,1308,13067
17358,475,1262,12907
17358,492,1479,13325
17358,479,1476,13172
17358,480,1322,13015
17358,480,1450,13161
17358,479,1242,12935
17358,480,1234,12941
17358,479,1277,12969
17358,479,1252,13093
17352,484,1305,12928
17352,486,1250,13020
17352,481,1246,12956
17352,480,1377,13072
17352,481,1298,12999
17352,480,1226,12925
17352,479,1315,12993
17352,481,1209,12918
17352,491,1268,13106
17352,480,1240,12951
17358,480,1279,12988
17358,479,1219,12908
17358,479,1211,12911
17358,480,1243,12951
17358,478,1297,12982
17358,479,1267,12973
17358,492,1326,13164
17358,480,1218,12923
17358,479,1232,12925
17358,480,1199,12903
17358,482,1317,13060
17358,478,1337,12988
17358,480,1238,12941
17358,480,1411,13092
17358,495,1483,13337
17358,480,1276,12977
17358,480,1315,13018
17358,480,1276,12969
17358,479,1292,12983
17358,479,1347,13046
17358,485,1406,13163
17358,476,1361,13026
17358,479,1340,13038
17358,492,1454,13305
17358,507,5047,16609
17358,560,19995,31510
17358,738,18550,30700
17358,664,19014,30703
17358,812,15830,27572
17358,577,43996,55645
17318,679,19213,30984
17318,607,19440,31102
17318,794,16244,28016
17318,618,19154,30819
17318,601,19552,31268
17318,912,13462,25215
17318,616,19384,31109
17318,617,19359,31435
17318,566,19864,31554
17318,545,21648,33263
19038,922,17654,29445
35333,892,19068,24758
43811,964,18772,22976
46974,994,18844,23031
47923,960,19202,23290
48410,1032,18679,22992
48653,923,18438,22612
48653,913,11956,16034
48646,575,19855,23930
48621,565,22347,26641
48646,872,20866,24907
48897,933,19200,23403
48897,1047,20728,24883
48897,960,19502,23722
50835,780,19735,23789
49619,931,19561,23745
49140,923,18929,23196
56150,855,19238,23234
75845,695,19021,23429
90734,585,17619,21471
103646,614,12762,17032
117481,607,5352,9405
131958,606,5270,9330
137138,611,5218,9291
139478,622,5287,9360
137645,609,4446,8484
140680,614,5604,9669
141616,607,5209,9260
141882,610,5179,9252
142578,613,5660,9738
142989,613,6256,10292
140439,607,5262,9400
111303,860,15369,19583
83047,586,20090,24031
108835,687,13825,17992
104854,638,3389,7482
102022,641,3383,7422
100831,631,3284,7364
112027,602,3431,7471
126744,610,3744,7816
134757,608,4211,8268
137886,610,4327,8399
136948,626,4609,8662
135986,615,3626,7732
135811,614,3630,7695
136267,607,3599,7636
134847,609,3563,7630
134782,616,3594,7671
139304,619,5387,9455
142604,606,6638,10720
141470,604,4774,8795
140267,616,4114,8234
123934,623,4553,8520
117261,677,6246,10422
109686,654,3507,7574
105648,629,3357,7403
105406,631,3376,7422
114200,623,3314,7401
126985,600,3538,7557
133884,621,3906,8044
139089,622,4605,8648
140199,603,4540,8569
139545,608,4184,8236
139262,622,4092,8245
139545,606,4053,8092
140439,601,4038,8051
140440,630,4094,8192
139785,612,4003,8107
139304,605,3989,8030
139959,608,4018,8056
139785,609,4026,8083
124395,658,6161,10272
113717,653,4594,8642
106857,645,3247,7343
103472,639,3276,7340
103231,623,3290,7324
112027,615,3206,7288
122970,624,3099,7217
126503,606,3059,7124
130056,620,3309,7341
134607,609,3713,7774
135810,610,3725,7784
136989,615,3729,7791
133859,608,3275,7378
132744,626,3294,7283
132920,617,3238,7315
133643,619,3244,7357
132744,606,3245,7278
132263,610,3222,7276
132503,612,3240,7297
132021,624,3303,7356
121099,646,4539,8654
119915,656,8087,12119
109685,638,3325,7407
106132,629,3286,7313
103714,625,3291,7435
111168,627,3247,7314
122306,622,3174,7208
128252,615,3168,7240
129130,601,3142,7175
129853,617,3094,7163
129853,613,3079,7140
130817,621,3140,7181
130840,611,3095,7162
129636,613,3088,7144
130513,611,3062,7121
131056,623,3078,7189
131958,611,3130,7174
139759,610,8751,12715
145365,613,12193,16366
144742,609,6222,10301
126262,613,3552,7613
124334,681,8121,12158
112993,636,3943,8082
107028,635,3220,7229
105113,624,3174,7229
113235,614,3099,7141
123271,612,3001,7077
127745,623,3088,7219
129395,608,3103,7128
132238,602,3006,7038
130359,616,3079,7142
