nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,697,6060,17837
17602,537,2252,14029
17602,480,1697,13393
17602,480,1650,13359
17602,482,1677,13374
17602,480,1605,13305
17602,479,1491,13185
17602,530,2889,14584
17602,491,1745,13590
17602,480,1463,13176
17358,473,1645,13262
17358,487,1546,13332
17358,479,1517,13201
17358,479,1451,13146
17358,479,1400,13091
17358,480,1357,13072
17358,492,1407,13238
17358,482,1565,13281
17358,481,1677,13365
17358,480,1547,13260
17352,484,1682,13427
17352,476,1530,13174
17352,480,1644,13328
17352,480,1575,13285
17352,493,1512,13351
17352,480,1568,13272
17352,478,1452,13130
17352,482,1610,13319
17352,479,1564,13251
17352,481,1710,13423
17358,484,1702,13451
17358,475,1612,13256
17358,491,1594,13425
17358,479,1633,13340
17358,479,1675,13368
17358,479,1692,13393
17358,479,1628,13324
17358,480,1672,13381
17358,481,1784,13479
17358,480,1682,13396
17358,483,1677,13422
17358,488,1599,13397
17358,477,1680,13359
17358,479,1485,13182
17358,479,1635,13321
17358,481,1619,13333
17358,478,1672,13362
17358,479,1676,13525
17358,493,1632,13333
17358,479,1508,13209
17352,482,1612,13344
17352,477,1558,13218
17352,481,1525,13236
17352,478,1343,13032
17352,480,1658,13364
17352,477,1691,13520
17352,493,1744,13438
17352,483,2115,13831
17352,480,1706,13399
17352,479,1644,13347
17352,484,1679,13433
17352,476,1668,13309
17352,480,1630,13332
17352,479,1661,13361
17352,491,1713,13557
17352,479,1660,13355
17352,480,1675,13367
17352,480,1643,13347
17352,480,1653,13354
17352,481,1594,13293
17113,485,1627,13393
17113,474,1644,13267
17113,482,1535,13254
17113,489,1426,13246
17113,481,1549,13256
17113,479,1633,13329
17113,481,1500,13198
17113,477,1609,13284
17113,482,1690,13413
17113,478,1523,13219
17113,484,1569,13331
17113,487,1574,13358
17113,482,1702,13412
17113,478,1494,13184
17113,479,1698,13397
17113,480,1636,13346
17113,479,1636,13321
17113,480,1702,13414
17113,480,1653,13498
17113,492,1530,13238
17113,472,1589,13210
17113,483,1593,13334
17113,483,1730,13462
17113,477,1615,13286
17113,481,1535,13253
17113,479,1564,13257
