nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17852,952,4983,19464
17608,481,1701,13410
17608,480,1598,13255
17608,479,1635,13323
17608,482,1469,13178
17608,491,1282,13128
17608,482,1520,13231
17608,478,1461,13146
17608,482,1573,13279
17608,478,1499,13181
17608,480,1504,13210
17602,481,1602,13316
17602,479,1678,13350
17602,491,1402,13239
17602,481,1571,13277
17602,479,1485,13176
17602,480,1479,13180
17602,479,1465,13163
17602,479,1520,13217
17602,479,1508,13213
17602,482,1643,13344
17357,480,1540,13264
17357,492,1662,13477
17357,480,1578,13281
17357,481,1478,13185
17357,479,1417,13121
17357,482,1526,13228
17357,479,1380,13077
17357,478,1443,13129
17357,479,1335,13038
17357,492,1355,13206
17608,470,1497,13218
17608,489,1505,13146
17608,480,1323,13027
17608,480,1454,13148
17608,480,1312,13022
17608,479,1433,13132
17608,492,1309,13157
17608,479,1301,12998
17608,479,1365,13063
17608,480,1390,13097
17363,478,1255,12954
17363,480,1363,13048
17363,482,1482,13181
17363,479,1417,13118
17363,491,1294,13139
17363,479,1397,13087
17363,479,1349,13050
17363,480,1278,12982
17363,479,1347,13042
17363,480,1378,13084
17363,481,1493,13209
17363,478,1609,13277
17363,492,1493,13348
17363,480,1513,13209
17363,480,1345,13053
17363,481,1451,13164
17363,477,1392,13069
17363,481,1479,13180
17363,479,1526,13206
17363,490,1563,13381
17357,472,1508,13123
17357,493,1637,13458
17357,480,1469,13163
17357,481,1608,13310
17357,478,1354,13041
17357,481,1440,13143
17357,479,1388,13087
17357,479,1398,13094
17357,491,1402,13248
17357,479,1398,13099
17363,481,1358,13084
17363,479,1519,13190
17363,478,1310,12994
17363,481,1466,13172
17363,478,1416,13105
17363,480,1629,13335
17363,491,1475,13309
17363,481,1503,13213
17363,478,1532,13220
17363,481,1604,13314
17608,478,1467,13169
17608,480,1538,13233
17608,481,1591,13281
17608,482,1517,13236
17608,478,1518,13209
17608,481,1407,13128
17608,491,1530,13365
