nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17595,917,5018,16876
17595,472,1947,13540
17595,491,1746,13572
17595,482,1765,13476
17595,481,1876,13576
17595,479,1800,13499
17595,482,1724,13438
17595,480,1824,13510
17595,479,1894,13584
17595,479,1736,13439
17840,485,1685,13455
17840,487,1703,13482
17840,481,1779,13490
17840,479,1752,13435
17840,481,1880,13584
17840,479,1896,13592
17840,483,1760,13470
17840,480,1807,13512
17840,480,1823,13525
17840,492,1798,13645
17113,473,1836,13447
17113,488,1860,13659
17113,477,1882,13558
17113,480,1823,13526
17113,481,1952,13641
17113,479,1843,13548
17113,491,1830,13671
17113,482,1729,13444
17113,481,1783,13471
17113,479,1824,13524
17352,483,1875,13599
17352,477,1860,13525
17352,480,1815,13516
17352,479,1824,13516
17352,482,1841,13555
17352,491,1717,13550
17352,480,1829,13536
17352,480,1788,13499
17352,480,1844,13544
17352,480,1717,13409
17352,486,1837,13603
17352,475,1754,13375
17352,493,1877,13730
17352,481,1911,13621
17352,483,1805,13505
17352,479,1748,13447
17352,479,1775,13456
17352,481,1752,13462
17352,479,1787,13477
17352,480,1682,13396
17358,483,1721,13468
17358,489,1728,13534
17358,479,1762,13461
17358,480,1828,13534
17358,482,1889,13585
17358,480,1747,13451
17358,478,1655,13342
17358,488,1661,13462
17358,484,1840,13578
17358,480,1861,13569
17602,473,1913,13520
17602,488,1776,13566
17602,479,1884,13576
17602,480,1864,13562
17602,482,1895,13599
17602,480,1899,13604
17602,479,1932,13767
17602,490,1936,13598
17602,483,1902,13643
17602,475,1894,13540
17352,487,1903,13697
17352,476,1925,13574
17352,478,1854,13531
17352,488,1907,13713
17352,472,1924,13664
17352,493,1869,13569
17352,479,1812,13506
17352,477,1795,13457
17352,483,1906,13648
17352,476,1886,13529
17352,484,1850,13608
17352,477,1864,13529
17352,492,1888,13736
17352,480,1875,13577
17352,480,1874,13576
17352,479,1804,13506
17352,478,1747,13431
17352,481,1925,13628
17352,479,1889,13580
17352,479,1876,13573
17358,482,1920,13644
17358,489,1860,13671
17358,481,1832,13523
17358,479,1851,13543
17358,482,1897,13599
17358,479,1930,13625
17358,480,1942,13635
17358,480,1846,13554
17358,491,1816,13653
17358,479,1930,13631
