nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17357,698,5948,17777
17357,486,1950,13701
17357,483,1851,13576
17357,479,1668,13370
17357,481,1868,13560
17357,479,1781,13478
17357,478,1793,13477
17357,480,1733,13440
17357,491,1782,13617
17357,481,1715,13419
17596,482,1910,13641
17596,477,1776,13436
17596,480,1619,13317
17596,480,1663,13370
17596,479,1657,13347
17596,482,1640,13367
17596,490,1589,13408
17596,479,1698,13391
17596,481,1654,13356
17596,480,1622,13336
17358,482,1519,13235
17358,480,1752,13440
17358,479,1499,13186
17358,480,1449,13150
17358,481,1625,13320
17358,491,1677,13505
17358,480,1783,13474
17358,479,1873,13566
17358,480,1865,13562
17358,478,1797,13487
17358,484,1689,13436
17358,477,1583,13250
17358,492,1710,13549
17358,489,6281,17918
17358,481,10432,22009
17358,494,1892,13747
17358,483,1625,13339
17358,477,1539,13210
17358,482,1595,13327
17358,480,1638,13349
17358,482,1589,13318
17358,491,1693,13440
17358,484,1805,13550
17358,479,1663,13360
17358,478,1737,13420
17358,481,1797,13513
17358,478,1742,13423
17358,492,1729,13589
17358,477,1767,13426
17358,481,1712,13446
17113,474,1822,13450
17113,486,1822,13597
17113,478,1702,13370
17113,484,1759,13502
17113,488,1770,13568
17113,483,1583,13306
17113,480,1716,13396
17113,480,1659,13370
17113,479,1800,13484
17113,480,1827,13536
17358,487,1826,13624
17358,473,1865,13459
17358,482,1873,13590
17358,490,1762,13600
17358,481,1807,13519
17358,478,1797,13482
17358,480,1807,13516
17358,479,1693,13379
17358,481,1504,13211
17358,477,1613,13293
17363,485,1756,13515
17363,487,1897,13679
17363,471,1824,13410
17363,488,1824,13627
17363,481,1727,13434
17363,480,1717,13405
17363,482,1717,13437
17363,478,1714,13392
17363,481,1741,13462
17363,478,1627,13318
17113,483,1785,13532
17113,487,1783,13570
17113,481,1784,13494
17113,478,1828,13516
17113,483,1797,13513
17113,477,1680,13357
17113,481,1820,13537
17113,477,1858,13685
17113,494,1737,13443
17113,478,1538,13222
17358,484,1632,13382
17358,476,1534,13174
17358,480,1633,13329
17358,480,1826,13533
17358,479,1616,13308
17358,493,1748,13598
17358,479,1825,13523
17358,499,1946,13663
17358,479,1678,13372
17358,481,1639,13350
17118,483,1605,13333
17118,475,1577,13204
17118,481,1636,13353
17118,482,1653,13375
17118,491,1498,13335
17118,478,1545,13217
17118,482,1556,13279
17118,478,1719,13395
17118,481,1587,13296
17118,479,1659,13359
17363,484,1559,13295
17363,475,1530,13337
17363,493,1634,13334
17363,479,1835,13531
17363,480,1812,13509
17363,481,1654,13360
17363,480,1560,13256
17363,478,1695,13373
17363,482,1791,13507
17363,490,1755,13588
17363,474,1795,13416
17363,487,1720,13492
17363,481,1573,13282
17363,479,1574,13259
17363,480,1583,13280
17363,480,1787,13486
17363,479,1634,13327
17363,480,1513,13223
17363,491,1617,13456
17363,479,1420,13123
17358,479,1613,13299
17358,480,1635,13339
17358,483,1711,13426
17358,478,1604,13287
17358,482,1637,13368
17358,489,1816,13594
17358,485,1826,13575
17358,478,1808,13493
17358,476,1850,13501
17358,483,1658,13402
17118,483,1844,13583
17118,478,1776,13435
17118,490,1808,13622
17118,470,1644,13227
17118,493,1701,13557
