nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,950,4589,18387
17363,479,1958,13642
17363,479,1847,13530
17363,479,1809,13504
17363,480,1753,13452
17363,494,1842,13678
17602,483,1772,13505
17602,479,1714,13379
17602,480,1816,13519
17602,480,1702,13409
17602,479,1648,13341
17602,480,1576,13282
17602,478,1771,13452
17602,492,1685,13538
17602,481,1845,13545
17602,479,1866,13549
17602,481,1850,13570
17602,478,1891,13565
17602,480,1808,13495
17602,481,1707,13431
17602,481,1774,13471
17602,480,1885,13585
17602,491,1873,13692
17602,479,1780,13477
17602,482,1751,13446
17602,479,1786,13479
17357,483,1645,13397
17357,486,1598,13345
17357,474,1818,13420
17357,488,1564,13368
17357,483,1583,13321
17357,475,1423,13078
17357,484,1743,13480
17357,479,1658,13358
17357,481,1866,13563
17357,480,1724,13427
17363,482,1875,13590
17363,480,1741,13431
17363,490,1798,13620
17363,482,1828,13550
17363,479,1638,13333
17363,480,1657,13366
17363,479,1572,13265
17363,478,1782,13479
17363,479,1708,13384
17363,483,1796,13505
17363,481,1644,13362
17363,492,1567,13401
17363,481,1765,13443
17363,481,1814,13529
17363,478,1794,13475
17363,481,1659,13368
17363,480,1679,13376
17363,481,1910,13627
17363,491,1796,13620
17363,481,1727,13425
17357,471,1635,13231
17357,489,1549,13353
17357,478,1666,13345
17357,481,1596,13315
17357,478,1763,13452
17357,480,1727,13436
17357,479,1589,13283
17357,491,1689,13535
17357,480,1717,13408
17357,480,1787,13496
17357,483,1674,13414
17357,477,1772,13424
17357,481,1694,13382
17357,480,1475,13174
17357,493,1501,13342
17357,480,1678,13379
17357,480,1540,13226
17357,480,1766,13481
17357,481,1727,13429
17357,480,1761,13460
17602,484,1698,13446
17602,476,1763,13411
17602,480,1699,13399
17602,491,1874,13717
17602,481,1790,13502
17602,477,1746,13413
17602,479,1820,13513
17602,480,1797,13508
17602,480,1943,13630
17602,481,1871,13567
17363,481,1809,13527
17363,491,1876,13692
17363,481,1904,13596
17363,478,1900,13587
17363,481,1871,13576
17363,480,1813,13518
17363,479,1633,13328
17363,479,1715,13419
17363,480,1812,13511
17363,492,1663,13505
17363,472,1703,13294
17363,489,1774,13569
17363,480,1644,13351
17363,481,1641,13322
17363,481,1554,13263
17363,479,1508,13213
17363,492,1703,13534
17363,479,1592,13287
17363,481,1604,13298
17363,483,1802,13514
17351,485,1683,13449
17351,475,1714,13345
17351,482,1508,13198
17351,479,1540,13236
17351,492,1476,13323
17351,480,1585,13299
17351,482,1498,13224
17351,477,1589,13261
17351,481,1451,13155
17351,479,1564,13249
17357,488,1460,13251
17357,474,1475,13093
17357,479,1500,13329
17357,492,1631,13333
17357,479,1410,13093
17357,480,1587,13300
17357,479,1572,13262
17357,479,1717,13418
17357,480,1599,13294
17357,490,1577,13389
17602,474,1492,13120
17602,490,1796,13615
17602,480,1774,13463
17602,474,1759,13403
17602,486,1758,13511
17602,479,1640,13336
17602,479,1650,13336
17602,480,1764,13467
17602,480,1719,13554
17602,492,1699,13395
17602,472,1616,13226
17602,489,1698,13491
17602,481,1533,13250
17602,478,1393,13085
17602,479,1480,13171
17602,479,1446,13147
17602,478,1712,13393
17602,493,1680,13541
17602,480,1751,13447
17602,481,1687,13392
17596,484,1611,13350
17596,477,1632,13271
17596,481,1773,13464
17596,480,1706,13411
17596,491,1549,13380
17596,480,1398,13108
17596,480,1565,13261
17596,479,1451,13138
17596,480,1605,13305
17596,480,1609,13311
17357,484,1738,13474
17357,478,1755,13429
17357,478,1482,13159
17357,481,1723,13438
17357,490,1567,13391
17357,481,1625,13350
17357,479,1615,13304
17357,477,1418,13088
17357,480,1664,13357
17357,481,1515,13223
17602,483,1556,13304
17602,488,1675,13457
17602,483,1605,13321
17602,478,1405,13089
17602,483,1523,13256
17602,478,1538,13221
17602,482,1669,13391
