nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,905,5062,18445
17840,481,1909,13608
17840,480,1825,13504
17840,482,1891,13591
17840,493,1888,13742
17840,479,1764,13454
17840,480,1807,13510
17840,479,1836,13528
17840,482,1632,13350
17351,486,1716,13481
17351,475,1863,13486
17351,478,1687,13371
17351,481,1778,13634
17351,491,1649,13338
17351,480,1652,13356
17351,478,1618,13304
17351,484,1873,13571
17351,478,1576,13260
17351,481,1593,13298
17357,485,1704,13454
17357,485,1862,13617
17357,482,1780,13513
17357,477,1844,13500
17357,484,1758,13495
17357,476,1844,13501
17357,483,1534,13273
17357,488,1539,13338
17357,470,1684,13274
17357,492,1752,13595
17602,472,1919,13502
17602,492,1714,13531
17602,480,1811,13503
17602,482,1770,13480
17602,479,1807,13502
17602,481,1698,13407
17602,478,1616,13298
17602,481,1654,13366
17602,489,1773,13591
17602,482,1675,13400
17351,484,1829,13559
17351,474,1885,13511
17351,480,1803,13513
17351,481,1863,13558
17351,480,1770,13467
17351,493,1798,13640
17351,479,1699,13387
17351,480,1690,13391
17351,495,1902,13631
17351,479,1739,13406
17351,486,1777,13534
17351,475,1552,13186
17351,479,1789,13484
17351,482,1637,13345
17351,491,1676,13510
17351,480,1677,13383
17351,479,1528,13229
17351,480,1639,13342
17351,478,1639,13327
17351,480,1697,13398
17357,485,1741,13484
17357,475,1709,13499
17357,491,1823,13518
17357,480,1563,13251
17357,480,1494,13199
17357,482,1605,13303
17357,479,1596,13293
17357,481,1549,13256
17357,480,1656,13341
17357,481,1545,13258
17357,485,1573,13321
17357,489,1567,13362
17357,479,1561,13259
17357,481,1588,13286
17357,479,1559,13256
17357,480,1442,13144
17357,479,1584,13281
17357,480,1573,13268
17357,491,1407,13254
17357,479,1533,13222
17351,474,1568,13203
17351,487,1471,13241
17351,480,1535,13247
17351,478,1562,13233
17351,481,1633,13352
17351,480,1619,13311
17351,480,1687,13545
17351,490,1406,13089
17351,478,1297,12990
17351,477,1591,13252
17351,488,1536,13326
17351,473,1380,13141
17351,482,1253,12850
17351,480,1328,13024
17351,492,1226,13072
17351,479,1301,13000
17351,478,1262,12954
17351,481,1405,13109
17351,479,1230,12922
17351,480,1293,12998
17357,486,1461,13216
17357,476,1362,13006
17357,490,1297,13130
17357,482,1319,13036
17357,484,1328,13017
17357,496,1599,13314
17357,478,1341,13023
17357,482,1559,13272
17357,479,1332,13017
17357,481,1437,13153
17357,485,1477,13240
17357,488,1594,13357
17357,479,1445,13144
17357,482,1458,13170
17357,479,1497,13194
17357,480,1357,13050
17357,482,1415,13114
17357,480,1583,13287
17357,493,1618,13465
17357,482,1570,13277
17357,482,1599,13319
17357,480,1670,13346
17357,479,1460,13153
17357,481,1571,13281
17357,480,1657,13352
17357,480,1597,13292
17357,493,1397,13244
17357,480,1428,13129
17357,478,1396,13085
17357,482,1658,13362
17351,484,1696,13448
17351,476,1588,13224
17351,480,1476,13178
17351,480,1456,13295
17351,493,1479,13194
17351,481,1381,13084
17351,480,1330,13035
17351,479,1409,13100
17351,479,1485,13179
17351,481,1500,13213
17113,488,1659,13430
17113,472,1583,13188
17113,481,1400,13257
17113,492,1541,13243
17113,481,1601,13308
17113,481,1597,13293
17113,478,1370,13052
17113,480,1367,13062
17113,479,1384,13074
17113,481,1477,13329
17357,483,1672,13266
17357,490,1669,13479
17357,481,1535,13247
17357,480,1477,13166
17357,481,1448,13164
17357,478,1445,13132
17357,480,1372,13079
17357,480,1408,13107
17357,491,1379,13225
17357,479,1284,12972
17351,476,1530,13164
17351,484,1519,13261
