nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,677,5738,17434
17840,489,2001,13773
17840,485,1589,13343
17840,478,1535,13217
17840,480,1783,13464
17840,480,1645,13352
17840,492,1676,13521
17840,480,1696,13404
17840,481,1761,13445
17840,479,1553,13260
18078,483,1753,13502
18078,476,1698,13346
18078,480,1635,13328
18078,479,1440,13137
18078,494,1623,13476
18078,479,1427,13133
18078,481,1562,13258
18078,479,1523,13230
18078,479,1464,13157
18078,480,1469,13171
17840,486,1440,13204
17840,474,1352,12993
17840,493,1588,13427
17840,479,1490,13184
17840,480,1673,13364
17840,481,1812,13504
17840,480,1677,13384
17840,479,1667,13367
17840,480,1593,13294
17840,480,1564,13265
17352,486,1630,13379
17352,487,1670,13464
17352,480,1648,13343
17352,479,1792,13500
17352,481,1727,13425
17352,479,1567,13269
17352,480,1573,13270
17352,479,1550,13241
17352,491,1667,13513
17352,480,1739,13431
17352,475,1517,13150
17352,486,1423,13198
17352,478,1478,13161
17352,480,1495,13204
17352,480,1507,13205
17352,491,1447,13287
17352,481,1359,13061
17352,479,1344,13045
17352,480,1551,13247
17352,480,1453,13164
17352,484,1646,13393
17352,476,1531,13191
17352,479,1652,13342
17352,479,1480,13175
17352,493,1695,13537
17352,478,1485,13181
17352,481,1702,13401
17352,479,1660,13354
17352,479,1540,13239
17352,480,1621,13330
17352,485,1525,13280
17352,475,1514,13152
17352,493,1538,13386
17352,478,1460,13152
17352,483,1594,13305
17352,478,1547,13231
17352,481,1549,13261
17352,478,1456,13149
17352,480,1649,13347
17352,480,1484,13193
17602,485,1574,13347
17602,486,1339,13117
17602,479,1361,13054
17602,480,1287,12991
17602,481,1426,13115
17602,481,1356,13075
17602,478,1426,13114
17602,481,1413,13133
17602,478,1437,13120
17602,495,1519,13382
17352,470,1567,13152
17352,488,1445,13238
17352,480,1435,13126
17352,479,1422,13123
17352,480,1485,13178
17352,480,1631,13339
17352,491,1513,13348
17352,480,1520,13227
17352,480,1650,13340
17352,476,1669,13332
17352,487,1731,13514
17352,476,1564,13223
17352,480,1709,13408
17352,479,1571,13276
17352,494,1550,13395
17352,479,1674,13377
17352,480,1563,13256
17352,481,1381,13089
17352,479,1598,13293
17352,480,1711,13416
17602,484,1613,13364
17602,475,1790,13434
17602,492,1699,13534
17602,476,1704,13364
17602,483,1702,13437
17602,482,1839,13550
17602,477,1783,13459
17602,489,1807,13624
17602,469,1794,13375
17602,488,1798,13612
17358,483,1892,13629
17358,482,1683,13406
17358,478,1754,13435
17358,481,1774,13493
17358,481,1741,13442
17358,479,1788,13479
17358,479,1725,13423
17358,479,1661,13363
17358,489,1888,13703
17358,481,1759,13464
17352,484,1815,13562
17352,476,1687,13335
17352,481,1829,13527
17352,478,1749,13443
17352,482,1721,13429
17352,493,1827,13668
17352,480,1832,13542
17352,478,1471,13159
17352,481,1492,13197
17352,480,1397,13100
17352,485,1602,13365
17352,474,1652,13279
17352,479,1809,13500
17352,491,1574,13420
17352,480,1749,13446
17352,479,1676,13374
17352,481,1741,13448
17352,478,1428,13116
17352,479,1659,13353
17352,480,1558,13269
17352,484,1564,13316
17352,488,1551,13337
17352,479,1469,13167
17352,479,1374,13079
17352,481,1543,13247
17352,480,1590,13303
17352,479,1691,13389
17352,479,1562,13266
17352,480,1804,13497
17352,480,1709,13424
17352,484,1804,13551
17352,486,1705,13465
17352,479,1763,13451
17352,479,1783,13484
17352,481,1776,13479
17352,480,1638,13331
17352,481,1698,13411
17352,490,1631,13460
17352,480,1497,13204
17352,481,1756,13469
17352,472,1690,13300
17352,488,1801,13597
17352,479,1690,13381
17352,478,1712,13398
17352,481,1831,13530
17352,480,1712,13568
17352,492,1571,13257
17352,481,1656,13371
17352,481,1796,13504
17352,478,1699,13390
17352,484,1618,13369
17352,475,1659,13302
17352,490,1858,13686
17352,480,1884,13592
17352,480,1774,13467
17352,480,1760,13475
17352,481,1728,13423
17352,479,1544,13242
17352,479,1724,13418
17352,480,1665,13373
17352,483,1753,13503
17352,476,1794,13449
17352,491,1646,13472
17352,480,1469,13177
17352,480,1704,13398
17352,477,1778,13447
17352,483,1543,13275
17352,480,1529,13244
17352,478,1550,13231
17352,489,1537,13358
17352,474,1617,13250
17352,488,1580,13376
17352,479,1711,13402
17352,480,1503,13213
17352,481,1498,13201
17352,478,1472,13160
17352,480,1576,13412
17352,492,1466,13178
17352,481,1559,13272
17352,481,1601,13284
17346,509,7234,18661
17346,581,20029,32098
17346,721,18668,30408
17346,678,19448,31237
17346,802,16241,27875
17346,581,44677,56347
17346,680,19723,31453
17346,606,20347,32059
17346,794,16816,28541
17346,616,19883,31618
17318,599,20436,32218
17318,917,13777,25480
17318,629,20100,32180
17318,600,20168,31827
17318,563,20040,31688
17318,550,22324,34049
17318,1282,16565,28543
30946,857,20801,28744
42107,954,19744,23909
46214,1018,19509,23873
47649,941,19634,23840
48621,866,20609,24554
49139,1509,15819,20412
49139,1221,16900,20980
48896,1060,15718,20082
48864,578,15896,20000
48864,552,20419,24447
48864,639,21813,25718
48864,904,19482,23699
48864,981,19400,23599
48889,1014,20016,24443
48864,902,18893,22840
50323,828,19972,24235
49594,903,19730,23857
49350,966,19486,23791
60446,824,19790,23968
82521,590,18363,22304
99489,607,16753,20888
108092,601,14934,19000
130186,610,11022,15046
140629,606,9721,13744
143924,620,9724,13829
144816,624,9545,13746
143684,597,6445,10430
140414,617,4117,8204
138996,625,4137,8297
138516,595,4115,8189
142964,637,7442,11437
145125,606,7724,11790
145820,605,7731,11798
145776,607,7730,11763
144815,613,6746,10894
144576,608,5558,9590
142028,629,5283,9381
140173,615,3992,8090
139933,603,4023,8036
140654,609,4078,8140
140174,626,4072,8223
139478,597,3968,8040
136442,641,3638,7680
135264,611,3612,7671
135519,609,3636,7697
136000,610,3616,7663
135238,607,3611,7671
134516,610,3373,7432
131452,637,3383,7490
139544,602,6250,10245
143993,613,7165,11246
145195,604,6094,10119
142268,614,4210,8318
138822,611,3822,7883
138997,626,3900,7969
137164,614,3816,7895
137860,622,3882,8001
137164,603,3941,7952
137098,612,3798,7906
136201,610,3682,7713
135239,639,3772,7897
137163,606,4020,8048
138101,614,4044,8112
138516,608,3997,8060
137138,613,3860,7909
125516,720,10191,14116
89268,734,19314,23520
103303,671,17559,21687
108647,660,4306,8494
108183,643,3862,7935
109371,614,3872,7837
119113,619,3654,7805
133554,654,5459,9528
138582,605,4578,8586
139932,607,4122,8172
139692,617,4014,8119
138971,611,3874,7943
136832,622,3512,7627
135695,640,3593,7659
135455,596,3486,7556
134516,619,3510,7543
135695,622,3581,7648
139545,611,4482,8552
141615,602,4891,8913
142363,640,5105,9206
139304,616,4074,8149
134757,617,3285,7348
138101,606,3942,7948
139545,626,3982,8125
140481,598,4011,7984
140413,639,3964,8107
140199,610,3973,8060
140963,606,4029,8091
140654,607,4017,8071
140654,608,3980,8034
135960,609,3680,7711
132199,644,3229,7338
132198,608,3157,7250
130995,620,3169,7202
131757,609,3154,7174
131516,626,3130,7236
135720,599,3671,7670
137445,641,3894,7989
137711,614,3777,7856
139478,607,3765,7797
138275,609,3762,7830
138101,616,3767,7824
138341,612,3781,7844
138342,642,3793,7916
139477,611,3688,7731
138996,610,3676,7762
137139,615,3549,7592
135519,620,3264,7382
136417,600,4257,8256
146301,610,11052,15131
146737,607,10354,14443
147670,603,9011,13029
146737,620,6119,10289
146257,617,6107,10163
128827,680,6923,11024
114849,624,3607,7683
107682,635,3268,7303
104612,623,3259,7281
103887,615,3308,7389
119595,619,3161,7240
127684,617,3136,7201
130070,620,3147,7236
137794,601,4837,8881
141375,609,5611,9668
144644,606,5611,9666
145873,610,5700,9753
142337,615,4580,8678
135239,619,3161,7244
134341,606,3128,7150
130994,609,3106,7172
130777,616,3133,7196
131500,611,3078,7124
132440,607,3024,7157
130994,627,3105,7164
130513,609,3116,7145
131654,611,3118,7161
130970,608,3118,7188
131476,616,3098,7161
130995,612,3129,7189
131717,613,3132,7189
129969,616,3139,7248
131452,615,3118,7177
131693,608,3119,7153
132110,616,3126,7186
131934,602,3136,7179
131211,613,3159,7229
133794,609,3504,7554
141376,609,5309,9304
140199,612,4760,8880
134757,618,3153,7224
134011,609,3056,7127
134313,611,3145,7198
139450,615,3770,7881
140384,613,3754,7823
141827,609,3756,7803
141828,615,3755,7841
143029,603,3766,7793
142308,607,3738,7798
141827,612,3749,7815
140172,611,3722,7787
140720,612,3805,7852
140895,603,3815,7870
139958,622,3826,7978
138996,606,3711,7716
140920,612,4136,8213
144020,615,4276,8370
143779,666,4624,8706
143779,610,4291,8339
137204,614,4335,8393
123912,681,5628,9750
112027,625,3374,7398
109130,641,3461,7549
112490,719,4346,8371
125034,627,4298,8426
135935,603,4056,8081
139932,612,4052,8139
140173,621,3885,7978
135935,602,3173,7190
138341,615,3796,7882
138275,611,3815,7889
141642,607,4337,8368
142535,604,4424,8460
143539,616,4450,8539
143993,609,4389,8445
144575,619,4370,8526
141135,615,4049,8120
136176,611,3137,7184
132592,607,3061,7114
133795,614,3288,7345
138009,605,3757,7789
140894,616,4993,9106
146640,602,14380,18459
149520,602,10334,14389
149280,609,8877,12949
146497,609,4922,8987
146256,602,5386,9398
146710,616,4973,9128
143950,601,4000,7973
142990,612,3862,7939
142818,612,3887,7948
142577,608,3825,7889
142577,627,3815,7977
143298,611,3794,7868
142577,606,3782,7830
142097,603,3759,7774
142336,611,4174,8299
144164,605,5373,9407
145393,610,4853,8928
144644,615,4373,8478
144644,603,4218,8260
144020,618,4170,8244
142336,615,3845,7935
141856,617,3660,7742
142096,603,4150,8180
143779,608,4268,8311
146807,621,6546,10678
146807,599,4972,8976
146977,614,5782,9901
146327,609,5230,9267
132351,656,8621,12605
120077,655,6154,10341
111303,631,3218,7288
107269,647,3318,7379
105337,607,3322,7349
125516,616,3689,7763
133795,612,3681,7757
138341,613,3717,7787
139693,602,3651,7679
139959,615,3688,7759
140199,608,3770,7813
140266,623,3669,7806
143230,601,5280,9305
146568,610,7012,11134
146807,602,6210,10236
148151,599,5909,9903
146087,624,4978,9159
144404,600,4337,8352
141135,617,3692,7793
140894,605,3713,7734
140507,611,3674,7745
138101,616,3482,7596
136176,609,3181,7232
135720,607,3208,7250
136481,622,3256,7345
135935,602,3248,7265
135278,612,3275,7355
134340,621,3221,7338
134581,603,3221,7218
135304,624,3231,7366
135304,606,3265,7298
135303,611,3262,7320
135063,604,3237,7273
134581,614,3298,7373
134822,606,3284,7321
134340,608,3247,7304
134581,618,3322,7463
139785,600,4861,8832
141135,621,4546,8681
140894,605,3749,7765
139544,610,3459,7551
137204,610,3200,7275
135760,606,3200,7250
136241,612,3203,7286
136176,608,3274,7301
136176,607,3245,7288
135785,613,3207,7296
136267,606,3469,7533
141161,613,4575,8667
144233,609,4634,8672
144164,610,4610,8692
144912,606,4689,8718
144912,619,4606,8747
130729,634,5846,9802
125034,658,7636,11809
114421,632,3599,7644
110096,647,3430,7557
108647,606,3368,7373
126239,612,4358,8387
140106,615,6918,11071
143229,607,5192,9252
145393,610,5283,9339
144912,607,5178,9238
145606,609,5167,9237
146594,622,4937,9033
144671,613,4310,8396
142818,601,4052,8037
141856,623,4040,8181
141442,616,3909,7990
141228,608,3902,7942
141923,611,3883,7955
141615,611,3820,7873
141950,610,3884,7929
142097,618,3942,8009
137619,617,3336,7449
139545,616,3669,7739
140439,598,3695,7727
144500,611,6513,10567
145633,607,6085,10138
147048,606,5885,9911
146087,609,5112,9213
145393,605,4202,8252
144260,617,4197,8279
146594,613,5816,9923
145633,608,4609,8646
145633,619,4565,8717
144885,605,4110,8102
143539,608,4059,8135
142818,609,4032,8097
143271,610,4036,8078
141615,625,3843,7991
140894,598,3609,7583
140414,612,4027,8125
144164,617,5161,9260
145846,617,4928,9034
144164,594,4188,8162
140173,610,3451,7534
137794,620,3317,7412
136201,618,3205,7292
139237,606,3604,7644
138756,609,3673,7748
142990,596,4639,8609
144432,614,5499,9701
146086,628,5624,9687
132833,686,11944,16033
123130,638,5660,9659
117722,646,3954,8028
112510,623,3949,8013
130094,606,3696,7753
134998,621,3731,7858
138823,612,3668,7738
139785,602,3699,7712
140747,621,3738,7866
141375,601,3706,7741
140266,613,3768,7831
140266,609,3717,7771
140026,613,3709,7772
141134,624,3716,7851
142337,602,3911,7975
142364,602,4169,8176
142337,610,3931,7983
141923,619,3852,7963
139063,610,3497,7587
140920,610,4177,8205
145125,605,5642,9677
146566,605,6222,10278
142817,623,4649,8795
137835,605,3146,7164
134757,612,3122,7169
134973,620,3118,7244
133136,605,3101,7125
131958,617,3168,7259
132655,607,3144,7168
133137,612,3089,7171
132719,612,3108,7149
132655,613,3111,7182
133353,614,3144,7227
132351,610,3095,7171
132591,613,3076,7134
132414,601,3104,7112
133554,622,3124,7226
133378,604,3053,7105
133137,610,3123,7173
132439,619,3125,7207
133619,604,3165,7179
140173,600,5861,9892
147021,603,8622,12666
139237,617,3644,7771
135479,623,3152,7279
133618,603,3139,7153
134276,616,3160,7255
131957,608,3098,7153
133137,610,3176,7211
132896,617,3139,7217
133073,599,3132,7140
131958,622,3174,7317
133137,610,3140,7207
139237,611,5188,9245
128407,671,6717,10809
117985,633,3926,7954
113214,637,3592,7708
111766,633,3654,7713
115572,614,3599,7640
130008,609,3515,7588
137860,599,4147,8137
141135,625,4164,8314
141616,611,4060,8132
142097,604,4039,8067
142817,611,4091,8169
140680,606,3832,7854
141202,614,3661,7774
139759,608,3652,7694
139237,623,3607,7727
138061,597,3574,7568
138301,617,3671,7777
139063,620,3640,7746
139062,611,3659,7720
139999,613,3644,7716
138556,606,3582,7639
138582,612,3637,7684
139758,601,3698,7706
139278,616,3660,7756
138756,618,3661,7755
138582,610,3681,7719
138582,611,3666,7722
138515,618,3608,7730
136201,607,3287,7286
135038,616,3268,7394
142509,604,5649,9673
145846,617,5690,9797
146017,599,5570,9609
145846,607,5608,9632
146567,615,5558,9678
147528,599,5652,9662
145846,619,4897,9039
146086,616,4983,9073
145874,607,4934,9005
140654,602,3619,7622
137139,622,3226,7340
136416,614,3246,7316
135454,606,3301,7334
135694,606,3200,7237
135935,620,3259,7390
135935,604,3308,7329
135695,606,3261,7299
135238,616,3273,7367
134998,619,3249,7350
134973,613,3239,7311
135454,600,3238,7227
141856,613,5395,9475
130729,641,6126,10139
123130,669,6640,10839
112731,631,3320,7360
108406,621,3341,7350
107199,629,3367,7461
112731,617,3346,7428
125757,605,3185,7193
128827,616,3190,7295
132174,616,3173,7253
131451,608,3167,7191
132833,619,3134,7229
132414,613,3125,7218
132351,610,3163,7193
138997,612,4763,8841
143470,605,4658,8722
144645,604,4632,8673
145365,607,4717,8758
143538,625,4294,8432
142859,606,3661,7677
140239,613,3565,7657
139759,617,3591,7686
139277,604,3606,7625
139827,612,3625,7683
140481,609,3631,7682
138823,626,3598,7741
138822,612,3599,7663
138342,609,3598,7661
138168,607,3577,7591
138342,618,3642,7737
140199,603,3947,7956
138341,620,3472,7583
136657,611,3223,7284
135480,609,3248,7301
135519,610,3214,7271
134998,609,3245,7298
134973,609,3208,7261
138756,614,3630,7717
140895,612,3886,7971
141376,601,3979,8095
140654,619,3933,7949
141134,611,3935,7984
141134,608,3967,8020
141856,609,3984,8053
139451,622,3642,7771
134973,597,3129,7152
133795,621,3103,7203
132832,607,3162,7195
142894,601,6721,10751
146230,609,6058,10085
147021,622,5862,10031
144404,608,4333,8410
141375,599,3698,7693
141856,612,4125,8281
144191,619,4354,8393
126021,656,4959,8991
116296,648,4001,8111
108888,633,3323,7399
106787,628,3310,7352
112195,615,3964,7978
130969,628,4395,8549
138515,608,4398,8399
142097,604,4374,8413
144191,619,4352,8523
143230,610,4409,8465
143779,611,4232,8299
142097,599,3981,7963
142123,608,4010,8072
141642,625,4007,8174
141856,606,3977,8008
141856,614,3996,8076
141856,606,3963,8014
141228,610,3965,8038
141402,608,3957,8007
141401,619,3945,8038
141442,606,3988,8001
141616,611,3933,8080
142096,626,3996,8050
138996,596,3652,7728
134757,615,3162,7159
136832,609,3616,7671
142096,609,4314,8355
137794,608,3491,7574
134036,626,3185,7316
134036,607,3151,7206
140894,605,4393,8450
142268,611,4424,8491
143470,610,4415,8482
144885,611,4491,8543
144644,619,4341,8437
145366,599,4455,8468
142002,609,3852,7926
138730,616,3501,7577
137553,609,3431,7485
135454,610,3371,7426
134251,615,3152,7208
133137,617,3136,7209
133378,612,3160,7264
132237,613,3190,7238
132415,614,3181,7253
133898,616,3153,7238
134340,606,3134,7195
132655,607,3121,7133
139999,606,5631,9675
145366,615,6792,10941
146566,605,6058,10077
144432,612,4700,8789
146284,609,6806,10782
131933,690,8888,13038
116779,639,3381,7480
110631,625,3243,7299
107250,625,3242,7297
108888,622,3195,7324
123671,605,3171,7155
129610,626,3156,7290
130513,605,3173,7211
137138,599,3859,7835
142509,616,5577,9686
144885,606,5563,9624
141615,613,4338,8411
135935,613,3150,7205
139451,616,3727,7863
138996,601,3803,7799
139692,618,3688,7804
141616,599,4176,8170
143924,617,4370,8524
144164,612,4361,8446
142989,600,4094,8081
140173,617,3430,7560
138100,609,3487,7517
137313,614,3388,7479
137354,605,3442,7495
137619,612,3390,7438
136898,609,3378,7448
136722,610,3311,7368
138100,624,3469,7582
137138,601,3318,7326
136176,610,3295,7364
138035,625,3432,7543
137138,596,3448,7445
137379,616,3397,7521
143057,610,5790,9801
146566,599,6308,10310
148391,609,6210,10315
146327,622,5041,9208
143539,607,4032,8071
141788,609,3896,7951
141308,610,3920,7985
141616,610,3921,7984
141402,613,3911,7966
141615,624,3913,8055
141615,607,3914,7974
141616,611,3890,7971
141856,608,3902,7957
143057,611,4247,8316
138997,611,3373,7420
136351,601,3288,7333
138275,621,3683,7787
139692,612,3716,7777
142337,600,4312,8323
130816,616,3602,7679
123853,684,7423,11507
115331,633,3632,7677
110820,643,3463,7591
109613,622,3368,7389
116999,622,3352,7440
133795,612,5197,9277
142002,608,5894,9969
146060,604,5929,9948
147190,605,5888,9955
144431,618,4177,8272
142268,610,3699,7774
140654,612,3692,7746
140414,605,3699,7744
139958,615,3715,7792
141375,613,3738,7810
138250,617,3431,7536
141134,617,4136,8218
144645,600,5358,9386
146326,610,5888,9947
145846,612,4940,9020
139718,603,3251,7279
137379,612,3201,7273
135935,609,3220,7356
137620,620,3524,7579
138581,601,3365,7382
137619,610,3353,7415
137860,612,3445,7536
141375,607,4066,8103
142818,610,4134,8178
142577,615,4084,8163
144260,620,4558,8709
146087,610,5048,9105
143058,601,4041,8039
142096,609,3738,7820
142990,609,4013,8064
143683,611,4381,8452
142577,620,3989,8114
142337,603,3986,8006
143202,601,4278,8294
145125,620,4646,8829
145339,606,4626,8672
145776,596,4712,8722
145846,616,4672,8784
145296,604,4426,8496
146256,603,5394,9400
147458,609,6298,10363
145776,612,4314,8390
145776,612,4373,8437
145605,623,4346,8508
143443,601,4232,8238
138315,601,3941,8062
124312,661,6534,10534
112918,636,3384,7475
