nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,655,7268,19220
17602,491,1856,13650
17602,478,1333,12989
17602,482,1221,12954
17602,479,1275,12964
17602,481,1478,13171
17602,481,1381,13091
17602,491,1256,13094
17602,482,1412,13119
17602,478,1364,13038
17602,486,1363,13139
17602,475,1464,13083
17602,479,1387,13084
17602,480,1246,12956
17602,491,1259,13093
17602,480,1347,13054
17602,479,1377,13064
17602,480,1288,12992
17602,480,1338,13035
17602,479,1248,12942
17351,487,1345,13117
17351,474,1339,12960
17351,491,1250,13090
17351,480,1262,12963
17351,479,1308,12993
17351,479,1394,13088
17351,481,1552,13256
17351,479,1273,12972
17351,481,1340,13043
17351,479,1342,13047
17596,484,1316,13065
17596,490,1457,13257
17596,480,1374,13074
17596,480,1313,13020
17596,480,1290,12990
17596,481,1436,13141
17596,481,1388,13073
17596,479,1266,12970
17596,490,1359,13181
17596,479,1406,13102
17357,474,1446,13065
17357,487,1459,13230
17357,480,1393,13095
17357,479,1448,13145
17357,479,1481,13177
17357,481,1546,13252
17357,492,1388,13230
17357,479,1422,13120
17357,479,1602,13296
17357,479,1521,13220
17602,484,1480,13224
17602,476,1629,13272
17602,481,1493,13198
17602,478,1287,12980
17602,480,1406,13108
17602,491,1559,13396
17602,483,1511,13229
17602,478,1449,13130
17602,482,1314,13030
17602,478,1298,12983
17357,486,1394,13154
17357,475,1328,12960
17357,479,1357,13052
17357,491,1319,13160
17357,476,1370,13027
17357,484,1553,13306
17357,480,1674,13378
17357,479,1531,13230
17357,481,1436,13141
17357,478,1306,12998
17357,484,1451,13193
17357,490,1514,13314
17357,479,1607,13288
17357,478,1579,13266
17357,481,1570,13280
17357,478,1484,13167
17357,481,1403,13118
17357,478,1482,13172
17357,481,1547,13257
17357,491,1542,13377
17363,479,1589,13271
17363,482,1700,13418
17363,481,1470,13184
17363,477,1463,13143
17363,481,1532,13237
17363,479,1644,13330
17363,483,1484,13197
