nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17846,739,5331,16318
17846,492,1995,13855
17840,481,1657,13359
17840,475,1615,13250
17840,486,1618,13375
17840,481,1563,13264
17840,480,1625,13312
17840,494,1637,13493
17840,479,1692,13383
17840,481,1687,13393
17840,479,1753,13422
17840,482,1811,13533
17840,485,1744,13511
17840,475,1686,13321
17840,479,1748,13433
17840,481,1584,13307
17840,491,1701,13529
17840,481,1555,13267
17840,479,1559,13249
17840,480,1635,13345
17840,482,1771,13477
17840,478,1492,13175
17840,485,1744,13514
17840,487,1668,13448
17840,479,1676,13367
17840,482,1687,13397
17840,483,1812,13507
17840,481,1728,13441
17840,479,1704,13391
17840,480,1675,13372
17840,480,1638,13339
17840,493,1842,13699
17596,482,1792,13507
17596,479,1691,13376
17596,480,1594,13295
17596,480,1716,13416
17596,481,1741,13447
17596,480,1739,13433
17596,481,1562,13266
17596,478,1508,13194
17596,494,1707,13563
17596,476,1492,13150
17363,488,1596,13362
17363,476,1467,13110
17363,481,1667,13374
17363,480,1659,13350
17363,483,1598,13315
17363,490,1388,13213
17363,481,1439,13144
17363,478,1466,13150
17363,482,1564,13281
17363,480,1479,13175
17352,485,1490,13266
17352,474,1364,12986
17352,481,1339,13047
17352,507,1765,13581
17352,482,1624,13334
17352,487,1488,13239
17352,477,1482,13139
17352,481,1413,13120
17352,479,1669,13341
17352,481,1663,13376
17352,483,1665,13388
17352,490,1558,13376
17352,483,1577,13306
17352,476,1690,13353
17352,481,1516,13225
17352,479,1458,13148
17352,482,1650,13373
17352,481,1705,13403
17352,481,1641,13344
17352,490,1764,13568
17352,475,1741,13367
17352,489,1747,13549
17352,482,1718,13432
17352,480,1650,13338
17352,481,1601,13309
17352,480,1580,13276
17352,481,1591,13286
17352,481,1581,13294
17352,493,1594,13435
17352,478,1550,13222
17352,476,1740,13396
17352,489,1738,13534
17352,480,1770,13462
17352,482,1730,13445
17352,480,1776,13461
17352,491,1724,13555
17352,480,1644,13335
17352,481,1628,13341
17352,481,1638,13327
17352,483,1662,13376
17352,483,1676,13420
17352,475,1633,13254
17352,493,1726,13576
17352,470,1809,13383
17352,492,1757,13597
17352,477,1784,13454
17352,484,1840,13576
17352,480,1843,13545
17352,482,1744,13440
17352,480,1790,13500
17596,485,1895,13643
17596,476,1780,13425
17596,492,1716,13548
17596,482,1801,13518
17596,478,1731,13408
17596,480,1701,13405
17596,480,1732,13428
17596,488,1732,13540
17596,471,1561,13156
17596,492,1692,13538
17352,474,1769,13366
17352,489,1550,13355
17352,480,1635,13332
17352,477,1751,13411
17352,483,1694,13432
17352,488,1574,13384
17352,472,1493,13083
17352,491,1635,13476
17352,481,1636,13333
17352,480,1576,13283
17358,481,1738,13444
17358,480,1590,13291
17358,480,1467,13162
17358,480,1646,13340
17358,481,1609,13314
17358,489,1747,13559
17358,481,1674,13386
17358,478,1605,13289
17358,483,1614,13333
17358,479,1543,13245
17358,479,1603,13299
17358,480,1507,13210
17358,480,1430,13130
17358,492,1537,13382
17358,480,1390,13084
17358,479,1526,13222
17358,480,1543,13239
17358,479,1442,13133
17358,481,1618,13322
17358,479,1710,13409
17352,484,1795,13543
17352,489,1665,13466
17352,482,1566,13268
17352,480,1715,13407
17352,481,1552,13256
17352,478,1578,13261
17352,481,1633,13342
17352,480,1477,13182
17352,480,1509,13205
17352,491,1661,13492
17352,476,1666,13295
17352,487,1503,13284
17352,521,2713,14426
17352,478,1627,13313
17352,481,1678,13379
17352,479,1638,13324
17352,482,1635,13342
17352,492,1481,13338
17352,528,3285,14854
17352,486,1830,13660
17358,484,1608,13353
17358,477,1744,13407
17358,481,1637,13347
17358,477,1481,13150
17358,480,1656,13362
17358,491,1569,13404
17358,481,1620,13321
17358,479,1662,13359
17358,481,1725,13422
17358,480,1556,13259
17358,485,1676,13437
17358,474,1457,13083
17358,480,1727,13569
17358,493,1652,13367
17358,479,1598,13287
17358,480,1707,13410
17358,483,1785,13479
17358,480,1784,13487
17358,481,1692,13384
17358,482,1663,13387
17352,484,1760,13516
17352,483,1579,13312
17352,484,1537,13275
17352,480,1594,13290
17352,480,1628,13332
17352,479,1548,13250
17352,480,1499,13202
17352,486,1588,13372
17352,472,1628,13231
17352,488,1758,13543
17352,480,1632,13311
17352,481,1533,13251
17352,488,1437,13229
17352,479,1474,13152
17352,481,1406,13112
17352,479,1438,13136
17352,481,1508,13210
17352,492,1532,13370
17352,508,6776,18241
17352,570,20838,32550
17329,719,18968,30778
17329,663,19135,30813
17329,763,12942,24953
17329,576,43859,55248
17329,695,19761,31782
17329,620,20238,31976
17329,773,17055,28761
17329,618,19304,31038
17329,610,20636,32335
17329,900,14049,25808
17329,621,19682,31521
17329,600,20140,31670
17329,596,19826,31903
17329,534,21916,33279
17329,1274,18707,31054
27310,795,18344,27481
40647,949,19665,23898
45735,899,19864,24026
47673,996,19466,23645
48621,898,20248,24396
48896,1392,17987,22411
49139,1268,15457,19667
48896,1022,18427,22854
48889,756,13184,17035
48864,566,20718,24735
48589,577,22726,27066
48864,910,20705,24804
48864,929,19907,24030
48864,1054,21014,25441
48864,948,19517,23507
51045,772,20351,24435
49594,910,19811,24195
49107,932,19782,23677
55393,893,19695,24007
82321,625,19084,23313
101645,609,17815,21890
124891,603,16917,20990
138639,605,16527,20544
143589,608,16506,20571
145750,621,14945,18962
146880,603,13803,17860
146880,604,16703,20778
147431,608,16216,20285
144886,608,7354,11584
141882,621,4243,8286
139477,616,3960,7955
136201,622,3552,7675
133819,614,3480,7526
134365,615,3531,7574
133819,608,3511,7575
133555,608,3491,7541
134558,627,3602,7759
133138,624,3500,7518
133161,615,3469,7558
134276,608,3452,7457
134035,620,3456,7562
134036,604,3445,7476
134517,633,3504,7562
134276,619,3471,7595
133073,605,3415,7445
137138,610,4174,8215
140414,610,4713,8816
140654,620,4152,8230
140655,619,4221,8262
140199,616,4191,8268
141307,602,4116,8146
141376,620,4152,8243
140895,605,4203,8238
140439,613,4196,8270
135720,641,3504,7656
133073,615,3195,7254
132896,609,3178,7215
132896,606,3171,7185
133378,618,3209,7336
142311,600,13126,17081
145295,637,14987,19199
146977,604,9055,13098
148178,605,9042,13096
148462,614,9066,13139
147288,615,6487,10545
145365,570,6044,10112
103887,895,19051,23233
92352,611,19159,23151
107923,674,9348,13532
107701,643,3681,7746
110578,644,3909,7969
111061,606,3779,7846
126660,637,3802,7860
136832,606,5441,9441
139478,628,4604,8755
137164,615,3651,7732
137379,613,3679,7735
137379,606,3623,7647
136923,640,3716,7803
138342,614,3715,7787
142577,605,6064,10099
142577,612,4752,8826
141135,611,4045,8105
140482,613,3744,7803
137927,643,3658,7802
140001,609,4029,8090
140174,602,4173,8176
139237,611,3764,7828
138756,611,3766,7834
138756,623,3825,7931
138971,629,3751,7829
138101,615,3704,7784
138797,606,3764,7777
138582,623,3785,7890
139693,614,3820,7868
136657,619,3526,7634
134100,635,3326,7381
134100,609,3244,7283
133378,610,3235,7288
133554,615,3283,7343
133554,610,3196,7248
133554,624,3226,7326
136176,630,3987,8051
138101,611,3923,7947
138756,619,3951,8049
139237,609,3929,7953
143298,621,5535,9640
144405,606,5100,9129
143299,633,5025,9123
144405,605,4983,9024
142097,615,3959,8031
137380,624,3229,7350
139933,605,3836,7881
141375,613,4490,8540
142989,604,4887,8932
142604,618,4295,8352
142363,622,4287,8462
141856,613,4308,8378
143273,606,4692,8747
127685,657,6768,10717
115331,663,4408,8591
107995,628,3338,7391
105820,635,3383,7414
102939,613,3315,7418
118389,614,3193,7219
126684,611,3123,7196
128128,613,3109,7172
129068,616,3164,7225
131211,618,3188,7277
130271,615,3144,7236
131211,608,3157,7181
132174,603,3460,7464
142441,605,15822,19780
146470,620,10341,14628
146950,598,7657,11596
146257,623,5855,10038
145366,601,4626,8662
142818,622,4225,8339
143539,599,4693,8696
142749,618,4407,8532
143298,619,4316,8379
139303,608,3408,7467
136720,614,3148,7209
136239,612,3176,7230
134554,613,3149,7209
135035,613,3147,7201
134554,611,3140,7196
135758,607,3146,7182
134795,621,3137,7266
134555,616,3147,7217
133923,606,3225,7252
143298,604,10158,14154
146807,616,7734,11900
146568,608,4836,8912
144501,605,4278,8305
145393,607,4946,9013
143058,614,4389,8460
141615,609,3690,7816
140895,608,3785,7757
139718,615,3745,7904
140199,623,3747,7799
139304,611,3705,7779
140440,611,3712,7764
139477,605,3751,7808
136898,615,3367,7428
135214,601,3138,7165
135214,607,3580,7569
144122,613,10987,15154
144644,606,5336,9388
144885,613,4789,8865
144405,608,4740,8799
144645,614,4776,8833
125997,664,5319,9456
123371,658,5910,9967
111041,634,3340,7421
107008,638,3367,7441
105095,609,3224,7279
123612,615,3333,7387
134732,598,3849,7842
137139,622,4495,8641
135480,609,3121,7134
133377,620,3068,7217
131957,610,3122,7148
132896,617,3285,7368
138341,606,3700,7752
138101,611,3686,7751
139063,608,3656,7716
139303,613,3632,7701
140654,606,3656,7674
140413,614,3693,7819
139237,605,3678,7686
140199,614,3633,7710
139785,623,3676,7800
140413,599,3643,7657
139544,621,3657,7780
139718,610,3673,7724
139544,608,3649,7702
140654,621,3682,7780
143924,601,6084,10112
141615,608,3724,7777
140481,612,3714,7766
140895,604,3720,7859
138756,619,3697,7678
139933,620,3645,7748
140654,616,3825,7934
142269,605,4257,8270
144191,618,4314,8416
144404,606,4299,8360
141856,610,3886,7960
138971,607,3433,7494
137404,612,3469,7509
136924,617,3376,7466
137860,601,3443,7464
139063,617,3972,8084
139478,613,3788,7868
138516,606,3460,7482
135870,607,3238,7349
138100,627,3764,7828
139933,606,3892,7939
141134,612,3823,7887
141375,605,3916,7963
145676,599,5754,9870
148009,609,6823,10767
148871,607,7368,11439
135935,647,8004,12075
128827,667,10510,14645
117261,637,3654,7727
112752,638,3677,7738
107269,621,3700,7770
125058,621,3538,7652
133314,605,3565,7601
134822,616,3523,7618
135720,607,3496,7529
136989,616,3545,7595
137139,607,3493,7551
136417,614,3538,7610
138341,613,4009,8104
144404,605,6270,10338
146300,603,6233,10253
145846,617,4992,9115
143951,609,4415,8476
144953,610,4397,8430
145194,619,5034,9177
146327,608,5563,9608
142963,619,4610,8705
135629,610,3103,7152
134517,608,3162,7193
134517,608,3184,7260
141135,606,5455,9482
145366,619,5394,9507
145125,606,4673,8738
139692,612,3855,7924
136176,605,3125,7173
132351,615,3143,7202
132832,612,3181,7233
132833,627,3181,7301
139211,594,4425,8439
144404,610,7034,11106
145776,617,6760,10889
145776,610,5035,9090
145366,606,4982,9028
145606,611,4950,9036
143539,607,4435,8460
140894,624,3643,7771
137594,608,3217,7257
134758,610,3200,7254
134822,607,3262,7313
134581,611,3238,7308
135304,603,3360,7375
140654,612,4602,8697
144020,611,4672,8746
146566,611,7176,11250
149802,608,16926,21015
149491,601,15697,19740
152103,608,11120,15131
150691,610,10995,15152
132567,691,9400,13523
118148,630,3733,7758
113234,636,3673,7733
111061,646,3685,7823
119353,606,3584,7647
130752,625,3440,7478
134035,607,3455,7515
134758,612,3470,7526
137164,614,3452,7492
140680,600,4539,8518
141548,622,5058,9208
140413,613,3448,7503
138515,609,3451,7521
137073,618,3371,7485
134733,610,3112,7167
132173,613,3138,7192
136175,609,3491,7544
141134,611,4409,8472
141589,604,3985,8106
140826,619,3869,7886
138516,615,3546,7596
137554,620,3485,7613
136136,607,3475,7529
137619,601,3469,7436
137138,622,3511,7671
137379,605,3533,7581
137379,614,3514,7556
137860,609,3673,7747
143298,605,4928,8948
145222,614,4862,8984
146086,600,5009,9023
145847,622,5396,9565
146497,606,6282,10346
147742,609,6309,10360
147287,601,5481,9538
145153,621,4328,8432
147938,608,6681,10711
147938,609,5817,9924
144672,607,4348,8387
142337,616,3720,7777
142269,614,3956,8041
147840,605,14671,18759
149971,603,13949,17984
149591,601,9064,13103
145152,626,3903,8035
141856,608,3718,7795
140894,615,3742,7795
140653,613,3760,7832
140413,610,3740,7794
141375,613,3746,7792
142962,609,4377,8429
129525,662,7346,11492
120055,648,6694,10754
110820,631,3305,7371
107682,634,3286,7355
107009,602,3200,7197
116516,634,3195,7337
126720,609,3155,7175
130667,605,3097,7147
131235,618,3128,7196
132351,614,3129,7188
137553,612,3943,7983
140413,612,4138,8223
138275,613,3401,7507
142509,609,5283,9345
145606,609,6252,10325
