nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,737,5471,17698
17363,490,1718,13498
17363,481,1535,13242
17363,537,2973,14733
17363,474,1474,13113
17363,478,1375,13208
17363,483,1395,13110
17363,490,1481,13167
17363,481,1427,13140
17363,478,1543,13211
17363,476,1459,13112
17363,483,1537,13288
17363,482,1516,13240
17363,478,1477,13153
17363,481,1426,13139
17363,490,1669,13500
17363,480,1737,13444
17363,479,1675,13358
17363,481,1676,13387
17363,479,1660,13353
17363,488,1658,13427
17363,473,1754,13366
17363,481,1595,13310
17363,495,1717,13559
17363,481,1536,13251
17363,479,1479,13172
17363,480,1437,13144
17363,481,1567,13264
17363,481,1485,13193
17363,479,1408,13098
17363,483,1508,13241
17363,476,1444,13102
17363,493,1563,13411
17363,480,1474,13159
17363,483,1650,13366
17363,479,1506,13200
17363,479,1528,13228
17363,477,1504,13173
17363,483,1506,13223
17363,492,1578,13422
17363,475,1493,13119
17363,487,1328,13122
17363,481,1375,13071
17363,480,1602,13288
17363,479,1466,13164
17363,479,1371,13068
17363,480,1389,13090
17363,490,1346,13172
17363,481,1386,13093
17363,479,1439,13128
17608,482,1534,13250
17608,478,1352,13035
17608,479,1349,13041
17608,498,1689,13501
17608,482,1494,13223
17608,479,1508,13208
17608,481,1521,13228
17608,479,1579,13268
17608,482,1641,13355
17608,479,1456,13153
17602,484,1597,13329
17602,476,1595,13255
17602,479,1532,13225
17602,492,1521,13363
17602,480,1430,13131
17602,479,1502,13202
17602,478,1504,13189
17602,480,1493,13202
17602,480,1484,13181
17602,480,1476,13173
17602,485,1478,13225
17602,488,1408,13197
17602,479,1440,13137
17602,480,1514,13214
17602,480,1444,13136
17602,478,1372,13067
17602,480,1377,13078
17602,479,1473,13170
17602,481,1389,13107
17602,479,1434,13262
17608,480,1443,13018
17608,490,1386,13204
17608,480,1433,13143
17608,480,1426,13121
17608,481,1367,13070
17608,478,1462,13145
17608,479,1503,13188
17608,492,1428,13276
17608,479,1396,13101
17608,480,1529,13227
17608,486,1576,13326
17608,476,1502,13149
17608,479,1517,13212
17608,480,1497,13197
17608,479,1593,13289
17608,479,1534,13231
17608,493,1668,13521
17608,478,1518,13195
17608,480,1570,13274
17608,479,1684,13378
17358,486,1575,13326
17358,474,1418,13048
17358,481,1523,13236
17358,492,1494,13333
17358,481,1468,13177
17358,479,1498,13195
17358,481,1486,13200
17358,478,1544,13231
17358,481,1506,13223
17358,478,1591,13273
17358,486,1651,13409
17358,475,1568,13220
17358,489,1522,13334
17358,479,1528,13210
17358,481,1524,13246
17358,478,1607,13297
17358,481,1544,13245
17358,478,1497,13189
17358,481,1596,13315
17358,478,1579,13258
17363,485,1560,13319
17363,486,1763,13543
17363,476,1639,13297
17363,484,1635,13385
17363,480,1652,13356
17363,478,1621,13316
17363,479,1565,13261
17363,479,1643,13329
17363,484,1681,13398
17363,491,1503,13337
17608,471,1488,13080
17608,488,1475,13277
17608,480,1524,13223
17608,482,1558,13260
17608,479,1495,13188
17608,479,1562,13258
17608,493,1500,13357
17608,479,1685,13384
17608,481,1549,13265
17608,478,1612,13300
17118,486,1670,13414
17118,475,1631,13273
17118,479,1525,13228
17118,479,1703,13397
17118,481,1499,13210
17118,492,1556,13405
17118,480,1588,13275
17118,479,1551,13247
17118,481,1601,13309
17118,479,1646,13334
17358,486,1583,13334
17358,475,1541,13181
17358,491,1630,13464
17358,482,1607,13316
17358,480,1561,13260
17358,479,1585,13294
17358,479,1552,13245
17358,479,1577,13278
17358,480,1580,13281
17358,479,1725,13428
17363,483,1665,13390
17363,489,1542,13357
17363,478,1511,13190
17363,481,1508,13220
17363,480,1526,13217
17363,479,1632,13338
17363,479,1613,13299
17363,480,1542,13248
17363,481,1590,13293
17363,492,1504,13354
17118,478,1489,13169
17118,484,1508,13234
17118,480,1480,13185
17118,480,1501,13198
17118,476,1524,13182
17118,481,1520,13243
17118,481,1509,13221
17118,478,1490,13181
17118,492,1487,13336
17118,479,1449,13142
17113,476,1550,13165
17113,487,1468,13241
17113,481,1534,13242
17113,479,1445,13136
17113,481,1499,13205
17113,491,1476,13310
17113,481,1502,13206
17113,479,1510,13203
17113,480,1506,13211
17113,480,1524,13224
17113,483,1498,13244
17113,477,1539,13184
17113,480,1623,13318
17113,480,1541,13241
17113,493,1496,13353
17113,478,1453,13143
17113,479,1508,13213
17113,479,1498,13190
17113,480,1413,13122
17113,479,1516,13199
17107,530,6933,18764
17107,558,21859,33382
17107,719,18319,30090
17107,684,18657,30369
17107,806,15946,27658
17107,583,44361,56020
17107,687,18774,30531
17107,608,19237,30908
17107,799,16076,28217
17107,613,19079,30752
17085,594,19401,30865
17085,925,13141,25147
17085,616,19191,30914
17085,599,19200,30810
17085,568,19973,31708
17085,551,21170,32836
17085,897,17909,29858
36290,911,20099,24708
44054,995,18536,22482
46951,994,18714,23117
47924,941,19376,23645
48410,963,17885,22034
48435,1041,16374,20509
48410,599,14446,18504
48379,555,20223,24232
48622,622,22189,26259
48647,927,19228,23381
48647,944,18847,22954
48897,1030,20427,24917
48890,894,18768,22654
50324,819,20424,24547
49133,924,19011,23462
49133,930,18792,22904
59757,825,19477,23617
88315,605,18206,22257
103404,608,13576,17678
128323,612,11139,15254
134757,608,5264,9386
135304,613,3785,7758
135786,627,3810,7958
135088,627,3899,7955
135088,615,3773,7837
135570,615,3854,7900
134430,565,4167,8137
91990,888,16076,20287
95027,631,18791,22816
107028,686,7179,11366
105355,638,3503,7575
105406,638,3509,7566
108236,611,3390,7480
123029,614,3342,7387
128190,606,3355,7386
130817,633,3378,7448
131058,624,3296,7399
131716,610,3458,7494
135088,612,4024,8094
136226,611,3994,8051
137164,606,3933,7962
137886,638,4020,8148
123211,642,6666,10597
114924,666,6405,10592
107028,627,3183,7220
102765,635,3270,7328
102506,619,3266,7326
110820,635,3270,7337
121582,615,3053,7104
125359,628,3065,7203
128166,608,3046,7061
128407,615,3049,7133
128190,610,3049,7092
128252,631,3045,7093
127949,620,2883,6984
126985,619,2957,7016
128190,615,3038,7097
127972,610,3010,7008
121546,693,9962,14085
111081,660,3671,7734
107047,632,3396,7442
105165,636,3376,7515
109927,627,3339,7383
122788,610,3189,7205
126767,619,3203,7298
128672,629,3253,7309
130118,618,3178,7249
130295,606,3189,7227
130537,612,3234,7286
131019,613,3205,7277
131958,612,3213,7266
131539,637,3222,7346
130118,599,3177,7247
120880,671,8857,12834
110168,640,3484,7580
104923,635,3249,7332
102331,643,3196,7294
103472,626,3158,7217
118709,615,2942,7003
124899,617,2935,6993
128493,616,2977,7042
127529,613,2990,7052
128913,607,3028,7040
129154,634,3145,7210
133378,617,3776,7860
135786,613,3809,7833
137230,620,3849,7970
137163,615,3912,7948
120859,665,5551,9659
112028,663,3696,7787
108720,644,3532,7599
107511,641,3542,7600
114200,613,3434,7468
125539,615,3275,7356
130753,614,3310,7345
131717,627,3422,7484
132680,615,3365,7440
133884,613,3329,7358
133643,620,3321,7448
133884,609,3385,7433
136683,602,4076,8083
137405,639,4105,8255
121282,646,5206,9231
112511,642,4223,8298
106563,648,3257,7374
103007,634,3243,7313
103007,627,3203,7273
112511,625,3261,7263
123270,611,3156,7281
126323,624,3037,7078
129371,612,3109,7154
130094,611,3103,7151
128610,622,3074,7183
132921,613,3383,7429
134125,609,3686,7693
136267,616,3705,7765
136990,620,3988,8114
129371,656,8904,12910
114683,637,4280,8451
106805,639,3297,7314
104197,639,3309,7401
103230,615,3268,7291
112938,615,3193,7266
126105,626,3518,7629
133402,596,3667,7654
134365,616,3703,7786
138541,612,5252,9257
138608,610,5197,9290
132198,615,3095,7252
131717,620,3115,7121
130118,620,3128,7220
131235,617,3144,7188
123393,665,9236,13292
120098,652,6142,10197
112028,641,3648,7738
108961,645,3666,7739
114848,614,3503,7562
126503,613,3394,7436
131476,621,3338,7479
133162,607,3333,7317
134100,620,3287,7415
133137,600,3359,7364
134341,616,3346,7406
134276,619,3386,7500
134998,608,3426,7474
133860,622,3407,7502
118688,620,4355,8266
116055,657,6923,11091
107046,644,3273,7398
104872,632,3246,7310
103006,629,3310,7353
110357,618,3238,7302
123211,606,3123,7163
128913,611,3395,7444
135505,618,4053,8181
136923,606,3856,7868
136292,616,3684,7747
136774,608,3331,7365
134847,616,3252,7330
134125,611,3305,7372
134822,618,3384,7488
119433,635,4792,8795
114683,652,5671,9778
107289,637,3206,7278
104923,634,3272,7340
104681,620,3270,7318
111786,621,3151,7258
128648,618,4264,8355
136683,616,4274,8331
138607,614,3871,7946
139304,610,3833,7887
139785,608,3851,7909
140199,601,3797,7841
140921,611,4030,8137
139785,607,4389,8395
132021,619,3705,7809
126985,680,10399,14440
114420,642,3327,7442
109685,628,3181,7232
107752,635,3240,7314
112971,607,3186,7220
126297,614,3122,7183
130394,617,3143,7218
133680,621,3086,7187
132476,599,3142,7135
131538,618,3125,7222
130776,616,3104,7173
132198,610,3099,7163
131298,610,3092,7151
131539,612,3108,7146
130816,595,3079,7129
130816,653,7926,11889
115870,650,5343,9519
108960,644,3399,7498
107753,627,3337,7382
100153,614,3349,7374
100153,904,15236,19382
95316,667,14987,19015
92671,652,8371,12487
91021,646,6338,10416
89585,642,6302,10366
89585,640,6328,10344
89343,649,6379,10467
89584,660,6385,10555
80771,1045,6421,10521
72377,1387,6517,10693
69266,1379,6055,10259
68017,1136,10968,15195
67487,1074,16543,20672
70584,620,15139,19223
70584,807,2699,6995
70146,486,1671,5742
69429,482,1433,5481
69186,476,1316,5343
69186,482,1353,5404
68943,492,1391,5493
68943,482,1548,5596
68943,479,1311,5354
68943,482,1357,5408
68943,480,1386,5434
68943,480,1364,5409
68943,480,1449,5493
68977,481,1444,5491
68977,480,1468,5483
68977,491,1640,5717
68977,491,1549,5657
68977,482,1483,5533
68734,480,1504,5549
68977,480,1368,5414
68745,481,1393,5431
68745,480,1354,5395
68745,481,1332,5384
68734,480,1360,5404
68734,492,1442,5560
68734,480,1432,5470
68734,482,1568,5613
68734,479,1366,5398
68734,479,1583,5632
64415,484,1534,5580
54737,479,1473,5521
50868,481,1445,5493
49659,491,1360,5475
48929,483,1522,5569
48954,477,1377,5414
48442,482,1371,5420
48442,477,1486,5510
48442,484,1437,5497
48442,477,1309,5341
48442,483,1357,5412
48442,490,1293,5397
48442,484,1537,5594
48442,478,1445,5482
48442,482,1415,5465
48442,479,1460,5503
48442,479,1489,5532
48442,480,1416,5455
48442,481,1428,5477
48442,491,1407,5526
48442,481,1387,5433
48442,479,1329,5370
48442,480,1395,5438
48442,480,1359,5404
48467,480,1382,5427
48467,478,1350,5394
48467,481,1277,5327
37070,486,1495,9993
27602,482,1363,13084
23698,480,1343,13053
22485,491,1403,13225
22241,479,1411,13113
21752,478,1430,13113
21752,479,1401,13088
21752,481,1483,13188
21508,479,1342,13046
21752,490,1383,13200
21508,484,1506,13227
21508,482,1323,13018
21508,479,1413,13107
21508,483,1471,13185
21508,479,1498,13196
21752,499,1795,13503
21508,482,1531,13230
21752,490,1578,13385
21508,472,1520,13117
21508,491,1638,13450
21508,481,1610,13313
21508,482,1539,13236
21508,482,1427,13143
21508,481,1582,13283
21508,481,1455,13161
21508,478,1533,13201
21508,494,1482,13333
21508,479,1467,13103
21508,482,1408,13132
21508,481,1441,13134
21508,481,1431,13118
21508,481,1391,13098
21508,491,1409,13244
21508,482,1446,13157
21508,479,1605,13293
21508,482,1588,13302
18091,484,1487,13236
18091,477,1583,13234
18091,478,1498,13172
18091,483,1501,13220
18091,491,1448,13272
18091,480,1461,13147
18091,480,1476,13175
18091,480,1567,13272
18091,480,1506,13207
18091,480,1700,13407
17601,485,1674,13424
17601,478,1504,13156
17601,480,1470,13174
17601,491,1459,13273
17601,485,1494,13221
17601,480,1465,13154
17601,477,1416,13089
17601,482,1431,13130
17601,481,1396,13107
17601,491,1381,13195
17846,485,1433,13179
17846,480,1539,13189
17846,480,1411,13106
17846,480,1437,13136
17846,480,1534,13229
17846,485,1515,13230
17846,481,1364,13079
17846,491,1422,13237
17846,479,1420,13109
17846,480,1428,13125
17852,476,1537,13183
17852,488,1449,13238
17852,479,1448,13141
17852,481,1521,13219
17852,479,1365,13044
17852,482,1473,13191
17852,491,1452,13285
17852,481,1450,13146
17852,478,1499,13189
17852,480,1359,13068
17846,484,1593,13338
17846,477,1430,13085
17846,479,1387,13084
17846,480,1371,13074
17846,492,1370,13209
17846,481,1443,13149
17846,479,1482,13173
17846,478,1438,13126
17846,479,1552,13253
17846,481,1622,13317
17601,484,1747,13490
17601,488,1662,13447
17601,479,1633,13335
17601,481,1639,13350
17601,480,1605,13301
17601,483,1669,13379
17601,478,1440,13131
17601,479,1478,13167
17601,480,1514,13228
17601,479,1629,13323
17601,484,1759,13504
17601,492,1624,13438
17601,476,1660,13324
17601,484,1577,13317
17601,479,1722,13406
17601,479,1717,13396
17601,481,1658,13366
17601,481,1553,13248
17601,491,1750,13597
17601,480,1701,13389
17602,484,1615,13368
17602,476,1564,13196
17602,480,1725,13432
17602,480,1626,13331
17602,480,1564,13265
17602,481,1604,13304
17602,491,1600,13448
17602,496,2107,13576
17602,507,1752,13679
17602,480,1394,13090
17602,483,1481,13232
17602,476,1467,13103
17602,480,1394,13102
17602,480,1356,13057
17602,547,2946,14786
17602,480,1404,13107
17602,479,1456,13151
17602,481,1393,13091
17602,479,1607,13303
17602,481,1500,13205
17363,483,1483,13223
17363,477,1544,13201
17363,490,1418,13248
17363,481,1393,13102
17363,480,1466,13159
17363,481,1438,13143
17363,478,1388,13077
17363,481,1558,13256
17363,479,1487,13182
17363,480,1464,13163
17608,484,1594,13340
