nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17352,838,5073,18308
17352,481,1641,13338
17352,478,1353,13041
17352,481,1344,13057
17352,480,1378,13076
17352,481,1298,13008
17352,478,1517,13203
17352,480,1377,13088
17352,491,1386,13211
17358,474,1489,13132
17358,484,1377,13121
17358,480,1299,13004
17358,478,1287,12974
17358,481,1341,13051
17358,490,1404,13232
17358,480,1506,13218
17358,479,1414,13102
17358,480,1393,13103
17358,478,1451,13130
17363,475,1393,13044
17363,486,1369,13119
17363,480,1376,13079
17363,479,1373,13212
17363,492,1292,12992
17363,480,1373,13070
17363,478,1300,12992
17363,483,1519,13213
17363,479,1239,12938
17363,480,1302,13002
17363,480,1364,13074
17363,479,1282,12972
17363,492,1209,13055
17363,479,1321,13019
17363,480,1302,13009
17363,491,1667,13353
17363,481,1206,12925
17363,481,1287,12995
17363,478,1247,12936
17363,480,1374,13078
17358,479,1343,13047
17358,495,1304,13153
17358,478,1304,12983
17358,480,1333,13032
17358,479,1237,12941
17358,480,1349,13048
17358,478,1307,12979
17358,483,1438,13170
17358,488,1305,13118
17358,483,1432,13163
17363,480,1375,13078
17363,480,1274,12973
17363,477,1319,12992
17363,482,1451,13164
17363,478,1490,13168
17363,482,1432,13141
17363,478,1446,13283
17363,493,1362,13071
17363,475,1466,13115
17363,478,1445,13122
17363,488,1521,13305
17363,479,1559,13224
17363,478,1377,13067
17363,480,1415,13120
17363,491,1431,13275
17363,479,1302,12998
17363,479,1222,12925
17363,481,1425,13128
17363,478,1282,12973
17363,480,1414,13122
17363,483,1447,13191
17363,475,1381,13029
17363,490,1363,13193
17363,481,1399,13111
17363,478,1505,13186
17363,482,1468,13185
17363,478,1277,12966
17363,481,1340,13043
17363,478,1260,12947
17363,481,1289,13004
17358,479,1234,12945
17358,491,1307,13139
17358,480,1214,12926
17358,478,1265,12949
17358,478,1236,12922
17358,479,1327,13021
17358,481,1326,13035
17358,480,1278,12977
17358,491,1248,13084
17358,481,1314,13019
17358,485,1367,13110
17358,494,1504,13141
17358,482,1304,13010
17358,479,1342,13036
17358,482,1401,13106
17358,491,1352,13188
17358,482,1295,13003
17358,479,1417,13112
17358,480,1410,13108
17358,480,1463,13174
17363,481,1438,13136
