nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17608,617,4434,14660
17608,486,1725,13480
17608,491,1559,13378
17608,480,1491,13192
17608,478,1298,12991
17608,480,1475,13172
17608,480,1331,13026
17608,480,1514,13227
17608,479,1492,13175
17608,481,1417,13124
17608,491,1572,13407
17602,472,1764,13379
17602,487,1401,13189
17602,479,1425,13127
17602,480,1328,13032
17602,478,1294,12983
17602,480,1329,13032
17602,480,1560,13276
17602,481,1589,13282
17602,490,1497,13335
17602,480,1517,13215
17608,484,1390,13136
17608,476,1406,13045
17608,480,1454,13154
17608,481,1496,13196
17608,480,1463,13156
17608,491,1404,13251
17608,480,1262,12982
17608,478,1373,13052
17608,480,1324,13040
17608,480,1512,13199
17608,484,1505,13258
17608,475,1432,13074
17608,480,1615,13322
17608,478,1500,13336
17608,493,1333,13043
17608,478,1439,13126
17608,479,1474,13177
17608,478,1469,13153
17608,481,1602,13317
17608,478,1548,13229
17602,485,1504,13271
17602,518,2735,14453
17602,482,1367,13094
17602,482,1329,13061
17602,482,1443,13160
17602,478,1413,13098
17602,480,1467,13178
17602,521,2527,14017
17602,497,1650,13549
17602,479,1430,13122
17608,486,1279,13038
17608,486,1380,13153
17608,480,1461,13169
17608,480,1431,13120
17608,482,1423,13146
17608,478,1376,13062
17608,480,1478,13193
17608,479,1490,13167
17608,492,1421,13271
17608,477,1288,12965
17363,484,1384,13135
17363,476,1494,13141
17363,480,1422,13131
17363,480,1397,13086
17363,490,1456,13267
17363,471,1373,12969
17363,479,1426,13130
17363,492,1423,13254
17363,483,1500,13209
17363,479,1352,13039
17608,484,1380,13135
17608,475,1523,13156
17608,483,1498,13203
17608,479,1358,13186
17608,492,1271,12983
17608,479,1274,12967
17608,479,1264,12969
17608,478,1428,13108
17608,483,1481,13196
17608,478,1412,13105
17602,483,1441,13202
17602,476,1523,13171
17602,479,1470,13307
17602,491,1386,13081
17602,479,1389,13079
17602,481,1451,13148
17602,479,1385,13087
17602,480,1409,13105
17602,480,1496,13201
17602,490,1460,13284
17602,470,1361,12944
17602,491,1465,13291
17602,479,1423,13115
17602,480,1425,13126
17602,479,1493,13191
17602,480,1307,13007
17602,479,1488,13200
17602,477,1797,13450
17602,482,1476,13350
17602,492,1357,13044
17608,483,1442,13163
17608,480,1522,13195
17608,478,1469,13157
17608,481,1470,13168
17608,479,1604,13296
17608,481,1508,13207
17608,492,1612,13468
17608,480,1515,13206
17608,480,1441,13147
17608,480,1450,13141
17363,481,1495,13210
17363,478,1367,13046
17363,479,1473,13166
17363,479,1443,13146
17363,480,1497,13341
17363,491,1460,13160
17363,481,1352,13077
17363,479,1453,13138
17363,478,1486,13173
17363,481,1463,13176
17113,485,1539,13315
17113,474,1464,13087
17113,489,1580,13396
17113,469,1654,13228
17113,490,1466,13292
17113,480,1608,13304
17113,480,1653,13361
17113,478,1592,13272
17113,480,1588,13307
17113,479,1462,13155
17113,484,1459,13209
17113,489,1584,13379
17113,479,1594,13292
17113,479,1495,13182
17113,479,1489,13198
17113,478,1449,13135
17113,479,1430,13129
17113,479,1500,13184
17113,488,1483,13297
17113,482,1508,13239
17363,472,1351,12973
17363,488,1372,13167
17363,480,1547,13250
17363,481,1437,13140
17363,479,1407,13104
17363,479,1435,13114
17363,481,1430,13147
17363,492,1490,13324
17363,478,1397,13091
17363,480,1421,13116
17363,472,1538,13170
17363,486,1480,13248
17363,481,1500,13207
17363,480,1509,13201
17363,480,1482,13186
17363,490,1625,13455
17363,479,1504,13198
17363,479,1437,13141
17363,481,1577,13283
17363,479,1516,13206
17357,485,1558,13318
17357,475,1471,13112
17357,479,1407,13107
17357,479,1456,13147
17357,491,1356,13191
17357,480,1428,13121
17357,479,1443,13153
17357,479,1480,13164
17357,479,1512,13214
17357,479,1508,13205
17358,485,1669,13431
17358,487,1536,13318
17358,482,1533,13226
17358,480,1437,13138
17358,480,1507,13207
17358,479,1515,13215
